Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.79,0.553043127,4.196824074,1.155164957
11.8,-0.106900573,3.789486885,2.194427013
11.81,-0.676176488,2.769147873,3.078006268
11.82,-0.647353709,2.766090393,3.103616714
11.83,-0.718385696,1.46829319,3.982266665
11.84,1.419039726,-1.248083115,3.776593208
11.85,1.403485298,-1.248054504,3.779911518
11.86,1.293405533,-1.730505943,2.992004633
11.87,0.316834509,-1.05547905,2.565119982
11.88,0.290601164,-1.052585602,2.541637659
11.89,-1.181817412,1.052599907,0.67952162
11.9,-2.558551311,2.24980545,0.429075301
11.91,-2.562381268,2.25141716,0.413903713
11.92,-2.796269894,3.368286133,0.935277045
11.93,-2.789078712,3.369384766,0.922015667
11.94,-2.87519598,2.467803955,2.634723663
11.95,-1.810358524,1.547351837,2.354969501
11.96,-0.630221844,0.29617691,1.270054579
11.97,0.2921713,-1.044166565,0.239142656
11.98,0.993985772,-2.459112167,-0.007889509
11.99,0.911461651,-3.399659157,-0.217209518
12,0.024173141,-4.241585255,-0.226807356
12.01,0.50316906,-4.812572479,-0.418913364
12.02,0.843999147,-5.337705135,-0.553538919
12.03,0.386841714,-5.508536339,-0.777592957
12.04,-0.243054003,-5.512243748,-0.679733992
12.05,-0.450002581,-5.497062683,-0.358028531
12.06,-0.467836201,-5.555921078,-0.399188936
12.07,-0.4782646,-5.550154686,-0.432422757
12.08,-0.506578744,-5.42483902,-0.859437943
12.09,-0.693295956,-5.173146248,-1.090712547
12.1,-0.709457994,-5.173283577,-1.079620957
12.11,-0.89033556,-4.77387476,-1.227479696
12.12,-0.826091051,-4.183333874,-1.40900445
12.13,-0.85554266,-3.574044228,-1.363857627
12.14,-0.909137011,-2.101080894,-1.398591042
12.15,-0.947275996,-1.249005318,-1.184484839
12.16,-1.042597771,-0.389918327,-0.931266844
12.17,-1.142426014,0.313314438,-0.803532243
12.18,-1.128245831,0.309633255,-0.771032214
12.19,-1.402559042,1.409669876,0.002564192
12.2,-1.375953674,1.911169052,-0.087997854
12.21,-1.130114675,2.187550545,-0.581899703
12.22,-0.836636305,2.363426208,-1.005061269
12.23,-0.580121279,2.589922905,-1.173698783
12.24,-0.572349191,2.587143898,-1.136197567
12.25,-0.672151089,3.581074715,-0.881096304
12.26,-1.24898982,4.005960464,-1.078567982
12.27,-2.142812014,4.326024055,-1.075744987
12.28,-3.065394402,4.363752365,-0.879418731
12.29,-3.052835703,4.36250782,-0.868262053
12.3,-3.365590096,4.359967232,-0.725479305
12.31,-1.043431997,4.57694149,-0.492897719
12.32,1.069569111,4.210030556,-0.049743325
12.33,2.07961607,3.841750145,0.762935042
12.34,2.097571373,3.574883461,1.682642698
12.35,2.090152025,3.574286461,1.71377933
12.36,2.407408237,2.669039726,2.512935877
12.37,2.393466473,2.669269562,2.530063629
12.38,2.214480877,0.934181213,3.090991974
12.39,2.195171833,0.935299873,3.084885597
12.4,1.201499462,-0.17218113,2.609845877
12.41,1.283066034,-0.470989227,1.903987527
12.42,0.849009037,-0.389391899,0.231707543
12.43,0.457082868,0.029320717,-1.231282949
12.44,0.467137814,0.028759956,-1.230260015
12.45,0.603512287,0.428436279,-1.073903441
12.46,1.543284178,0.735827446,0.336011529
12.47,1.87073648,0.749354363,0.892459929
12.48,1.763386965,0.600903511,1.65163064
12.49,1.184990168,0.326399803,2.275836706
12.5,0.003183901,-0.038470268,2.272956848
12.51,-0.594619095,-0.791239739,1.5550524
12.52,-1.061632872,-1.49920845,0.699326217
12.53,-1.305037022,-2.3635149,0.26191479
12.54,-1.588693261,-3.305055618,0.372586966
12.55,-1.453644753,-4.165867329,0.263294578
12.56,-1.435636878,-4.16531992,0.243136704
12.57,-0.726902962,-5.563471317,-0.220368624
12.58,-0.416960597,-6.011222839,-0.460640878
12.59,0.022806287,-6.135661125,-0.797265708
12.6,0.297823638,-5.955759048,-0.778066874
12.61,0.478464693,-5.418728828,-0.321254313
12.62,0.779314756,-4.838131905,-0.011714697
12.63,0.79636085,-4.83665657,-0.03581512
12.64,1.173051,-3.461100101,-0.605267882
12.65,1.180255294,-3.459984303,-0.620173454
12.66,1.326470852,-2.848422527,-1.016707659
12.67,0.536698282,-1.626580238,-1.261985898
12.68,-0.177922979,-0.987167358,-1.80832994
12.69,-0.16669257,-0.988401413,-1.799159288
12.7,-0.68452096,0.062937737,-2.173480511
12.71,-0.485980153,0.436221123,-1.531613588
12.72,-0.234034225,0.584535599,-0.702535033
12.73,-0.224205807,0.582529068,-0.682370782
12.74,0.577673316,0.844460487,0.369877219
12.75,0.601151884,1.180537224,-0.009601057
12.76,0.657144308,1.748568535,-0.772810698
12.77,0.537050903,2.555840492,-1.151759863
12.78,0.535978913,2.553997993,-1.126798749
12.79,-0.232796654,4.192398071,-1.699763298
12.8,-0.755411744,4.621966362,-1.723579764
12.81,-1.349018097,4.68840313,-1.397464037
12.82,-1.558185697,4.68573761,-1.175639749
12.83,-1.074944615,4.603926659,-0.716721177
12.84,-1.059394598,4.603250504,-0.712201893
12.85,-0.160237983,5.059868813,0.688073397
12.86,-0.029146016,4.713828087,0.762342632
12.87,-0.111333668,4.336639404,1.337821007
12.88,-0.262485117,3.904614449,2.082935572
12.89,-0.232722133,3.903478622,2.095357656
12.9,-0.025426481,1.852643967,2.144218445
12.91,0.827839851,0.68314743,2.916913748
12.92,1.295999527,-0.3034935,3.786994457
12.93,1.302381396,-1.052394867,4.389661789
12.94,1.288990259,-1.051294327,4.372880459
12.95,0.983906686,-1.246488571,4.236953735
12.96,-0.054825593,-0.424473763,2.363869429
12.97,-0.066670924,-0.424185753,2.361383915
12.98,-1.827108145,0.832613945,0.893028021
12.99,-2.915538788,1.533634186,0.40968591
13,-2.8041749,1.808327675,0.157346606
13.01,-2.294674635,1.64743042,0.662033618
13.02,-2.289455414,1.647439003,0.661154747
13.03,-1.908260584,1.322295189,1.191365123
13.04,-0.853833437,0.135576248,1.541448355
13.05,-0.852220714,0.136573792,1.525717974
13.06,-0.068344422,-1.200708389,1.090131998
13.07,0.248776749,-1.903529167,0.521739543
13.08,0.558018208,-2.479522228,0.149455071
13.09,0.775715351,-3.019713879,-0.112070084
13.1,0.796463668,-3.39008379,-0.26243335
13.11,0.516186535,-3.77984333,-0.360649169
13.12,0.494164974,-3.779577255,-0.358923614
13.13,0.086349234,-4.289466858,-0.11940366
13.14,-0.128525406,-4.45239687,-0.359458298
13.15,-0.324738979,-4.594300747,-0.618029416
13.16,-0.588152468,-4.707825661,-0.787261605
13.17,-0.605387688,-4.709019661,-0.761599362
13.18,-0.236669123,-4.705358028,-0.661106706
13.19,-0.244264394,-4.507721424,-0.657692313
13.2,-0.355103195,-4.159241676,-0.902772605
13.21,-0.303654224,-3.633553982,-1.420748115
13.22,-0.31788677,-3.634382725,-1.394435644
13.23,-0.335295081,-2.284557343,-1.508226633
13.24,-0.259471595,-1.511447906,-1.303141117
13.25,-0.467394292,-0.661704063,-1.388710618
13.26,-1.269857526,0.146995544,-0.884372473
13.27,-1.706129789,0.859443665,-0.05868879
13.28,-2.030412197,1.143135071,0.040234834
13.29,-1.559066057,0.966851234,-0.364103884
13.3,-0.789583206,0.859911919,-0.644503415
13.31,-0.327161074,0.87050724,-0.874331892
13.32,-0.41137737,0.778289795,-0.967110336
13.33,-0.459407747,0.887421608,-0.721091509
13.34,-0.621828139,1.312886238,-0.387049019
13.35,-0.76711297,1.982807159,-0.583362103
13.36,-1.178896666,2.76307869,-0.808629751
13.37,-2.002560616,3.349649429,-0.834156632
13.38,-2.977615833,3.739971161,-0.952652097
13.39,-3.972897291,3.900159836,-1.104943871
13.4,-4.042784691,3.7676754,-1.785467029
13.41,-2.908816338,4.137590408,-2.309153557
13.42,-0.686720014,4.201163292,-1.640573859
13.43,1.492020726,3.819941521,-0.154488623
13.44,2.915162802,3.518507957,1.468580842
13.45,3.259080172,3.337179184,2.786240578
13.46,3.235496759,3.337875366,2.786597013
13.47,2.1054039,2.929070473,3.778551102
13.48,1.851821542,2.156395912,2.957679749
13.49,1.831956863,2.157197952,2.973751783
13.5,0.724102497,0.244919777,1.056316853
13.51,0.368023187,-0.343491554,0.739436448
13.52,0.361237168,-0.343121529,0.750917912
13.53,1.024937868,-0.948586464,-0.403565884
13.54,1.257788658,-0.76408577,-0.187390715
13.55,1.425282836,-0.484191895,0.353412688
13.56,1.427612185,-0.484517098,0.32931751
13.57,1.481116533,-0.132829666,1.078855395
13.58,1.826115489,0.357975006,1.674257159
13.59,2.003187895,0.446909905,1.712706566
13.6,1.684270859,0.53626442,1.744817019
13.61,1.228357077,0.386457443,1.845642924
13.62,1.216180325,0.38766098,1.800439835
13.63,0.401427776,0.029693604,1.581573009
13.64,-0.855983496,-1.233552933,0.401931167
13.65,-0.854811251,-1.232899666,0.375404984
13.66,-1.290801525,-2.951643467,-0.402698398
13.67,-1.294650674,-3.875746727,-0.635652185
13.68,-1.242969155,-4.474356651,-0.917890668
13.69,-1.021243095,-5.05146265,-0.872867227
13.7,-0.369613588,-5.168761253,0.109589487
13.71,-0.340593398,-5.137327194,0.789867282
13.72,-0.153271139,-4.765942097,0.696472347
13.73,-0.134423792,-4.765803814,0.676518202
13.74,0.766761065,-3.853340149,0.089706391
13.75,0.594000518,-3.594498158,-0.495608211
13.76,0.610677242,-3.59425211,-0.511611879
13.77,0.170040697,-3.17728281,-0.63177985
13.78,0.055492163,-2.190227509,-0.751561403
13.79,-0.147314191,-1.669934273,-0.825580478
13.8,-0.137462676,-1.66919899,-0.843513608
13.81,-0.116121993,-0.63422966,-0.645917356
13.82,-0.126179278,-0.147778511,-0.623492658
13.83,-0.175796494,0.079835892,-0.462675333
13.84,-0.155478507,0.223437309,-0.161601007
13.85,0.054760575,0.366981506,-0.335265666
13.86,0.233923256,0.608563423,-0.711960971
13.87,0.349096149,1.089482307,-0.928170383
13.88,0.384087145,1.546443939,-1.007282138
13.89,0.386414707,1.546183586,-1.00348711
13.9,0.145336196,2.807876587,-1.023979068
13.91,0.045962423,3.234199524,-1.148134947
13.92,-0.132956892,3.533768654,-1.312082171
13.93,-0.44709599,3.656270027,-1.242676973
13.94,-0.450703919,3.82422924,-0.840572834
13.95,-0.451752275,3.824172974,-0.839370132
13.96,0.581329882,5.123806,0.231286347
13.97,0.614151776,5.436582565,0.45407939
13.98,0.456063449,5.442565918,0.729527712
13.99,0.114564836,5.094110489,0.870308518
14,-0.2256549,4.288229942,0.919748783
14.01,-0.385564387,3.329070091,1.046853542
14.02,-0.372663677,3.327846527,1.068771124
14.03,-0.292665601,1.99093914,1.329840899
14.04,0.583621383,-0.710231781,2.588792086
14.05,0.579835415,-0.710235596,2.590209007
14.06,1.414211273,-2.041113377,2.891505957
14.07,1.135396361,-2.478945255,2.766034365
14.08,-0.508897245,-1.568736076,2.24936223
14.09,-0.508972645,-1.568378448,2.241559267
14.1,-1.575510502,-0.023734093,1.429435849
14.11,-2.343376875,0.527173996,1.135701537
14.12,-2.402487993,0.809843063,1.074933887
14.13,-1.90378201,0.769610405,1.719162464
14.14,-1.454420567,0.583731651,1.992280602
14.15,-1.163589835,0.49147892,1.389989257
14.16,-0.924485922,0.47832489,0.846981227
14.17,-0.918065786,0.479644775,0.822978139
14.18,-0.369436771,0.050240517,0.293496132
14.19,-0.228934437,-0.33370018,0.134930551
14.2,0.057542525,-0.940231323,0.271330416
14.21,0.457360178,-1.55845356,0.640343785
14.22,0.483889222,-2.01339674,1.189419746
14.23,0.520629168,-2.290717125,1.22789216
14.24,0.493217707,-2.288101196,1.200089693
14.25,0.498655379,-2.616401672,0.498133957
14.26,0.251325995,-2.717962265,0.050351679
14.27,-0.175319165,-2.767663002,-0.377599239
14.28,-0.237369746,-3.079087734,-0.818350375
14.29,-0.27709648,-3.228104115,-1.042720914
14.3,-0.415540278,-3.132761002,-0.805958211
14.31,-0.301869392,-3.029709816,-0.344543785
14.32,-0.327007055,-3.029147148,-0.339761525
14.33,-0.259987295,-2.329256058,0.118941903
14.34,-0.432850748,-1.85920763,0.182072103
14.35,-0.454185784,-1.858538151,0.185841084
14.36,-0.718367696,-1.309838295,0.061955869
14.37,-1.008744717,-1.120396614,0.357372224
14.38,-1.024321795,-1.172960281,0.626561284
14.39,-1.031861782,-1.173094749,0.633584917
14.4,-0.894143224,-1.365218163,0.672885835
14.41,-0.819754958,-1.402060509,0.195256233
14.42,-0.743695915,-0.986615181,-0.318552315
14.43,-0.614187419,-0.298412323,-0.669266462
14.44,-0.612600148,-0.299670219,-0.651316941
14.45,-0.396325141,0.992241859,-0.387308568
14.46,-0.377487391,1.8132267,0.377769887
14.47,-0.653808296,2.203598022,1.092323303
14.48,-0.82895267,1.974013329,1.710422277
14.49,-0.830348492,1.974287033,1.707310915
14.5,-1.497136593,0.420311928,1.760879517
14.51,-1.789367437,0.06255722,0.699512482
14.52,-1.120472431,0.059994698,-0.672789156
14.53,-0.347685099,0.545799255,-1.263038874
14.54,0.309967727,1.393839836,-0.938528299
14.55,0.862506509,2.640331268,-0.410210371
14.56,1.427149892,3.875851631,0.253703594
14.57,2.522184849,4.882995605,1.3204422
14.58,3.1463027,5.551147461,2.519366741
14.59,3.123822451,5.554357529,2.48363924
14.6,2.29805994,5.885796547,3.82873559
14.61,-0.1017057,3.233810425,6.436271667
14.62,-0.227485716,1.033927917,4.621909142
14.63,-0.474742353,-0.97549057,1.42145586
14.64,-0.466263235,-0.97793293,1.449759007
14.65,0.471838653,-3.374877453,-2.885294676
14.66,0.589326561,-3.398638725,-2.342071295
14.67,0.829671979,-2.544770241,-0.838867664
14.68,0.828610539,-2.543952942,-0.851234436
14.69,1.011882782,-1.442238808,0.594560266
14.7,1.14828074,0.852705002,1.903668165
14.71,0.834966123,1.999150276,2.447969913
14.72,0.472170413,2.600058556,2.937779665
14.73,0.318771184,2.410963058,3.357465267
14.74,0.44177103,1.278212547,2.903928518
14.75,0.159222543,0.095631599,1.398281693
14.76,-0.489620656,-0.923790932,0.047074199
14.77,-0.532258987,-1.686608315,-1.08207047
14.78,-0.522844672,-1.688961029,-1.062280655
14.79,0.033607423,-2.682525635,-1.599389076
14.8,0.234453082,-2.731104374,-0.737329304
14.81,0.612095177,-2.44107008,0.206005514
14.82,0.926473916,-2.021074295,0.861410499
14.83,1.041569233,-1.473745346,1.169228077
14.84,0.996938705,-0.780101776,1.384496689
14.85,0.274455428,-0.172505379,1.713442445
14.86,0.063265383,0.066167831,1.894355297
14.87,0.057651937,0.067864418,1.880170465
14.88,1.168037176,-0.586396217,1.307912827
14.89,0.911020398,-0.958283424,1.025094509
14.9,0.757330179,-1.234620094,0.967839897
14.91,0.825036168,-1.462978363,0.660127461
14.92,0.695936799,-1.325770378,0.1855551
14.93,0.320055485,-0.908110619,0.112322569
14.94,0.357163966,-0.4041605,-0.143694401
14.95,0.469648123,0.119086266,0.010685563
14.96,0.556240678,0.468388557,-0.119303346
14.97,0.642101288,0.882733345,-0.316161215
14.98,0.184121192,1.266835213,-0.171168685
14.99,-0.153502524,1.460475922,-0.198417068
15,-0.151209176,1.459383965,-0.191401124
15.01,0.040470481,1.28608799,0.009547353
15.02,0.391994715,0.656487465,0.95816803
15.03,0.117790759,0.354148865,0.659301281
15.04,-0.170408666,0.149127007,0.159727812
15.05,-0.473964632,0.055603027,-0.278992653
15.06,-0.883725405,-0.079677582,-1.006074905
15.07,-1.263796449,-0.074567795,-1.341802478
15.08,-1.212849975,-0.188658714,-1.137695432
15.09,-0.896637917,-0.282069206,-0.728998542
15.1,-0.699549675,-0.345797539,-0.193013072
15.11,-0.258884907,-0.334571838,0.356031776
15.12,0.051816523,-0.353153229,0.626344919
15.13,0.152549803,-0.320622444,0.657828689
15.14,0.063073695,-0.208966255,0.372950077
15.15,0.074472189,-0.210276604,0.376895666
15.16,-0.076065779,-0.209376335,-0.090290368
15.17,-0.157111585,-0.196494103,-0.541448355
15.18,-0.423047572,-0.090270996,-0.922427714
15.19,-0.510005355,0.015755653,-0.944402933
15.2,-0.664593875,0.164520264,-0.709910274
15.21,-0.758585334,0.283988953,-0.378709734
15.22,-0.659911633,0.326428413,-0.114712596
15.23,-0.643225551,0.323131561,-0.092933893
15.24,-1.008286476,0.1421175,-0.397873342
15.25,-1.09400475,0.022758484,-0.471874595
15.26,-1.290110111,-0.106423378,-0.41036585
15.27,-1.116532087,-0.257246971,-0.758657515
15.28,-1.009738803,-0.3985672,-0.688240767
15.29,-1.088224769,-0.426986694,-0.500196934
15.3,-0.568088293,-0.624914169,-0.170329928
15.31,-0.531401932,-0.627790451,-0.152331352
15.32,-0.784523845,-0.488574028,0.071133137
15.33,-0.811683595,-0.327466011,-0.015209079
15.34,-0.286694825,-0.271447182,-0.397453249
15.35,-0.289200366,-0.117066383,-0.564832926
15.36,-0.265800536,-0.11818409,-0.557234108
15.37,-0.170157537,0.216198921,-0.333718002
15.38,-0.097279347,0.347281456,-0.085439861
15.39,-0.086707972,0.346899986,-0.083073139
15.4,0.125245363,0.042649269,0.042602599
15.41,0.129037753,0.042316437,0.046349406
15.42,-0.369442105,-0.245644569,-0.754624367
15.43,-0.772499144,-0.198517799,-0.788337708
15.44,-0.801152706,-0.173096657,-0.690771043
15.45,-0.61040163,-0.047165871,-0.07544744
15.46,-0.385821134,-0.167495728,-0.027156234
15.47,-0.073228173,-0.139164925,0.315412581
15.48,0.052768745,-0.084141731,0.538294315
15.49,0.001910798,0.035556793,0.076253057
15.5,-0.246314377,0.037590981,-0.519771278
15.51,-0.276765555,0.113599777,-0.451305568
15.52,-0.271517158,0.113048554,-0.443375647
15.53,-0.206016645,0.170191765,0.190993369
15.54,-0.065959498,0.150875092,0.013915122
15.55,-0.066746265,0.150604248,0.018361866
15.56,-0.122383326,0.162269592,-0.139128208
15.57,-0.081647336,0.058979988,-0.107452989
15.58,-0.05957805,0.03458786,-0.161903739
15.59,-0.068218745,0.026791573,-0.201959878
15.6,0.075238936,-0.079217911,-0.255411148
15.61,0.181640923,-0.122879028,0.072915792
15.62,-0.043211363,-0.152003288,0.486856222
15.63,0.067263998,-0.262466431,0.420818567
15.64,0.065812342,-0.262878418,0.428800762
15.65,0.316117644,-0.349580765,0.080154359
15.66,0.329183668,-0.385951042,-0.255149633
15.67,0.262593329,-0.266541481,-0.348802179
15.68,0.299420685,-0.19006443,-0.253440499
15.69,0.225025073,-0.127859116,-0.078349024
15.7,0.15060024,0.003833771,0.071586549
15.71,0.142940953,0.003939629,0.071782947
15.72,0.413500458,-0.005461693,0.033008099
15.73,0.275198102,-0.002883911,0.107238501
15.74,0.118461996,0.04281044,0.032486141
15.75,-0.016210988,0.031025887,0.04940185
15.76,-0.0446354,0.028727531,-0.255608738
15.77,-0.156209171,0.004743576,-0.533933103
15.78,-0.371290654,0.030990601,-0.521856308
15.79,-0.397559136,0.045285225,-0.204508632
15.8,-0.400933862,0.045225143,-0.201857835
15.81,-0.337476492,0.030675888,-0.123283863
15.82,-0.223990768,0.008803368,0.000557721
15.83,-0.08117342,-0.135262489,0.089607716
15.84,-0.012278765,-0.197910309,-0.091566801
15.85,-0.009759471,-0.198397636,-0.082018644
15.86,-0.569541812,-0.069704056,-0.475726366
15.87,-0.38968879,-0.089495659,-0.792336822
15.88,-0.150862396,-0.037487984,-0.700341225
15.89,-0.147481233,-0.037959099,-0.690549016
15.9,-0.043082476,-0.05018425,0.110310912
15.91,0.046875879,-0.009498596,0.501370549
15.92,0.254106462,0.067306519,0.533934534
15.93,0.22722888,0.057935715,-0.033459425
15.94,0.009484172,0.077085495,-0.3229689
15.95,-0.151462048,0.163137436,-0.109607041
15.96,-0.154640675,0.16304493,-0.105230451
15.97,-0.108582906,-0.018967628,0.018036008
15.98,-0.084237278,-0.078876495,-0.212744474
15.99,-0.171980664,-0.055017471,-0.406960875
16,-0.327352732,0.023815155,-0.357945919
16.01,-0.429647505,0.045108795,-0.259967357
16.02,-0.372097313,0.126146317,-0.057517827
16.03,-0.024957627,0.075489998,-0.038664639
16.04,0.123979569,0.024850845,0.108160883
16.05,0.238961473,-0.025775909,0.30557397
16.06,0.239521161,-0.026133537,0.316725493
16.07,-0.06480521,-0.18460083,-0.053343549
16.08,-0.078757092,-0.261710167,-0.292294204
16.09,-0.076313496,-0.262194634,-0.276951969
16.1,-0.062288687,-0.284142494,-0.420468599
16.11,-0.158769965,-0.112067223,-0.45010978
16.12,-0.202631533,0.009803772,-0.214000419
16.13,-0.177904636,0.076682091,0.036380574
16.14,-0.058324173,0.105319977,0.194318101
16.15,-0.080954596,0.15791893,0.258379161
16.16,0.012271017,0.062034607,0.117727622
16.17,-0.142868489,0.004404068,-0.010973662
16.18,-0.155291468,-0.093948364,-0.168345153
16.19,-0.239834666,-0.185105324,-0.146563381
16.2,-0.238420129,-0.185229302,-0.141165614
16.21,-0.087559178,-0.163758278,-0.187480867
16.22,-0.152359501,-0.099149704,0.0879796
16.23,-0.145099521,-0.044106483,0.289812088
16.24,-0.103703611,0.020515442,0.28320384
16.25,-0.149774462,0.020458221,0.308962435
16.26,-0.146763593,0.020347595,0.31144461
16.27,-0.14312844,-0.056398392,-0.029411167
16.28,-0.140268087,-0.085279465,-0.11731939
16.29,-0.168840185,-0.102157593,-0.251522243
16.3,-0.166836441,-0.102256775,-0.246749938
16.31,-0.37481457,0.014946938,-0.19224903
16.32,-0.137327284,0.019636154,0.304303348
16.33,0.059947833,-0.033086777,0.58323431
16.34,0.058765635,-0.033062935,0.584418237
16.35,0.156046823,-0.183903694,0.53980583
16.36,0.155813023,-0.183886528,0.539011478
16.37,0.11824958,-0.097698212,0.49248156
16.38,-0.154408485,-0.059504509,-0.213601396
16.39,-0.133588687,-0.004572868,-0.727749348
16.4,-0.201241836,0.019377708,0.087182619
16.41,-0.092649505,-0.018860817,0.372796476
16.42,-0.06867452,-0.035507202,0.468109071
16.43,-0.070312351,-0.061754227,0.381577164
16.44,-0.07078144,-0.061675072,0.377853751
16.45,-0.129587635,-0.018597603,0.169681892
16.46,-0.128498957,-0.018638611,0.171740875
16.47,0.03451018,0.019619942,0.186501876
16.48,0.1201666,0.019589424,0.200528413
16.49,0.107160911,0.019573212,0.057476267
16.5,-0.116252206,0.019526482,-0.177518487
16.51,-0.132574901,0.00507164,-0.170425028
16.52,-0.203891113,-0.021385193,0.100626111
16.53,-0.203275308,-0.021460533,0.107337594
16.54,-0.132098228,-0.117287636,-0.014613122
16.55,-0.13251324,-0.117355347,-0.007235289
16.56,-0.133451685,-0.105414391,0.012479909
16.57,-0.134926722,-0.105436325,0.017268606
16.58,-0.104791328,-0.103049278,-0.007401429
16.59,-0.14492029,-0.057603836,0.229554236
16.6,-0.231849015,-0.033687592,0.351093441
16.61,-0.207285568,-0.028961182,0.170576423
16.62,-0.211580277,-0.019467354,-0.016433977
16.63,-0.173409313,-0.038653374,0.07416933
16.64,-0.172249913,-0.038696289,0.074454583
16.65,-0.098001957,0.018792152,0.414687157
16.66,-0.097461566,0.018800735,0.411743522
16.67,-0.096420541,0.018808365,0.378165573
16.68,-0.119031161,-0.096150398,0.125862479
16.69,-0.071648426,-0.182376862,0.116482943
16.7,-0.069974355,-0.182396889,0.116759419
16.71,-0.085266247,-0.182433128,-0.094802216
16.72,-0.159945354,-0.050779343,0.247420669
16.73,-0.184983581,-0.046000481,0.415622622
16.74,-0.155309439,0.018660545,0.068115003
16.75,-0.09533333,0.018659592,-0.107655779
16.76,-0.112970337,0.018680573,0.244040161
16.77,0.069287479,-0.021965981,0.72934562
16.78,0.087356597,-0.127209663,0.358342171
16.79,-0.071710609,-0.273182869,-0.036618099
16.8,-0.032760039,-0.182180405,0.100028873
16.81,-0.12241438,-0.098330498,-0.040659856
16.82,-0.15105769,-0.007347107,-0.143171698
16.83,-0.124772996,0.019012451,0.076165169
16.84,-0.101735666,0.028613091,0.3928864
16.85,-0.060017318,0.028664589,0.42866087
16.86,0.067484006,0.019159317,0.277646005
16.87,-0.080210142,0.019175529,0.198386788
16.88,-0.118640117,0.019188881,0.087722346
16.89,-0.118374161,0.019175529,0.087764144
16.9,-0.079641111,-0.009578705,0.000213787
16.91,-0.129796669,-0.011975288,0.233043551
16.92,-0.041000113,-0.03352356,0.265734553
16.93,0.023039445,-0.026320457,0.213128895
16.94,-0.109198034,0.004796028,0.126072168
16.95,-0.075497873,0.019135475,0.02630955
16.96,-0.07571619,0.019089699,0.031395763
16.97,0.007074252,-0.076723099,-0.137006238
16.98,-0.096910074,-0.026496887,-0.177992612
16.99,-0.133779019,0.01899147,-0.180631965
17,-0.135048017,0.0189991,-0.178395286
17.01,-0.16995348,0.019020081,-0.056112789
17.02,-0.130891562,0.019058228,0.276511371
17.03,-0.132098585,0.019073486,0.276750445
17.04,-0.129678875,-8.86917E-05,0.278055668
17.05,-0.027779251,-0.067127228,0.282001019
17.06,-0.076571345,-0.079089165,0.111343101
17.07,-0.139056012,-0.064743042,-0.041210182
17.08,-0.11516206,-0.009695053,-0.109661937
17.09,-0.058013067,0.023814201,-0.087092087
17.1,-0.041698545,0.021430016,0.072215408
17.11,-0.142180353,0.023812294,0.233663514
17.12,-0.172171071,0.0189991,0.466118038
17.13,-0.122776635,0.018983841,0.379390448
17.14,-0.107414082,0.009366989,0.229122818
17.15,-0.025229275,-0.036147118,0.017650884
17.16,-0.101661369,-0.038550377,-0.020632453
17.17,-0.065762147,0.009321213,0.024114601
17.18,-0.078084812,-0.091222763,0.194753707
17.19,-0.130924285,-0.002636909,0.06764175
17.2,-0.161190033,0.02367115,-0.115727812
17.21,-0.11898426,0.049971581,0.190914929
17.22,0.087313861,-0.057776451,0.734486342
17.23,0.127337307,-0.163097382,0.645567715
17.24,-0.043185785,-0.096038818,0.310382754
17.25,-0.089847587,-0.100850105,0.236148521
17.26,-0.030262887,-0.09130764,0.210632175
17.27,-0.135796636,-0.124880791,-0.068455771
17.28,-0.147484884,-0.127333641,-0.235222727
17.29,-0.191672921,-0.053144455,-0.071467519
17.3,-0.206064865,-0.012441635,0.263790846
17.31,-0.127863944,0.018707275,0.251648873
17.32,-0.129396856,0.018740654,0.184101313
17.33,-0.130337641,0.018771172,0.21965459
17.34,-0.08292415,0.01878643,0.131768495
17.35,-0.130710572,0.018785477,0.141327754
17.36,-0.129350096,0.018761635,0.142127097
17.37,-0.13260895,0.018735886,0.338576287
17.38,-0.045645833,-0.005225182,0.090375423
17.39,-0.011589974,-0.031594276,-0.031861339
17.4,0.024438709,-0.079500198,0.076479435
17.41,-0.016080409,-0.055573463,0.171943978
17.42,-0.080200635,-0.050812721,0.146576911
17.43,-0.060055092,-0.058029175,0.102692455
17.44,-0.059139147,-0.058049202,0.106215663
17.45,-0.136456847,-0.026955605,0.152110428
17.46,-0.18550387,0.018501282,0.11223419
17.47,-0.31060946,0.016069412,0.154103786
17.48,-0.147630513,0.020815849,0.097713143
17.49,-0.146018982,0.020792961,0.102169827
17.5,-0.101112939,0.027932167,0.381782234
17.51,-0.098041572,0.018318176,0.305715114
17.52,-0.058356114,-0.015263557,0.008394685
17.53,-0.102223605,-0.075188637,-0.145765588
17.54,-0.129093275,-0.111139298,-0.301665187
17.55,-0.094465539,-0.113581657,-0.370404005
17.56,-0.091888383,-0.077680588,-0.196045294
17.57,-0.015492901,-0.01305294,0.033388548
17.58,0.005175218,0.01803875,0.380387157
17.59,0.006591514,0.018026352,0.379715234
17.6,-0.036742829,0.070655823,0.649556339
17.61,-0.055725247,0.01795578,0.482268035
17.62,-0.036359817,-0.027570724,0.14606297
17.63,-0.076917887,-0.09462738,-0.069965228
17.64,-0.134445742,-0.147299767,-0.109977722
17.65,-0.273464859,-0.063511848,-0.210508779
17.66,-0.146594077,-0.027594566,-0.313627869
17.67,0.063779168,-0.041950226,0.113521531
17.68,0.040387981,-0.025172234,0.38000235
