Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.83,0.502564967,-0.502202034,-1.193757534
11.84,-0.167918742,0.522675514,-1.2224015
11.85,-0.142516732,1.00899601,-0.306815982
11.86,-0.129884303,1.272655487,-1.132237673
11.87,-0.208130479,1.804144859,-1.352451086
11.88,-0.27122879,2.611027718,-1.063574433
11.89,-0.270890951,2.611071587,-1.065312266
11.9,-0.327088416,3.50176239,-1.626257062
11.91,-0.751601696,4.69170475,-2.236719131
11.92,-0.63917774,4.842510223,-1.832636118
11.93,-0.646199286,4.842218399,-1.843825698
11.94,-0.602543235,4.451660156,-1.060341477
11.95,-0.796314418,4.43956852,-0.271046221
11.96,-0.466041505,4.98798275,0.637248874
11.97,-0.464474976,4.988162994,0.633451819
11.98,-0.329581916,5.515140533,0.892697692
11.99,-0.41053158,4.962692261,0.997442126
12,-0.459393323,4.017989159,2.260230303
12.01,-0.15461123,2.563461304,3.572287798
12.02,0.184030473,1.051299095,4.365179062
12.03,0.195929885,1.052018166,4.391357899
12.04,1.472946167,-1.526817322,4.124053478
12.05,1.632174492,-2.099848747,3.713409424
12.06,1.066511869,-1.406606674,3.25896287
12.07,0.172848105,-0.505177498,2.295097351
12.08,-0.88275367,0.623781204,1.231364012
12.09,-0.89818269,0.622739792,1.234079123
12.1,-1.780283451,1.802117348,0.574418545
12.11,-3.231054306,3.611434937,1.027314305
12.12,-2.968895435,3.40501976,1.735859156
12.13,-2.93308115,2.779847145,2.074771166
12.14,-2.176513433,1.956271172,1.34911406
12.15,-1.154415011,0.888431549,-0.036495864
12.16,-1.157299638,0.888249397,-0.033349968
12.17,0.062483132,-0.737994194,-0.223162949
12.18,0.470638424,-1.545643806,0.335189641
12.19,0.944613636,-2.320011139,0.913507998
12.2,1.324438334,-3.044291496,1.194547772
12.21,1.42828536,-3.658416271,1.393495679
12.22,1.27212286,-4.200458527,1.254103065
12.23,0.89693445,-4.48857832,1.082300067
12.24,0.172045708,-4.345616341,0.701235116
12.25,0.152010053,-4.346304893,0.69255203
12.26,0.027474403,-4.735106468,-0.893814206
12.27,0.004068702,-4.736474037,-0.86988914
12.28,-0.14751783,-5.132819653,-1.253789425
12.29,-0.138360679,-5.291971684,-1.178554177
12.3,0.230122775,-5.379161358,-0.43316856
12.31,0.480149508,-5.521317959,-0.855923653
12.32,0.456921816,-5.522115231,-0.828234851
12.33,0.28464368,-5.003183365,-1.377062201
12.34,0.018496618,-4.381129742,-0.488779098
12.35,-0.120542005,-3.720730305,-0.308228344
12.36,-0.180919096,-3.108175755,-0.662513316
12.37,-0.200155422,-3.10852766,-0.658063352
12.38,-0.666584313,-1.449524879,-1.32010448
12.39,-0.921905398,-0.59971714,-1.353529215
12.4,-0.92756331,-0.599776268,-1.348033547
12.41,-1.372199655,1.133696556,-1.080270052
12.42,-1.479848981,2.366884232,-1.083374977
12.43,-1.472579002,3.217122078,-1.310958385
12.44,-1.456798673,3.217648506,-1.276439548
12.45,-1.711189747,4.511287689,-1.366410732
12.46,-1.631911516,4.77314949,-1.181513309
12.47,-1.454933643,4.714159966,-1.139292955
12.48,-1.449739456,4.370087624,-1.318268895
12.49,-1.452036619,4.37049675,-1.300533295
12.5,-2.997716904,3.623811722,-1.64346838
12.51,-3.658428907,3.174181938,-2.312452793
12.52,-3.550311804,3.67578125,-2.119325399
12.53,-1.837817192,4.18532753,-0.918481827
12.54,0.46038419,4.267017365,-0.203006178
12.55,1.91841042,4.368452072,0.501412451
12.56,2.626567841,4.414587021,1.959789991
12.57,2.868278742,4.208773613,4.035502434
12.58,2.67538023,3.669605255,5.598744869
12.59,2.273805618,2.763204575,5.85423851
12.6,2.003260851,1.547362328,4.853690147
12.61,1.955194116,0.257360458,2.778791666
12.62,1.653562307,-0.254230499,0.503072739
12.63,1.040756941,-0.391998291,-1.083210945
12.64,1.041562438,-0.390854836,-1.067241788
12.65,0.096097216,0.524770737,-1.103713751
12.66,0.102169827,0.524521828,-1.10936439
12.67,0.148694396,1.102955818,-0.243537247
12.68,0.604538441,1.340571404,0.913513184
12.69,0.597891808,1.338074684,0.878265321
12.7,0.949628174,1.402053833,1.393942952
12.71,0.956920147,1.090004921,1.542424083
12.72,0.073455334,-0.091012001,1.289951324
12.73,-0.532798708,-1.058505058,0.763056934
12.74,-1.314279199,-1.97503376,-0.03300643
12.75,-1.380918145,-2.869267464,-0.543465734
12.76,-1.193175793,-3.597758293,-0.037311941
12.77,-1.194711924,-4.524567604,-0.298342735
12.78,-1.156571984,-5.074897289,-0.403743178
12.79,-1.015016913,-5.433435917,0.200574756
12.8,-0.534010351,-5.755905628,0.873556256
12.81,-0.108472645,-5.970425129,0.84715122
12.82,-0.072507322,-5.969222546,0.838259459
12.83,0.799273074,-5.93206501,0.185621142
12.84,0.907012224,-5.495258808,0.168505028
12.85,0.975937128,-5.04668045,0.131314889
12.86,1.158968091,-4.571975231,0.050264642
12.87,1.141002893,-3.874806404,-0.218761727
12.88,0.970289111,-3.125097275,-0.81225729
12.89,0.979721844,-3.124826431,-0.843701005
12.9,0.359874576,-1.482213974,-1.722930551
12.91,0.36323002,-1.482070923,-1.740697622
12.92,0.029795051,0.033594131,-1.512054563
12.93,0.140195876,0.567509651,-1.086914539
12.94,0.148988873,1.005616188,-0.501624823
12.95,0.128090382,1.206778526,-0.433519065
12.96,0.103518307,1.357748032,-0.660153031
12.97,0.153437346,1.460857391,-1.1462363
12.98,0.133606195,1.805838585,-1.464424014
12.99,-0.20762068,2.476417542,-1.23056078
13,-0.272992969,3.30267334,-1.070278645
13.01,-0.304585636,3.784058571,-1.264749169
13.02,-0.519249857,4.069067955,-1.299251556
13.03,-0.525449693,3.915935516,-1.523116589
13.04,-0.525714517,3.916109085,-1.509947896
13.05,-0.688912988,3.662786484,-1.393460035
13.06,-0.969234109,4.430070877,0.132668719
13.07,-0.940463007,4.951196671,0.138641506
13.08,-0.584292531,4.800028801,0.17231077
13.09,-0.470773995,4.515289307,0.672574163
13.1,-0.437657297,4.518489838,0.705551088
13.11,-0.4464252,3.777901649,1.413092613
13.12,-0.533116937,2.91095829,2.294665575
13.13,-0.165942729,1.119365692,3.906329393
13.14,0.717290998,0.061537743,4.610813141
13.15,0.90795815,-0.04774189,5.177764416
13.16,0.142379344,0.384890556,4.714241505
13.17,-0.599650919,0.905460358,3.753065109
13.18,-1.451249719,1.494608879,2.517605066
13.19,-1.467963576,1.492174149,2.490476608
13.2,-2.499542713,2.028622627,1.497374296
13.21,-3.373438597,2.670791626,0.977999568
13.22,-3.751149416,2.990215302,1.385367632
13.23,-2.876683474,2.364440918,0.434552521
13.24,-2.078987598,1.451859474,-0.095347494
13.25,-1.149947286,0.625452042,0.280642986
13.26,-1.152352929,0.624763489,0.257047027
13.27,0.109356463,-0.717069626,0.475860298
13.28,0.875210285,-1.463262558,0.835460067
13.29,0.851251125,-1.465476036,0.800092995
13.3,1.218585253,-2.22675848,1.258031964
13.31,1.502367496,-3.414160728,1.646418333
13.32,1.474942565,-3.81134367,0.76545006
13.33,1.225841045,-4.414336205,0.338133514
13.34,0.695997715,-4.686687946,0.120346047
13.35,0.497083068,-4.956165314,-0.229768843
13.36,0.329874039,-5.20152998,-0.678842604
13.37,0.194568574,-5.413126945,-0.666219831
13.38,0.17929998,-5.413729668,-0.62946856
13.39,0.19208312,-5.576859951,-0.107108161
13.4,0.179925919,-5.576905727,-0.063991487
13.41,0.352395594,-5.531178951,-0.290960908
13.42,0.13281855,-5.032727242,-0.792974293
13.43,-0.156634063,-4.603646755,-0.760641098
13.44,-0.188618213,-4.105202675,-0.911944449
13.45,-0.220798135,-3.650001526,-1.121252537
13.46,-0.237908274,-3.649953842,-1.100984216
13.47,-0.600417972,-2.079198837,-1.049538374
13.48,-0.809875965,-1.149999619,-1.077070713
13.49,-1.043959975,-0.309124947,-1.21320653
13.5,-1.100253344,0.632748604,-1.428235412
13.51,-1.009960055,1.354854584,-1.280669928
13.52,-1.133710027,2.214083672,-1.00432992
13.53,-1.426253557,2.812783241,-0.760514915
13.54,-1.509911537,3.122105598,-0.778079867
13.55,-1.113402009,3.050768852,-0.817403674
13.56,-1.112325311,3.053322792,-0.778974295
13.57,-0.792356312,3.067169189,-0.626627207
13.58,-1.719011903,3.012666702,-0.781590819
13.59,-1.722217441,3.012832642,-0.777461767
13.6,-4.311493874,2.817206383,-2.509053469
13.61,-4.349206924,3.11869812,-2.647586823
13.62,-4.308659554,3.12252903,-2.619333982
13.63,-2.868381739,3.549192429,-1.584609985
13.64,1.465593815,4.269510269,-0.327463329
13.65,2.464783192,4.584827423,0.758290529
13.66,2.920278311,4.652688026,2.58687067
13.67,3.092870474,4.420834541,4.351179123
13.68,2.478652,3.333514214,4.529914379
13.69,1.533420086,2.346304893,3.351787329
13.7,1.102214575,1.279007912,2.072773933
13.71,1.010457516,0.198987961,0.753453076
13.72,1.082881808,-0.294796944,-0.745926976
13.73,1.473493218,-0.264006615,-1.295516968
13.74,1.924681187,0.273615837,-0.380579948
13.75,2.303095341,1.000097275,0.593757868
13.76,2.559880018,1.79450798,1.450786591
13.77,2.589972734,2.391358376,2.024133205
13.78,2.387569666,2.707057953,2.290138245
13.79,2.359286547,2.701233864,2.249090195
13.8,1.800779939,3.041918755,2.062369347
13.81,0.794941783,2.731132507,1.782720923
13.82,-0.401314944,0.96971035,0.866189003
13.83,-0.778947234,-0.285486221,0.283169508
13.84,-0.934231758,-1.488982201,-0.241348922
13.85,-0.933954656,-1.491135597,-0.267804384
13.86,-0.617258906,-3.297298431,-0.610210419
13.87,-0.361555874,-4.051495075,-0.221090913
13.88,-0.150327802,-4.627985954,0.428099006
13.89,0.222501487,-5.070213318,0.854727745
13.9,0.447633505,-5.265611172,0.968276382
13.91,0.649839521,-5.405493736,0.890661776
13.92,0.681436122,-5.40396595,0.891604006
13.93,0.336450875,-5.330626965,0.815682888
13.94,0.508098543,-5.357979298,0.619783878
13.95,0.676997423,-5.433393478,0.311897039
13.96,0.70476836,-5.432227135,0.305741966
13.97,0.854905725,-5.282733917,-0.77379632
13.98,0.690219998,-5.008958817,-1.037566662
13.99,0.706243277,-4.560645103,-1.347702622
14,0.63417387,-3.758400917,-1.499877691
14.01,0.706375003,-2.841593742,-1.16300869
14.02,0.62840426,-1.633080482,-0.571796656
14.03,0.448519886,-0.31264019,-0.227772892
14.04,0.446807802,-0.314069748,-0.247579992
14.05,0.371345192,0.941473961,-0.192588806
14.06,0.095684767,2.762200356,-0.20163101
14.07,0.094933927,2.761131287,-0.218734682
14.08,0.22561872,3.414256096,-0.936904132
14.09,-0.120568097,3.404556274,-1.051836967
14.1,-0.408714235,3.318419456,-1.207331777
14.11,-0.735212624,3.237108231,-1.625566006
14.12,-0.65945065,3.06244278,-1.979265928
14.13,-0.257383883,2.918711662,-1.213391066
14.14,-0.400888979,2.657375336,-1.501304388
14.15,-0.645787954,2.796553612,-1.648288846
14.16,-0.531142056,3.84148407,-0.788887322
14.17,-0.526830614,3.842849731,-0.771884739
14.18,-0.058016658,5.010687828,-0.099952936
14.19,0.004159153,6.198637009,-0.258108139
14.2,0.222013027,6.120434761,1.196956873
14.21,0.151123107,5.271729469,2.145103216
14.22,0.166850269,5.276350975,2.188632011
14.23,0.172411442,2.250374794,2.734639645
14.24,0.780937553,0.794421196,2.800559998
14.25,1.137855411,-0.816548348,2.921943665
14.26,1.481227875,-2.02506876,3.349626303
14.27,1.264190912,-2.216323853,3.409700394
14.28,0.235233873,-1.741064072,3.228055477
14.29,-0.96841073,-1.017286301,2.856211662
14.3,-2.076835394,0.075173378,2.122926712
14.31,-3.082498312,0.962028503,1.375930786
14.32,-3.090154648,0.958779335,1.342811346
14.33,-3.807432175,1.954389572,1.316114068
14.34,-3.394453764,1.923211098,1.831836462
14.35,-2.718178272,1.543030739,1.890205383
14.36,-1.902622938,1.149354935,1.344153166
14.37,-1.055318952,0.576908112,0.800831676
14.38,-1.04085207,0.576581955,0.781374097
14.39,0.090481043,-0.420218468,0.841360331
14.4,0.386153072,-0.919548988,1.023850441
14.41,0.510486722,-1.266113281,1.275421381
14.42,0.711295843,-1.569965363,1.402414918
14.43,0.716539562,-1.984322548,1.48293817
14.44,0.7009179,-1.986982346,1.448686838
14.45,0.776705265,-2.332076073,1.308464885
14.46,1.118884444,-3.067451477,0.509906232
14.47,0.830175877,-3.350224495,0.329396963
14.48,0.497341633,-3.526997566,0.17767179
14.49,0.471052468,-3.528450966,0.176538378
14.5,-0.08758536,-3.608297825,-0.404012144
14.51,-0.333327353,-3.560648918,-0.532675743
14.52,-0.29601717,-3.476640224,-0.523770988
14.53,-0.121644706,-3.327785969,-0.431017548
14.54,0.089381069,-3.169391155,-0.396912158
14.55,0.162526533,-2.917645931,-0.208625615
14.56,0.010148972,-2.754584312,-0.059050083
14.57,-0.007398933,-2.754416466,-0.042723775
14.58,-0.189754963,-2.663419724,-0.154983282
14.59,-0.279449403,-2.100927353,0.04764542
14.6,-0.052576065,-1.826216221,0.352116942
14.61,-0.090779483,-1.489214897,-0.21398294
14.62,-0.38339451,-0.797492027,-0.413439214
14.63,-0.684079766,-0.196432114,-0.330085874
14.64,-0.88843137,0.311678886,-0.627388537
14.65,-0.957852006,1.206012726,-1.125609875
14.66,-1.021773577,1.905317307,-1.370238185
14.67,-1.014665842,1.908672333,-1.322541714
14.68,-1.048669338,2.910969734,-1.173480988
14.69,-0.693590581,3.146956444,-0.377072215
14.7,-0.337481052,2.95144558,0.115306675
14.71,-0.488993228,2.460697174,0.331306577
14.72,-1.18984437,1.559871674,0.400203228
14.73,-1.196275592,1.56092453,0.413763523
14.74,-2.022669554,-0.236666679,-1.366094828
14.75,-2.314239979,-0.664987564,-2.115736008
14.76,-2.300197124,-0.029947281,-1.818400025
14.77,-1.590418816,0.819186211,-0.988677204
14.78,-0.92184782,2.01908493,-0.518401086
14.79,-0.900277495,2.023047447,-0.484226406
14.8,-0.002658546,3.802111626,-0.350834608
14.81,0.396877736,3.979678154,0.330540538
14.82,0.815292239,3.883839607,0.907665193
14.83,1.114639044,3.701352119,1.397123814
14.84,1.209585905,3.367796898,1.503576159
14.85,1.030960917,2.696316719,1.123643637
14.86,0.67904067,1.878123283,0.539062858
14.87,0.674635649,1.879495621,0.551264167
14.88,0.220780134,-0.028687477,0.978926837
14.89,0.095013812,-0.908373833,1.373701811
14.9,0.463350952,-1.508316994,1.283061028
14.91,1.288936615,-1.753668308,1.19361043
14.92,1.877979398,-1.452522278,1.402784109
14.93,1.974111199,-0.837846756,1.428577781
14.94,2.006899357,0.027729034,1.680467844
14.95,2.199884892,0.870500565,1.875459909
14.96,2.019675255,1.675889015,1.879891157
14.97,1.766459227,2.231181145,2.009005547
14.98,1.751106143,2.225491524,1.96185863
14.99,0.997431874,1.534630775,1.976016521
15,0.472530425,0.721488953,1.540806293
15.01,0.023854196,-0.103475571,1.071785092
15.02,-0.197623134,-0.865706444,0.785826504
15.03,-0.112563506,-1.524142265,0.765562117
15.04,-0.123045221,-1.947167397,0.523248494
15.05,-0.071296409,-1.902351379,0.533399701
15.06,-0.079071999,-1.904770851,0.499288172
15.07,-0.174714252,-1.626778603,1.553912878
15.08,-0.14644444,-1.412815094,1.013909936
15.09,0.110594317,-1.268122673,1.116860986
15.1,0.470941722,-1.190568924,1.357795715
15.11,0.524597764,-1.127295494,0.730098963
15.12,0.426316381,-1.142589569,0.329949379
15.13,0.405368418,-0.997262955,0.512078464
15.14,0.499045581,-1.01968956,0.890509486
15.15,0.780732751,-1.020711899,1.278035998
15.16,0.82620436,-0.985993385,1.60687089
15.17,0.929305434,-0.948966026,1.707699537
15.18,1.013488054,-0.813742638,1.565964103
15.19,0.895180166,-0.61132431,1.295108557
15.2,0.805297971,-0.391986847,0.896815598
15.21,0.729894757,0.021414757,0.692640066
15.22,0.444348663,0.322443008,0.469673812
15.23,0.399990171,0.320623398,0.404961944
15.24,-0.210182026,1.090784073,-0.133388564
15.25,-0.281220138,1.176662445,-0.610787988
15.26,-0.370458424,1.222072601,-0.6421718
15.27,-0.093220867,1.10956955,-0.323996902
15.28,-0.015561286,0.860631943,-0.136175126
15.29,-0.026361354,0.575863838,0.046223193
15.3,-0.019753918,0.57606411,0.060246453
15.31,0.159745157,-0.194562912,0.05911658
15.32,0.272010207,-0.431231499,0.066684589
15.33,0.24235338,-0.421235085,0.078911409
15.34,0.110240176,-0.322605133,-0.036158755
15.35,-0.01847484,-0.04440403,-0.087046996
15.36,-0.010706544,-0.043899536,-0.070240825
15.37,0.005858518,0.674856186,-0.217640013
15.38,0.02547434,0.905150414,-0.265841007
15.39,-0.140226156,0.989367485,-0.226725727
15.4,-0.153163284,0.850856781,-0.213831723
15.41,-0.032979615,0.506286621,-0.162191331
15.42,-0.07090389,0.05384922,-0.065472901
15.43,-0.282186568,-0.413013458,0.223482013
15.44,-0.108726628,-0.908641815,0.283980101
15.45,-0.216956914,-1.23426342,0.266179651
15.46,-0.220876724,-1.234184265,0.269488633
15.47,-0.395402134,-1.437547684,-0.014842749
15.48,-0.425867111,-1.413378716,-0.182743281
15.49,-0.453725934,-1.228774071,-0.503345966
15.5,-0.504483402,-0.919579506,-0.719814837
15.51,-0.497875392,-0.919140816,-0.709475219
15.52,-0.52278316,-0.458942413,-0.514256775
15.53,-0.450534016,-0.025072098,0.114540488
15.54,-0.246404111,0.236515999,0.348812491
15.55,-0.506327212,0.34519577,-0.667343855
15.56,-0.413942665,0.439434052,-0.371358037
15.57,-0.428478837,0.504785538,-0.802565873
15.58,-0.423171103,0.505702019,-0.784432292
15.59,-0.651652157,0.406322479,-0.564333201
15.6,-0.705286622,0.405033112,0.023782194
15.61,-0.693817139,0.405925751,0.037514985
15.62,-0.535225391,0.03319931,0.189716518
15.63,-0.615369082,-0.174553871,0.291986257
15.64,-0.602003098,-0.174207687,0.293325931
15.65,-0.560802519,-0.398982048,0.163902998
15.66,-0.401826024,-0.595056534,-0.031717241
15.67,-0.379389793,-0.601992607,-0.098572791
15.68,-0.407182515,-0.594568253,-0.149211943
15.69,-0.293129921,-0.500958443,-0.066689432
15.7,-0.252408117,-0.323659897,0.15067479
15.71,-0.215628356,-0.211068153,-0.001513481
15.72,-0.194535613,-0.071998596,-0.244126022
15.73,-0.184428334,-0.071695328,-0.244351625
15.74,-0.318422109,0.184986115,-0.485406637
15.75,-0.417793602,0.329380989,-0.512169421
15.76,-0.372356266,0.354250908,-0.505238712
15.77,-0.360260159,0.355335236,-0.493752897
15.78,-0.390877873,0.208087921,-0.258380771
15.79,-0.210506529,0.103960991,-0.233896554
15.8,-0.199404687,0.105169296,-0.221336365
15.81,-0.25528729,0.041693687,-0.178635478
15.82,-0.225825638,-0.036267281,-0.182911098
15.83,-0.108383149,-0.123886108,-0.174473524
15.84,-0.068900973,-0.194972038,-0.151778936
15.85,0.060413599,-0.192006111,-0.105064988
15.86,0.139940977,-0.174931526,-0.055854976
15.87,0.035829663,-0.143634796,-0.04627496
15.88,0.013528466,-0.11712265,-0.072972655
15.89,0.017233729,-0.116980553,-0.073376536
15.9,-0.044017345,-0.155165672,-0.280067384
15.91,-0.0170497,-0.198148727,-0.273023725
15.92,-0.0847947,-0.126189232,-0.066721499
15.93,-0.014179409,-0.018382072,0.161117464
15.94,0.021908611,0.048740387,0.068851888
15.95,-0.081272304,0.06811142,-0.112104118
15.96,-0.29413569,0.046909332,-0.291263402
15.97,-0.345483124,0.011427879,-0.556232452
15.98,-0.46817106,-0.007317543,-0.697456896
15.99,-0.292673647,0.050696373,-0.052072585
16,-0.113615125,0.015040398,0.079650998
16.01,-0.113357335,0.015226364,0.082315862
16.02,-0.149623334,-0.015669823,0.083602905
16.03,-0.149855703,-0.015692711,0.083287835
16.04,-0.211873621,0.051337242,-0.259438872
16.05,-0.210082948,0.051769257,-0.254363477
16.06,-0.091068357,0.040228844,-0.167609751
16.07,-0.091433406,0.040389061,-0.165335417
16.08,-0.186744034,0.052410126,0.057083666
16.09,-0.129849494,-0.026621819,0.094961166
16.1,-0.054678142,-0.091433525,-0.024438083
16.11,-0.125398904,-0.03408432,-0.040357471
16.12,-0.127673864,-0.034100533,-0.039025366
16.13,-0.143048078,0.033069611,-0.041066051
16.14,-0.143290639,0.033297539,-0.037721395
16.15,-0.338754058,0.052742958,0.008958697
16.16,-0.243145078,0.041178703,-0.003687978
16.17,-0.10757193,-0.061356544,-0.092092752
16.18,-0.092638403,-0.101585388,-0.330030382
16.19,-0.092878044,-0.101094246,-0.323277414
16.2,-0.012329608,-0.110313416,-0.102296472
16.21,0.065241188,-0.052584648,-0.071406007
16.22,0.017980039,-0.009262085,-0.189255774
16.23,-0.014397293,0.055655479,-0.117705941
16.24,-0.031743795,0.036743164,-0.106983244
16.25,-0.07987681,0.029803276,-0.022081852
16.26,-0.079783589,0.030021667,-0.019322932
16.27,-0.165711254,-0.012896538,-0.012186944
16.28,-0.234888285,-0.098881722,-0.110283315
16.29,-0.26809895,-0.113006592,-0.064240932
16.3,-0.157658368,-0.177457809,-0.126562893
16.31,-0.112652868,-0.122217178,-0.193485737
16.32,-0.04903242,-0.071818352,-0.236730635
16.33,0.052302867,-0.021569252,-0.231473863
16.34,0.095262527,0.069207191,-0.04323101
16.35,0.05612272,0.123877525,0.142569125
16.36,0.117328525,0.116249085,0.033577144
16.37,0.113669395,0.115887642,0.031333148
16.38,-0.008636981,0.07978344,-0.022483051
16.39,-0.130824745,0.053285599,0.010500193
16.4,-0.13287583,0.038846016,-0.020346582
16.41,-0.010639668,0.055623055,-0.064441979
16.42,0.091700435,0.03174305,-0.076093614
16.43,0.076370984,-0.032842636,-0.010964274
16.44,-0.027050942,-0.099720001,-0.172503173
16.45,-0.153514862,-0.030041695,-0.496250689
16.46,-0.068414956,0.020467758,-0.016113877
16.47,0.240645602,-0.029881477,0.589801312
16.48,0.18852526,-0.068489075,0.279702395
16.49,-0.028603941,-0.087605476,-0.067210317
16.5,-0.062337935,-0.137796402,0.282500476
16.51,-0.064528137,-0.137952805,0.281880289
16.52,-0.021083623,-0.123586655,-0.423612535
16.53,0.113456726,-0.039469719,-0.346490264
16.54,0.073986948,0.030003548,0.074889183
16.55,0.069140077,0.055954933,0.30969128
16.56,0.029041171,0.055317879,0.319329351
16.57,-0.028114945,0.054591179,0.306481332
16.58,-0.118457377,0.075433731,0.063489497
16.59,-0.123447448,0.074912071,0.059294403
16.6,-0.270651996,0.05309391,-0.049990535
16.61,-0.27200079,0.053100586,-0.049306035
16.62,-0.06202063,0.015001297,0.061527252
16.63,0.066636562,-0.001422882,0.047139823
16.64,0.189640462,0.013347626,0.148819208
16.65,0.235303894,0.023314476,0.05168134
16.66,0.244300917,-0.026607513,0.033704281
16.67,0.209808514,0.004767418,0.153537631
16.68,0.193984568,0.055194855,0.375050634
16.69,0.184822619,0.045654297,0.279350936
16.7,0.094239563,0.031378746,-0.004778743
16.71,0.090485454,0.031698227,0.000632167
16.72,-0.182970941,0.000986099,-0.129400075
16.73,-0.181058794,-0.022529602,-0.075276554
16.74,-0.059596926,-0.041327477,0.138602257
16.75,-0.063061088,-0.041059494,0.143418133
16.76,-0.010878235,-0.021585464,0.179502845
16.77,-0.173214823,0.021997452,0.126071572
16.78,-0.173837334,0.022409439,0.131175637
16.79,-0.049726963,0.008357048,-0.022925556
16.8,-0.095270813,0.001505852,-0.050162852
16.81,-0.095465153,0.001773834,-0.047153175
16.82,-0.086205721,0.033096313,0.084489167
16.83,0.063181043,-0.012214661,0.156652868
16.84,-0.112358868,0.081455231,0.280093491
16.85,-0.028603375,0.017172813,0.095002949
16.86,-0.040755063,-0.092494965,0.02143085
16.87,0.100421503,-0.111176491,-0.018667579
16.88,0.037703931,-0.113166809,0.045868993
16.89,-0.048874587,-0.057797432,0.149926305
16.9,-0.090183675,-0.019351959,0.178063691
16.91,-0.086252332,0.055013657,0.131958664
16.92,-0.168943346,0.079115868,0.004907727
16.93,-0.169209003,0.079410553,0.008352339
16.94,-0.051288664,0.067867279,0.05344528
16.95,0.109369725,-0.017899513,0.642366052
16.96,-0.077757478,-0.065451622,0.12878108
16.97,-0.08407405,-0.024134636,-0.025310755
16.98,-0.094746917,-0.143321037,0.073352337
16.99,0.021502495,-0.102236748,0.141569197
17,-0.182909042,-0.056373596,-0.089529216
17.01,-0.22358492,0.006400108,-0.024997354
17.02,-0.222296923,0.006650925,-0.022803664
17.03,-0.060562611,0.066500664,0.06110698
17.04,-0.083713263,0.083071709,0.129128754
17.05,-0.137817949,0.116326332,0.248962939
17.06,-0.020147383,0.06579113,0.144020617
17.07,-0.049796671,0.068162918,0.064997256
17.08,-0.050095648,0.068234444,0.065971673
17.09,-0.159975976,0.073250771,0.077926576
17.1,-0.064719081,0.073531151,0.145641327
17.11,0.042077243,0.066672325,0.159078598
17.12,0.077511474,0.043022156,0.404026985
17.13,-0.093601763,0.067419052,0.255176127
17.14,-0.144725382,0.010550499,0.191364765
17.15,-0.118658155,-0.132382393,0.114294648
17.16,-0.051900864,-0.172307968,0.04721272
17.17,-0.049899757,-0.171545029,0.054172575
17.18,-0.1122334,-0.154144287,-0.004645705
17.19,-0.024079889,-0.14888382,-0.010219991
17.2,-0.018220514,-0.035951614,0.175429106
17.21,-0.187284023,-0.016512871,0.237728715
17.22,-0.228480697,-0.018559456,0.080119729
17.23,-0.22583136,-0.018099785,0.083780587
17.24,-0.271164566,0.044668198,-0.204008341
17.25,-0.227881789,0.025939941,0.055354774
17.26,-0.000925809,0.03810215,0.245731175
17.27,-0.03608796,0.071743965,0.244247019
17.28,-0.020527542,0.074302673,0.219109416
17.29,-0.018924505,0.074552536,0.221005023
17.3,-0.08903569,0.074893951,0.096776247
17.31,-0.078091115,0.075317383,0.028460383
17.32,-0.031820744,0.075732231,0.135298848
17.33,0.078846097,0.052322388,0.283868909
17.34,-0.102201134,0.004973412,0.434913814
17.35,-0.02081278,-0.083079338,0.283358872
17.36,-0.073661387,-0.135106087,-0.005850434
17.37,-0.09992075,-0.134422302,-0.124684095
17.38,-0.090594471,-0.071472168,-0.185933471
17.39,-0.206351221,0.039209366,-0.109651804
17.4,-0.214399785,0.051589966,-0.221139908
17.41,-0.258170188,0.078413963,-0.111878634
17.42,-0.258131057,0.081126213,0.265981317
17.43,0.047970682,0.04301548,0.597590089
17.44,0.115070611,-0.043066978,0.553006649
17.45,-0.005208671,-0.114738464,0.212328017
17.46,-0.096189946,-0.164704323,0.124237835
17.47,-0.018142819,-0.092660904,0.23815006
17.48,-0.016696721,-0.092540741,0.238873065
17.49,0.005502045,-0.101664543,-0.087684274
17.5,0.050655097,0.0111866,0.250627935
17.51,-0.029610664,0.080626488,0.30381459
17.52,-0.089081675,0.08278656,0.24239701
17.53,-0.165456086,0.079931259,0.334730506
17.54,-0.202679843,0.081765175,0.262993634
17.55,-0.157660037,0.078905106,0.089065015
17.56,-0.272142768,0.081172943,-0.017630458
17.57,-0.270107746,0.081454277,-0.015771627
17.58,-0.164024085,-0.025790215,0.049872756
17.59,-0.0670546,-0.049105644,0.1692186
17.6,0.046554983,-0.091474533,0.148355067
17.61,0.033194333,-0.018706322,0.253665507
17.62,-0.055889964,-0.046385765,0.197055459
17.63,-0.032162756,-0.054788589,0.043044806
17.64,-0.118787587,0.070912361,0.083296537
17.65,-0.141306222,0.055128098,0.119145036
17.66,-0.138545811,0.055850983,0.124436021
17.67,-0.033998579,0.037199974,0.063695908
17.68,-0.061906278,0.040048599,0.210900426
17.69,-0.104353219,-0.050662994,0.191553831
17.7,-0.258599907,-0.050465584,0.209374607
17.71,-0.25629133,-0.050424576,0.208935678
17.72,-0.141612858,-0.098250389,0.036231041
17.73,-0.132573575,-0.052605629,0.020157456
17.74,-0.111276239,-0.052488327,0.168877125
