Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.81,0.502408564,-1.760562897,-0.745126486
11.82,0.886624456,-3.225410938,0.114419341
11.83,1.021842003,-3.909740925,0.290012896
11.84,1.188713312,-4.625389099,0.078515887
11.85,1.153753996,-4.627703667,0.082223535
11.86,0.981296241,-5.527955055,-0.215524912
11.87,0.952597678,-5.530174255,-0.202469051
11.88,0.456743866,-5.707090855,-0.099025309
11.89,-0.057310551,-5.577462673,0.154274404
11.9,-0.148961395,-5.545967579,-0.320045829
11.91,-0.169654638,-5.548163891,-0.29122892
11.92,0.093797773,-5.140965939,-1.344140887
11.93,-0.319126904,-4.700003147,-1.72746551
11.94,-0.668856263,-3.961808681,-1.816730857
11.95,-0.850065112,-3.077184677,-2.006187201
11.96,-0.96862185,-2.206793785,-1.7964921
11.97,-1.055823803,-1.185365677,-1.473195195
11.98,-1.371828556,-0.106181145,-0.799843252
11.99,-1.628950119,0.769810677,-0.132012665
12,-1.618438601,0.769763947,-0.107072868
12.01,-1.398326993,1.71552372,0.1196073
12.02,-1.45085299,1.935871124,-0.558195651
12.03,-1.52242136,2.07972908,-1.40496397
12.04,-1.512341619,2.079971313,-1.368967295
12.05,-0.72522974,2.549399376,-1.502516866
12.06,-0.731762052,2.54914856,-1.492012382
12.07,-0.600652933,2.993956566,-0.495528728
12.08,-1.618416548,3.127451897,-1.268211722
12.09,-3.049709797,3.450325012,-1.792343497
12.1,-3.827925444,4.312383652,-1.098804355
12.11,-2.334075689,5.062294006,0.645816326
12.12,-0.215769887,5.500627518,1.440012574
12.13,1.264215589,5.691983223,1.494412541
12.14,1.99485755,5.689182281,1.849725246
12.15,1.987098932,5.688863754,1.868138313
12.16,3.075027704,4.544178009,2.854684114
12.17,3.022335529,3.073989868,3.015543461
12.18,2.717187643,1.723515511,3.100879908
12.19,2.27164793,0.408779144,2.420545816
12.2,1.738594651,-0.532532692,1.115526915
12.21,1.418403029,-0.781847954,0.623167396
12.22,1.411612749,-0.782138825,0.61350584
12.23,1.135426879,0.048400879,-0.547504664
12.24,1.308449864,0.874296188,-0.122235075
12.25,1.533704042,1.50389576,0.612789214
12.26,1.732582092,1.805454254,1.38500452
12.27,1.722915173,1.805309296,1.350068808
12.28,1.524074674,1.077353477,1.825955033
12.29,0.896186829,0.375898361,0.978170812
12.3,0.881343722,0.376179695,0.937982023
12.31,0.091959909,-0.530741692,-0.131934479
12.32,-0.516494453,-1.57393837,-0.578345895
12.33,-0.883792162,-2.573901653,-0.647022605
12.34,-0.861524165,-4.466782093,-0.221725375
12.35,-0.709502816,-5.136088848,0.113278449
12.36,-0.33233425,-5.606644154,0.242495477
12.37,-0.172247142,-5.8545084,0.173307329
12.38,-0.111793757,-5.975431442,0.24163729
12.39,0.393335879,-5.88313961,0.136323214
12.4,0.42248103,-5.881793976,0.131447732
12.41,1.170779347,-5.37999773,-0.001438439
12.42,1.387434602,-4.880516052,-0.227701888
12.43,1.210574627,-4.239735603,-0.331697762
12.44,1.096694708,-3.637257576,-0.496044993
12.45,0.890755415,-3.003810883,-0.826890826
12.46,0.70346868,-2.454481602,-1.10821569
12.47,0.404466033,-1.66601181,-1.358682752
12.48,0.182575822,-0.746026039,-1.447070479
12.49,0.218932807,-0.034477234,-1.118967056
12.5,0.223571301,-0.034173965,-1.119954348
12.51,-0.204320431,0.873679161,-0.018435329
12.52,-0.195334911,0.874217987,-0.018306732
12.53,-0.276513994,1.090226173,-0.543044567
12.54,-0.307551384,1.267820358,-1.306817174
12.55,-0.299627304,1.268089294,-1.301007032
12.56,-0.22552532,2.27622509,-1.735206366
12.57,-0.09142226,3.035286903,-1.294491887
12.58,-0.209158838,3.60292244,-1.114810228
12.59,-0.692846477,3.983961105,-1.252423048
12.6,-1.205732822,3.967877388,-1.417088866
12.61,-1.371617794,4.134101868,-0.856065571
12.62,-0.790748954,4.657413483,0.808859885
12.63,-0.065057874,5.018112183,1.778395891
12.64,0.24013108,5.239585876,1.619268894
12.65,0.279283911,4.991568565,1.706400752
12.66,0.040376484,4.463552475,2.215870857
12.67,-0.338350952,3.500014305,2.120526791
12.68,-0.545805097,2.261336327,2.800648451
12.69,-0.342046917,1.092198372,3.513766766
12.7,-0.134991884,-0.110625267,3.958567858
12.71,-0.132125974,-0.109228134,3.938468456
12.72,0.279313892,-0.809242249,4.298420906
12.73,0.416483223,-0.805524826,4.196281433
12.74,-0.414694071,0.488402367,2.131201267
12.75,-0.804804921,1.355463028,1.028416395
12.76,-1.39150548,2.430512428,0.641381383
12.77,-2.192085743,3.182492256,1.094894648
12.78,-2.205046654,3.18313694,1.075701952
12.79,-2.281215191,2.758280754,2.252192974
12.8,-1.572806716,1.873959541,2.121603012
12.81,-1.58880949,1.875198364,2.095814705
12.82,-0.571250558,-0.348705292,0.480769098
12.83,-0.588651478,-0.348924637,0.472162604
12.84,0.27175045,-2.726977825,-0.082625031
12.85,0.582032263,-3.603802204,0.039179325
12.86,1.053919911,-4.337096691,-0.236047387
12.87,1.18995738,-4.821831226,-0.473301411
12.88,0.972728729,-4.938288212,-0.404640257
12.89,0.545803785,-4.916147709,-0.268097222
12.9,0.518731892,-4.918295383,-0.255039573
12.91,0.28738004,-4.918542862,-0.055121839
12.92,0.148037911,-5.187304497,-0.462214202
12.93,0.125680834,-5.190527916,-0.431067914
12.94,-0.229590997,-5.200927734,-0.93825835
12.95,-0.246845499,-5.204126358,-0.901730418
12.96,-0.353821933,-5.171216011,-1.226661444
12.97,-0.430995345,-5.1282444,-1.400389433
12.98,-0.464152068,-4.895768642,-1.642104387
12.99,-0.932901442,-3.724430561,-1.515224457
13,-0.897654295,-2.878571033,-1.287902355
13.01,-1.119559646,-1.805318356,-0.773452282
13.02,-1.230332136,-0.820545197,-0.565545917
13.03,-1.263738275,0.059002876,-0.689612031
13.04,-1.251251459,0.057540894,-0.653575063
13.05,-1.461908937,1.875933647,-0.999330282
13.06,-1.138987899,2.652956963,-0.488604486
13.07,-1.507366896,3.152490616,-0.643820167
13.08,-1.999388576,3.537302971,-1.151907325
13.09,-1.770433068,3.567962646,-1.139232516
13.1,-0.929058671,3.541278839,-0.745138884
13.11,-1.081622839,3.483465195,-0.890498519
13.12,-2.244718552,3.444925308,-1.311616898
13.13,-3.861940861,3.361158371,-1.316348791
13.14,-4.613975525,3.155790329,-1.154486537
13.15,-4.076574802,3.28106308,-0.52719003
13.16,-2.236783504,4.088730812,0.797408462
13.17,-2.209917068,4.089388847,0.812198639
13.18,1.688579679,5.767936707,0.663476884
13.19,2.94231987,5.923210144,0.809925795
13.2,3.254174948,5.410507202,2.603161812
13.21,3.453465939,4.304242134,4.671380043
13.22,3.309658766,2.252207756,5.737485886
13.23,3.029110432,0.365184784,4.805613995
13.24,2.224109173,-0.89949894,2.791408539
13.25,1.388048053,-1.479263306,0.754612207
13.26,0.656731188,-1.527400017,-1.035050511
13.27,0.650929809,-1.527619362,-1.033362389
13.28,0.528565049,-0.426429749,-1.337888241
13.29,0.769346952,0.586292267,-0.514820874
13.3,0.992501259,1.670951843,0.239850819
13.31,1.019772649,2.324825287,1.080123305
13.32,0.802114189,2.698722839,1.962554574
13.33,0.805598497,2.699220657,1.935656071
13.34,0.193387747,1.246482849,2.052715063
13.35,0.264550537,0.025828362,0.901926458
13.36,-0.272119731,-1.39128685,-0.262949586
13.37,-0.70905447,-2.714957237,-0.753261089
13.38,-0.776283085,-3.681718826,-0.813290536
13.39,-0.601097107,-4.633914471,-0.688357592
13.4,-0.406027108,-5.322594643,-0.345696926
13.41,0.054374635,-5.692609787,-0.024906844
13.42,0.417610288,-5.760795593,0.25895083
13.43,0.654966295,-5.62527132,0.458082229
13.44,0.756126523,-5.312434196,0.763994932
13.45,0.803407311,-5.006590366,0.654668212
13.46,0.83082962,-5.004767895,0.643493354
13.47,0.650810123,-4.330203056,-0.488812447
13.48,0.636704981,-3.964561462,-1.309052944
13.49,0.657749534,-3.962955475,-1.318041682
13.5,0.635508776,-3.496978283,-1.710990071
13.51,0.665710449,-2.540290356,-0.470509082
13.52,0.205091417,-2.127198219,-0.556552231
13.53,0.214658856,-2.126051903,-0.568276584
13.54,0.271609217,-1.078944206,-0.502204061
13.55,0.532061279,-0.429605484,-0.736544728
13.56,0.393325359,0.0709095,-0.601105154
13.57,0.28324157,0.719718933,-0.271315545
13.58,0.285553932,0.719672203,-0.267179459
13.59,0.059387267,1.679662704,-0.260038316
13.6,0.059887052,1.67927742,-0.250621676
13.61,-0.2081604,2.698742867,-0.734613299
13.62,-0.158570409,3.308736801,-0.746993065
13.63,-0.255450487,3.614664078,-1.271767497
13.64,-0.607423186,3.702737808,-1.524926662
13.65,-0.813688457,3.582999229,-1.423144102
13.66,-0.919000566,3.73888588,-0.356534541
13.67,-0.205668807,4.436159134,0.807683289
13.68,0.127142489,4.932221413,0.995557785
13.69,0.133999527,4.932578087,0.999052048
13.7,0.27793777,5.378344536,1.624429226
13.71,0.231891662,4.802013397,2.604839563
13.72,0.224212647,3.761405945,3.853651047
13.73,0.050161123,2.381046295,4.262176037
13.74,0.111748397,1.151119232,4.261376381
13.75,0.119454145,1.151565552,4.265337467
13.76,0.049328029,-0.588870049,3.49470377
13.77,-0.026221573,-0.661032677,2.911972046
13.78,-0.251976252,-0.328832626,2.313046932
13.79,-0.264162958,-0.329554558,2.307575941
13.8,-0.775686741,0.273178101,1.969063282
13.81,-1.720093012,1.843424797,1.238447666
13.82,-2.263395548,2.540006638,1.25732851
13.83,-2.735197306,2.897236824,1.558580756
13.84,-2.45696497,2.831137657,1.554948449
13.85,-1.656275988,2.228742599,1.251740098
13.86,-1.659158468,2.229456902,1.231034517
13.87,-0.849912405,1.36312294,0.977077723
13.88,-0.319160223,0.451098442,0.924470305
13.89,0.281413853,-1.006923676,0.999061108
13.9,0.515919089,-1.756518364,0.71061933
13.91,0.499424726,-1.757019043,0.699602842
13.92,0.408539772,-2.981292248,0.011786759
13.93,0.10970664,-3.470703125,-0.302814901
13.94,0.096294761,-3.471891403,-0.296444178
13.95,0.631925702,-4.320978165,0.269997895
13.96,0.60173285,-4.549958229,0.360505819
13.97,0.525611818,-4.702509403,-0.056942046
13.98,0.301327944,-4.821712971,0.014452755
13.99,0.295351207,-4.823337078,0.043079704
14,0.125626504,-4.817727089,-0.294747233
14.01,0.0197469,-4.66849947,-1.041576624
14.02,-0.103761971,-4.531216621,-0.838195205
14.03,-0.114415765,-4.532619476,-0.812838078
14.04,-0.115249276,-4.375893116,-0.665337682
14.05,0.025994122,-4.116139889,-0.464021564
14.06,-0.458310485,-3.020451069,0.436046481
14.07,-0.434304982,-2.468141079,0.222266361
14.08,-0.438812256,-2.468856335,0.244253144
14.09,-0.739771843,-1.279538155,-0.026360914
14.1,-0.726455808,-0.760437012,0.00860016
14.11,-0.876072884,-0.396907806,-0.124932416
14.12,-0.901136518,-0.028495789,-0.379605651
14.13,-1.02914989,0.383108139,-0.696853817
14.14,-1.266171455,0.852304459,-1.038757801
14.15,-1.402853847,1.42466259,-1.275555134
14.16,-1.404813051,1.798428535,-1.172108889
14.17,-1.464786768,1.822507858,-0.85788995
14.18,-1.887200356,1.695687294,-0.431118727
14.19,-2.33054781,1.592928886,-0.191287145
14.2,-2.456364393,1.765831947,0.236699149
14.21,-1.640400887,2.360593796,0.801045656
14.22,-0.635686278,3.180557251,0.579229116
14.23,-0.612785876,3.181889534,0.602812827
14.24,1.221249819,4.782674789,0.009860519
14.25,1.290739536,5.229623795,0.938083947
14.26,1.314896107,5.231579781,0.972741962
14.27,2.25224638,4.991610527,2.505124092
14.28,2.84477067,4.341795921,2.408357382
14.29,3.055690765,3.403522491,1.856032729
14.3,2.700042963,2.119352341,1.925400615
14.31,1.913165331,0.932437897,2.273768187
14.32,1.683636665,-0.159107208,2.365613937
14.33,1.907094121,-0.788621903,2.08533144
14.34,1.879403591,-0.790715218,2.03414607
14.35,1.770313978,-0.423740387,1.647566319
14.36,1.313102484,1.332205772,1.328073025
14.37,0.652496278,2.073479652,1.284739256
14.38,0.479132682,2.793727875,1.438595891
14.39,0.460050374,2.793790817,1.385334849
14.4,0.179019898,2.887733459,2.784857273
14.41,-0.374709278,1.909446716,2.612748623
14.42,-0.420142829,0.627382278,2.046161652
14.43,0.02342391,-0.752779961,1.224949837
14.44,0.364384681,-2.006127834,0.403238863
14.45,0.607806265,-2.751953125,0.242765605
14.46,0.811638773,-3.092731476,0.695319355
14.47,0.84386915,-3.121741772,1.150756598
14.48,0.838490903,-3.001832962,1.476623535
14.49,0.719007373,-2.780921459,1.627010345
14.5,0.531732321,-2.523731232,1.398666143
14.51,0.364226461,-2.226131916,0.998919606
14.52,0.336562365,-1.983943939,0.546986818
14.53,0.354867339,-1.761315346,0.245902598
14.54,0.513950527,-1.606078148,0.151416659
14.55,0.766653359,-1.44625473,0.284593701
14.56,0.748462141,-1.444461823,0.259949684
14.57,0.922831655,-1.31089592,0.452545703
14.58,1.283358335,-1.028729439,1.410211563
14.59,1.38225317,-0.980953217,1.729560852
14.6,1.353900433,-0.954458237,2.049864531
14.61,1.223347664,-0.89641571,2.180940151
14.62,0.989018381,-0.751873016,1.748572946
14.63,0.957123339,-0.749148369,1.722936988
14.64,0.842172265,-0.521765709,1.029392958
14.65,0.472442031,0.238883019,0.005158782
14.66,0.282070965,0.560890198,0.28803885
14.67,0.285187721,0.712808609,0.531214714
14.68,0.015970156,0.74962616,0.710182786
14.69,-0.009754062,0.754208565,0.676112771
14.7,-0.164309099,0.422805786,0.689017892
14.71,-0.344808877,0.358416557,0.217214942
14.72,-0.782644391,0.505518913,-0.111606002
14.73,-0.980066538,0.641552925,-0.286524296
14.74,-0.955995202,0.764878273,-0.458523095
14.75,-0.943208218,0.763389587,-0.448600233
14.76,-0.972887814,1.051338196,-0.541837633
14.77,-0.970092535,1.104421616,-0.25032568
14.78,-0.946182966,1.102355957,-0.235564828
14.79,-1.110798836,0.741390228,0.85509181
14.8,-0.799459875,0.349410057,0.729375124
14.81,-0.481982708,-0.104639053,0.054974794
14.82,-0.357151926,-0.355372429,-0.451770723
14.83,-0.394320667,-0.551136017,-0.123872519
14.84,-0.552690446,-0.729520798,0.015183806
14.85,-0.735411286,-0.988798142,-0.522345662
14.86,-0.63755244,-1.269708633,-0.536711633
14.87,-0.210401297,-1.392375946,-0.612424433
14.88,-0.199814081,-1.349931717,-0.994041979
14.89,-0.094730109,-1.159555435,-1.399772644
14.9,-0.077168062,-0.831014633,-1.205261827
14.91,0.160491377,-0.299193382,-0.484134495
14.92,0.020644724,0.194716454,0.115011215
14.93,0.109243333,0.657931328,0.187485576
14.94,-0.019917667,0.948732376,0.082072258
14.95,-0.024878204,0.947337151,0.094344854
14.96,-0.335082173,0.763998985,-0.413054109
14.97,-0.448942423,0.43700695,-0.249991357
14.98,-0.576141298,0.055153847,-0.253958285
14.99,-0.752795637,-0.264389038,-0.358094394
15,-0.823872566,-0.497795105,-0.55131793
15.01,-0.819132447,-0.681065559,-0.611983061
15.02,-0.80354768,-0.682420731,-0.593549013
15.03,-0.568242908,-0.657304764,-0.481810153
15.04,-0.410090715,-0.275424957,-0.374056101
15.05,-0.408000708,-0.046527863,-0.194098473
15.06,-0.487297624,0.213941574,0.041411638
15.07,-0.430508047,0.472297669,0.142491102
15.08,-0.324760944,0.486387253,0.059508324
15.09,-0.444662571,0.433301926,-0.287309945
15.1,-0.694599152,0.28183651,-0.606112599
15.11,-0.639455795,0.048867226,-0.820696592
15.12,-0.543943226,-0.143438339,-1.105453491
15.13,-0.566174865,-0.292757034,-1.169895053
15.14,-0.497828126,-0.281650543,-0.917262375
15.15,-0.261880398,-0.193768501,-0.727042735
15.16,-0.162002206,-0.060289383,-0.415761292
15.17,-0.045032024,0.025447845,0.101095974
15.18,0.055375725,-0.00837326,0.128664911
15.19,0.059466511,-0.035101891,-0.08183974
15.2,-0.022298276,-0.050014496,-0.32256341
15.21,-0.112193167,-0.077001572,-0.382589519
15.22,-0.114980161,-0.077728271,-0.373425961
15.23,-0.147755146,-0.18624115,-0.438510656
15.24,-0.145329237,-0.175068855,-0.498669446
15.25,-0.284403861,-0.180739403,-0.464177847
15.26,-0.433829129,-0.200699806,-0.642416596
15.27,-0.335954368,-0.064995766,-0.612384498
15.28,-0.248504579,-0.039299965,-0.017965317
15.29,-0.127438307,-0.07556057,0.430305123
15.3,-0.171084702,-0.197875977,0.093817115
15.31,-0.272280753,-0.195804596,-0.077908576
15.32,-0.151682377,-0.121899605,-0.090289891
15.33,-0.309059441,0.042996407,-0.232081324
15.34,-0.331895769,0.104944229,-0.629656315
15.35,-0.32706064,0.104578972,-0.617284358
15.36,-0.279202163,0.180844307,-0.521264732
15.37,-0.250543237,0.156684876,-0.113921493
15.38,-0.155739129,0.16381073,0.142989963
15.39,-0.153176606,0.163814545,0.145887435
15.4,-0.21046859,0.132717133,0.210683614
15.41,-0.19627136,0.041660309,-0.012649268
15.42,-0.165837646,-0.082922935,-0.207409859
15.43,-0.097020388,-0.217065811,-0.359654486
15.44,0.119008243,-0.162112236,-0.351691425
15.45,0.172577262,-0.090462685,-0.198492378
15.46,0.216243565,0.048239708,0.169375986
15.47,0.072636575,0.112726212,0.294299662
15.48,0.071395606,0.11260128,0.29578495
15.49,0.079821497,-0.014543533,-0.145059854
15.5,0.077975005,-0.014930725,-0.138766289
15.51,0.125160575,-0.103975296,-0.438358337
15.52,0.106761485,-0.075777054,-0.315747827
15.53,0.133467197,0.014714241,-0.015005261
15.54,0.128715575,0.014264107,-0.009969026
15.55,-0.043035209,0.037770271,0.009997517
15.56,-0.241340578,0.034998894,-0.114578039
15.57,-0.24146831,0.034694672,-0.106868804
15.58,-0.252940178,-0.087735176,-0.555299342
15.59,-0.199106455,-0.119104385,-0.486783922
15.6,-0.169184208,-0.078578949,-0.315133452
15.61,-0.168220043,-0.078658104,-0.311367333
15.62,0.078273684,0.036231041,0.142129064
15.63,0.075340748,0.086462021,0.18796283
15.64,0.008412719,0.050507545,-0.016756505
15.65,0.062112302,0.079191208,-0.133732334
15.66,0.062852293,0.079136848,-0.130628511
15.67,-0.012871921,0.052719116,-0.198656768
15.68,0.013797402,0.035838127,0.003891379
15.69,0.17832318,-0.079298019,0.006871194
15.7,-0.001466691,-0.036417007,0.125638366
15.71,-0.189949513,-0.007832527,0.009397805
15.72,-0.188188911,0.03514576,-0.257211536
15.73,-0.18614924,0.035036087,-0.249883995
15.74,0.042815238,-0.008149147,0.775621235
15.75,-0.090973675,-0.091941834,0.313263059
15.76,-0.321812987,-0.13504982,-0.213512123
15.77,-0.213661254,-0.077541351,-0.01137501
15.78,0.0571585,0.008769035,0.164395928
15.79,-0.005674422,0.035215378,-0.152019665
15.8,0.094914526,0.035269737,-0.144279435
15.81,0.137209654,0.028134346,-0.017566636
15.82,0.128090411,0.035375595,0.290581524
15.83,0.223292351,0.013903618,0.547749817
15.84,0.168943584,-0.026722908,0.608398795
15.85,0.04820621,-0.064922333,0.270008147
15.86,-0.107434213,-0.052874565,0.01332207
15.87,-0.247981966,-0.026468277,-0.288811475
15.88,-0.24426645,-0.026432991,-0.281603158
15.89,-0.253059804,-0.016844749,-0.278943718
15.9,0.114997089,-0.043227196,0.369005561
15.91,0.22599563,-0.0720644,0.402559072
15.92,0.128898829,0.033174515,0.08805187
15.93,0.04698807,0.059400558,0.031818822
15.94,0.049300194,0.059339523,0.042199343
15.95,-0.085386872,0.188577652,-0.214631915
15.96,-0.203138948,0.17654419,-0.41307646
15.97,0.017584383,0.118976593,-0.069304213
15.98,0.016272128,0.118821144,-0.064628035
15.99,0.041273534,0.221673012,0.901790857
16,0.052628219,0.183336258,0.729376197
16.01,0.05347079,0.183359146,0.73082757
16.02,-0.010796785,0.092496872,0.473117352
16.03,-0.180578828,0.018500328,0.209380493
16.04,-0.356074274,-0.184723854,-0.100220591
16.05,-0.624150515,-0.289722443,-0.637855947
16.06,-0.616401494,-0.289362907,-0.629969001
16.07,-0.217985332,-0.133295059,-0.268531919
16.08,-0.208457887,-0.049118042,-0.092333123
16.09,-0.076243937,0.003980637,-0.066652745
16.1,-0.070356667,0.004288673,-0.060073365
16.11,0.029502511,-0.086482048,-0.133131072
16.12,0.098874986,-0.036067009,-0.124347895
16.13,0.173295111,0.014191628,-0.047352996
16.14,0.020536542,0.038012505,0.107653454
16.15,-0.163051009,0.037872314,0.085978642
16.16,-0.195373416,0.025802612,-0.101900727
16.17,-0.290472686,-0.062929153,-0.176108778
16.18,-0.29262048,-0.072667122,-0.315193147
16.19,-0.24939692,-0.015386581,-0.148586571
16.2,-0.034949362,0.037065506,0.625216603
16.21,0.082687914,0.046388626,0.803949714
16.22,0.009114683,-0.023303032,0.308867961
16.23,-0.19903785,-0.102464676,0.238954604
16.24,-0.158069551,-0.109633446,0.418224096
16.25,-0.177617133,-0.11429596,-0.005407047
16.26,-0.064760149,-0.190768242,-0.131698117
16.27,-0.062900484,-0.190674782,-0.12807934
16.28,0.026486397,-0.063734055,0.359360129
16.29,-0.131374359,0.000928879,0.274273992
16.3,-0.274208427,0.024921417,0.074484162
16.31,-0.272105634,0.037041664,0.015121799
16.32,-0.269334972,0.037201881,0.01650653
16.33,-0.153043866,-0.070311546,-0.091039509
16.34,0.058626652,-0.079689026,0.011558779
16.35,0.154098898,-0.137039185,0.327430487
16.36,0.344655603,-0.081889153,0.544250786
16.37,0.345215529,-0.081858635,0.547315419
16.38,0.174393982,-0.033890724,0.667162359
16.39,-0.010042965,-0.01219368,0.165202707
16.4,-0.07711345,-0.100645065,-0.101400808
16.41,-0.088207424,-0.074256897,-0.237946525
16.42,-0.03492254,-0.011971474,-0.040089875
16.43,-0.05885303,-0.004781723,0.026552271
16.44,-0.058474839,-0.004748344,0.029352717
16.45,-0.140923917,-0.007054329,0.037682887
16.46,-0.250880599,0.017056465,-0.051276017
16.47,-0.250920117,-0.057003975,-0.040384986
16.48,-0.090775609,-0.08560276,0.030792614
16.49,0.087613881,-0.059181213,0.261049241
16.5,0.087860286,-0.05917263,0.26043725
16.51,-0.045518875,-0.042359352,0.222117171
16.52,-0.044433117,-0.042276382,0.223545149
16.53,0.046827257,-0.030293465,0.030195087
16.54,-0.079539716,-0.006291389,0.061384298
16.55,0.073254585,0.008030891,0.173908711
16.56,0.089101195,-0.018352509,0.130700052
16.57,0.087677598,-0.018434525,0.134115994
16.58,0.052933753,-0.05202961,-0.020293796
16.59,-0.144911528,-0.016206741,0.20063524
16.6,-0.14601624,-0.016285896,0.201495647
16.61,-0.092698574,-0.042734146,-0.015263401
16.62,-0.094603539,-0.042847633,-0.014778834
16.63,-0.280029178,-0.009409904,-0.015653864
16.64,-0.251908422,0.038434029,-0.078003213
16.65,-0.251302004,0.03848362,-0.077034652
16.66,-0.285533845,0.052964211,0.12706849
16.67,-0.04014349,-0.131332398,0.2747823
16.68,-0.039446414,-0.131274223,0.275702894
16.69,0.01034373,-0.27735424,0.155928373
16.7,0.214250863,-0.138640404,0.213717282
16.71,0.180398792,-0.086169243,-0.020508828
16.72,0.177014679,-0.086390495,-0.022132047
16.73,-0.051232159,0.162406921,0.591649354
16.74,-0.219290793,0.128695488,0.542453408
16.75,-0.221155703,0.128576279,0.538987219
16.76,-0.220856369,-0.048750877,-0.13630642
16.77,-0.196816802,-0.144668579,-0.032899596
16.78,-0.198741078,-0.144788742,-0.032213368
16.79,-0.070925832,-0.058683395,-0.085529298
16.8,-0.071842611,-0.058719635,-0.08257395
16.81,-0.027161837,-0.065970421,-0.025017317
16.82,0.339901358,-0.013394356,0.449242503
16.83,0.172425002,0.000841141,0.60866338
16.84,0.171118289,0.000757217,0.609550118
16.85,0.045147955,-0.128622055,0.049580831
16.86,-0.119723201,-0.152675629,0.029532164
16.87,-0.121617913,-0.152795792,0.031537659
16.88,-0.157196999,0.007511139,-0.145521253
16.89,-0.195168912,0.036121368,-0.007351898
16.9,-0.158294678,0.050396919,0.060204513
16.91,-0.202035189,0.055150032,0.101514503
16.92,-0.263467729,0.036053658,0.164498061
16.93,-0.20126605,0.009870529,0.108336598
16.94,-0.19856143,0.010033607,0.109424979
16.95,-0.040275753,-0.116689682,0.167159975
16.96,0.03335458,-0.123748779,0.15720351
16.97,-0.030208588,-0.183547974,0.066698626
16.98,-0.028732121,-0.183447838,0.068522915
16.99,-0.127555013,-0.099515915,0.000283711
17,-0.104685545,-0.14493084,0.001577843
17.01,-0.060460448,-0.116127014,0.11502295
17.02,-0.057178915,-0.044241905,0.335071802
17.03,-0.063578129,0.003703117,0.303482682
17.04,-0.122398078,0.037287712,0.230475381
17.05,-0.133232236,0.039762497,0.03080065
17.06,-0.132458329,0.039834976,0.032849982
17.07,-0.110783041,0.092508316,0.117980555
17.08,-0.101447105,0.037441254,0.138791874
17.09,-0.249436736,-0.008012772,-0.04789909
17.1,-0.374780595,-0.022257805,-0.203481436
17.11,-0.343944371,-0.022107124,-0.242313057
17.12,-0.038672388,0.009114265,0.223428905
17.13,-0.03988409,0.009017944,0.221974611
17.14,0.110850394,-0.197066307,0.627314389
17.15,0.108355343,-0.197232246,0.625184953
17.16,0.080787003,-0.132691383,0.657343507
17.17,0.005340517,-0.029815674,-0.444315136
17.18,-0.017907143,0.037118912,-0.270929635
17.19,-0.13073051,0.139919281,0.419258654
17.2,-0.133828461,0.139687538,0.415678442
17.21,-0.192577004,0.137044907,0.49185583
17.22,-0.400346041,0.036342621,0.228821769
17.23,-0.400137663,0.036366463,0.228561074
17.24,-0.277329683,0.007686615,0.002044875
17.25,-0.230670571,-0.008999825,0.017535143
17.26,-0.228978396,-0.008891106,0.018996447
17.27,-0.116452813,0.010434151,0.379568577
17.28,-0.113303423,0.010655403,0.383261591
17.29,0.075655758,-0.118461609,0.092036113
17.3,0.089952886,-0.202078819,0.01180961
17.31,0.000640154,-0.180366516,0.123297513
17.32,0.0717538,-0.1945858,0.41712153
17.33,0.086676776,-0.163403511,0.244725511
17.34,-0.001802385,-0.137027741,0.074123368
17.35,-0.124037564,-0.105858803,0.071475267
17.36,-0.124088109,-0.105829239,0.07546404
17.37,-0.190856576,-0.165643692,0.050505247
17.38,-0.161483765,-0.196691513,0.132451788
17.39,-0.122697234,-0.158329964,0.201163203
17.4,-0.057717443,-0.143930435,0.070669942
17.41,-0.057460845,-0.143899918,0.07197576
17.42,-0.0887115,-0.131944656,0.057465155
17.43,0.09265393,0.01883316,0.129313931
17.44,0.090338051,0.018661499,0.127152368
17.45,0.018744886,0.040035248,0.277199745
17.46,0.017588735,0.039921761,0.273202777
17.47,-0.150079489,0.078197479,0.106461749
17.48,-0.149213255,0.078208923,0.102775171
17.49,-0.025820196,0.037556648,0.125842378
17.5,-0.005170763,0.042428017,0.285138905
17.51,-0.062742174,0.037752151,0.198928729
17.52,-0.023212194,0.030809402,0.076385833
17.53,-0.018835008,0.031114578,0.077680551
17.54,-0.016399622,-0.040389061,-0.118138015
17.55,-0.052492499,-0.109507561,0.030831337
17.56,-0.018893301,-0.020606995,-0.05117549
17.57,-0.095695853,0.041966438,0.001568124
17.58,-0.091085434,0.042284012,0.002215192
17.59,0.153859735,-0.000614166,0.229625121
17.6,0.111603022,-0.184905052,-0.015426777
17.61,0.110740244,-0.185002327,-0.017636269
17.62,0.254671603,-0.187572479,0.682153285
17.63,0.251831681,-0.187850952,0.672954619
17.64,-0.159489572,0.039452553,-0.210648909
17.65,-0.131881475,0.118374825,0.078528255
17.66,-0.258667469,0.137345314,0.311513722
17.67,-0.214785695,0.053398132,0.429105818
17.68,-0.2043522,-0.052084923,0.637810111
17.69,-0.161792755,-0.138333321,0.354973733
17.7,-0.161382079,-0.138335228,0.35002926
17.71,-0.223658443,-0.063958168,0.057215855
17.72,-0.094308078,-0.008731842,0.215211168
