Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.79,-0.083450645,-0.134682655,0.264525771
17.8,2.5034E-05,-0.057598114,0.184752405
17.81,0.000250906,0.069923401,0.141993165
17.82,-0.096841574,0.015675545,0.098560452
17.83,-0.092142314,0.016756058,0.107318342
17.84,-0.06108585,-0.01553154,-0.006758392
17.85,-0.054290712,-0.016684532,-0.082542539
17.86,-0.041190356,-0.013320923,-0.02912575
17.87,-0.06707859,0.047245026,0.220834911
17.88,-0.064807445,0.04783535,0.225318193
17.89,0.020753652,0.017360687,0.166251481
17.9,-0.316851139,-0.077658653,-0.076433897
17.91,-0.31314528,-0.076861382,-0.070512652
17.92,-0.225818098,-0.169659615,-0.172124982
17.93,-0.222212195,-0.169126511,-0.168764591
17.94,-0.184743583,-0.142379761,0.005810976
17.95,-0.151691198,-0.058131218,0.113069296
17.96,-0.200290859,-0.03845787,0.154350519
17.97,-0.195609391,-0.037793159,0.158292532
17.98,-0.154746711,0.073068619,-0.007312894
17.99,-0.097999454,-0.002893448,-0.15884912
18,-0.070856988,-0.074058533,-0.113532186
18.01,-0.068941236,-0.073602676,-0.110151887
18.02,-0.024559498,-0.104512215,-0.025066972
18.03,0.061975479,-0.042252541,0.262146115
18.04,-0.040117621,0.070366859,0.229213119
18.05,-0.03888315,0.070605278,0.23056221
18.06,-0.03995496,0.087758064,-0.032171607
18.07,-0.071671486,0.090556145,0.171815157
18.08,-0.06942606,0.090870857,0.173654079
18.09,-0.162276208,0.005141258,-0.060725451
18.1,-0.093903303,0.048781395,0.126730561
18.11,-0.089842081,0.049192429,0.128408074
18.12,0.018623292,-0.015084267,0.099086404
18.13,0.157232523,-0.098837852,0.569981158
18.14,0.15911907,-0.099304199,0.564775884
18.15,0.184545934,-0.162251473,0.545361221
18.16,0.202351242,-0.136839867,0.464495122
18.17,0.176862627,0.036988258,-0.024014354
18.18,0.178012997,0.036478996,-0.02946794
18.19,0.240333408,0.086056709,0.073948979
18.2,0.217388809,0.106498718,0.463867724
18.21,0.228749454,0.126776695,0.591938376
18.22,0.150475591,0.075292587,0.230535328
18.23,0.048268676,0.081364632,0.281647682
18.24,0.123808831,0.075487137,0.248741329
18.25,-0.054033518,0.084238052,0.254095912
18.26,-0.101984441,0.091053009,0.255119503
18.27,-0.100536585,0.091081619,0.25454843
18.28,-0.045147419,0.024333,0.299213111
18.29,-0.050061762,-0.05175209,0.15952605
18.3,-0.047813058,-0.051063538,0.165283024
18.31,-0.098486006,-0.098309517,0.158495247
18.32,0.029227674,-0.042791367,0.251110196
18.33,-0.018321395,-0.052116394,0.205449343
18.34,-0.159253359,0.000679016,0.077234626
18.35,-0.184708357,0.022313118,-0.003870845
18.36,0.00048846,-0.030308723,0.149543941
18.37,-0.31512475,-0.092611313,0.543676317
18.38,-0.427947998,-0.128703117,0.4115237
18.39,-0.423664033,-0.128649712,0.409515262
18.4,-0.333122492,-0.181074143,0.129291534
18.41,-0.196496666,-0.185790062,0.13428241
18.42,-0.192189932,-0.185817719,0.131521702
18.43,0.048454404,-0.193144798,0.422322154
18.44,0.051159024,-0.19348526,0.417189479
18.45,0.095880091,-0.067103386,0.609588623
18.46,-0.064949989,0.016468048,0.275678515
18.47,-0.062734604,0.0163908,0.273557305
18.48,-0.213573158,0.035578728,0.073686242
18.49,-0.197614372,-0.036290169,0.069736004
18.5,-0.129532158,-0.007613182,0.118864298
18.51,-0.128926635,-0.007556915,0.119030893
18.52,-0.095836103,-0.007427216,0.142113686
18.53,-0.088758767,0.016667366,0.196619034
18.54,0.021014035,0.081572533,0.103652
18.55,0.0041278,0.069934845,0.138197064
18.56,-0.200897217,-0.090087891,0.117788911
18.57,-0.492231607,-0.019873619,-0.18983233
18.58,-0.611406326,0.029097557,-0.313920975
18.59,-0.485631883,-0.063112259,-0.404389262
18.6,-0.210276425,-0.133933067,-0.09095639
18.61,0.05020231,-0.140677452,0.561082363
18.62,0.190957427,-0.203215599,0.783616781
18.63,0.17157501,-0.227435112,0.316548526
18.64,0.071758389,-0.126896858,0.026111841
18.65,-0.063847542,-0.040660858,-0.129630089
18.66,-0.054709136,-0.0096035,-0.007958651
18.67,-0.02870667,0.085726738,0.283938348
18.68,-0.176625788,0.08501339,0.406399012
18.69,-0.303717852,0.0173769,0.131526351
18.7,-0.244745612,-0.016494751,-0.175501943
18.71,-0.24525851,-0.016658783,-0.176777959
18.72,-0.143314779,-0.069544792,-0.137560487
18.73,0.122995436,0.083376884,0.255366027
18.74,0.042652249,0.092704773,0.447745085
18.75,0.022855341,0.083036423,0.44960916
18.76,0.022933722,0.083119392,0.450295985
18.77,0.049687505,0.028413773,0.092236042
18.78,-0.17855835,-0.066828728,-0.164330185
18.79,-0.177512348,-0.066332817,-0.160024643
18.8,-0.073159456,-0.046960831,0.096657813
18.81,-0.075195313,-0.046854973,0.098838091
18.82,-0.025097549,0.005835533,0.048080087
18.83,-0.075584173,0.130226135,0.314231515
18.84,-0.065188408,0.137290001,0.21104449
18.85,-0.187185884,0.084815025,-0.021745622
18.86,-0.248510599,-0.00585556,-0.090992033
18.87,-0.247477412,-0.00561142,-0.089302182
18.88,-0.156170607,-0.113258362,-0.007124066
18.89,-0.156533301,-0.113359451,-0.007902086
18.9,-0.09321475,-0.061023712,0.207482755
18.91,-0.047529101,-0.006356239,0.329322577
18.92,-0.016178966,0.017297745,0.179405093
18.93,-0.015965581,-0.004476547,0.135340154
18.94,-0.017939806,-0.004784584,0.133346379
18.95,0.056471884,-0.026729584,-0.022256255
18.96,0.053755641,-0.027142525,-0.024930418
18.97,0.00117749,0.034568787,0.217719138
18.98,-0.091417074,0.089270592,0.47837013
18.99,-0.032889664,0.082018852,0.191072345
19,-0.031773448,0.082250595,0.136770308
19.01,0.093681991,0.082559586,0.140740395
19.02,0.091479778,0.082790375,0.14437145
19.03,0.146364063,0.044493675,0.241857946
19.04,0.028275132,0.053915977,0.165530503
19.05,0.026231945,0.053855896,0.166112721
19.06,-0.283290029,0.101866722,-0.114816546
19.07,-0.28306824,0.102122307,-0.112404823
19.08,0.034488618,0.059099197,0.544803739
19.09,0.031755984,0.058897018,0.544402123
19.1,-0.026097298,-0.135157585,0.482556641
19.11,0.051529288,-0.250309944,0.469264269
19.12,0.109849751,-0.260235786,-0.112842023
19.13,-0.023845255,-0.143000603,-0.328065455
19.14,-0.026494026,-0.143349648,-0.329910815
19.15,-0.027187109,0.107352257,0.605844021
19.16,-0.131869316,0.08972168,0.5083915
19.17,-0.134915531,0.089087486,0.503690839
19.18,-0.309051693,-0.069355011,0.090881884
19.19,-0.309831739,-0.069630623,0.088575959
19.2,-0.186734617,-0.163200378,-0.070608795
19.21,-0.063280046,-0.120287895,0.071809053
19.22,0.090581387,-0.01513195,0.33647877
19.23,0.076385319,0.073217392,0.622749567
19.24,-0.01597482,0.077767372,0.451079667
19.25,-0.032850206,0.080256462,-0.043534517
19.26,-0.032424092,0.080884933,-0.037459016
19.27,-0.027316093,0.088638306,0.037754059
19.28,0.006249309,0.084346771,0.109755218
19.29,0.051157802,0.079955101,0.138003588
19.3,0.008966327,0.104196549,0.158556998
19.31,0.006866455,0.104432106,0.162136614
19.32,-0.022168994,0.042312622,0.231965661
19.33,-0.084585547,0.013627052,0.10922277
19.34,-0.144670248,-0.065375328,0.124986053
19.35,-0.130181789,-0.156472206,0.151501358
19.36,-0.081825137,-0.15661335,0.10315758
19.37,-0.083815157,-0.168826103,0.140183508
19.38,-0.123678625,-0.152365685,0.219388187
19.39,-0.125214458,-0.152722359,0.216706395
19.4,-0.026434779,-0.074071884,0.221319616
19.41,0.091256231,-0.00743866,0.251616418
19.42,0.088657409,-0.007912636,0.248259485
19.43,0.057915658,0.029934883,0.163212597
19.44,0.055655628,0.029589653,0.160868645
19.45,0.015569985,0.065203667,0.08945024
19.46,-0.055020809,0.076857567,0.271219432
19.47,0.046589822,0.076630592,0.164221168
19.48,0.045177042,0.07670784,0.16571641
19.49,-0.051534474,-0.01176548,0.136382997
19.5,-0.054633379,0.019558907,-0.048084378
19.51,-0.096354604,-0.011363983,0.045475185
19.52,-0.147771239,-0.025661469,0.171233058
19.53,-0.148183316,-0.025731087,0.17082274
19.54,-0.164844185,0.038998604,-0.10617733
19.55,-0.090349585,0.077388763,0.234472036
19.56,0.062155992,0.01276207,0.823970974
19.57,0.060729772,0.012508392,0.822278202
19.58,-0.021861881,-0.167051315,-0.304805636
19.59,-0.093460977,-0.173923492,-0.093488157
19.6,-0.092989862,-0.17413044,-0.09566319
19.61,0.091399401,-0.014073372,0.168657661
19.62,0.061820567,0.00496006,0.064907074
19.63,0.060747683,0.004824638,0.064132631
19.64,0.065903664,0.076182365,0.318999648
19.65,-0.105615467,0.075486183,0.31980598
19.66,-0.063739866,0.010252953,0.022261322
19.67,-0.064722449,0.009856224,0.018800378
19.68,-0.008226067,-0.004834175,0.073331058
19.69,0.041541368,-0.074393272,0.093796968
19.7,0.041441411,-0.074356079,0.094226599
19.71,-0.039276242,-0.047979355,0.257009208
19.72,0.069072276,0.009423256,0.308845043
19.73,0.112097651,0.042866707,-0.027019203
19.74,0.028100163,0.07407856,0.033902109
19.75,0.207440466,0.062141418,0.314277172
19.76,0.20539698,0.06192112,0.313109338
19.77,0.129003227,0.059393883,0.308061242
19.78,0.019506454,0.061767578,0.100317538
19.79,-0.053612441,0.040288925,-0.032178402
19.8,-0.050066262,-0.000303268,0.031854391
19.81,-0.04908216,-0.043363571,0.123916447
19.82,-0.115581393,0.002094269,0.227417946
19.83,-0.090800643,0.014015198,0.294793189
19.84,-0.041762143,-0.019570351,0.251582205
19.85,-0.042887658,-0.019622803,0.251546562
19.86,-0.1268439,-0.026741982,0.180294633
19.87,-0.076412708,0.023542404,0.151637018
19.88,-0.047760338,0.040291786,0.168270111
19.89,-0.052740633,0.073687553,0.265356362
19.9,-0.05289349,0.073552132,0.264068663
19.91,0.035676271,0.059074402,0.212591171
19.92,-0.09101221,0.063898087,0.179412127
19.93,-0.08974582,0.064054489,0.180253863
19.94,-0.08564505,0.035569191,0.076727092
19.95,-0.081652373,-0.06223774,0.022031605
19.96,-0.044588476,-0.066681862,0.082578778
19.97,-0.043716967,-0.066451073,0.084435225
19.98,0.097355276,0.017368317,0.2835446
19.99,0.096149683,0.017331123,0.283649862
20,-0.017646134,0.074792862,0.133527696
20.01,-0.138246566,0.026920319,0.02871269
20.02,-0.183926374,0.046138763,-0.126086235
20.03,-0.183751017,0.046269417,-0.124973297
20.04,-0.111757636,0.020002365,-0.00698173
20.05,0.155849069,-0.054347038,0.638500452
20.06,0.020048887,-0.140657425,0.05381459
20.07,-0.105607241,-0.054292679,0.135193527
20.08,-0.239495784,-0.047101974,0.226180077
20.09,-0.125407726,0.00070858,0.19361192
20.1,-0.06874162,-0.016101837,-0.147846937
20.11,0.001491994,-0.035060883,0.08618927
20.12,0.077361763,0.041444778,0.384649456
20.13,0.075470835,0.041082382,0.381895781
20.14,-0.13224557,0.10286808,0.299051404
20.15,-0.136015862,0.073692322,0.137051582
20.16,-0.136629313,0.073443413,0.13466084
20.17,-0.138076365,0.073471069,0.0843665
20.18,-0.069436848,0.071315765,0.172133923
20.19,-0.067327619,0.071673393,0.174910963
20.2,-0.086962044,-0.054832459,0.264080107
20.21,-0.053678095,-0.080709457,0.181573927
20.22,-0.075967819,-0.089862823,-0.028121591
20.23,-0.074635416,-0.089464188,-0.024661183
20.24,-0.001755029,-0.113175392,0.044192791
20.25,0.037887514,0.016178131,0.271574736
20.26,0.038384646,0.016191483,0.271593452
20.27,0.093256563,0.085723877,0.16973263
20.28,-0.078640789,0.131345749,0.216224551
20.29,-0.205108315,0.138689041,0.074054539
20.3,-0.245732039,0.076675415,-0.088852108
20.31,-0.231788158,0.009734154,-0.025341868
20.32,-0.083452106,-0.057296753,0.271696091
20.33,0.021602243,-0.071792603,0.351771653
20.34,-0.109204888,-0.031099319,0.305904567
20.35,-0.130351603,0.016945839,0.215146601
20.36,-0.091417551,-0.025850296,-0.07547611
20.37,-0.088463962,-0.025396347,-0.072388709
20.38,-0.036007702,-0.068101883,-0.033630788
20.39,-0.035154313,-0.067969322,-0.032727718
20.4,0.200398296,0.073061943,0.288939834
20.41,0.095775962,0.127821922,0.396847069
20.42,0.0156914,0.077301979,0.265608072
20.43,-0.044965088,0.074829102,0.255675018
20.44,-0.002186686,0.015028954,0.167825639
20.45,-0.002820611,0.015148163,0.169399738
20.46,-0.041986763,-0.054146767,0.195008397
20.47,-0.061909676,-0.044379234,0.142349482
20.48,-0.091412812,-0.051373482,-0.027804315
20.49,-0.092364728,-0.051163673,-0.025254607
20.5,-0.325246811,-0.060564041,-0.059009433
20.51,-0.379938692,0.047343254,-0.222896934
20.52,-0.377589494,0.047511101,-0.222368538
20.53,-0.242684215,0.176971436,0.359525025
20.54,-0.240014702,0.177128792,0.359658897
20.55,0.015283555,0.079116821,0.355715513
20.56,0.016929865,0.079360962,0.357256353
20.57,0.066704541,-0.01402092,0.567047119
20.58,0.069798112,-0.014186859,0.563904166
20.59,-0.01761055,0.026540756,0.327525616
20.6,-0.019487321,-0.087877274,-0.071177304
20.61,-0.032326221,0.01060009,0.259171724
20.62,0.02900815,0.079786301,0.415218771
20.63,0.015299857,0.096110344,0.476430118
20.64,0.013670802,0.095629692,0.472536624
20.65,-0.220898271,0.090555191,0.158326089
20.66,-0.181022227,0.069106102,0.058046579
20.67,-0.085281134,-0.0143013,0.058459163
20.68,-0.018212795,-0.09273243,0.204015315
20.69,0.013114929,-0.144904137,0.389739811
20.7,0.020105392,-0.199529648,0.409756124
20.71,0.022607714,-0.199048042,0.41318202
20.72,-0.027285814,-0.215082169,0.160182536
20.73,-0.089226067,-0.082688332,0.160796642
20.74,-0.13196975,-0.026994705,0.091309965
20.75,-0.129061461,-0.026322365,0.096294224
20.76,-0.205485702,0.084467888,-0.078305721
20.77,-0.219604135,0.099409103,0.002337337
20.78,-0.217283309,0.099830627,0.005098581
20.79,-0.120010674,0.112042427,0.214990437
20.8,-0.117970407,0.112315178,0.216465771
20.81,-0.118021905,0.086317062,0.287960768
20.82,-0.048092365,0.055708885,0.188277304
20.83,-0.037567258,0.025159836,0.112938225
20.84,-0.06238544,-0.038864136,0.095196724
20.85,-0.020638645,-0.110120773,0.079519868
20.86,0.03720063,-0.114434242,0.120794654
20.87,0.060392499,-0.061386108,0.291007936
20.88,0.094804615,-0.008451462,0.345562995
20.89,0.095014185,-0.00828743,0.347010315
20.9,-0.050752521,-0.039144516,0.050003171
20.91,-0.050700784,-0.038892746,0.052371621
20.92,-0.134428799,-0.057817459,0.040047765
20.93,-0.077234507,-0.093564034,0.115919232
20.94,0.003584862,-0.047924995,0.103182077
20.95,0.019341171,-0.033397675,0.124380887
20.96,-0.089927435,0.035997391,0.266153991
20.97,-0.019193113,0.052627563,0.210411668
20.98,-0.066111147,-0.00014782,0.023498178
20.99,-0.211150885,0.004659653,-0.152794361
21,-0.211564124,0.004798889,-0.151300311
21.01,-0.156195998,0.091114044,0.249502718
21.02,-0.157121539,0.091197014,0.250723779
21.03,0.065725237,-0.069219589,0.33800143
21.04,0.072320133,-0.155651093,0.483384609
21.05,0.069561452,-0.156167984,0.480206609
21.06,0.041294038,-0.084852219,0.227539897
21.07,0.008898914,-0.001486778,-0.022548199
21.08,0.00775528,-0.001465797,-0.021639943
21.09,0.0369367,0.044139862,0.145487487
21.1,0.003714204,0.07531929,0.31708318
21.11,-0.092119575,0.056080818,0.185756445
21.12,-0.061015844,0.000881195,0.066221595
21.13,-0.108551741,-0.049494743,0.130919576
21.14,-0.109534323,-0.049622536,0.130259037
21.15,0.12713179,0.0030756,0.23120153
21.16,0.193337977,-0.001477242,0.293651283
21.17,0.089583963,-0.056149483,0.26655072
21.18,0.051089376,-0.117869377,0.364813447
21.19,0.051457375,-0.117441177,0.368463278
21.2,-0.106262863,-0.14342308,0.002701521
21.21,-0.148789942,-0.07591629,-0.069960594
21.22,-0.146256864,-0.039554596,-0.015631676
21.23,-0.11323905,0.037445068,0.098165751
21.24,-0.13790226,0.080929756,0.065968633
21.25,-0.193076074,0.08134079,0.038496256
21.26,-0.192435443,0.081762314,0.041893005
21.27,-0.193634629,0.046199799,-0.005815506
21.28,-0.239737034,0.015274048,0.045397758
21.29,-0.099102139,-0.125923157,0.150485754
21.3,0.103620619,-0.109120369,0.262558997
21.31,0.055722535,-0.073306084,0.292744637
21.32,-0.004023314,-0.013566017,0.236743391
21.33,-0.00376755,-0.013670921,0.23573333
21.34,-0.135014534,-0.052007675,0.11546725
21.35,-0.098554492,-0.080797195,0.14341414
21.36,-0.098102927,-0.080880165,0.142440796
21.37,-0.067123234,-0.073723793,0.070457697
21.38,-0.012426078,-0.049827576,0.142125845
21.39,-0.042209804,-0.016365051,0.096627593
21.4,-0.052904487,0.043517113,0.044618726
21.41,-0.054035008,0.043523788,0.045330048
21.42,-0.097962558,0.029064178,0.152644634
21.43,-0.012666762,0.002632141,0.063551903
21.44,0.029053092,0.024018288,0.139466703
21.45,0.027551472,0.023826599,0.138523877
21.46,0.004651785,0.0117836,0.131213605
21.47,-0.173179746,-0.026567459,-0.019655466
21.48,-0.173701704,-0.026473999,-0.01855886
21.49,-0.28071779,0.043022156,0.079828501
21.5,-0.280234098,0.042907715,0.078616858
21.51,0.175992757,-0.000425339,0.493540168
21.52,0.127514035,-0.068105698,0.881995499
21.53,0.027592272,-0.068962097,0.580801725
21.54,-0.073742688,-0.081607819,0.132172942
21.55,-0.135101259,-0.055613518,-0.199418902
21.56,-0.208531439,-0.02939415,-0.145790219
21.57,-0.021826804,0.042201996,0.374224603
21.58,-0.010453582,0.106127739,0.651572466
21.59,-0.070715487,0.088604927,0.471017718
21.6,-0.072005808,0.08803463,0.466550708
21.61,-0.186291277,0.042348862,0.064662278
21.62,-0.110491633,-0.10378933,-0.006376863
21.63,-0.109526038,-0.103865624,-0.007564664
21.64,-0.009175181,-0.063311577,0.12035954
21.65,-0.000317037,0.049055099,0.24620229
21.66,-0.062960982,0.087432861,0.242124498
21.67,-0.022585094,0.087581635,0.301071227
21.68,0.04367429,-0.010404587,0.00873816
21.69,-0.051460624,-0.05547142,0.00150609
21.7,-0.072028577,-0.100590706,0.163592398
21.71,-0.073707581,-0.100329399,0.166789115
21.72,-0.053963184,-0.042655945,0.152817965
21.73,-0.087040246,0.086780548,0.164543212
21.74,-0.113017678,0.151469231,0.204299986
21.75,-0.11531806,0.151584625,0.206428826
21.76,-0.255964428,0.082422256,0.085291743
21.77,-0.261646986,-0.017785072,0.093495607
21.78,-0.189950556,-0.048613548,0.112968862
21.79,-0.041704267,-0.07712841,0.179611623
21.8,-0.008677155,-0.043618202,0.249248982
21.81,-0.030619591,0.040065765,0.288983047
21.82,-0.030654371,0.039862633,0.287363946
21.83,0.003013641,0.020547867,0.187618077
21.84,0.002975076,0.020523071,0.187396586
21.85,-0.039729983,0.003847122,0.154385328
21.86,-0.051538259,0.030368805,0.074637055
21.87,0.013148099,0.023474693,0.017335057
21.88,-0.004374087,0.021342278,0.106325448
21.89,-0.019750923,0.011904716,0.198878467
21.9,0.0387519,-0.002508163,0.230231941
21.91,0.037103236,-0.002518654,0.230876148
21.92,-0.071974427,-0.014512062,0.264809191
21.93,-0.044594258,-0.016831398,0.09611094
21.94,-0.084268689,-0.033369064,0.050732017
21.95,-0.085537076,-0.033200264,0.052884817
21.96,-0.242373794,-0.107350349,-0.216569424
21.97,-0.221776575,0.000525475,-0.279639602
21.98,-0.222987413,0.000486374,-0.279479384
21.99,0.08818242,0.062487602,0.760864079
22,0.113740653,0.026011467,0.525130391
22.01,-0.002064765,-0.060538292,0.097249031
22.02,-0.004003048,-0.060506821,0.098324537
22.03,-0.081581056,-0.137363434,0.276204228
22.04,-0.115384996,-0.049136162,-0.23200345
22.05,-0.115509212,-0.049157143,-0.232277513
22.06,0.055575967,0.163647652,0.440927029
22.07,-0.043577671,0.163078308,0.504370749
22.08,-0.0465222,0.162577629,0.501194537
22.09,-0.123470932,0.078374863,0.194675326
22.1,-0.180267662,0.020457268,0.220133424
22.11,-0.181120783,0.019978523,0.216101289
22.12,-0.121613711,-0.044995308,0.220464408
22.13,-0.100061178,-0.03085804,0.256621242
22.14,-0.073658675,-0.026186943,0.214951634
22.15,0.007611632,0.002534866,0.150153756
22.16,0.030907303,0.014594078,0.225410879
22.17,0.034814388,0.067288399,0.130180538
22.18,0.005057275,0.086503029,0.1911304
22.19,0.018063605,0.021924973,0.163492262
22.2,0.066822439,0.007634163,0.195923686
22.21,0.071659893,0.017214775,0.082000315
22.22,0.068802178,0.01721859,0.08335346
22.23,-0.065769643,0.074668884,0.19444114
22.24,-0.123407215,0.04833889,0.102277875
22.25,-0.125342846,-0.030552864,0.049057245
22.26,-0.12482515,-0.078352928,0.124964356
22.27,-0.128720224,-0.073514938,0.207238257
22.28,0.008595228,-0.047219276,0.188429534
22.29,0.001930058,0.041348457,0.311062992
22.3,-0.018089205,0.053238869,0.315465212
22.31,-0.018449575,0.053156853,0.314887762
22.32,-0.049617529,0.050754547,0.127964199
22.33,-0.090278983,0.022053719,0.101957977
22.34,-0.059273541,0.024482727,0.11674279
22.35,-0.081413537,0.019701004,0.09305954
22.36,-0.103751093,0.017343521,0.148791254
22.37,0.012823403,-0.00657177,0.072622776
22.38,0.037923545,0.000653267,0.214808524
22.39,-0.013909012,-0.004184723,0.207845569
22.4,-0.024505794,-0.047224045,0.0985412
22.41,-0.051793247,0.012771606,0.057099581
22.42,-0.05286324,0.012880325,0.058498383
22.43,-0.053913027,0.003394127,0.124419272
22.44,0.138314664,0.022502899,0.282598019
22.45,0.135767609,0.02245903,0.283188939
22.46,0.05706057,0.010473251,0.291069746
22.47,-0.099105626,-0.027656555,0.051057696
22.48,-0.202103019,0.032384872,-0.301635027
22.49,0.091575354,-0.015509605,0.704183102
22.5,0.089130282,-0.015943527,0.701376796
22.51,0.076400578,-0.037764549,0.000755668
22.52,-0.087432444,0.000657082,0.136325121
22.53,-0.087592602,0.000605583,0.13601768
22.54,-0.005937964,0.043540955,0.438464999
22.55,-0.032381654,-0.044827461,-0.287396073
22.56,-0.097608089,-0.03971386,0.005333662
22.57,-0.099706799,-0.039931297,0.004231334
22.58,-0.026831836,0.045530319,0.490042448
22.59,0.030878186,0.06137085,0.514501631
22.6,0.028814286,0.034193993,0.336168647
22.61,-0.156402022,0.048006058,0.222312629
22.62,-0.157090873,0.047822952,0.220761955
22.63,-0.097283959,-0.023915291,-0.168516994
22.64,-0.093004256,-0.047629356,-0.051468849
22.65,-0.021952838,-0.081071854,0.16265446
22.66,0.106186211,-0.038079262,0.320138812
22.67,0.051377773,0.086210251,0.371599436
22.68,-0.067588001,0.083711624,0.352082849
22.69,-0.08934018,0.083836555,0.221597672
22.7,-0.089298666,0.084038734,0.223428488
22.71,-0.043521911,0.012469292,0.043820977
22.72,-0.022046804,-0.037538528,0.027050972
22.73,-0.04643786,-0.001392365,0.13698417
22.74,-0.046486944,-0.001309395,0.137788475
22.75,-0.145343989,-0.022799492,0.16503793
22.76,-0.145579249,-0.022724152,0.165654004
22.77,-0.15108037,-0.001132965,0.156729221
22.78,-0.091657221,-0.044114113,0.074064255
22.79,-0.035624653,-0.077627182,0.189514875
22.8,-0.037060529,-0.077717781,0.189239502
22.81,-0.040444374,-0.01799202,0.190916598
22.82,-0.057741195,0.005814552,0.050911188
22.83,-0.103632242,0.020112038,0.019328594
22.84,-0.041887283,0.041584969,0.05718863
22.85,-0.019239843,0.046263695,0.130823076
22.86,-0.003855288,0.046142578,0.178053856
22.87,-0.086419731,0.062857628,0.115915597
22.88,-0.094427049,0.055750847,0.159989834
22.89,-0.087919921,0.007975578,0.170654714
22.9,-0.08886829,0.008073807,0.171837747
22.91,0.116051197,-0.013397217,0.134632409
22.92,0.039834589,-0.042104721,0.243240476
22.93,0.038217783,-0.042196274,0.242913127
22.94,-0.065866202,-0.059092522,0.242114067
22.95,-0.066576391,-0.059214592,0.241227388
22.96,-0.050166011,-0.025794983,0.175755382
22.97,-0.102605075,0.01965332,-0.073618054
22.98,-0.174039096,0.084310532,0.055663466
22.99,-0.103817463,0.084291458,0.246779323
23,0.119517922,0.017198563,0.523868144
23.01,0.118824095,0.017001152,0.522230327
23.02,0.000557423,-0.016490936,0.032034159
23.03,0.000599802,-0.016478539,0.032170892
23.04,-0.115724534,0.064810753,0.246282041
23.05,-0.061678916,0.048027039,-0.151843429
23.06,-0.06310463,0.053115845,-0.072987795
23.07,-0.062815577,0.053209305,-0.072102189
23.08,0.053102195,0.12703228,0.449012697
23.09,0.036504567,0.160071373,0.414272428
23.1,-0.161611408,0.135718346,0.298749983
23.11,-0.25228551,0.082749367,0.157116592
23.12,-0.272161335,0.006064415,0.124747813
23.13,-0.163816154,-0.084852219,0.129201353
23.14,-0.105194211,-0.134819984,0.09236306
23.15,-0.101575732,-0.134468079,0.09441644
23.16,0.044852853,-0.069573402,0.270464599
23.17,0.112123072,-0.028501511,0.241774142
23.18,0.021080047,0.019995689,0.035661817
23.19,0.084146529,-0.010373116,0.058142424
23.2,0.110318065,-0.062434196,0.072387576
23.21,0.111473948,-0.062044144,0.075406671
23.22,0.078200758,-0.042646408,0.017641187
23.23,-0.004116148,0.010117531,0.116970778
23.24,-0.053086787,0.086730003,0.129301071
23.25,-0.053905129,0.086727142,0.129654646
23.26,-0.202165157,0.086781502,0.10354507
23.27,-0.218143284,0.065303802,0.099224091
23.28,-0.217066616,0.065396309,0.099642634
23.29,-0.055155277,-0.087772369,0.343934715
23.3,0.042402595,-0.087680817,0.365558505
23.31,-0.036198497,-0.070777893,0.29874152
23.32,-0.032429487,-0.070602417,0.299091637
23.33,-0.178824693,-0.044013977,0.067386508
23.34,-0.114285529,-0.04611969,-0.080106258
23.35,-0.110647768,-0.045760155,-0.078325272
23.36,0.035691142,0.093387604,0.160051763
23.37,0.03705278,0.093418121,0.15985471
23.38,0.006777972,0.107886314,0.292092204
23.39,0.008352965,0.108074188,0.293215632
23.4,-0.118605375,-0.009028435,0.121898115
23.41,-0.082811713,-0.12605381,0.030152798
23.42,-0.074461609,-0.168990135,-0.016762376
23.43,-0.07349655,-0.168942452,-0.016781688
23.44,-0.075284064,-0.099643707,0.182974875
23.45,-0.033917695,0.067832947,0.358784616
23.46,-0.161929011,0.072502136,0.268740416
23.47,-0.159406513,0.072522163,0.267996907
23.48,-0.238264501,-0.118826866,-0.128773451
23.49,-0.261783838,-0.089812279,-0.23030448
23.5,-0.148498088,-0.046532631,0.145804644
23.51,0.129083097,-0.029916763,0.414320648
23.52,0.155188054,-0.073311806,0.579363823
23.53,-0.070665777,-0.155021668,0.342417717
23.54,-0.194300354,-0.191015244,0.037223101
23.55,-0.233005136,-0.078532219,-0.030867457
23.56,-0.230148584,-0.078668594,-0.033479691
23.57,-0.115538508,-0.002103806,-0.312411547
23.58,-0.114584863,-0.002116203,-0.312845349
23.59,-0.007685959,0.088552475,0.429302216
23.6,-0.036476791,0.064217567,0.400469899
23.61,-0.149070472,-0.003134727,0.202281714
23.62,-0.218018651,-0.027319908,-0.028956294
23.63,-0.236201614,-0.056230545,-0.049094319
23.64,-0.236959726,-0.056367874,-0.050056458
23.65,-0.214956164,-0.01091671,0.052488327
23.66,-0.199331492,0.022772789,0.039025784
23.67,-0.108634949,0.032660484,0.014752626
23.68,-0.015469283,0.018720627,0.106224835
23.69,-0.013397455,0.019220352,0.109649599
23.7,-0.045321584,0.005539894,-0.191381574
23.71,-0.086503893,0.030251503,-0.247471809
23.72,-0.103933454,0.078906059,-0.176941991
23.73,-0.161994696,0.05074501,-0.076959014
23.74,-0.126764238,0.043940544,0.023951769
23.75,-0.056538284,0.017865181,0.033097982
