Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.8,-0.142298996,-0.031096458,0.069516897
23.81,-0.137661308,-0.110002518,0.125510454
23.82,-0.137236357,-0.109965324,0.125591159
23.83,-0.117077351,-0.102741242,0.159137845
23.84,-0.115967929,-0.033145905,0.10724473
23.85,-0.076392561,-0.061670303,0.144360662
23.86,-0.036584586,-0.044686317,0.092959166
23.87,-0.004195541,0.003473282,0.07796967
23.88,0.013739854,0.030029297,0.026651263
23.89,-0.066950351,0.042206764,0.157336116
23.9,-0.02111423,0.075842857,0.174865842
23.91,-0.038042843,0.059216499,0.096948385
23.92,-0.057266891,0.028306007,0.082043767
23.93,-0.071864545,-0.019370079,0.08861506
23.94,-0.10833016,-0.028808594,0.075547695
23.95,-0.13485074,-0.064608574,0.064578772
23.96,-0.079807848,-0.090763092,0.092244387
23.97,-0.006016433,-0.126583099,0.148386478
23.98,-0.097505927,-0.107372284,0.053133965
23.99,-0.071367949,-0.056994438,0.039664388
24,-0.136572748,-0.032996178,0.052268863
24.01,-0.143797368,-0.097594261,-0.011901379
24.02,-0.198463827,-0.066411018,-0.162378311
24.03,-0.2095882,-0.080683708,-0.135689378
24.04,-0.064739943,-0.092576027,0.103864908
24.05,-0.065088004,-0.092629433,0.10357213
24.06,0.031765908,-0.166864395,0.075212479
24.07,-0.156048715,-0.116453171,-0.047689319
24.08,-0.278239161,-0.147616386,0.114802837
24.09,-0.263771206,-0.076251984,-0.075723767
24.1,-0.253948301,-0.03104496,-0.516274333
24.11,-0.265578359,-0.011954308,-0.344414353
24.12,-0.265300423,-0.012246132,-0.346959949
24.13,-0.101454735,0.171525955,0.060521126
24.14,-0.175211906,0.151654244,0.153742552
24.15,-0.210357308,0.127176285,0.042295933
24.16,-0.125416607,0.03102684,-0.204632759
24.17,-0.167458743,-0.029123306,-0.259092569
24.18,-0.239560545,-0.055592537,-0.3127352
24.19,-0.167101026,-0.093756676,-0.25189507
24.2,-0.214203537,-0.098258018,-0.05832839
24.21,-0.199855208,-0.124304771,0.091536522
24.22,-0.163421214,-0.179024696,-0.112659097
24.23,-0.313225716,-0.152170181,-0.370881915
24.24,-0.360688746,-0.177875519,-0.38209939
24.25,-0.244658977,-0.15329361,-0.288301945
24.26,-0.195946813,-0.097631454,-0.122980118
24.27,-0.12627393,0.017756462,-0.102188706
24.28,-0.128726512,0.078035355,-0.150896668
24.29,-0.191199303,0.104785919,-0.197424173
24.3,-0.258513868,0.105149269,-0.086234808
24.31,-0.254178762,0.105397224,-0.086092234
24.32,-0.299987555,0.012171745,0.03537631
24.33,-0.256480694,-0.160225868,-0.005286574
24.34,-0.174694419,-0.320708275,-0.082303762
24.35,-0.253128111,-0.385398865,-0.070628047
24.36,-0.266202092,-0.419005394,-0.038170218
24.37,-0.161979973,-0.464767456,-0.035844207
24.38,-0.106900454,-0.431828499,-0.081127644
24.39,-0.102815807,-0.432600975,-0.089404464
24.4,-0.180432558,-0.27548027,0.008984447
24.41,-0.193696499,-0.204699516,-0.025333643
24.42,-0.279064834,-0.188994408,-0.014315367
24.43,-0.208379149,-0.17565155,-0.204378605
24.44,-0.174463987,-0.195734024,-0.271199584
24.45,-0.195954323,-0.20864296,-0.12256825
24.46,-0.14328742,-0.14500618,0.056502819
24.47,-0.205896616,-0.110183716,0.089013577
24.48,-0.165510535,-0.082518578,0.05204761
24.49,-0.192570686,-0.069177628,-0.001171589
24.5,-0.214727104,-0.075044632,-0.050278425
24.51,-0.284468889,-0.150414467,-0.124120593
24.52,-0.334470511,-0.276099205,-0.170079708
24.53,-0.443301976,-0.404129028,-0.336216092
24.54,-0.437868536,-0.405172348,-0.349321604
24.55,-0.521122754,-0.401453972,-0.323547602
24.56,-0.257393539,-0.316296578,-0.062896729
24.57,-0.260334015,-0.226414681,0.316938758
24.58,-0.254466832,-0.299551964,0.137089253
24.59,-0.219676435,-0.391634941,-0.127275407
24.6,-0.139441192,-0.325615883,-0.24013263
24.61,0.050189137,-0.255003929,-0.453029573
24.62,0.194509566,-0.141302109,-0.329704762
24.63,0.039435565,-0.013525963,-0.076254189
24.64,0.048271537,-0.119028091,0.002623796
24.65,-0.104068399,-0.420901299,-0.225844502
24.66,-0.374935031,-0.751416206,-0.519641459
24.67,-0.377203226,-0.753891945,-0.548773468
24.68,-0.116330683,-1.297521591,-0.864613354
24.69,0.029224217,-1.45099926,-0.797421873
24.7,0.414295942,-1.441671371,-0.785002232
24.71,0.791551352,-1.420660019,-0.797421336
24.72,1.234619379,-1.366383553,-0.563860714
24.73,1.2206738,-1.369880676,-0.609835744
24.74,1.646903872,-1.289884567,0.120024473
24.75,1.623125196,-1.2937603,0.066471189
24.76,1.589504242,-1.153978348,-0.278508484
24.77,1.554597855,-1.157761574,-0.333910048
24.78,1.155875325,-0.79261303,-0.968737245
24.79,0.881698012,-0.422389031,-1.466989636
24.8,0.482329905,0.02487278,-1.851574659
24.81,0.124281555,0.470234871,-2.028464794
24.82,-0.222955167,1.069320679,-2.10247016
24.83,-0.583776891,1.120660782,-1.8857162
24.84,-0.629874349,1.119844437,-1.930431485
24.85,-0.509518921,0.657408714,-1.793845415
24.86,-0.548326492,0.657435417,-1.835609555
24.87,-0.913477242,-0.553672791,-1.518651485
24.88,-0.937008381,-0.552903175,-1.564010382
24.89,-0.703162611,-1.981156349,-1.590836287
24.9,-0.412869394,-2.477609158,-1.325757623
24.91,-0.137211844,-2.750827789,-1.021913171
24.92,-0.049339131,-2.913208961,-0.631006122
24.93,0.107882217,-2.978957176,-0.354946792
24.94,0.199407458,-2.990865707,-0.368537128
24.95,0.242683634,-2.901111126,-0.286521733
24.96,0.235665411,-2.819658756,-0.458994329
24.97,0.264917314,-2.873604774,-0.795710325
24.98,0.429044128,-2.957747936,-0.919047058
24.99,0.438377261,-2.727096558,-0.746771455
25,0.415778786,-2.715310097,-0.846005797
25.01,0.435451865,-2.539539814,-1.003098369
25.02,0.461918563,-1.84753418,-0.812925816
25.03,0.434078664,-1.831159592,-0.919557214
25.04,0.389629066,-1.159353256,-0.670268655
25.05,0.20246923,-0.488876343,-0.633043647
25.06,0.195804358,0.188816071,-0.709735632
25.07,0.160363495,1.623182297,-0.621487498
25.08,0.215369493,2.217123032,-0.126900435
25.09,0.309429854,2.664877892,-0.133897424
25.1,-0.160317391,3.097098351,-0.561799169
25.11,-0.651425242,3.15782547,-0.619799018
25.12,-0.379314899,3.140899658,-0.990204573
25.13,-0.354598969,3.15390873,-1.047060013
25.14,-0.05090791,2.86960125,-1.284770846
25.15,0.275300264,3.093420029,-1.19253695
25.16,-0.210082129,3.879914284,-1.760041475
25.17,-0.18093583,3.893141747,-1.812111378
25.18,-0.401046693,4.242510796,-2.258975029
25.19,-0.890867174,4.588971138,-2.138683796
25.2,-0.858776927,4.607228279,-2.203837395
25.21,-0.987220228,4.184571266,-1.797318578
25.22,-0.962482035,3.761008263,-1.247366667
25.23,-0.787088156,3.555597305,-0.368037939
25.24,-0.595640361,3.797584534,2.188198566
25.25,-0.54902941,3.81881237,2.124079466
25.26,-0.256647557,3.649213791,2.912446499
25.27,-0.049250945,2.876898766,5.075363159
25.28,-0.018989086,2.90480423,4.997766495
25.29,-0.53082031,1.98230648,6.176361084
25.3,-0.392685354,0.604136467,6.800693512
25.31,-0.297975183,-1.072364807,7.050593853
25.32,-0.996291459,-2.658272743,6.578929901
25.33,-1.748390317,-2.4687047,4.872863293
25.34,-1.9300524,-1.459369659,3.007401705
25.35,-1.895206928,0.149437904,1.04164505
25.36,-1.862203121,1.619833946,0.567489147
25.37,-1.365743637,2.993231773,0.869051933
25.38,-1.449889302,5.172634125,1.243648052
25.39,-2.08402133,6.77472496,1.163775444
25.4,-2.074238777,7.50968647,0.914443016
25.41,-1.901040792,7.904932022,1.567976475
25.42,-1.512293577,7.76614666,1.675503731
25.43,-0.004609972,7.946900368,0.010573864
25.44,0.02703777,7.954489708,-0.001745224
25.45,0.741977215,7.229369164,-1.943907976
25.46,0.359093785,7.194346428,-1.373970985
25.47,-0.554899871,7.397753716,-0.182332039
25.48,-1.332914352,6.809342384,1.059456348
25.49,-0.421754658,5.336519241,2.917545795
25.5,-0.410637617,5.321023941,2.952149868
25.51,1.200152397,3.68296814,4.353338718
25.52,3.581317663,1.172497749,4.82984972
25.53,5.93280983,-3.475627422,3.600254297
25.54,5.264458179,-5.485311985,0.846336603
25.55,2.613525391,-7.655021191,-1.601425052
25.56,2.503905058,-7.704262257,-1.484463811
25.57,0.077367455,-9.161373138,-2.270376205
25.58,-3.385810375,-10.31587982,-3.470458746
25.59,-3.04770565,-12.89562035,-8.79341507
25.6,-1.508115292,-13.67410278,-7.08526516
25.61,-1.554314137,-13.708601,-6.976206779
25.62,-0.562739253,-14.52994537,-5.211385727
25.63,1.844300151,-15.3770752,-2.508457422
25.64,1.796186686,-15.37266731,-2.520914793
25.65,2.596061945,-15.11927795,-2.312430382
25.66,1.041633844,-12.63933372,-3.413788319
25.67,0.770091295,-10.3983593,-3.890880108
25.68,0.745323956,-10.36903667,-3.978052139
25.69,1.511395693,-2.454427242,-2.172796726
25.7,2.665174246,1.658662796,-1.136893272
25.71,3.460366488,6.790840149,0.144030809
25.72,3.261913776,11.02327251,2.487083197
25.73,3.532918692,13.9406271,5.4674716
25.74,4.654201984,14.60755634,5.816197395
25.75,4.692356586,14.37546062,4.52385807
25.76,3.472705126,14.33384991,3.834919214
25.77,2.595760584,13.90416813,3.287066936
25.78,2.687479734,13.91623402,3.254307985
25.79,2.408288717,13.51402569,3.662004232
25.8,3.905951262,11.8463583,3.873803377
25.81,2.422099829,9.911362648,3.542299747
25.82,0.348976374,8.569754601,4.293597221
25.83,0.41266191,8.60496521,4.215989113
25.84,-2.379506826,2.753829956,4.322532654
25.85,-2.332491875,2.787769318,4.25138998
25.86,-2.492088556,-0.243916512,5.707391262
25.87,-1.893746138,-5.805892467,4.352945328
25.88,-1.713819981,-7.869160652,0.911121368
25.89,-2.352563858,-9.979474068,-1.83347106
25.9,-2.954545736,-11.41607189,-3.263207436
25.91,-3.337793827,-12.02337646,-4.265676975
25.92,-4.521007061,-12.18705082,-4.74244833
25.93,-4.224058151,-11.86586571,-4.57126379
25.94,-3.833423138,-12.01575279,-2.683084488
25.95,-2.738230705,-12.05533504,-1.06289506
25.96,-2.331033468,-12.30088139,0.103982687
25.97,-2.322399616,-12.28175449,0.062536001
25.98,-1.666205406,-10.93307972,-1.800657749
25.99,-1.598696828,-9.32658577,-3.15566206
26,-0.324224711,-7.652936935,-4.157748222
26.01,-0.296375513,-7.658615112,-4.138051033
26.02,2.319196224,-1.081802368,-3.726832151
26.03,4.41797924,3.581852913,-0.937647104
26.04,5.131979465,7.508054733,3.263089657
26.05,3.096074581,11.0365572,6.917506218
26.06,1.039908886,13.71455765,10.96288204
26.07,1.085632563,13.72938251,10.94391537
26.08,-0.141076684,14.57205582,16.49648857
26.09,-2.052309036,14.16283417,19.83106804
26.1,-4.174222469,12.41999817,5.098351479
26.11,-5.188067913,11.95172405,-3.59277606
26.12,-5.167125702,11.75415039,-6.898134232
26.13,-4.22988224,10.91707897,-6.556746483
26.14,-4.210463047,10.89404106,-6.488140106
26.15,-1.721807599,9.103404999,-4.087322712
26.16,3.946825504,4.577900887,3.182908535
26.17,3.917052746,4.579584122,3.165794373
26.18,5.167039871,3.616082191,7.329310894
26.19,3.913178205,2.163243294,10.70770741
26.2,2.937364101,-0.023195267,11.26429462
26.21,2.533426046,-3.355294228,7.437051296
26.22,1.240522385,-7.317651749,1.099442005
26.23,-1.2451334,-10.43755245,-5.068221569
26.24,-3.221483469,-12.24211121,-8.833003998
26.25,-1.330773711,-14.34370327,-6.878986359
26.26,1.136554956,-15.68876266,-4.070179462
26.27,3.643332481,-16.71503448,-0.823015332
26.28,5.431360245,-17.47641945,1.179068804
26.29,6.627383232,-17.91820145,0.124055386
26.3,6.235404015,-16.84827995,-2.965626717
26.31,2.965394974,-14.04983521,-6.22712326
26.32,0.149201259,-10.81956768,-8.227891922
26.33,-0.088225693,-8.320755005,-9.226240158
26.34,0.70302558,-4.473421574,-7.086091042
26.35,4.502207756,1.518064499,-0.705861807
26.36,7.805529118,5.936166763,4.075749874
26.37,9.273687363,9.541761398,5.986949921
26.38,8.405909538,12.7134552,3.923213959
26.39,5.484715462,14.09751225,5.436738014
26.4,3.545552492,14.35191631,9.210391998
26.41,0.674028218,15.61452961,8.166262627
26.42,0.742317736,15.60679054,8.200323105
26.43,0.573791504,15.08538628,6.197504044
26.44,-0.945427001,14.99067593,2.080675602
26.45,-3.159934521,14.65776157,-0.77967906
26.46,-2.005511045,12.20517921,0.863810301
26.47,-0.962055743,11.29656601,4.426241875
26.48,0.219625443,9.214572906,6.873156548
26.49,0.055918753,6.818275452,8.11793232
26.5,0.107540548,6.832130432,8.078241348
26.51,-1.631700516,-1.876987457,8.818745613
26.52,-1.568962336,-1.886713028,8.872533798
26.53,-0.242046893,-10.9896946,-1.627830267
26.54,-1.586601019,-13.37296867,-5.665406704
26.55,-0.965648234,-14.67555809,-6.423413277
26.56,0.417837918,-15.18056679,-3.917852879
26.57,1.101861596,-14.79630852,-0.478497982
26.58,0.15486604,-14.288311,1.207889557
26.59,0.173677504,-14.28835392,1.219478846
26.6,-1.032256842,-14.11627388,0.790087104
26.61,-4.969181538,-14.13684654,-1.412909508
26.62,-4.999394417,-14.12785721,-1.472328424
26.63,-4.122186184,-12.22554874,-2.279974699
26.64,-4.147836208,-12.22280884,-2.305405855
26.65,-1.30245769,-8.561749458,-2.239915609
26.66,-1.30794239,-8.560691833,-2.24733901
26.67,-1.774858594,-6.968400955,-2.555379391
26.68,-1.749528408,-4.924314976,-2.527586222
26.69,0.344265819,-2.726714611,-0.846884966
26.7,6.236267567,2.92620945,5.735501766
26.71,6.211030483,2.939083099,5.671051025
26.72,4.152744293,11.35456657,6.432058811
26.73,4.133427143,11.38283062,6.31744957
26.74,-3.988507986,20.62565994,11.76171684
26.75,-7.211336136,24.21672249,12.80935478
26.76,-9.459953308,25.45957947,9.593669891
26.77,-9.415809631,25.45738983,9.618252754
26.78,-10.21800137,23.59926224,2.340050459
26.79,-2.30057025,11.8347435,-0.010043144
26.8,2.087748051,6.570080757,2.080310822
26.81,2.031331539,6.553146362,2.121328592
26.82,4.53008461,0.705269814,4.344735622
26.83,4.537752151,-1.264111519,6.634731293
26.84,4.220805645,-3.081760883,8.059342384
26.85,4.167297363,-3.103617191,8.130843163
26.86,3.675626516,-7.289014816,2.780907869
26.87,1.421626091,-9.409235954,-1.990747571
26.88,-0.742434442,-11.4730072,-5.729776382
26.89,-0.767466307,-11.49595261,-5.622127056
26.9,-0.638466954,-13.21317387,-6.720026016
26.91,0.848116875,-14.96416378,-4.766246796
26.92,1.69355154,-15.54872704,-2.763830662
26.93,0.691928983,-17.0557518,-0.331558466
26.94,1.977594972,-17.55291939,-0.680296898
26.95,3.531824112,-16.64370728,-2.3197124
26.96,1.854776978,-13.76529503,-3.337101936
26.97,1.776227713,-13.75726318,-3.391450644
26.98,-0.815369725,-10.19585228,-4.331831932
26.99,-0.108788148,-4.945086956,-7.515735626
27,1.394165516,-0.193608284,-4.725442886
27.01,8.009524345,6.556704521,1.606971622
27.02,13.06965351,8.11095047,7.962460518
27.03,12.85508251,8.123392105,7.926773548
27.04,11.5273304,9.695271492,10.0515852
27.05,3.974719763,12.71670341,9.186845779
27.06,-1.253378391,14.82151127,8.633508682
27.07,-1.446847677,14.39919281,5.361632347
27.08,-3.982908964,15.10350132,-0.53590095
27.09,-6.735346317,15.31499386,-3.960509777
27.1,-6.965544701,16.58556557,-6.161299706
27.11,-5.706692219,16.85206223,-6.257082939
27.12,-5.607068539,16.85144424,-6.23069334
27.13,-4.033855438,14.51261616,-4.562561035
27.14,-2.155882835,3.783074379,8.287509918
27.15,-2.505263329,1.810803413,15.33079624
27.16,-1.553461552,-0.416906357,14.1244421
27.17,-0.021367418,-3.517082214,7.322392464
27.18,-0.072680473,-3.531587601,7.393634796
27.19,-0.871225178,-7.593996525,4.496459007
27.2,-4.205935955,-15.09554672,-0.978267372
27.21,-4.094563007,-15.11957836,-0.829716384
27.22,-4.480015755,-16.85046959,-3.344046116
27.23,-3.250240803,-17.35354424,-4.950541973
27.24,-2.231996059,-16.68815804,-2.991777182
27.25,-1.951057673,-16.34350586,-0.850443959
27.26,-1.965761065,-16.33763695,-0.904044628
27.27,-4.412292957,-13.97579002,0.344459653
27.28,-4.441408634,-13.9624176,0.24169898
27.29,-3.905793905,-10.55023098,-2.423069477
27.3,-4.14330101,-8.440684319,-1.829034328
27.31,-3.935718298,-7.113594055,-2.063055992
27.32,-3.89092207,-5.768108368,-2.721476555
27.33,-3.898143053,-5.755106926,-2.793933868
27.34,-4.347437382,-4.542384624,-2.529309034
27.35,2.607654333,2.574907303,4.493798733
27.36,4.404847622,6.587324142,5.633412361
27.37,2.381104469,13.61617088,3.931710005
27.38,0.792705298,17.84715271,7.372771263
27.39,0.811603725,17.89463043,7.190957069
27.4,0.609442711,20.54597473,17.04590225
27.41,-1.31600976,22.98347664,24.01442146
27.42,-5.51108551,23.77000618,21.37568092
27.43,-9.566177368,16.88193512,-5.949583054
27.44,-9.524712563,16.84067535,-5.806473255
27.45,-2.641037941,6.212136269,-4.052992821
27.46,-0.167216659,2.052697182,0.41914773
27.47,-0.198142558,2.051078796,0.420493841
27.48,0.420364022,-1.438921928,2.854697466
27.49,2.31144619,-3.799292564,3.871782541
27.5,7.613249302,-7.555725098,4.681995869
27.51,7.012887955,-8.108565331,4.32988739
27.52,4.634836674,-8.849040031,1.79581666
27.53,4.564273834,-8.848851204,1.795646667
27.54,1.746529222,-9.296173096,-2.230921268
27.55,0.919169903,-11.10330486,-5.684337139
27.56,0.846093416,-11.11703205,-5.627855301
27.57,2.132380724,-12.99662876,-3.38318634
27.58,2.687689543,-13.40981102,-1.85072422
27.59,2.642174482,-14.23339462,0.660814762
27.6,2.409844637,-13.72454739,1.650837898
27.61,2.114218235,-12.69982052,0.019472361
27.62,1.002453327,-10.96885872,-4.257918835
27.63,-1.271147013,-9.248885155,-9.244565964
27.64,-2.509041309,-7.632258415,-11.30565643
27.65,-1.840299845,-5.400915146,-8.411677361
27.66,3.4627707,-0.167232513,-0.020285368
27.67,11.69032001,5.432943344,8.038693428
27.68,14.9151659,10.85028934,8.650005341
27.69,14.78299427,10.86183834,8.661288261
27.7,1.219069242,23.99280548,4.951116562
27.71,1.247472525,23.97810173,4.996042252
27.72,-1.957150102,21.04596519,15.17767239
27.73,-1.957491517,21.05261993,15.15103436
27.74,-2.570411205,10.73676968,-1.226817369
27.75,-2.491951466,10.7215414,-1.200660706
27.76,-5.937339306,7.666308403,-1.949372411
27.77,-4.942789555,6.356396675,-2.069378614
27.78,-6.116548538,4.850430489,0.862478018
27.79,-3.308819056,3.26103878,4.698506355
27.8,0.023064494,1.273785591,8.282062531
27.81,1.899057865,-0.31333065,9.483573914
27.82,1.30808413,-2.173553944,8.305323601
27.83,0.317626208,-5.249490261,3.657594919
27.84,0.387216717,-5.274531841,3.738173723
27.85,-3.096618652,-11.66145897,-3.201994658
27.86,-3.007678986,-11.68882084,-3.103117466
27.87,-2.830145597,-15.76380444,-5.100733757
27.88,-3.195793629,-15.70457458,-4.349225044
27.89,-4.032491207,-14.92773247,-3.10246563
27.9,-4.038547039,-14.92879677,-3.097442389
27.91,-5.637032509,-13.10051155,-0.02615881
27.92,-6.180845261,-12.74447441,0.632003307
27.93,-4.915876865,-12.26774597,-0.091317654
27.94,-4.281241894,-11.28607941,-0.851976633
27.95,-3.462939739,-9.594884872,-1.322645903
27.96,-3.234972,-8.132505417,-1.86416328
27.97,-3.443313599,-6.535069466,-2.256246805
27.98,-3.68234539,-4.753118992,-3.254766941
27.99,-2.307548285,-1.803862095,-2.936820269
28,-2.315304041,-1.799580097,-2.953678608
28.01,8.277533531,8.322336197,6.265704155
28.02,7.780155659,13.80707359,4.864315033
28.03,5.041376114,18.6754818,9.727279663
28.04,5.019870758,19.25118637,20.87928391
28.05,0.397123009,19.02157211,27.9251194
28.06,-9.262420654,19.92937088,18.29899597
28.07,-16.29664421,20.09172058,0.887964964
28.08,-16.17479134,20.03177834,1.064173698
28.09,-18.72759628,18.06084442,-13.74929428
28.1,-3.113256693,6.869269371,-3.997229099
28.11,-3.144472599,6.867808342,-3.992166996
28.12,1.457143664,1.384506226,3.384720802
28.13,2.651873112,-0.381536484,6.205813885
28.14,2.591748714,-0.360479355,6.138140678
28.15,5.559002876,-4.473197937,10.07544899
28.16,5.483922005,-4.470006943,10.07231522
28.17,3.795088291,-7.339730263,2.453760147
28.18,0.328855395,-9.739893913,-4.454593182
28.19,-0.730203688,-11.67596149,-9.745008469
28.2,-0.76264286,-11.70626831,-9.62994194
28.21,-0.494403482,-13.2540102,-10.79687691
28.22,1.619619846,-15.15234756,-3.471738338
28.23,2.567350626,-15.58603001,-0.353026629
28.24,2.493379593,-15.56650448,-0.407131672
28.25,2.776139259,-15.98177147,1.27581811
28.26,1.438447475,-13.57986641,-0.47022295
28.27,-0.074806929,-11.19018936,-2.574976444
28.28,-0.115947306,-11.18143082,-2.59073925
28.29,-2.688714027,-6.884967804,-6.057194233
28.3,-2.711083412,-6.886909485,-6.041733742
28.31,-2.68015337,-5.291848183,-9.203035355
28.32,4.751353264,0.335893631,-3.12001276
28.33,4.689152241,0.354890823,-3.159926176
28.34,13.08832932,8.650443077,4.962911606
28.35,11.23794556,13.38371563,1.986052275
28.36,6.429381371,14.51742649,4.785488129
28.37,6.29942894,14.56614399,4.70635128
28.38,3.381225824,14.68667126,13.29478645
28.39,2.048842907,15.39477158,17.01991463
28.4,-3.786169291,17.05543709,7.066598415
28.41,-6.518047333,16.7691555,3.935323715
28.42,-5.875096798,15.40658569,1.172396898
28.43,-2.785407066,12.73690605,-0.028244019
28.44,-1.234019279,10.38319397,1.190495014
28.45,-1.14981401,10.36331272,1.206597805
28.46,-0.706711531,4.64140892,9.172874451
28.47,-0.668280244,4.635959625,9.171058655
28.48,0.536266804,1.282784462,12.60831451
28.49,-1.155264497,-7.092838287,6.822245598
28.5,-4.722627163,-10.38177872,1.928383112
28.51,-6.380430698,-13.92867088,-3.762677908
28.52,-5.562786102,-16.51173592,-8.044748306
28.53,-5.314399719,-17.4701519,-9.125143051
28.54,-5.186206818,-17.50774956,-9.005548477
28.55,-6.361599445,-16.66889191,-5.497083187
28.56,-6.337882996,-16.67657089,-5.467787743
28.57,-5.232430935,-14.84939766,-0.538729549
28.58,-5.635851383,-13.6170845,0.42071414
28.59,-5.355010033,-11.99682617,-0.33455348
28.6,-5.371132374,-11.98362541,-0.388252258
28.61,-5.127697945,-10.80521011,-1.209890246
28.62,-5.09519577,-8.30951786,0.044085979
28.63,-5.097457409,-8.303045273,0.017473221
28.64,-4.342676163,-7.128581047,-0.753429771
28.65,0.94975704,-2.040159225,-0.873889685
28.66,9.055719376,4.044491768,6.191673279
28.67,11.03821754,8.609458923,9.330857277
28.68,7.776879787,14.83585262,8.638897896
28.69,1.753754377,17.38339043,11.62143707
28.7,-5.302761078,18.43014908,15.61115646
28.71,-5.318282127,18.46751404,15.48772049
28.72,-14.49476719,17.76122284,7.066371918
28.73,-15.25497532,15.80899811,0.494757891
28.74,-11.33619785,12.9881115,-3.293262482
28.75,-6.46554184,10.1936779,-2.263549089
28.76,-2.30645752,7.551734924,-0.126750708
28.77,-0.278240681,6.240327835,0.079694748
28.78,-0.284711063,6.255916595,0.027950048
28.79,1.70606184,3.901532173,2.617694616
28.8,2.529676914,2.885526657,7.228159904
28.81,4.196180344,1.463137627,9.363536835
28.82,3.793045998,-0.920153618,7.574455261
28.83,3.73571682,-0.918716431,7.587146759
28.84,-0.8531425,-5.90182972,-0.703566074
28.85,-1.196299791,-9.174361229,-4.055144787
28.86,-0.059177279,-12.17155647,-5.903227806
28.87,0.927580595,-14.16196823,-6.18805933
28.88,0.894210935,-14.18137169,-6.107376575
28.89,1.314973474,-15.95315838,-4.776999474
28.9,1.825315118,-15.80278206,-3.167038441
28.91,1.779299498,-15.8045063,-3.139160395
28.92,2.384362221,-15.39926147,-2.516975641
28.93,0.798204422,-13.40003967,-2.538599014
28.94,0.743932962,-13.38161945,-2.578809977
28.95,-1.340850234,-11.31817532,-2.577579021
28.96,-2.767893314,-7.425496101,-4.951225281
28.97,-2.807510853,-5.786167145,-6.615125179
28.98,-1.448190331,-4.039888382,-6.375247955
28.99,1.812754512,-2.208896637,-2.123599291
29,7.957182884,1.153217316,6.241387367
29.01,13.53404903,3.871699333,12.98383141
29.02,13.35317421,3.93312645,12.89439011
29.03,13.14534473,8.136190414,11.76145744
29.04,7.168618202,12.96340561,5.663704872
29.05,-7.224074364,18.22071838,0.066671371
29.06,-7.163608074,18.20723343,0.067183971
29.07,-4.259893417,16.41137695,2.731650591
29.08,-4.204473495,16.42154312,2.664228439
29.09,-8.508161545,14.96140862,-1.30700171
29.1,-5.884821892,13.22267246,-3.22980237
29.11,-5.827073097,13.24005508,-3.310876131
29.12,-1.444781542,7.33117485,2.137306929
29.13,-0.423853993,5.373705864,7.786735535
29.14,1.592040062,3.998238564,11.54417706
29.15,1.064855814,1.711025238,13.03312302
29.16,1.366837621,-1.236433029,9.736354828
29.17,0.058856845,-5.976538658,4.561426163
29.18,0.120158672,-6.049456596,4.717183113
29.19,-5.5096035,-13.43469048,-3.50061512
29.2,-5.383838654,-13.51375866,-3.332946777
29.21,-5.77665329,-15.62081146,-8.564882278
29.22,-5.658450127,-15.67340851,-8.444524765
29.23,-4.326385021,-15.72348022,-3.912438393
29.24,-3.814515829,-15.19177628,-0.043765783
29.25,-4.150932312,-14.60816956,2.852112055
29.26,-5.47950983,-13.29670906,1.869336128
29.27,-5.745890617,-12.19348621,-2.977826118
29.28,-5.725379944,-12.18903065,-2.998478889
29.29,-3.90681076,-9.82297802,-5.642664909
29.3,-3.214544535,-8.876244545,-4.01331377
29.31,-3.192304134,-8.864887238,-4.054291725
29.32,-2.728389025,-7.248164177,-2.230163574
29.33,-0.929069877,0.308077812,3.036340714
29.34,5.132793903,5.702636719,6.81822443
29.35,5.12085247,5.722548485,6.765807152
29.36,-0.606183171,15.86502457,2.35832262
29.37,-1.178131104,16.56817055,10.71070004
29.38,-1.203289628,16.64575577,10.52197742
29.39,3.450627089,14.91981602,23.6386795
29.4,-4.828742027,16.22831154,21.86257172
29.41,-13.40415001,18.37204742,1.202985764
29.42,-14.69559383,17.28939819,-12.90847683
29.43,-8.871201515,13.66845036,-11.67020798
29.44,-3.650184631,9.822266579,-5.229217052
29.45,-1.414042234,7.062484741,-1.131885052
29.46,-1.455723047,7.082836151,-1.173496723
29.47,1.046861172,4.377818108,5.824990749
29.48,1.715777397,3.034653664,8.638630867
29.49,1.290161371,1.158061028,8.557756424
29.5,-0.743261099,-1.230819702,4.667161465
29.51,-2.70841217,-5.28930378,0.432393313
29.52,-2.952311516,-8.97132206,-3.107154131
29.53,-2.915917873,-9.031176567,-2.954517841
29.54,0.168105841,-15.86033726,-6.127303123
29.55,2.63877821,-18.56307983,-7.092009544
29.56,4.068086624,-19.83908081,-8.189695358
29.57,4.674955368,-19.80651093,-7.678601265
29.58,4.726089478,-18.3908577,-4.438011646
29.59,4.670796871,-16.25158691,-1.687378168
29.6,4.621197701,-16.226017,-1.747725964
29.61,1.427158475,-9.741632462,-0.61596489
29.62,-2.475769281,-6.420615196,-3.046008825
29.63,-4.636442661,-4.981506348,-4.433794498
29.64,-3.493178368,-4.372786999,-6.573575974
29.65,-1.982114792,-5.048923016,-8.403151512
29.66,-1.99296093,-5.055632114,-8.37729454
29.67,0.20737195,-5.092552662,-7.332548141
