Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.81,-0.180988252,0.049430847,-0.002772868
17.82,-0.104759723,0.028002739,-0.059838533
17.83,-0.002259076,0.0066185,0.317475408
17.84,0.008396447,-0.000590324,0.548605919
17.85,0.0094347,-0.000635147,0.547311246
17.86,-0.127343625,0.037744522,0.393820465
17.87,-0.020230502,-0.00043869,0.303629458
17.88,-0.244277328,-0.033715248,-0.04697752
17.89,-0.240412474,-0.033309937,-0.043661535
17.9,-0.082149744,-0.047299385,-0.200475574
17.91,0.044488341,0.050893784,0.200044662
17.92,0.09717676,0.07932663,0.333758205
17.93,0.065012932,0.153162956,0.409423441
17.94,-0.016905189,0.212666512,0.427694559
17.95,0.060396373,0.162158966,0.293714583
17.96,-0.125660628,0.152493477,0.269512266
17.97,-0.120779961,0.049585342,0.236711979
17.98,0.001906723,-0.046053886,0.221537888
17.99,0.110280186,-0.132026672,0.169341922
18,-0.033132404,-0.143705368,0.214063197
18.01,-0.031018734,-0.143318176,0.218105704
18.02,0.023666143,-0.135782242,0.341589004
18.03,0.119004756,-0.135440826,0.326007456
18.04,0.047386467,-0.044115067,0.11126262
18.05,0.054810852,-0.01750946,0.015316844
18.06,0.025220126,0.049712181,0.055073678
18.07,-0.168336123,0.111840248,0.065138876
18.08,-0.103108496,0.123636246,0.074494481
18.09,-0.146221072,0.097175598,0.142032862
18.1,-0.162523657,0.104240418,0.250462145
18.11,-0.161026567,0.104271889,0.249788791
18.12,-0.217935056,0.092603683,0.087134063
18.13,-0.099870384,0.052419662,-0.063459277
18.14,0.005346924,0.007505417,-0.083283544
18.15,0.006824791,0.007991791,-0.077582121
18.16,0.0607934,-0.027614594,0.31142661
18.17,0.044733524,-0.003505707,0.330028981
18.18,0.100764275,-0.022428513,0.35391438
18.19,0.091973215,-0.050943375,0.275278449
18.2,-0.079252392,-0.127194405,0.209736228
18.21,-0.151629478,-0.155545235,0.103640378
18.22,-0.152308941,-0.145588875,-0.019384861
18.23,-0.15109244,-0.145179749,-0.01463443
18.24,-0.196167767,-0.013080597,-0.076603472
18.25,-0.195695877,-0.012655258,-0.071291327
18.26,-0.21399805,0.117166519,-0.364266276
18.27,-0.20292145,0.196720123,0.044090033
18.28,-0.06270811,0.223394394,0.71785146
18.29,0.131415278,0.072666168,0.831651986
18.3,0.13143149,0.07284832,0.833998263
18.31,-0.036820054,-0.051282883,0.411529094
18.32,-0.143195719,-0.115578651,0.226801038
18.33,-0.117908239,-0.184592247,-0.277660966
18.34,-0.019006461,-0.258048058,-0.258042276
18.35,0.146655053,-0.224130631,0.201585829
18.36,0.068052262,-0.08530426,0.549275339
18.37,0.029691309,-0.011415482,0.503585398
18.38,-0.061602533,0.009740829,0.165083826
18.39,-0.288780004,0.059807777,-0.056699336
18.4,-0.363578349,0.105258942,-0.073358119
18.41,-0.363632292,0.105349541,-0.072235823
18.42,-0.239017606,0.095990181,0.088442385
18.43,-0.055847496,0.055718422,0.356263161
18.44,-0.054205745,0.056379318,0.363306642
18.45,-0.060496062,-0.031196594,-0.009345353
18.46,-0.082953393,-0.087449074,-0.047440767
18.47,-0.078623712,-0.08630085,-0.036446512
18.48,-0.09108156,-0.137890816,-0.002401412
18.49,-0.087707818,-0.1369133,0.006887197
18.5,-0.046384633,-0.025896072,0.120499253
18.51,-0.08675307,0.037055016,0.225048661
18.52,-0.084038407,0.03761673,0.229746461
18.53,-0.147817254,0.021402359,0.176468492
18.54,-0.256373525,0.067362785,0.105163336
18.55,-0.190098465,0.051008224,0.085733116
18.56,-0.069023013,0.010698318,0.080940366
18.57,-0.046941042,-0.019987106,0.134321094
18.58,-0.07253629,0.018780708,0.029820442
18.59,-0.066506445,0.012164116,0.02648437
18.6,-0.000841856,-0.016074181,0.116184831
18.61,-0.019542217,0.005913734,0.196010053
18.62,-0.01649797,0.006314278,0.198415935
18.63,0.041415215,0.073757172,0.330375135
18.64,0.007510126,0.074262619,0.291421294
18.65,0.021850169,0.074828148,0.164618671
18.66,0.002181053,0.010853767,0.084388673
18.67,0.003553212,0.011526108,0.09064132
18.68,-0.029062927,-0.10522747,0.014576733
18.69,-0.179485619,-0.126296043,-0.093216598
18.7,-0.281241775,0.017837524,-0.072175682
18.71,-0.279042125,0.018230438,-0.069396853
18.72,-0.229043722,0.03061676,-0.001728892
18.73,-0.152739644,-0.007269859,0.140201986
18.74,-0.010967076,-0.059867859,0.50939548
18.75,0.029670238,-0.160531044,0.424636662
18.76,-0.020233214,-0.131877899,0.320640087
18.77,0.022148371,-0.050544739,0.007581055
18.78,-0.002530217,-0.043201447,-0.130404234
18.79,-0.00639993,-0.023695946,0.162310362
18.8,-0.007582128,-0.023734093,0.162467063
18.81,0.209813267,0.059747696,0.419582188
18.82,0.043114424,0.040120125,0.397770166
18.83,-0.067258596,-0.00345993,0.339396358
18.84,-0.129105091,-0.042227745,0.206296742
18.85,-0.129998863,-0.042469025,0.20432514
18.86,-0.14867264,-0.080688477,0.006247997
18.87,-0.106717527,-0.070935249,0.129579425
18.88,-0.064979196,-0.073039055,0.249120116
18.89,-0.085477173,-0.096617699,0.051330984
18.9,-0.139273167,-0.036211014,-0.108998478
18.91,-0.163593888,-0.028367043,-0.060336292
18.92,-0.132764816,-0.018182755,-0.062528968
18.93,-0.178829014,0.018249512,0.032677174
18.94,-0.177100837,0.018665314,0.035768092
18.95,-0.025115192,0.016575813,0.133966088
18.96,-0.05360496,-0.014374733,0.293617249
18.97,-0.048612833,-0.059845924,0.351275682
18.98,-0.081761599,-0.112564087,0.331262231
18.99,0.014148235,-0.20609951,0.193324268
19,0.075716197,-0.182346344,0.210750699
19.01,0.141334981,-0.153948784,0.272972107
19.02,0.060303867,-0.096987724,0.249863625
19.03,-0.031919777,-0.049664497,0.192191899
19.04,-0.054651797,-0.023872375,0.101166904
19.05,-0.056139529,-0.024366379,0.097085178
19.06,-0.227151811,-0.010440826,0.090776384
19.07,-0.060920775,-0.044415474,0.005476952
19.08,-0.092326164,0.0246315,0.139374614
19.09,-0.039858103,0.043307304,0.255643785
19.1,0.105283707,0.054737091,0.184890032
19.11,0.04171133,0.07588768,0.180430055
19.12,0.038537323,0.075520515,0.178333998
19.13,-0.152704656,-0.049309731,0.008461535
19.14,-0.342916668,-0.054340363,-0.13954103
19.15,-0.330789208,0.010093689,-0.127328694
19.16,-0.270439744,0.009866714,-0.185179293
19.17,-0.270858944,0.009623528,-0.187431455
19.18,0.018976271,-0.079450607,0.864397049
19.19,0.016011298,-0.080284119,0.857272267
19.2,0.13448903,-0.052126884,0.428084701
19.21,0.084377229,-0.050061226,-0.044987321
19.22,-0.015560389,-0.093269348,-0.326636016
19.23,-0.044653237,-0.050289154,0.029093862
19.24,-0.073285282,0.071313858,0.537197471
19.25,0.046945661,0.070368767,0.605968893
19.26,0.018297791,0.026399612,0.249474049
19.27,-0.152873933,-0.002859116,0.102036893
19.28,-0.245551825,-0.01036644,0.039439797
19.29,-0.229140222,0.044551849,0.124184609
19.3,-0.085214078,0.068494797,0.109692752
19.31,-0.039726853,0.094910622,0.297193825
19.32,-0.039811075,0.09500885,0.298488557
19.33,0.089311987,0.080762863,0.323700845
19.34,-0.049850106,0.069013596,-0.008662701
19.35,-0.142706692,0.002477646,-0.020190597
19.36,-0.15435344,-0.052206993,0.046200156
19.37,-0.085119128,-0.083004951,0.03547138
19.38,-0.011708796,-0.001346588,0.02911967
19.39,-0.011026651,0.025130272,0.139378965
19.4,-0.058486551,0.044327736,0.196008563
19.41,-0.160606802,0.027563095,0.158360124
19.42,-0.185225099,-0.029916763,0.16595155
19.43,-0.247481465,-0.070562363,0.058624148
19.44,-0.234879792,-0.039340019,0.026004493
19.45,-0.124333352,-0.079922676,0.03657639
19.46,-0.024084151,-0.099003792,0.078227222
19.47,0.053722799,-0.020147324,0.206482232
19.48,0.03771612,0.003436089,0.371195734
19.49,0.028908253,-0.006608963,0.36689657
19.5,-0.018153429,-0.00229454,0.295521438
19.51,-0.131726384,0.018877983,0.349378765
19.52,-0.089130133,-0.010231972,0.419808865
19.53,-0.089897901,-0.010540962,0.416759431
19.54,0.02123192,-0.051390648,0.164390862
19.55,0.046006411,0.022716522,0.156846762
19.56,0.022564501,0.048895836,0.208710671
19.57,0.111461729,0.000811577,0.123919129
19.58,0.024868518,0.01974678,-0.13064903
19.59,-0.027285099,0.067511559,-0.159727573
19.6,-0.045468688,0.084080696,-0.015087247
19.61,-0.047434717,0.083751678,-0.017739773
19.62,0.148208737,0.037639618,0.663935423
19.63,0.067812324,-0.072934151,0.364251316
19.64,-0.095276237,-0.171401024,0.343138993
19.65,-0.148871064,-0.202841759,0.050424933
19.66,-0.227688909,-0.121516228,-0.422217488
19.67,-0.009254068,0.060669899,-0.161595285
19.68,0.197840393,0.10130024,0.556499004
19.69,0.304498792,0.146278381,0.801716387
19.7,0.300824642,0.145688057,0.796819866
19.71,0.061209202,0.063724518,0.334412873
19.72,-0.174886137,-0.025265694,0.160520017
19.73,-0.231694102,-0.049433708,-0.017196357
19.74,-0.230110914,-0.04942894,-0.017891943
19.75,-0.207333267,0.053705215,0.057545841
19.76,-0.103241682,0.063519478,0.270455003
19.77,0.143984169,0.063714981,0.45208782
19.78,0.143600702,0.06388855,0.454158187
19.79,0.17234993,0.064312935,0.229152262
19.8,-0.080532104,0.065001488,-0.024243534
19.81,-0.171517253,0.013112068,0.088698626
19.82,-0.169089228,0.013788223,0.095089197
19.83,-0.086298198,-0.100467682,-0.058674216
19.84,-0.040408522,-0.133449554,-0.009656608
19.85,-0.000104994,-0.097203255,0.288631022
19.86,-0.084196955,0.001101494,0.424335331
19.87,-0.203149974,0.013236046,0.346719503
19.88,-0.187420666,-0.010443687,0.154910326
19.89,-0.088053972,-0.134579659,0.00502193
19.9,-0.087834924,-0.134264946,0.008351982
19.91,-0.028650224,-0.122150421,-0.059089303
19.92,-0.003905237,-0.016974449,-0.004991889
19.93,-0.005802602,-0.017290115,-0.007463276
19.94,-0.181955427,0.159472466,0.319001734
19.95,0.003609002,0.139873505,0.348315358
19.96,0.057210892,0.084446907,0.376255274
19.97,-0.027799547,0.06746769,0.218850434
19.98,-0.034724742,0.022158623,0.02192539
19.99,-0.034152448,0.022502899,0.025556445
20,-0.098141551,0.044406891,0.079329312
20.01,9.45926E-05,-0.003163338,0.142616749
20.02,0.006394953,-0.019745827,0.238334477
20.03,-0.078650743,-0.065253258,0.164615274
20.04,-0.103133082,0.068823814,-0.041014135
20.05,-0.137010098,0.059294701,0.139156759
20.06,-0.056321263,-0.000684738,0.729579926
20.07,0.124397427,-0.092168808,0.7439183
20.08,0.122500241,-0.092722893,0.738908291
20.09,-0.189166755,-0.107084274,-0.046238482
20.1,-0.042478085,-0.054472923,0.326287568
20.11,-0.037214011,-0.06905365,0.067435861
20.12,-0.036402851,-0.068983078,0.067810535
20.13,-0.029251844,0.026826859,0.219243765
20.14,-0.097702861,0.064824104,0.408021539
20.15,-0.026048958,0.064196587,0.486210913
20.16,-0.029033065,0.063439369,0.479142875
20.17,-0.089192837,0.065115929,0.278484047
20.18,-0.183857203,0.06460762,0.134433746
20.19,-0.1932998,0.093093872,0.079037607
20.2,-0.19205603,0.093092918,0.078355432
20.21,-0.011218309,0.028607368,0.168075264
20.22,0.080570132,-0.02620697,0.168031335
20.23,0.023845136,0.000453949,0.032717288
20.24,-0.058873415,0.010490417,0.025326252
20.25,-0.052525043,-0.027348518,0.197365463
20.26,-0.019975871,-0.012758255,0.39072302
20.27,0.102726758,-0.022234917,0.372400522
20.28,0.056930274,-0.019741058,0.203701794
20.29,-0.113180786,0.006791115,0.13408947
20.3,-0.117805004,-0.040904045,0.026040137
20.31,-0.144096613,0.002396584,0.001810372
20.32,-0.213401884,-0.035824776,0.07698679
20.33,-0.167452425,-0.083664894,0.220807552
20.34,-0.102571219,-0.117254257,0.270186544
20.35,-0.106749803,-0.012022018,0.266264916
20.36,-0.117925823,-0.012168884,0.175618649
20.37,-0.11705941,-0.012289047,0.173909485
20.38,-0.13590315,0.066596985,0.15312916
20.39,-0.1355744,0.066478729,0.151714027
20.4,-0.076171547,0.066396713,0.206022441
20.41,-0.016839921,0.047283173,0.106177211
20.42,-0.055153877,-0.010058403,0.124302566
20.43,0.01906687,-0.024260521,0.087710977
20.44,0.018466651,-0.024132729,0.089739263
20.45,0.11051473,-0.045566559,0.137176931
20.46,0.020679444,0.007224083,0.215526819
20.47,-0.0881854,-0.059804916,0.1707142
20.48,-0.294762701,-0.062184334,0.116163194
20.49,-0.249177992,0.045539856,-0.073111951
20.5,-0.098588318,0.035985947,-0.065657318
20.51,0.065399557,0.033512115,0.412956834
20.52,0.120464534,-0.000342369,0.721797347
20.53,0.098087728,-0.036759377,0.337120593
20.54,-0.007295072,-0.063301086,0.058192253
20.55,-0.135456473,-0.049055099,0.201179445
20.56,-0.044403046,-0.066039085,0.17242372
20.57,-0.030088127,-0.075798988,-0.13615185
20.58,-0.061631471,-0.0495224,-0.064721644
20.59,-0.022078127,0.046040535,0.239934683
20.6,-0.070378512,0.064580917,0.397223979
20.61,-0.073449641,0.063955307,0.391658753
20.62,-0.128827572,0.06342411,0.279029191
20.63,-0.130702823,0.063018799,0.275606871
20.64,-0.121840745,0.06282711,0.050875306
20.65,-0.06156075,0.034186363,0.015715837
20.66,0.015366018,-0.044628143,0.020205557
20.67,0.015616089,-0.044408798,0.022631347
20.68,0.072937369,-0.001170158,0.091580689
20.69,-0.018607855,0.063676834,0.079623878
20.7,-0.042601585,0.063872337,0.16824472
20.71,-0.042627424,0.064066887,0.170405686
20.72,-0.009141296,0.054683685,0.220450401
20.73,0.014777571,0.01176548,0.177053511
20.74,0.010142446,0.004777908,0.157694042
20.75,0.010411412,0.004974365,0.159742773
20.76,-0.127820969,0.014699936,0.216193497
20.77,-0.127289385,0.014727592,0.216122747
20.78,-0.090776592,0.064984322,0.323347271
20.79,-0.11856702,0.043395042,0.267264187
20.8,-0.117054492,0.043385506,0.266529441
20.81,-0.17019096,0.026679993,0.014761746
20.82,-0.118008852,0.064951897,0.142800033
20.83,-0.133024216,0.03848362,0.185867786
20.84,-0.129101396,0.062267303,0.255051673
20.85,-0.069820464,0.062122345,0.104137003
20.86,-0.068628371,0.062110901,0.10349226
20.87,0.119052649,0.009506226,0.350257516
20.88,0.12647894,-0.00250721,0.438233107
20.89,0.093877047,-0.071882248,0.368909597
20.9,0.02599442,-0.050200462,0.149469256
20.91,-0.12993905,-0.023593903,0.012450755
20.92,-0.211077541,0.003014565,-0.052731335
20.93,-0.273374707,-0.015854836,-0.04123348
20.94,-0.214324981,0.020206451,-0.169611871
20.95,-0.188903898,0.106575966,-0.189961493
20.96,-0.127243906,0.089938164,0.133673012
20.97,0.09410435,0.113883019,0.609656692
20.98,0.082192779,0.065896034,0.598917007
20.99,-0.085865498,-0.003558159,0.239648938
21,-0.080157608,-0.070428848,0.336977661
21.01,-0.028105915,-0.046427727,0.401258916
21.02,0.029418528,-0.115776062,-0.056442082
21.03,0.153066605,-0.170460701,-0.232437789
21.04,0.090627939,-0.131831169,0.089791358
21.05,-0.076162875,-0.017141342,0.396640331
21.06,-0.092510164,0.04693985,0.401084751
21.07,-0.211542368,0.065513611,0.232494891
21.08,-0.276258558,0.098608971,0.026676834
21.09,-0.295990825,0.122451782,-0.068821073
21.1,-0.23771745,0.113068581,0.120702446
21.11,-0.234355062,0.113376617,0.122416854
21.12,-0.04509452,0.044335365,0.192636907
21.13,0.168158382,0.001676559,0.366153956
21.14,0.280297339,-0.067328453,0.326921821
21.15,0.09621945,-0.028406143,-0.031560183
21.16,0.041492403,-0.061253548,-0.059010923
21.17,0.064832687,-0.103757858,0.046920955
21.18,0.010466725,-0.086651802,0.182156444
21.19,-0.011195809,-0.064967155,0.243502677
21.2,-0.012022972,-0.064992905,0.243707895
21.21,-0.3376109,0.016448021,0.059803426
21.22,-0.389503181,0.069170952,-0.11493361
21.23,-0.383197457,0.069336891,-0.097160697
21.24,-0.337937981,0.088692665,0.021291614
21.25,-0.253868252,0.079322815,0.091392457
21.26,-0.109366655,0.074810982,0.128557444
21.27,0.027966559,0.070417404,0.193409741
21.28,0.033614486,0.07083416,0.306301177
21.29,0.02557686,0.061698914,0.375923932
21.3,0.029901296,0.062125206,0.378238082
21.31,0.083929658,-0.047557831,0.265933871
21.32,0.094574451,-0.09030056,0.207901835
21.33,0.071273267,-0.094960213,0.291322708
21.34,0.119000673,-0.159573555,0.400682509
21.35,-0.01563096,-0.13560009,0.263575852
21.36,-0.063602507,-0.063645363,0.117484748
21.37,-0.116539121,-0.020365715,0.063122451
21.38,-0.114314973,-0.020219803,0.063319445
21.39,-0.165743887,0.051605225,-0.023541331
21.4,-0.262969434,0.073202133,-0.088075101
21.41,-0.261201739,0.073307037,-0.088068068
21.42,-0.060724676,0.171528816,0.308939636
21.43,-0.026245832,0.073432922,0.397741139
21.44,-0.047554493,0.030427933,0.621362686
21.45,0.005858541,-0.103674889,0.390634894
21.46,-0.019621491,-0.134731293,0.185063899
21.47,-0.017540932,-0.134532929,0.185865283
21.48,0.025396168,-0.117401123,-0.089189351
21.49,0.060553014,-0.068982124,0.243535221
21.5,0.084046811,0.017351151,0.594906688
21.51,0.218407899,0.045799255,0.650559604
21.52,0.214836091,0.045244217,0.646871865
21.53,0.063662887,0.028019905,0.451877624
21.54,-0.116823018,0.0157938,0.250950933
21.55,-0.131189346,-0.032114029,0.128498077
21.56,-0.220706761,-0.048512459,-0.095777035
21.57,-0.139865577,-0.055124283,-0.030948281
21.58,-0.138708592,-0.054546356,-0.025452614
21.59,0.065293074,-0.018122673,0.245539904
21.6,0.067683101,0.006311417,0.152454674
21.61,-0.059138477,0.018847466,0.077030182
21.62,-0.146726608,-0.014017105,0.032847524
21.63,-0.159892261,-0.003832817,0.000109076
21.64,-0.159023583,-0.00333786,0.004758358
21.65,-0.1539644,0.035353661,0.044305861
21.66,-0.144383013,0.030797005,0.099462986
21.67,-0.152030528,-0.000197411,0.144173801
21.68,-0.15189141,-8.2016E-05,0.145269752
21.69,-0.225090921,-0.021460533,0.088927686
21.7,-0.202075422,0.033821106,0.025568783
21.71,-0.126084566,0.074746132,0.005418539
21.72,-0.10754168,0.079789162,0.097857594
21.73,0.002115309,0.041647911,0.136876762
21.74,0.024991572,0.013043404,0.269031227
21.75,0.025866807,0.013064384,0.268737257
21.76,-0.014153004,-0.123425484,0.227438331
21.77,-0.02059263,-0.140172005,0.203297436
21.78,-0.001226068,-0.145013809,0.207462907
21.79,-0.0015558,-0.145105362,0.20662874
21.8,0.019153416,-0.087808609,0.246165335
21.81,-0.017837584,-0.061700821,0.258807778
21.82,0.023924708,-0.033203125,0.269087613
21.83,0.108224303,-0.019124985,0.212324679
21.84,-0.054609716,-0.050507545,0.131852925
21.85,-0.190336406,-0.093811035,-0.055968404
21.86,-0.191366494,-0.093888283,-0.056265354
21.87,-0.223216176,-0.017404556,-0.12410295
21.88,-0.047474742,0.027823448,0.240352988
21.89,0.057403564,-0.010943413,0.455098957
21.9,0.133961439,-0.028460503,0.85467875
21.91,0.184307009,-0.089366913,0.595035315
21.92,0.084614664,-0.044772148,0.286094546
21.93,0.036866099,-0.031105995,0.042911589
21.94,0.035216421,-0.031517029,0.039506733
21.95,-0.06704396,0.023340225,0.20822072
21.96,-0.039701045,0.056238174,0.522326231
21.97,-0.048778951,0.002686501,0.431429893
21.98,-0.136357486,0.004158974,0.181835771
21.99,-0.169534028,-0.010950089,0.098168433
22,-0.220637023,-0.004360199,0.108775139
22.01,-0.22026664,-0.004733086,0.104419291
22.02,-0.190336287,0.014305115,0.157601357
22.03,-0.060149789,0.026297569,0.166927099
22.04,0.095893204,-0.052679062,0.353806794
22.05,0.155406743,-0.083789825,0.296699524
22.06,0.03469789,-0.035897255,0.122634113
22.07,-0.03501147,-0.028606415,0.049692333
22.08,-0.080746055,0.000244141,0.067882001
22.09,-0.078829587,0.069787979,0.007123709
22.1,-0.079351187,0.069876671,0.008419037
22.11,-0.213722706,0.093805313,0.226257086
22.12,-0.144079447,0.069765091,0.136475325
22.13,-0.141708911,0.069743156,0.052528441
22.14,-0.119716764,-0.018795967,0.074349284
22.15,-0.092627943,-0.068997383,0.103568018
22.16,-0.019919336,-0.140734673,0.132764101
22.17,-0.043156266,-0.150269508,0.175977886
22.18,-0.070500791,-0.049715042,0.242001712
22.19,-0.06940943,-0.049845696,0.240014911
22.2,0.005279183,0.062548637,0.188021302
22.21,-0.090273261,0.069601059,0.21024853
22.22,-0.051657319,0.069503784,0.146771014
22.23,-0.016168177,0.069429398,0.072106063
22.24,-0.050645888,0.047829628,0.143893361
22.25,0.034209967,0.045331001,0.179332256
22.26,0.032502592,0.045203209,0.178996742
22.27,0.004959702,0.069031715,0.233417988
22.28,-0.048571736,0.04503727,0.123223484
22.29,-0.115650475,-0.021849632,0.048360825
22.3,-0.158427119,-0.062374115,0.126765728
22.31,-0.157607794,-0.062273026,0.12741977
22.32,-0.261635363,0.064803123,-0.055826485
22.33,-0.118612409,0.069735527,-0.014313638
22.34,0.096744716,0.057868958,0.34348017
22.35,0.095231354,0.05774498,0.343088567
22.36,0.116811752,-0.019117355,0.468634874
22.37,0.052709758,-0.08161068,0.354306579
22.38,-0.037167251,-0.057949066,0.237042666
22.39,-0.092094362,-0.048453331,-0.302702546
22.4,-0.091834039,-0.048262596,-0.300622821
22.41,-0.149999797,0.069097519,0.207659602
22.42,-0.132968038,0.068723679,0.578309298
22.43,-0.071094811,0.072918892,0.628237903
22.44,-0.112085253,0.06746769,0.411563873
22.45,-0.191865623,0.014431953,0.118371666
22.46,-0.238802791,-0.074184418,-0.040469408
22.47,-0.177194864,-0.141028404,-0.053592324
22.48,-0.067508191,-0.111984253,0.087561667
22.49,-0.015668333,-0.047073364,0.154343486
22.5,0.11244899,-0.018115997,0.213702261
22.51,0.16298607,0.037218094,0.269169152
22.52,0.071606189,0.037522316,0.177007616
22.53,0.071284592,0.037924767,0.181545854
22.54,-0.000705659,0.033549309,0.246207476
22.55,-0.067887306,-0.011443138,0.122474849
22.56,-0.11139226,-0.030115128,-0.125793994
22.57,-0.160324901,0.025403023,-0.089260995
22.58,-0.161678433,0.025743485,-0.084872425
22.59,-0.101279706,0.071550369,-0.011018276
22.6,-0.133932948,0.07179451,0.176895917
22.61,-0.149122357,0.036040306,0.344326794
22.62,-0.108129472,-0.004484177,0.333949387
22.63,-0.10750711,-0.004341125,0.335134804
22.64,-0.090299755,-0.083170891,0.116534412
22.65,-0.068263233,-0.104618073,0.081393063
22.66,0.015282363,-0.123766899,0.009928942
22.67,0.016409069,-0.080702782,0.086793065
22.68,0.026918769,-0.030637741,0.216954827
22.69,-0.017922163,-0.002212524,0.274478316
22.7,-0.057534546,0.01425457,0.181192875
22.71,-0.070414007,-0.01224041,0.12472111
22.72,-0.070942432,-0.012336731,0.124103308
22.73,-0.014069647,0.066622734,0.219664991
22.74,-0.014931381,0.066649437,0.22029978
22.75,-0.010951519,0.023669243,0.154969811
22.76,-0.074481428,-0.007307053,0.090131998
22.77,-0.075570226,-0.007148743,0.092508078
22.78,-0.206099212,-0.007052422,-0.106985927
22.79,-0.208942175,0.055253983,-0.146876156
22.8,-0.090148091,0.067219734,0.071438313
22.81,0.085409224,0.064692497,0.822604001
22.82,-0.010405958,-0.0268116,0.576520562
22.83,-0.050121784,-0.106125832,0.195644975
22.84,-0.050257146,-0.106115341,0.195938408
22.85,-0.094370693,-0.12532711,0.082049131
22.86,-0.092896312,-0.125225067,0.082376421
22.87,0.044808209,0.064192772,0.062980711
22.88,0.044587582,0.064094543,0.062236071
22.89,0.100452244,0.078022003,0.659349978
22.9,-0.006953597,0.070353508,0.497015208
22.91,-0.008248329,0.069908142,0.4929066
22.92,-0.073284358,-0.007008553,0.259967625
22.93,-0.14939484,-0.076550484,-0.078884125
22.94,-0.194300026,-0.026227951,0.057518184
22.95,-0.095267087,0.012094498,0.200981796
22.96,-0.094968826,0.012104034,0.200906396
22.97,0.031755537,0.012123108,0.270582914
22.98,0.029269665,0.067198753,0.222939432
22.99,0.029260129,0.067316055,0.224312425
23,-0.094947129,0.069979668,0.126372159
23.01,0.001298487,0.02710247,0.145262659
23.02,-0.025199234,0.039261818,0.090022385
23.03,-0.018239021,-0.022791862,0.077852845
23.04,0.055708587,-0.010638237,0.084726334
23.05,-0.050395638,-0.012919426,0.155729771
23.06,-0.058153898,0.042286873,0.131153882
23.07,-0.153899938,0.047283173,0.190752983
23.08,-0.253244489,-0.021945,0.199539661
23.09,-0.251395345,-0.021801949,0.200214803
23.1,-0.230702996,-0.059995651,0.119197011
23.11,-0.067583263,-0.045623779,0.116618633
23.12,-0.122588933,0.00936985,0.221141934
23.13,-0.038523555,0.035585403,0.22216028
23.14,-0.052820921,0.037903786,0.190095365
23.15,-0.066903144,0.040229797,0.237155497
23.16,-0.054431319,0.009011269,0.14745909
23.17,0.033850521,-0.031704903,-0.008340597
23.18,0.03305608,-0.03169632,-0.007692993
23.19,-0.05431357,-0.019774437,0.030566335
23.2,-0.058201581,-0.000750542,0.12091744
23.21,-0.086081177,0.020645142,0.201603293
23.22,-0.001527905,0.001371384,0.117432475
23.23,-0.074722648,0.037180901,0.061761558
23.24,-0.07615006,0.037026405,0.060815752
23.25,-0.125487357,0.00810051,0.097853422
23.26,-0.183880389,-0.011185646,0.017946839
23.27,-0.081885248,0.070157051,0.106370747
23.28,0.07986021,-0.001764297,0.678072333
23.29,0.180682719,-0.131340027,0.534905136
23.3,0.1784136,-0.131518364,0.534028351
23.31,-0.210100085,-0.133780479,-0.113052607
23.32,-0.021454751,-0.040482521,0.346001148
23.33,0.08291921,-0.052850723,0.205974758
23.34,0.054553807,0.006859779,-0.014968395
23.35,0.033051968,0.068998337,0.277063012
23.36,-0.068754107,0.0685215,0.455641747
23.37,-0.077351689,0.051096916,0.356890321
23.38,-0.081128061,0.050408363,0.351285934
23.39,-0.086792469,-0.012444496,-0.036881566
23.4,-0.151169598,0.03502655,-0.059604883
23.41,-0.152416855,0.034730911,-0.062148154
23.42,-0.1221461,0.065691948,0.120786548
23.43,0.054250509,0.01053524,0.278168023
23.44,-0.027815551,0.032075882,0.292694986
23.45,0.003383964,0.029722214,0.108843803
23.46,0.007843524,-0.0203619,-0.006157458
23.47,-0.048023611,-0.001012802,0.128020704
23.48,0.058880121,-0.0391922,0.230410934
23.49,0.071750164,-0.077490807,0.200116515
23.5,0.060546696,-0.084677696,0.198419035
23.51,0.058763593,-0.084823608,0.197766125
23.52,-0.081913739,0.061063766,0.110676706
23.53,-0.200777233,0.065702438,0.133571446
23.54,-0.201609075,0.065602303,0.132889271
23.55,-0.213917226,0.041606903,0.165929854
23.56,-0.20866397,-0.006303787,0.155982137
23.57,-0.116773188,-0.037461281,0.162311018
23.58,-0.17086497,-0.003986359,0.154177725
23.59,-0.140735328,-0.037504196,0.110347211
23.6,-0.053303838,-0.011187553,0.08091563
23.61,0.006967098,-0.0352211,0.156322479
23.62,0.006728679,-0.035388947,0.154491723
23.63,-0.010041714,0.052895546,0.290035546
23.64,-0.041142374,0.057465553,0.189355075
23.65,-0.072072357,0.026180267,0.182649255
23.66,-0.050362408,-0.007445335,0.171740592
23.67,0.030965716,-0.005172729,0.077191353
23.68,0.042324841,0.037889481,0.160884023
23.69,-0.003850549,0.064105988,0.296177506
23.7,-0.004151106,0.063914299,0.294169068
23.71,0.069566786,0.06374836,0.335701287
23.72,-0.148790926,0.066102028,0.256317258
23.73,-0.305505782,0.11414814,0.087584555
23.74,-0.26883319,0.064334869,-0.145590723
23.75,-0.21331498,-0.011630058,-0.068000317
23.76,-0.211001724,-0.011022568,-0.062340975
23.77,-0.006450832,-0.149497986,0.121215522
