Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.81,0.032209337,-0.027485847,0.214038432
17.82,0.074136883,0.027942657,0.364988625
17.83,0.014996648,0.033057213,0.288405716
17.84,0.020669222,-0.057638168,0.106037498
17.85,0.021067321,-0.057370186,0.108066917
17.86,-0.060032308,-0.100276947,0.128792882
17.87,-0.074584126,-0.016361237,0.175351381
17.88,-0.096520483,0.060260773,0.094139576
17.89,-0.125425637,0.079476357,0.106652856
17.9,-0.125195324,0.079557419,0.107339025
17.91,-0.167715669,0.094070435,0.122691393
17.92,-0.030563891,-0.006299973,0.207737744
17.93,-0.029918313,-0.006093025,0.209176838
17.94,0.015798271,-0.034669876,0.255751193
17.95,0.008589983,-0.044135094,0.211323798
17.96,0.008570671,-0.044079781,0.211704314
17.97,-0.082164168,-0.06315136,0.186031878
17.98,-0.048549712,0.006381035,0.107749701
17.99,-0.03929168,0.018520355,0.056567431
18,-0.135696352,0.047416687,0.142265558
18.01,-0.116817713,0.023649216,0.186864078
18.02,-0.078395665,0.004703522,0.222094238
18.03,-0.035135031,-0.002230644,0.178482354
18.04,-0.049454808,-0.023478508,0.109223008
18.05,-0.042118847,-0.01591301,0.102735758
18.06,-0.063518524,0.010774612,0.163106918
18.07,-0.063452482,0.011055946,0.165374279
18.08,-0.05414921,-0.003178596,0.214402497
18.09,-0.109615624,-0.026938438,0.113092899
18.1,-0.26085943,-0.033889771,-0.073801517
18.11,-0.231349289,0.043188095,-0.094332337
18.12,-0.244225502,0.019806862,-0.047424912
18.13,-0.242886961,0.020335197,-0.043773413
18.14,0.008466899,-0.111077309,0.619359374
18.15,0.008086085,-0.111026764,0.620034456
18.16,0.215605825,-0.123293877,0.783121228
18.17,0.055675805,-0.176065445,0.319996774
18.18,-0.139576018,-0.075564384,-0.262872338
18.19,-0.160779893,-0.056303024,-0.21426785
18.2,-0.068559408,0.123244286,0.193157554
18.21,-0.071701765,0.1229105,0.191953421
18.22,-0.101504445,0.11532402,0.278850496
18.23,-0.238075972,0.076827049,0.113396049
18.24,-0.23896265,0.076795578,0.113424063
18.25,-0.177097023,-0.045288086,0.116195917
18.26,-0.035962522,-0.059563637,0.143325448
18.27,-0.052838445,-0.025830269,0.090169787
18.28,-0.053150892,-0.025517464,0.092814207
18.29,0.072298408,0.046566963,0.322991252
18.3,0.027157664,0.085137367,0.326050639
18.31,0.025555789,0.085541725,0.330128193
18.32,-0.118914366,-0.040699005,0.022085547
18.33,-0.075998902,-0.068688393,0.049734712
18.34,-0.04023093,-0.058365822,0.053352237
18.35,-0.040826559,-0.057671547,0.059074044
18.36,-0.104081333,0.031480789,0.013692617
18.37,-0.172233641,0.04159832,0.006567001
18.38,-0.177962124,0.032571793,0.056616902
18.39,-0.178585768,0.033064842,0.060892701
18.4,-0.066670358,-0.009625435,0.207932949
18.41,-0.067112505,-0.009202957,0.211519599
18.42,-0.11694169,-0.025384903,0.220422506
18.43,-0.151921153,-0.053602219,0.039650559
18.44,-0.150377989,-0.053062439,0.04314363
18.45,-0.122816682,-0.086206436,-0.026418447
18.46,-0.047900677,-0.07162571,0.109092593
18.47,0.062023848,-0.016535759,0.18824923
18.48,0.060927242,-0.016504288,0.189000845
18.49,0.081283033,0.11295414,0.243479371
18.5,-0.09839952,0.120398521,0.085132599
18.51,-0.078938782,0.116009712,0.109584451
18.52,-0.073682249,0.087722778,0.170284748
18.53,-0.072844327,0.088175774,0.173362851
18.54,-0.031795084,0.045464516,0.223988056
18.55,-0.062363565,0.029155731,0.2056427
18.56,-0.135822713,-0.011034012,0.194795251
18.57,-0.134737253,-0.010410309,0.199037075
18.58,-0.19968909,-0.114683151,-0.287142277
18.59,-0.204442024,-0.042016029,-0.313080788
18.6,0.11851877,0.083049774,0.750891924
18.61,-0.015040696,-0.046080589,0.165249705
18.62,0.013557911,-0.129283905,0.131344438
18.63,-0.051313162,-0.150380135,0.498776674
18.64,-0.040709913,-0.066567421,0.208730936
18.65,-0.037970245,-0.06639576,0.208900452
18.66,-0.114131212,0.029816628,-0.093269229
18.67,-0.112842083,0.029969215,-0.092687011
18.68,0.052896082,0.130336762,0.289769769
18.69,-0.138254762,0.123056412,0.081594706
18.7,-0.178308845,0.108595848,0.12001586
18.71,-0.179970324,0.108291626,0.118440628
18.72,-0.104678392,0.005216599,0.075018168
18.73,-0.021408081,0.093777657,0.359940291
18.74,-0.021355152,0.0938797,0.360729933
18.75,-0.070437789,0.123065949,0.392303228
18.76,-0.037432432,0.107156754,0.160678029
18.77,-0.011762738,0.050623894,0.104377389
18.78,-0.010501325,0.051551819,0.110613585
18.79,0.057264626,-0.021580696,0.154172063
18.8,0.057420969,-0.020524025,0.161624074
18.81,0.022132874,-0.048144341,0.102185607
18.82,-0.011219144,-0.047021866,-0.014460683
18.83,-0.010962844,-0.046061516,-0.007663846
18.84,-0.020670295,-0.023721695,-0.026103377
18.85,-0.16216135,-0.025530815,0.107363224
18.86,-0.06434387,-0.037034988,0.050966859
18.87,-0.065425813,-0.036533356,0.054948568
18.88,-0.155190349,-0.002605438,0.120505691
18.89,-0.115128875,0.016870499,0.158844471
18.9,-0.093815386,0.033901215,0.088984966
18.91,-0.093428433,0.034273148,0.091400146
18.92,-0.026110291,-0.001302719,0.131937385
18.93,-0.050289392,0.010920525,0.164926887
18.94,-0.050522625,0.011148453,0.166497588
18.95,-0.084041893,0.013741493,0.079274893
18.96,-0.105571926,0.021042824,0.135267854
18.97,-0.105493605,0.021174431,0.136025906
18.98,-0.076524735,0.050064087,0.134716511
18.99,-0.038635135,0.040718079,0.0933007
19,0.015863836,0.074390411,0.338833094
19.01,0.01496017,0.074436188,0.339471459
19.02,-0.019518912,0.062612534,0.163708448
19.03,-0.10646385,0.062923431,0.158896446
19.04,-0.142658293,-0.051686287,0.101335526
19.05,-0.170900047,-0.020094872,-0.223712564
19.06,-0.169247568,-0.019406319,-0.219745398
19.07,-0.141522884,0.0769701,-0.055749893
19.08,0.209344953,-0.023246765,0.870231152
19.09,-0.076534688,-0.07381916,0.13111043
19.1,-0.225336313,-0.097521782,-0.077815771
19.11,-0.224108219,-0.097517967,-0.078234911
19.12,-0.018099785,-0.054824829,0.423303843
19.13,-0.015646577,-0.055190086,0.419854641
19.14,0.026774883,-0.009578705,0.01058507
19.15,0.108588547,0.121982575,0.213053942
19.16,-0.087274313,0.133535385,0.165547252
19.17,-0.127964616,0.109041214,0.234550357
19.18,-0.132778287,0.062747002,0.270690918
19.19,-0.034301043,-0.002781868,0.188910484
19.2,-0.035937428,-0.003472328,0.184796572
19.21,0.027966797,0.058425903,0.273637891
19.22,0.027099073,0.058346748,0.273390651
19.23,0.040209472,0.036932945,0.167209029
19.24,0.038950384,0.037250519,0.16984582
19.25,-0.000732481,0.027914047,0.241377592
19.26,0.018719852,-0.041100502,0.063159466
19.27,0.016422093,-0.040751457,0.066466689
19.28,0.054097831,-0.074206352,0.113569498
19.29,0.067493856,-0.059818268,0.18923974
19.3,-0.01298666,-0.028867722,0.22304368
19.31,-0.081323624,-0.005213737,0.198473215
19.32,-0.084512174,-0.005475998,0.197976351
19.33,-0.11564672,0.001582146,0.047119498
19.34,-0.189111948,-0.000894547,0.056838751
19.35,-0.139736116,-0.000943184,0.095109105
19.36,-0.140672505,-0.001184464,0.093851209
19.37,-0.003314674,-0.025352478,0.143234253
19.38,-0.00950259,0.015185356,0.166466236
19.39,-0.046791196,0.041422844,0.118385553
19.4,-0.047728181,0.041197777,0.117173314
19.41,-0.075133145,0.055290222,0.098950744
19.42,-0.009106398,0.054906845,0.149450421
19.43,0.05209434,0.133522034,0.216589689
19.44,-0.001549721,0.130801201,0.236234784
19.45,0.024234056,0.085355759,0.174422741
19.46,0.023737192,0.08551693,0.175714493
19.47,-0.033535719,-0.024375916,0.107911825
19.48,0.004876137,-0.048027992,0.162541747
19.49,0.03344053,-0.062169075,0.161699414
19.5,0.035084039,-0.050006866,0.148890972
19.51,-0.028052986,-0.049868584,0.078383088
19.52,-0.028961658,-0.049732208,0.079724073
19.53,-0.084567726,0.043789864,0.116740465
19.54,-0.080019653,0.048506737,0.279156208
19.55,-0.080209076,0.048295975,0.277826905
19.56,-0.039714813,-0.004580498,0.300405383
19.57,0.085787982,0.011960983,0.433561266
19.58,-0.183595896,-0.047867775,0.010392904
19.59,-0.190545499,-0.060009956,0.270035625
19.6,-0.088852882,0.008871078,0.241980791
19.61,-0.087291658,0.008444786,0.238480091
19.62,0.0764727,0.006084442,0.09230423
19.63,0.110009491,0.132871628,0.345275521
19.64,-0.067694962,0.154115677,0.247738719
19.65,-0.116058588,0.149014473,0.190630436
19.66,-0.095029175,0.13666153,0.094832063
19.67,-0.143413246,0.131516457,0.068515539
19.68,-0.159570575,0.131387711,0.103369355
19.69,-0.158453822,0.131415367,0.103194594
19.7,-0.137936235,0.13161087,0.242913008
19.71,-0.092526317,0.124895096,0.367381334
19.72,-0.018028557,0.08944416,0.331237912
19.73,0.009174347,0.018154144,0.094365478
19.74,0.012598217,0.018850327,0.097825885
19.75,0.087613553,-0.12185669,0.189083457
19.76,0.063530117,-0.154983521,0.27942276
19.77,0.079682082,-0.06863308,0.224840879
19.78,0.080620259,-0.068572998,0.224844337
19.79,0.044766933,-0.03520298,0.140015483
19.8,-0.037581265,0.064785004,0.169981957
19.81,-0.091494203,0.06654644,0.132504344
19.82,-0.185892105,0.070783615,0.026088357
19.83,-0.18623054,0.070439339,0.023936152
19.84,-0.221597552,0.094182968,0.086951375
19.85,-0.220271528,0.094089508,0.085821509
19.86,-0.093531966,0.125300407,0.236386538
19.87,-0.059881568,0.108681679,0.358556628
19.88,-0.057063937,0.108822823,0.358406425
19.89,0.003610969,-0.020368576,0.314819574
19.9,0.056949824,-0.094462395,0.31204021
19.91,-0.046110451,-0.183122635,0.195612073
19.92,-0.044301033,-0.183328629,0.193610668
19.93,-0.112548471,-0.178870201,0.025546908
19.94,-0.138262391,-0.129066467,0.029225588
19.95,-0.049274683,0.131430626,0.301036
19.96,-0.113280654,0.241085053,0.266314983
19.97,-0.144386113,0.233864784,0.16215241
19.98,-0.133809567,0.186167717,0.106967688
19.99,-0.079728961,0.131438255,0.150878429
20,-0.042397141,0.016945839,0.094873667
20.01,-0.010158122,0.026957512,0.010273695
20.02,-0.006492913,0.027451515,0.012202024
20.03,-0.02239567,0.070719719,0.409494996
20.04,-0.02244395,0.00597477,0.568318605
20.05,-0.076038122,-0.154702187,0.314422727
20.06,-0.228509486,-0.272330284,-0.066345811
20.07,-0.22683686,-0.272420883,-0.06771946
20.08,-0.171311796,-0.105092049,0.06320107
20.09,-0.103921473,0.045852661,-0.121594787
20.1,-0.014027476,0.130161285,0.104132175
20.11,-0.013518095,0.130584717,0.106882453
20.12,0.009895921,0.164254189,0.349954486
20.13,0.042052686,0.161593437,0.494802356
20.14,-0.09345293,0.056012154,0.213571549
20.15,-0.094547451,0.055911064,0.213379741
20.16,-0.154460728,0.036904335,0.197702885
20.17,-0.113369346,-0.094586372,0.261101008
20.18,-0.035687268,-0.094230652,0.265452147
20.19,0.046377957,-0.11071682,0.274449348
20.2,0.070117354,-0.112870216,0.216311693
20.21,-0.045481265,-0.086192131,0.010592103
20.22,-0.091208875,-0.025852203,-0.095986009
20.23,-0.146437645,-0.039589882,-0.098722935
20.24,-0.153529048,-0.000553131,-0.088972926
20.25,-0.172495008,0.019368172,0.023916125
20.26,-0.023697197,0.125341415,0.200483322
20.27,-0.057512224,0.137925148,0.142622948
20.28,-0.124460697,0.138731957,0.14804554
20.29,-0.169112086,0.125172615,0.213030458
20.3,-0.141247034,0.053971291,0.257262588
20.31,-0.072348833,-0.060559273,0.261599779
20.32,-0.005951166,-0.093862534,0.288747549
20.33,-0.007020593,-0.127325058,0.317188859
20.34,-0.013022423,-0.115398407,0.220648646
20.35,-0.007208169,-0.069971085,0.148021936
20.36,-0.003790379,-0.058152199,0.084249854
20.37,-0.039131284,-0.070279121,0.051920772
20.38,-0.038268805,-0.070401192,0.05064714
20.39,0.043537259,-0.029746056,0.016657233
20.4,0.026582956,-0.01785183,0.107213616
20.41,0.031038344,0.046962738,0.163570881
20.42,0.013667464,0.044725418,0.157707334
20.43,0.01322031,0.04486084,0.158818483
20.44,0.101159453,0.049748421,0.181309223
20.45,0.063838363,0.018555641,0.226958871
20.46,0.01869756,-0.029471397,0.131085515
20.47,0.016110897,-0.02955246,0.131685138
20.48,-0.230286837,0.003933907,-0.119171143
20.49,-0.207339287,0.00871563,-0.011049509
20.5,-0.10747242,-0.027407646,0.186583996
20.51,-0.053658426,-0.003772736,0.07727921
20.52,-0.055645227,-0.004187584,0.075374246
20.53,0.060796916,0.002173424,0.571341813
20.54,-0.039947689,-0.077716827,0.281592012
20.55,-0.040702164,-0.078417778,0.277074814
20.56,-0.016546786,0.002333641,0.05467689
20.57,0.069357038,0.045109749,0.078972816
20.58,0.067891479,0.044988632,0.078737259
20.59,-0.004705071,0.161880493,0.436173976
20.6,-0.078019202,0.134805679,0.236272574
20.61,-0.170374036,0.081329346,0.186916471
20.62,-0.156275272,0.011091232,0.160764337
20.63,-0.165213287,-0.013533592,0.274062872
20.64,-0.09092766,-0.018683434,0.338518381
20.65,-0.089873195,-0.018742561,0.337743282
20.66,-0.014077127,-0.123902321,0.2259202
20.67,-0.012321115,-0.123677254,0.226674914
20.68,0.048952818,-0.159646034,0.297592998
20.69,0.049950719,-0.159669876,0.297018409
20.7,-0.025282025,-0.176548004,0.230963707
20.71,0.05022043,-0.068986893,0.291472316
20.72,-0.102337897,0.024128914,0.234174728
20.73,-0.132498264,0.090885162,0.179089546
20.74,-0.152967274,0.128863335,0.135722518
20.75,-0.152150869,0.128471375,0.132572532
20.76,-0.141408503,0.082555771,0.136238933
20.77,-0.157088518,0.053380966,0.202184439
20.78,-0.079067409,0.009961128,0.271034002
20.79,-0.108914971,-0.009490967,0.265870333
20.8,-0.078530014,0.019016266,0.254040361
20.81,-0.081754982,0.073861122,0.170377135
20.82,-0.084817171,0.066542625,0.216602445
20.83,-0.013328016,0.083237648,0.260676861
20.84,-0.011795819,0.08318615,0.259690762
20.85,-0.045985758,0.052186966,0.290994644
20.86,-0.084884405,0.007009506,0.199049473
20.87,-0.05984354,-0.028739929,0.166200638
20.88,0.002862215,0.009667397,0.185846329
20.89,0.000380456,0.004875183,0.298375011
20.9,-6.28829E-05,0.004831314,0.298251629
20.91,-0.127326131,0.088655472,0.16936183
20.92,-0.127330184,0.088786125,0.170241475
20.93,-0.127181292,0.060153008,0.127770543
20.94,-0.100797653,0.053120613,0.116937757
20.95,-0.129215956,-0.047254562,0.01260674
20.96,-0.131049395,0.005755425,-0.009044647
20.97,-0.129917204,0.006336212,-0.005393744
20.98,-0.150317609,-0.014499664,0.032649159
20.99,-0.07849741,-0.093067169,0.425980568
21,0.100625157,-0.100180626,0.663756788
21.01,0.126359493,-0.145999908,0.34565258
21.02,0.126317114,-0.146327019,0.343379974
21.03,0.040629268,-0.055662155,-0.039775133
21.04,0.047292054,0.023217201,-0.018986583
21.05,0.045279384,0.02304554,-0.019297004
21.06,-0.0153023,0.194994927,0.354826689
21.07,-0.019091487,0.194277763,0.351467371
21.08,-0.099213243,0.143327713,0.238036871
21.09,-0.068656325,-0.000878334,0.278383732
21.1,-0.020552456,-0.044337273,0.298380375
21.11,-0.012554884,0.00349617,0.243536472
21.12,-0.006540537,0.032400131,0.166265488
21.13,0.02611059,0.051913261,0.152473211
21.14,0.024794698,0.052272797,0.155622602
21.15,0.11662069,0.042917252,0.272730947
21.16,0.033080161,0.026424408,0.048116207
21.17,-0.064572513,-0.021020889,0.109405041
21.18,0.03670752,-0.022971153,0.101280451
21.19,0.034548581,-0.022496223,0.105529308
21.2,-0.089197576,0.001978874,0.035745025
21.21,-0.083659589,-0.038433075,0.040820003
21.22,-0.054287076,0.012034416,0.037977338
21.23,-0.05629009,0.012166023,0.039830923
21.24,-0.105876923,0.019564629,0.037240028
21.25,-0.063749969,0.029477119,0.130872846
21.26,-0.118617773,-0.005804062,0.092130423
21.27,-0.11774379,-0.005105972,0.096580386
21.28,-0.025709331,-0.102531433,0.01990509
21.29,-0.003547549,-0.099584579,0.047401667
21.3,-0.003693819,-0.099210739,0.050043702
21.31,0.019365728,-0.000828743,0.15007484
21.32,0.020319521,0.092674255,0.151486993
21.33,0.018591404,0.092948914,0.154042602
21.34,-0.008916199,0.088578224,0.198029041
21.35,-0.010062575,0.088967323,0.201183796
21.36,-0.001663625,0.065526962,0.118815541
21.37,0.00451231,0.054142952,0.187860608
21.38,-0.006084919,0.028346062,0.158366442
21.39,-0.007386923,0.028846741,0.162085056
21.4,0.002799094,0.074700356,0.138933182
21.41,0.012943923,0.060613632,0.110420942
21.42,0.027474523,0.029727936,0.175092578
21.43,0.02565515,0.030021667,0.177663326
21.44,-0.07787329,0.042473793,-0.048721313
21.45,-0.137564063,0.031212807,0.247958779
21.46,0.068918973,0.019763947,0.653549075
21.47,-0.020119369,-0.080634117,-0.020371437
21.48,-0.020583212,-0.079946518,-0.015673041
21.49,0.064940661,-0.175580978,0.227355123
21.5,0.129664987,-0.190142632,0.556318402
21.51,-0.02806592,-0.024803162,-0.21624279
21.52,-0.022410452,0.143274307,0.196042419
21.53,0.013623595,0.157749176,0.333178401
21.54,0.012449622,0.157681465,0.333135724
21.55,-0.090131283,0.064264297,0.213898301
21.56,-0.087622046,-0.029427528,0.24860251
21.57,-0.089748204,-0.029755592,0.2472049
21.58,-0.08177346,-0.061040878,0.172562122
21.59,-0.158636868,-0.010602951,0.159308195
21.6,-0.193588615,0.013745308,0.19026947
21.61,0.0115152,0.052688599,0.157971144
21.62,0.012997866,0.053302765,0.161475301
21.63,0.078836471,0.034770966,0.265719175
21.64,0.077650368,0.042844772,0.105840325
21.65,-0.045132995,-0.046940804,-0.013830304
21.66,-0.034330904,-0.038700104,0.093102813
21.67,0.05275017,-0.040057182,0.044259667
21.68,0.06038788,-0.008069992,0.14780438
21.69,0.029414296,-0.005055428,0.108690262
21.7,-0.061621189,0.048199654,0.059678793
21.71,-0.111706793,0.060770035,0.06092906
21.72,-0.120380759,0.030145645,0.025632739
21.73,-0.119401395,0.030675888,0.028537273
21.74,-0.084960043,-0.004777908,0.055059433
21.75,-0.069603205,-0.004339218,0.162782431
21.76,-0.068589211,-0.004000664,0.164546013
21.77,-0.14149946,0.065796852,0.147231817
21.78,-0.139666259,0.066145897,0.148743987
21.79,-0.120792866,0.057010651,0.035844088
21.8,-0.099635959,-0.002343178,-0.043100953
21.81,-0.049714804,0.029315948,0.016925931
21.82,-0.031296015,0.07046032,0.162791371
21.83,-0.044561744,0.092310905,0.219367862
21.84,-0.042793155,0.092866898,0.222155929
21.85,-0.154864848,0.055303574,0.077399135
21.86,-0.142523587,-0.03015995,0.147815108
21.87,-0.140335441,-0.029535294,0.150982618
21.88,-0.035921991,-0.069816589,0.160125375
21.89,-0.089978218,-0.060105324,0.088733792
21.9,-0.122422159,-0.012184143,0.225053072
21.91,-0.231422603,-0.055326462,-0.04134202
21.92,-0.248216927,0.038536072,-0.156582952
21.93,-0.244435489,0.039176941,-0.153970718
21.94,-0.022660375,-0.003346443,0.52084291
21.95,-0.020476341,-0.003060341,0.521851301
21.96,0.174295932,-0.076931953,0.418274283
21.97,-0.107197106,-0.095662117,-0.252250195
21.98,-0.032789171,-0.083992958,0.310908794
21.99,-0.005926192,-0.019883156,0.448731184
22,-0.055289984,0.092494965,0.150487304
22.01,-0.110428929,0.087799072,-0.150615573
22.02,-0.148118556,0.070757866,0.066184998
22.03,-0.074577451,0.070221901,0.205303192
22.04,-0.119663537,0.066889763,0.335197449
22.05,-0.085433424,0.065862656,0.339995384
22.06,-0.162742674,0.098519325,0.235168934
22.07,-0.168038607,0.112687111,0.112083554
22.08,-0.098116696,0.053048134,0.161060929
22.09,-0.023292124,0.010192871,0.23428154
22.1,-0.023266852,0.010411263,0.235504985
22.11,0.078640729,-0.01108551,0.322467446
22.12,0.058000207,0.07042408,0.103436947
22.13,0.01772505,0.039463997,0.198491693
22.14,0.015379071,0.039383888,0.19888103
22.15,0.017386258,-0.094936371,0.203157067
22.16,0.014330685,-0.095350266,0.201729655
22.17,-0.046367526,-0.062400818,0.165806174
22.18,-0.018815219,-0.072850227,0.243015766
22.19,-0.063528359,0.036439896,0.260756135
22.2,-0.099972844,0.076497078,0.212309599
22.21,-0.071062565,0.056830406,0.209885597
22.22,-0.005883873,0.025234222,0.197968006
22.23,0.001805365,-0.015874863,0.208127499
22.24,-3.35574E-05,-0.016322136,0.205939055
22.25,0.003132403,0.055037498,0.222622991
22.26,0.001359522,0.054449081,0.219658256
22.27,-0.010011733,0.135264397,0.293148518
22.28,-0.011698544,0.134638786,0.289814353
22.29,0.001521289,0.131929398,0.257108212
22.3,-0.032597244,0.115145683,0.132653952
22.31,-0.049396634,0.103396416,0.107726097
22.32,-0.032474637,0.087008476,0.133966088
22.33,-0.03426075,0.020513535,0.146699548
22.34,0.076477975,-0.012513161,0.247794509
22.35,0.088394403,0.01426506,0.231430054
22.36,-0.024292886,0.060225487,0.244001746
22.37,-0.064474285,0.022354126,0.138830185
22.38,-0.063684344,0.022835732,0.141578555
22.39,-0.096491516,-0.082099915,0.026577353
22.4,-0.066996813,-0.053019524,-0.079261899
22.41,-0.067941606,0.090925217,0.02977705
22.42,-0.113964498,0.076860428,0.23209548
22.43,0.024339557,0.043599129,0.498860717
22.44,0.045333982,0.113080025,0.544074893
22.45,-0.135225833,-0.011618614,-0.185536385
22.46,-0.109491706,-0.078363419,0.009635448
22.47,-0.009364784,-0.040158272,0.408163667
22.48,-0.009620905,0.095999718,0.367099762
22.49,-0.038389921,0.110351563,-0.076875091
22.5,-0.024282455,0.137062073,0.121173263
22.51,0.024950206,0.134731293,0.159405112
22.52,-0.023471534,0.115175247,0.185742259
22.53,-0.024527192,0.114404678,0.181330919
22.54,-0.014607549,0.096542358,0.424136043
22.55,-0.11360997,0.038212776,0.189120174
22.56,-0.163333714,0.03763485,0.08475709
22.57,-0.152132213,0.032666206,0.020736098
22.58,-0.104438245,0.023277283,0.066642284
22.59,-0.102262795,0.023599625,0.067885041
22.6,0.081093133,0.069433212,0.316147208
22.61,0.044100046,0.112970352,0.057511687
22.62,0.045360267,0.113817215,0.062430382
22.63,0.016387343,0.045255661,0.198756099
22.64,0.018148959,0.046159744,0.203719854
22.65,0.026286423,-0.034452438,0.064760566
22.66,0.026276648,-0.034006119,0.06747973
22.67,-0.034400105,-0.012331009,0.228986859
22.68,-0.183471799,0.057193756,0.210576773
22.69,-0.238376916,0.011681557,0.174483776
22.7,-0.235143423,-0.072134972,0.123814225
22.71,-0.216868818,-0.12246418,0.111023188
22.72,-0.195593715,-0.077067375,0.049806237
22.73,-0.245614886,-0.019727707,0.012219787
22.74,-0.242858887,-0.019742012,0.010993958
22.75,-0.19216162,0.102438927,0.106158257
22.76,-0.102900386,0.176931381,0.128194213
22.77,0.014934301,0.213155747,0.306324482
22.78,0.079208791,0.191877365,0.338360786
22.79,0.037523448,0.158666611,0.310914278
22.8,0.000106573,0.149435043,0.322362423
22.81,-0.003681839,0.044393539,0.304744959
22.82,-0.014462531,-0.053443909,0.256043434
22.83,0.000887632,-0.122506142,0.169412136
22.84,-0.050610244,-0.155493736,0.172216058
22.85,-0.049602687,-0.155035019,0.174713731
22.86,-0.158939838,0.03222847,0.127232075
22.87,-0.152984023,0.059059143,0.007749796
22.88,-0.18086338,0.061964035,0.127933383
22.89,-0.180370152,0.062318802,0.129864693
22.9,-0.155782104,0.048471451,0.001129627
22.91,-0.154088557,0.049070358,0.004162192
22.92,-0.09705776,0.083229065,0.340070725
22.93,-0.150273979,0.047861099,0.280551553
22.94,-0.071696877,-0.164732933,0.282785654
22.95,-0.084887922,-0.272144318,0.19339478
22.96,0.029067636,-0.223986626,0.263831377
22.97,-0.00030756,-0.130835533,0.089534402
22.98,-0.020282149,-0.075746536,0.014784813
22.99,-0.014311373,0.048995972,0.157076836
23,-0.042515755,0.159298897,0.272753716
23.01,-0.05480653,0.154445648,0.250935316
23.02,-0.11292845,0.036895752,0.103756309
23.03,-0.121656895,0.026981354,0.126207352
23.04,-0.159091234,0.017163277,0.063047886
23.05,-0.160291433,0.017254829,0.064070225
23.06,-0.136506736,0.058241844,0.132945895
23.07,-0.059255064,0.056376457,0.06414783
23.08,-0.019814014,0.014129639,0.178960681
23.09,0.108139098,0.000597,0.272120357
23.1,0.12055254,-0.029729843,0.16905129
23.11,0.120670736,-0.028721809,0.175050855
23.12,-0.046499014,-0.077831268,-0.007238746
23.13,-0.045874774,-0.076726913,-0.000891447
23.14,-0.098078728,-0.090345383,0.012905955
23.15,-0.078656018,0.003605843,-0.003082514
23.16,-0.078643143,0.003984451,-0.000750303
23.17,-0.098321319,0.054633141,0.073472142
23.18,-0.158187032,-0.040704727,0.013731599
23.19,-0.157510579,-0.040189743,0.016489387
23.2,-0.163924336,-0.102033615,0.059252381
23.21,-0.110219777,-0.02507019,0.08494997
23.22,-0.080118537,-0.034188271,0.110984683
23.23,-0.00397867,0.071716309,0.113574147
23.24,-0.001852453,0.072415352,0.116768479
23.25,-0.035207212,0.006260872,0.006148934
23.26,-0.008403063,-0.066856384,0.018681288
23.27,0.005771339,-0.068229675,0.064454675
23.28,0.017390013,-0.065050125,0.202279687
23.29,0.085631669,-0.098129272,0.290503621
23.3,0.17201671,-0.141202927,0.321760774
23.31,0.09606266,-0.127122879,0.296809793
23.32,0.053308487,-0.051071167,0.212870479
23.33,-0.001651943,-0.047045708,0.10394156
23.34,-0.037666261,-0.043160439,0.109216571
23.35,-0.02119267,-0.025092125,0.113607764
23.36,-0.024576187,-0.0262537,0.108035564
23.37,-0.023619592,-0.044236183,0.221966624
23.38,-0.161354542,-0.081253052,0.037317634
23.39,-0.197113752,0.006545067,0.043062091
23.4,-0.198201835,0.00581646,0.039277911
23.41,-0.208425522,-0.004297256,0.105684519
23.42,-0.109003365,-0.033455849,0.438750744
23.43,0.183575094,-0.067900658,0.673506737
23.44,0.199857652,-0.092974663,0.418775559
23.45,0.116211414,-0.058273315,0.230420709
23.46,0.114804924,-0.05967617,0.222509742
23.47,0.034263849,0.03238678,0.124245882
23.48,0.031755686,0.165202141,0.354578853
23.49,0.031847775,0.178111076,0.486237884
23.5,-0.071872652,0.150109291,0.267469406
23.51,-0.222610831,0.033665657,0.094615936
23.52,-0.134811401,-0.08975029,0.216996551
23.53,-0.117931485,-0.148554802,0.271840692
23.54,-0.118915081,-0.149539948,0.266000748
23.55,0.02167666,-0.143164635,0.333086729
23.56,0.02181083,-0.076538086,0.248982072
23.57,0.012658536,0.107579231,0.242513537
23.58,0.053699374,0.136006355,0.192656994
23.59,0.015461862,0.09263134,0.080699086
23.6,0.041512907,0.058791161,0.143393874
23.61,0.057591081,0.056070328,0.175182939
23.62,0.056469083,0.055909157,0.174552321
23.63,-0.107141495,0.060704231,0.03116703
23.64,-0.114071071,0.044093132,0.017700315
23.65,-0.159205973,0.013105392,-0.062936902
23.66,-0.158309937,0.013188362,-0.062752724
23.67,-0.178396106,-0.056274414,0.07054913
23.68,-0.207301915,-0.089831352,0.081491351
23.69,-0.197449803,-0.104203224,0.109159231
23.7,-0.193963707,-0.104105949,0.108487606
23.71,-0.15926975,-0.07039547,0.105930805
23.72,-0.14125371,-0.055854797,0.139218688
23.73,-0.042434931,-0.019852638,0.203267813
23.74,-0.039901316,-0.019818306,0.202512622
23.75,-0.014463604,0.04010582,0.065888762
23.76,-0.008887768,0.107229233,0.058839202
23.77,-0.008669436,0.107051849,0.057664871
23.78,-0.063896,0.116430283,0.075650215
23.79,-0.064227462,0.116188049,0.074202895
23.8,-0.090774,0.058449745,0.070167184
