Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.68,-0.189664722,0.074789047,0.176370084
17.69,-0.241182149,0.077358246,0.114988774
17.7,-0.239468932,0.07756424,0.115851492
17.71,-0.196706772,-0.015559196,0.164686233
17.72,-0.165481865,-0.024909973,0.188632518
17.73,-0.103299737,-0.02712822,0.214152336
17.74,0.020870388,-0.01746273,0.171834678
17.75,0.026288986,-0.046295166,0.183610886
17.76,0.086287797,0.001421928,0.209181696
17.77,0.052441478,0.07536602,0.29624024
17.78,-0.02227205,0.077479362,0.304209948
17.79,0.001185298,0.024561882,0.080551684
17.8,0.000165701,0.024417877,0.079687178
17.81,-0.046377957,-0.016438484,0.12195006
17.82,-0.0237903,0.000139236,0.257476181
17.83,0.089090288,0.031052589,0.233036041
17.84,0.074246705,0.057113647,0.142329484
17.85,0.066148996,0.07365036,0.031099081
17.86,0.005399108,0.075918198,0.000263929
17.87,-0.026521981,0.075750351,0.108068228
17.88,-0.113245904,0.018133163,0.05257839
17.89,-0.165717244,0.02046299,-0.11288327
17.9,-0.296797156,0.020488739,-0.160214067
17.91,-0.116036117,-0.010557175,0.199721992
17.92,0.062947333,-0.063450813,0.423222482
17.93,0.152797163,-0.15476799,0.545078576
17.94,0.187628508,-0.171954155,0.552839518
17.95,0.082207322,-0.14598465,0.224805325
17.96,0.08080256,-0.146120071,0.224719971
17.97,-0.058617234,-0.002266884,-0.405829668
17.98,-0.144660473,0.074183464,-0.239851952
17.99,-0.012223721,0.138378143,0.498443455
18,0.033159852,0.094731331,0.405447304
18.01,-0.024259329,0.072667122,0.169335961
18.02,-0.030470669,-0.011457443,0.066573918
18.03,-0.028795898,0.005101204,0.060484111
18.04,-0.0170331,0.033705711,0.184266776
18.05,0.028446019,0.050336838,0.257576793
18.06,0.074043095,0.014338493,0.297595501
18.07,0.112539232,-0.016831398,0.151393861
18.08,0.019678593,-0.067029953,-0.036225975
18.09,-0.04113853,-0.088288307,-0.039632857
18.1,-0.039541066,-0.133437157,0.132154971
18.11,-0.040814579,-0.133177757,0.138101906
18.12,0.079208255,-0.006094933,-0.016732872
18.13,0.07666719,-0.00598526,-0.011759162
18.14,-0.028556764,0.065868378,0.008319616
18.15,-0.100678206,0.013119698,-0.11121589
18.16,-0.103333116,0.01303196,-0.109151959
18.17,-0.145927906,0.0344944,0.066695094
18.18,-0.195352137,0.022496223,0.106665254
18.19,-0.184121549,-0.02532196,0.058296323
18.2,-0.184255838,-0.053909302,0.029335201
18.21,-0.184015572,-0.053812027,0.030481458
18.22,-0.224012017,-0.058530808,0.105008006
18.23,-0.041105151,-0.005792618,0.138414383
18.24,-0.040658712,-0.005639076,0.140185475
18.25,-0.013547897,0.042487144,0.092333257
18.26,-0.089458406,0.028394699,0.172180146
18.27,0.031076252,0.062174797,0.191625357
18.28,0.030991912,0.059947014,0.194299519
18.29,-0.024084389,0.012225151,0.313964069
18.3,0.038222849,0.014681816,0.324579924
18.31,0.069261014,-0.042789459,0.26463297
18.32,-0.005389392,-0.026060104,0.1545735
18.33,-0.053254962,0.01461792,0.11581564
18.34,-0.155684948,0.005026817,0.217901439
18.35,-0.154163718,0.0050354,0.216268867
18.36,-0.373685777,0.043550491,-0.024169862
18.37,-0.368950129,0.044019699,-0.023087323
18.38,-0.271524072,0.032560349,0.118037462
18.39,-0.029011488,-0.002950668,0.201346606
18.4,0.01698339,-0.117399216,0.125700653
18.41,0.129231453,-0.179262161,0.373019278
18.42,0.032926023,-0.102501869,0.310369492
18.43,-0.148804009,-0.064052582,-0.160193682
18.44,0.027817309,-0.05657959,-0.184636891
18.45,0.044200182,0.024848938,0.156249166
18.46,0.042237103,0.024576187,0.154762685
18.47,0.0109846,0.026529312,0.391127288
18.48,-0.199691236,-0.040873528,0.366991699
18.49,-0.200862646,-0.041121483,0.365137041
18.5,-0.129717171,-0.060294151,0.018223763
18.51,-0.101448536,-0.03864193,0.044499934
18.52,-0.090016842,-0.026530266,0.143000662
18.53,-0.018809676,-0.009664536,0.197986454
18.54,0.015884101,-0.002445221,0.209523469
18.55,-0.088829339,0.016688347,0.139684916
18.56,-0.052103698,0.031118393,0.175909936
18.57,-0.008170128,0.035933495,0.269294769
18.58,0.035785437,-0.016744614,0.201771587
18.59,0.034107864,-0.016718864,0.204200894
18.6,-0.017828405,0.01205349,0.082326651
18.61,-0.019351959,0.012000084,0.083282888
18.62,-0.137816548,-0.019197464,0.114907622
18.63,-0.215074718,-0.045531273,0.173173368
18.64,-0.17213124,-0.009594917,0.185403109
18.65,-0.09314394,-0.052669525,0.171453595
18.66,-0.095631778,-0.050268173,0.253248304
18.67,-0.066476226,-0.057447433,0.231038094
18.68,-0.023029208,-0.009623528,0.19644627
18.69,-0.046936512,0.004659653,0.075474024
18.7,-0.047024786,0.004592896,0.074581504
18.71,-0.121525109,0.076313972,0.183476567
18.72,-0.038286328,0.07618618,0.134456575
18.73,-0.046517968,0.071327209,0.096411765
18.74,-0.016277373,-0.007730484,0.147082567
18.75,-0.024634182,-0.050916672,0.245303929
18.76,-0.025534749,-0.051083565,0.244109213
18.77,-0.042909324,0.030193329,0.216823459
18.78,-0.043429852,0.030143738,0.216584981
18.79,-0.044156849,0.027648926,0.235300213
18.8,0.028827965,0.001156807,0.241619706
18.81,0.065772057,-0.006205559,0.176248908
18.82,-0.167582154,-0.154802322,-0.045026779
18.83,-0.160771966,-0.059104919,-0.253709853
18.84,-0.142322719,0.01743412,0.176921189
18.85,0.095738292,0.024274826,0.693137705
18.86,0.162647188,-0.036139488,0.420080602
18.87,0.032986104,-0.058059692,0.101731002
18.88,0.031390667,-0.058198929,0.101790607
18.89,-0.061676025,-0.012927055,0.47897315
18.9,0.003536403,-0.029902458,-0.054079592
18.91,0.003781319,-0.029856682,-0.05369556
18.92,0.086626589,0.073021889,0.274388433
18.93,0.032018781,0.077397347,0.397537649
18.94,0.02931875,0.076871872,0.39298892
18.95,-0.078759551,0.071544647,0.361875713
18.96,-0.080786526,0.071041107,0.357035339
18.97,-0.008606017,0.037124634,0.135551572
18.98,-0.033674538,0.070400238,0.229114801
18.99,0.044480801,0.046233177,0.188350886
19,0.043851554,0.046092987,0.187057883
19.01,0.01207906,0.067459106,0.386039376
19.02,0.066722691,0.036212921,0.095147252
19.03,0.147012472,-0.011689186,0.084216356
19.04,0.085763037,0.012268066,0.320956051
19.05,0.106132507,-0.01891613,0.266345441
19.06,0.105361641,-0.018923759,0.267049789
19.07,0.016074538,0.009857178,0.029436111
19.08,0.015250385,0.009895325,0.030915499
19.09,-0.060140133,0.060113907,0.191909999
19.1,-0.1350438,0.048079491,0.381084055
19.11,-0.166321516,0.014493942,0.380212516
19.12,-0.143989325,-0.019012451,0.235600323
19.13,-0.147179663,-0.042867661,0.057947636
19.14,-0.192886472,-0.047440529,0.079940856
19.15,-0.19744128,-0.078331947,0.125798583
19.16,-0.192572177,-0.039791107,0.147817046
19.17,-0.092296064,-0.020468712,0.157262594
19.18,0.081382513,-0.032374382,0.11858654
19.19,0.038340271,0.022688866,0.149637878
19.2,-0.005168617,0.029831886,0.211502045
19.21,-0.038615406,-0.025238037,0.220848322
19.22,-0.067336798,-0.010860443,0.261781305
19.23,-0.105620742,-0.00131321,0.304563165
19.24,-0.100386381,-0.04676342,0.220615685
19.25,-0.075828552,-0.061059952,-0.023094773
19.26,-0.075761497,-0.060948372,-0.021529377
19.27,-0.140584767,0.04203701,0.151509523
19.28,-0.190728068,-0.024915695,0.102268457
19.29,-0.274242699,0.020710945,-0.101894379
19.3,-0.333001554,0.064055443,-0.32437557
19.31,-0.156493127,0.071597099,-0.165417671
19.32,0.06708324,0.088579178,0.411376268
19.33,0.133368015,0.08135128,0.624590635
19.34,0.058121264,-0.012015343,0.233399659
19.35,-0.138396442,-0.057235718,0.120414972
19.36,-0.208956063,-0.059260368,0.344510496
19.37,-0.156352341,-0.058983803,-0.022857606
19.38,-0.113105953,-0.039374352,-0.266048431
19.39,0.005285263,0.011240005,0.046448171
19.4,0.014669597,0.073533058,0.356208563
19.41,-0.029778183,0.075736046,0.355140626
19.42,-0.162950218,0.073188782,0.270774066
19.43,-0.204277098,-0.017891884,0.057059348
19.44,-0.297587395,-0.058567047,-0.174770951
19.45,-0.296891928,-0.058416367,-0.173630536
19.46,-0.200266719,0.071009636,0.023661554
19.47,-0.199171662,0.071138382,0.024412096
19.48,-0.025086641,0.025794983,0.697121501
19.49,0.049446344,-0.052973747,0.40757674
19.5,0.046818256,-0.126481056,0.072558165
19.51,-0.044374287,-0.147270203,0.015547812
19.52,-0.037302554,-0.148946762,-0.003597736
19.53,0.038107395,-0.138799667,0.031196296
19.54,0.038041711,-0.05701828,0.091218472
19.55,0.039269507,-0.056838036,0.092250764
19.56,-0.048841,0.012611389,0.199716061
19.57,-0.155770719,0.03664875,0.152014136
19.58,-0.357555986,0.075133324,-0.182643652
19.59,-0.369642019,0.07785511,-0.092182696
19.6,-0.246837974,0.078232765,0.1581949
19.61,-0.243414164,0.078579903,0.158998609
19.62,-0.071888387,0.062337875,0.228336066
19.63,-0.086799979,0.014959335,0.244746417
19.64,-0.084440649,-0.02278614,0.167781711
19.65,-0.115663111,-0.048560143,0.126683891
19.66,-0.039443493,-0.055192947,0.133624017
19.67,0.007143199,-0.078661919,0.085836709
19.68,0.010303736,-0.078129768,0.089110017
19.69,-0.100860238,0.018159866,0.227929354
19.7,-0.065749526,0.040214539,0.124572694
19.71,-0.055057228,0.045517921,-0.01872611
19.72,-0.023634195,0.065181732,0.020692825
19.73,-0.000386834,0.04634285,0.125714064
19.74,0.000570774,0.046535492,0.12720865
19.75,-0.063326597,0.075439453,0.092557132
19.76,-0.158364773,0.049332619,0.049315155
19.77,-0.295899034,0.025671005,-0.029892981
19.78,-0.291322112,0.016475677,0.060978889
19.79,-0.129064381,-0.062285423,0.356601119
19.8,-0.128081203,-0.062249184,0.355968654
19.81,-0.027424574,-0.174823761,0.56109941
19.82,-0.059868753,-0.206091881,0.562808156
19.83,-0.058053374,-0.206297875,0.557682455
19.84,-0.034425557,-0.096302986,0.043315709
19.85,-0.072645068,-0.014774323,-0.14507556
19.86,-0.032340646,0.033345222,0.028139889
19.87,-0.016820729,0.105356216,0.28762117
19.88,-0.016477644,0.105371475,0.287327737
19.89,-0.138895571,0.107666969,0.238515765
19.9,-0.175132394,0.105186462,0.137154222
19.91,-0.137095094,0.08597374,0.124921024
19.92,-0.137240946,0.086000443,0.125271738
19.93,-0.129148126,0.045436859,0.162147999
19.94,-0.02904582,-0.035597801,0.157362282
19.95,0.032570422,-0.095041275,0.261248291
19.96,0.134684205,-0.164081574,0.274226755
19.97,0.095198691,-0.108627319,0.153208792
19.98,-0.018239677,-0.069899559,0.238419354
19.99,-0.016688228,-0.069534302,0.2413221
20,-0.151781559,0.012201309,0.155181944
20.01,-0.195945025,0.048538208,0.048831224
20.02,-0.195125818,0.044092178,0.071567416
20.03,-0.154002428,0.034750938,0.160177112
20.04,-0.227985084,0.092287064,0.196892619
20.05,-0.111929596,0.089935303,0.157863498
20.06,-0.061403275,0.046798706,0.226387978
20.07,-0.082664728,-0.008329391,0.179817736
20.08,-0.053049862,-0.013103485,0.229059339
20.09,-0.088307202,-0.0179739,0.241600752
20.1,-0.125914753,0.017907143,0.276173919
20.11,0.008751571,-0.022836685,0.174416721
20.12,0.008372664,-0.022886276,0.17427063
20.13,0.119283855,-0.068536758,0.145596564
20.14,0.115008295,-0.037611961,0.32003203
20.15,0.041241467,-0.042547226,0.169538736
20.16,0.032481194,-0.080915451,0.1659531
20.17,0.031029105,-0.080979347,0.166959047
20.18,0.012470067,-0.10502243,0.160724402
20.19,0.091400802,-0.050131798,0.111036122
20.2,0.061827421,-0.071972847,0.163991332
20.21,0.075187325,0.016312599,0.307782292
20.22,0.056610763,0.039858818,0.159257114
20.23,-0.045778096,0.018032074,0.060094595
20.24,-0.049038827,0.017854691,0.061797321
20.25,-0.264409185,-0.001391411,-0.058773994
20.26,-0.122772813,-0.008666039,0.009415448
20.27,0.020573914,-0.025583267,0.146962285
20.28,0.122301877,-0.037852287,0.410966188
20.29,0.202532172,0.009654999,0.673466623
20.3,0.048795104,-0.031486511,0.481953353
20.31,0.100603759,-0.043691635,0.200055599
20.32,0.071632743,-0.105955124,-0.053755701
20.33,0.073903024,-0.110539436,0.035198927
20.34,0.027644038,-0.036182404,0.421000928
20.35,0.048988104,0.030450821,0.366054863
20.36,-0.016781569,0.061032295,0.190716445
20.37,-0.144242466,0.007849693,0.166204989
20.38,-0.13885057,0.021805763,0.18179065
20.39,-0.185481072,-0.014421463,0.167122304
20.4,-0.070327878,-0.026468277,0.184987068
20.41,0.076412022,-0.129369736,0.165846288
20.42,0.115085959,-0.129248619,0.135803282
20.43,0.163079143,-0.114778519,0.34067446
20.44,0.119473755,-0.107575417,0.164262116
20.45,0.013226509,-0.045312881,0.09373033
20.46,-0.023244202,-0.018925667,0.075918794
20.47,-0.108144045,0.009764671,0.064489245
20.48,-0.10963732,0.009684563,0.065281868
20.49,-0.1138708,0.083821297,0.071012676
20.5,-0.125575125,0.078938484,-0.002104521
20.51,-0.127046645,0.078926086,-0.000498295
20.52,-0.180079877,0.038247108,0.064874351
20.53,-0.10784173,-0.014299393,0.030164897
20.54,-0.049952209,-0.047669411,0.124937475
20.55,0.038862765,-0.09303093,0.166973412
20.56,0.017326593,-0.100152969,0.244490981
20.57,0.0172714,-0.100136757,0.244782627
20.58,-2.95043E-05,-0.126587868,0.227244139
20.59,0.082810879,-0.098031044,0.182935476
20.6,-0.028407574,-0.024006844,0.19348532
20.61,-0.117830992,-0.012228966,0.211177051
20.62,-0.118170321,-0.012332916,0.210112035
20.63,-0.075417221,-0.04347229,0.033259511
20.64,-0.076576352,-0.043495178,0.034101784
20.65,-0.103746593,-0.012393951,0.171314299
20.66,-0.135163665,0.028288841,0.152094066
20.67,-0.142345607,0.080940247,0.101658166
20.68,-0.087212741,0.080909729,0.072511911
20.69,-0.068818688,0.080826759,0.124912977
20.7,-0.067710996,0.025606155,0.100405574
20.71,-0.114728987,-0.020067215,-0.053259969
20.72,-0.115826726,-0.020120621,-0.052816927
20.73,-0.252217889,0.075670242,-0.095794022
20.74,-0.154178381,0.082859039,0.150971174
20.75,0.081962883,0.022936821,0.414572924
20.76,0.060925663,-0.027472496,0.663799584
20.77,0.021723509,-0.113895416,0.671614945
20.78,0.021890104,-0.11417675,0.667867005
20.79,0.03231591,-0.12376976,0.266638905
20.8,-0.039191127,-0.078132629,-0.172155201
20.81,0.011666834,0.017449379,0.188871741
20.82,0.036319613,0.081485748,0.350689948
20.83,-0.031242192,0.087854385,0.305290669
20.84,-0.062538028,0.063098907,0.283437789
20.85,-0.081196964,0.028840065,0.232937813
20.86,-0.234226465,-0.045825005,0.236692399
20.87,-0.181799948,-0.110637665,0.110260069
20.88,-0.100014687,-0.170473099,0.100574255
20.89,-0.004144371,-0.148851395,0.153976023
20.9,0.11047864,-0.077004433,0.209526539
20.91,0.109499872,-0.076992989,0.210903108
20.92,0.033993185,0.06668663,0.08097738
20.93,0.032366455,0.066744804,0.083549261
20.94,-0.039747894,0.078629494,0.159686685
20.95,-0.121203423,0.07857132,0.070669413
20.96,-0.118734539,0.078507423,-0.037872076
20.97,-0.147960544,0.059226036,-0.014731944
20.98,-0.236857534,0.078231812,0.192089856
20.99,-0.202784419,0.068423271,0.207899988
21,-0.125174463,0.063477516,0.228807747
21.01,-0.126041293,0.06338501,0.228401542
21.02,-0.116062343,-0.032381058,0.177994371
21.03,-0.115083277,-0.032268524,0.178319335
21.04,-0.13062799,-0.068089485,0.24282974
21.05,-0.038250864,-0.065706253,0.246023148
21.06,-0.037424922,0.02278614,0.150515854
21.07,-0.117815256,0.077806473,0.191794336
21.08,-0.068473697,0.029881477,0.208841324
21.09,-0.067474425,0.029866219,0.207450151
21.1,-0.078456521,0.003567696,0.134910584
21.11,-0.003681302,-0.044271469,0.139811337
21.12,-0.115717769,-0.003515244,0.147217989
21.13,-0.083974898,-0.010616302,0.128534377
21.14,-0.026200175,-0.04881382,0.050726295
21.15,0.009564281,-0.048675537,0.145971716
21.16,0.056931615,-0.007914543,0.154588938
21.17,0.010346174,0.071158409,0.240278304
21.18,-0.012528598,0.068793297,0.239697218
21.19,-0.073664963,0.023319244,0.162561297
21.2,-0.175443828,0.073631287,-0.111088693
21.21,-0.207477212,0.054574013,-0.101740241
21.22,-0.00035131,0.071350098,0.31639269
21.23,0.135964274,0.051953316,0.49306345
21.24,0.056097567,-0.001060486,0.393977523
21.25,0.005642772,-0.14975071,0.462981284
21.26,0.004309773,-0.150028229,0.460711002
21.27,-0.003140986,-0.157443047,0.376623929
21.28,-0.167555153,0.017466545,-0.257068634
21.29,-0.093329728,0.077363014,0.246296614
21.3,-0.094577372,0.077095032,0.244066685
21.31,0.047420263,0.050457001,0.457277
21.32,-0.014444411,-0.02645874,0.340692967
21.33,-0.020435333,-0.03865242,0.147440076
21.34,-0.026111782,-0.127354622,0.043896496
21.35,-0.057656467,-0.10099411,0.063700676
21.36,-0.026729286,-0.029149055,0.102614641
21.37,-0.000967145,-0.033964157,0.215471745
21.38,0.117547154,-0.053231239,0.291676998
21.39,0.115334451,-0.053448677,0.291328013
21.4,0.187020958,-0.010569572,0.271855891
21.41,0.024313211,0.075458527,0.236225843
21.42,0.031849742,0.051359177,0.291319847
21.43,0.02246803,-0.037367821,0.148156107
21.44,-0.053795993,-0.068511963,0.042318106
21.45,-0.031566739,-0.058934212,0.087291956
21.46,-0.045398355,0.000822067,0.183787823
21.47,-0.052199125,0.005407333,0.211709499
21.48,-0.053907692,0.005186081,0.210543394
21.49,-0.19351238,0.072011948,0.412158817
21.5,-0.183699429,0.004780769,0.358956993
21.51,-0.183107913,0.00464344,0.356556952
21.52,-0.063322008,-0.03616333,0.194758177
21.53,-0.127983511,0.004417419,0.310412288
21.54,-0.134122968,0.054509163,0.340289414
21.55,-0.082624733,0.073507309,0.200308681
21.56,-0.064704537,0.073470116,0.164867461
21.57,-0.063567042,0.073420525,0.163122058
21.58,-0.035929799,0.078172684,0.386208832
21.59,0.044572413,0.046977997,0.252075762
21.6,0.036265194,0.018333435,0.139340222
21.61,0.020695627,-0.007851601,0.116064966
21.62,-0.095707893,0.03772068,0.279191911
21.63,-0.094877601,0.037707329,0.278216302
21.64,0.061306477,0.044766426,0.402524084
21.65,0.061390638,0.044603348,0.400239736
21.66,-0.024301171,0.073281288,0.343814731
21.67,-0.023901045,0.073235512,0.342731059
21.68,-0.013939023,0.015802383,0.242260933
21.69,-0.226679981,-0.070277214,-0.034418702
21.7,-0.244562268,-0.024497986,-0.117846012
21.71,-0.097203851,0.01174736,0.031253576
21.72,0.039045036,0.064510345,0.590642273
21.73,-0.064991653,0.047615051,0.494160533
21.74,-0.099092424,0.021277428,0.31762889
21.75,-0.154573798,-0.016935349,0.149457395
21.76,-0.132524908,-0.057415009,0.029862165
21.77,-0.128990293,-0.085735321,-0.224557102
21.78,-0.103935719,-0.118761063,-0.264531076
21.79,-0.118112922,-0.139953613,-0.015638292
21.8,-0.192807138,-0.16855526,0.154005647
21.81,-0.353780568,-0.237975121,0.198082864
21.82,-0.27879554,-0.26661396,0.035766125
21.83,-0.277973115,-0.266530037,0.035856128
21.84,-0.250141442,-0.228122711,-0.184686065
21.85,-0.176666379,-0.189682961,-0.263657928
21.86,-0.194418311,-0.088994026,-0.25397855
21.87,0.005457759,-0.052973747,-0.311234295
21.88,0.124487281,-0.005098343,-0.128635168
21.89,0.151026368,-0.024425507,-0.073709488
21.9,0.108046651,0.011323929,-0.178563058
21.91,-0.228636801,-0.00547123,-0.033789516
21.92,-0.213779509,-0.093937874,0.034046233
21.93,-0.101132035,-0.208805084,-0.237955868
21.94,0.036466897,-0.242272377,-0.573572397
21.95,-0.004230142,-0.18010807,-0.574688256
21.96,-0.026224792,-0.077471733,-0.317249358
21.97,-0.068262458,0.029629707,-0.015381217
21.98,0.042229474,0.066951752,0.277744144
21.99,0.003317654,0.108813286,0.379296541
22,-0.000629306,0.107779503,0.369484782
22.01,-0.010717213,0.19792366,0.258007437
22.02,-0.024271488,0.173374176,0.310902059
22.03,-0.096773386,0.153741837,0.42463091
22.04,-0.096221268,0.153406143,0.419269651
22.05,-0.125934422,0.064631462,0.39579469
22.06,-0.123425901,0.047903061,0.350295931
22.07,-0.120376766,0.047995567,0.348308533
22.08,-0.117242575,0.024141312,0.281349003
22.09,-0.166498303,-0.045226097,0.290442199
22.1,-0.23976171,-0.15771389,0.037914693
22.11,-0.110227764,-0.25590229,-0.03725934
22.12,-0.076564431,-0.217957497,0.031351745
22.13,-0.182596386,-0.12037468,0.258136451
22.14,-0.022704303,-0.075609207,0.343285561
22.15,0.066327572,0.043218613,0.346544713
22.16,-0.034156799,0.071029663,0.361093074
22.17,-0.016550124,0.082170486,0.3040739
22.18,-0.080560684,0.095700264,0.184747487
22.19,-0.194877565,0.068608284,-0.036029339
22.2,-0.195930839,0.068029404,-0.044657469
22.21,-0.177387774,0.151357651,-0.006440639
22.22,-0.009814322,0.16050148,0.26853469
22.23,0.147158623,0.100208283,0.417879522
22.24,-0.009590626,0.087822914,0.443200231
22.25,0.023772836,-0.037010193,0.497300148
22.26,0.04065609,-0.099603653,0.588918746
22.27,0.046548843,-0.162143707,0.270432472
22.28,0.047486126,-0.1623106,0.266076624
22.29,0.130178332,-0.191362381,0.082156599
22.3,0.127167761,-0.192049027,0.073371232
22.31,0.11026448,-0.104517937,0.357133508
22.32,0.075803459,0.002058983,0.433574259
22.33,0.101481855,0.063241005,0.412525982
22.34,-0.003097475,0.11025238,0.374174088
22.35,-0.067993879,0.097701073,0.171791494
22.36,-0.010600746,0.034900665,0.15431869
22.37,0.093835294,-0.068642616,0.098401248
22.38,0.123503387,-0.133877754,0.151370704
22.39,0.124313414,-0.153629303,0.266221881
22.4,0.120338678,-0.15426445,0.258030415
22.41,0.018505812,-0.02316761,0.231207863
22.42,0.015684903,-0.02362442,0.224825457
22.43,-0.046334982,0.050218582,0.106864333
22.44,-0.001484334,0.061782837,0.145243019
22.45,0.042877078,0.133159638,0.32934162
22.46,-0.010679841,0.149441719,0.415780097
22.47,-0.024720371,0.079572678,0.310130596
22.48,-0.128612638,0.04816246,0.227660388
22.49,-0.197456539,-0.040564537,0.122078046
22.5,-0.117007554,-0.054954529,0.163706735
22.51,-0.115798175,-0.054990768,0.160084471
22.52,-0.073777735,-0.045469284,0.331019193
22.53,-0.008111715,-0.04552269,0.329310149
22.54,0.054812491,0.026212692,0.210527107
22.55,0.055167019,0.02614975,0.207851157
22.56,-0.020930707,0.016542435,0.117516458
22.57,-0.149742544,0.047634125,0.167990342
22.58,-0.126825988,0.050052643,0.163282543
22.59,-0.130093634,0.054886818,0.139743775
22.6,-0.128422797,0.054956436,0.138183087
22.61,-0.138920248,0.045415878,0.138826147
22.62,-0.135191858,0.002289772,0.261792958
22.63,0.051675618,0.014142036,0.298267782
22.64,0.090099156,0.028408051,0.299741507
22.65,0.076230943,-0.019503593,0.251762003
22.66,0.076758504,-0.019535065,0.250048757
22.67,-0.006175816,0.018777847,0.331668079
22.68,-0.019719303,0.047497749,0.247697875
22.69,0.032902181,0.006764412,0.187027335
22.7,0.033414483,0.006847382,0.188284665
22.71,-0.409502983,0.040622711,-0.093931198
22.72,-0.219123542,0.012257576,-0.193063438
22.73,-0.106955409,-0.030518532,-0.12786755
22.74,-0.0490942,-0.054284096,0.376873046
22.75,-0.030100405,-0.01839447,0.596870422
22.76,-0.104208112,-0.028021812,0.463515341
22.77,-0.122181237,0.003170013,0.189583108
22.78,-0.051063538,-0.046940804,-0.173087031
22.79,0.047839701,-0.097055435,-0.088157594
22.8,0.046118557,-0.097178459,-0.087684721
22.81,0.000425458,0.048591614,0.55833292
22.82,-0.001777887,0.048311234,0.554272234
22.83,-0.132985115,-0.033320427,0.161589027
22.84,-0.117364705,-0.133976936,-0.001786292
22.85,-0.08486104,-0.148424149,-0.02086392
22.86,0.014822543,-0.134116173,-0.018657297
22.87,0.013592422,-0.134212494,-0.018513501
22.88,0.059844792,-0.136741638,0.191810936
22.89,0.161135078,-0.014757156,0.433411717
22.9,0.165763855,-0.050863266,0.25367105
22.91,0.162981808,-0.051030159,0.254733115
22.92,0.010537982,-0.02950573,0.072756469
22.93,-0.256140113,-0.003182411,0.096330866
22.94,-0.255882919,-0.003117561,0.097679362
22.95,-0.255120456,0.047290802,-0.041063547
22.96,-0.275655091,0.047499657,-0.010781586
22.97,-0.314233661,0.0358181,0.09395729
22.98,-0.239402056,-0.009358406,0.154373482
22.99,-0.16415,-0.104792595,0.264603555
23,-0.160639048,-0.104499817,0.265597254
23.01,0.119838536,-0.22405529,0.37718299
23.02,0.1337502,-0.185667992,0.348784357
23.03,0.099496424,-0.120997429,0.357996792
23.04,0.135829687,-0.056447983,0.270252228
23.05,0.072410643,-0.004027367,0.262862653
23.06,0.02504015,0.048317909,0.268956065
23.07,0.050908446,0.021572113,0.25021416
23.08,-0.048597574,0.04742527,0.243700266
23.09,-0.052027524,0.047017097,0.237930447
23.1,-0.169535756,0.053889275,0.118870363
23.11,-0.136282682,0.046445847,0.164643377
23.12,-0.138805151,0.04623127,0.163014889
23.13,-0.026028097,0.007716179,0.360038757
23.14,0.038579106,0.041005135,0.326907098
23.15,0.000622928,0.040860176,0.235816509
23.16,-0.070193708,0.002483368,0.311447144
23.17,-0.070813596,0.002480507,0.312969804
23.18,-0.045100272,-0.143544197,0.195471436
23.19,-0.045750856,-0.143497467,0.198695064
23.2,-0.11056751,-0.208055496,0.149719298
23.21,-0.291318655,-0.073769569,-0.007004112
23.22,-0.215142667,-0.023223877,-0.148596138
23.23,-0.065995574,0.046393394,0.06637466
23.24,0.131798983,0.036804199,0.446392089
23.25,0.179593027,0.046165466,0.736824215
23.26,0.055752516,0.045917511,0.534428001
23.27,0.034312725,0.055447578,0.23071292
23.28,0.018037081,0.045915604,-0.190059871
23.29,0.018367887,0.046042442,-0.186497212
23.3,0.015526176,0.038933754,-0.142788351
23.31,-0.047588885,0.04602623,0.342251688
23.32,0.016349554,0.067492485,0.623814583
23.33,-0.026390195,-0.035409927,0.153221458
23.34,-0.051721871,-0.073560715,-0.042884111
23.35,-0.057691216,-0.102105141,-0.005842537
23.36,-0.056075573,-0.101874352,-0.002024442
23.37,-0.039731383,-0.048905373,0.076809973
23.38,0.003323436,-0.07013607,0.23209399
23.39,0.034345448,-0.072207451,0.311149329
23.4,0.056023061,-0.091028214,0.256070912
23.41,0.082399726,-0.061903,-0.034620285
23.42,-0.00147742,-0.047060966,0.002976447
23.43,-0.023390055,-0.070565224,0.169185996
23.44,0.094812334,-0.036775589,0.10294342
23.45,-0.001303852,0.049590111,0.103607893
23.46,-0.001515448,0.049772263,0.10883233
23.47,-0.257620156,0.052362442,0.108770251
23.48,-0.325437605,0.014382362,0.003953934
23.49,-0.361215293,-0.088172913,-0.074082315
23.5,-0.320128143,-0.149981499,-0.142314643
23.51,-0.230679572,-0.135158539,-0.079379201
23.52,-0.184887171,-0.132374764,0.003910005
23.53,-0.117865682,-0.127303124,0.009391129
23.54,-0.116065323,-0.127041817,0.012209117
23.55,-0.126556099,0.009647369,0.148838788
23.56,-0.110124707,0.043417931,0.167752683
23.57,-0.11764282,0.05328083,0.005731016
23.58,-0.201999605,0.05838871,-0.042473793
23.59,-0.240019321,0.054047585,-0.070469886
23.6,-0.150693893,0.037764549,-0.124720067
23.61,-0.076538324,0.040606499,-0.121129394
23.62,-0.063013315,0.024227142,-0.052938342
23.63,-0.10491544,-0.011350632,0.122279048
23.64,-0.103948951,-0.011091232,0.126167297
23.65,0.089705229,-0.049304962,0.157558173
