Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.73,-0.131406799,-0.018026352,0.018605709
17.74,-0.236877516,-0.092006683,-0.139295697
17.75,-0.217078447,-0.091757774,0.054894686
17.76,-0.077633724,-0.129876137,0.231551528
17.77,0.049002886,-0.038775444,0.302369952
17.78,0.011994094,0.052365303,0.182181656
17.79,-0.050679356,0.059976578,0.126973748
17.8,-0.047973394,0.050951958,0.025086463
17.81,-0.040823877,-0.027479172,-0.030999005
17.82,0.025622368,-0.048456192,-0.032200634
17.83,0.107694872,-0.007312775,0.087749243
17.84,0.104740121,-0.007071495,0.090978622
17.85,-0.013381109,0.062387466,0.297764778
17.86,-0.054818302,0.052880287,0.100489438
17.87,-0.08404316,-0.035499573,-0.050033271
17.88,-0.086537898,-0.078324318,-0.125772357
17.89,-0.165474221,-0.075725555,-0.037016213
17.9,-0.145745352,-0.058893204,0.086306393
17.91,-0.085379004,-0.037299156,0.146925092
17.92,-0.085159451,0.01065731,0.162579954
17.93,0.035012931,0.037136078,0.063714802
17.94,0.016068801,0.054130554,-0.022055388
17.95,-0.035788015,0.066340446,0.054896355
17.96,-0.017852247,0.064025879,0.070276022
17.97,-0.004692182,0.064101219,0.09525454
17.98,0.079984449,0.059316635,0.215325117
17.99,-0.012690485,0.066506386,0.222756505
18,-0.142865717,0.080925941,0.240280688
18.01,-0.19564949,0.0714674,0.174461246
18.02,-0.10674277,0.066991806,-0.047549188
18.03,-0.106462643,0.067442894,-0.043130815
18.04,-0.141350344,-0.030310631,-0.005762577
18.05,-0.09386912,0.068324089,0.082478166
18.06,-0.08442989,0.01132679,0.328522623
18.07,0.066199809,-0.07919693,0.550455153
18.08,0.034199715,-0.138654709,0.080169678
18.09,-0.021849498,-0.126111031,-0.015178919
18.1,-0.116041109,-0.099478722,0.296338141
18.11,-0.113913015,-0.099497795,0.295712054
18.12,-0.059191108,0.068098068,0.175398588
18.13,-0.006997451,0.065998077,0.089342415
18.14,-0.010821253,0.073419571,0.189641297
18.15,-0.022677198,0.130872726,0.24461937
18.16,-0.004197091,0.101927757,0.199661553
18.17,-0.089451149,0.070514679,0.094161451
18.18,-0.037706345,0.039140701,-0.00387001
18.19,-0.05215016,0.067699432,0.059066474
18.2,-0.087317854,0.070028305,0.283461809
18.21,0.069810182,0.070155144,0.360972524
18.22,0.061815813,0.056141853,0.54847908
18.23,0.064400718,0.056547165,0.551914096
18.24,0.065015405,-0.117610931,-0.14181912
18.25,0.068018094,-0.116718292,-0.133798599
18.26,0.003621772,-0.120743752,-0.172656894
18.27,0.105238862,-0.062708855,0.052850485
18.28,0.104876168,-0.009727478,0.268959582
18.29,0.103935234,-0.009547234,0.270822465
18.3,0.052451193,0.057600975,0.35833329
18.31,-0.089119047,0.074620247,0.07341522
18.32,-0.160094634,0.048609734,0.042827129
18.33,-0.218067452,0.039315224,0.16485405
18.34,-0.215444416,0.039527893,0.166186094
18.35,-0.209893853,-0.041606903,0.141873121
18.36,-0.167723835,-0.098676682,0.149409235
18.37,-0.093832418,-0.024046898,0.133079946
18.38,-0.06583266,0.055381775,0.037917852
18.39,-0.062052995,0.055853844,0.041405797
18.4,-0.151799992,0.077811241,0.018063664
18.41,0.004221052,0.054162979,0.070395827
18.42,-0.018361673,0.013616562,0.186567783
18.43,0.102016524,0.030385017,0.344424248
18.44,0.218762577,0.044622421,0.336200595
18.45,0.217607707,0.044518471,0.335469365
18.46,0.020599857,0.075622559,0.153497815
18.47,-0.106624037,0.078117371,0.092283309
18.48,-0.132435292,0.075884819,-0.016509771
18.49,-0.131858364,0.076102257,-0.014667511
18.5,-0.257234871,0.026075363,0.001658797
18.51,-0.305135667,0.064713478,-0.034273982
18.52,-0.182360187,0.079361916,0.243094564
18.53,-0.139189959,0.072504997,0.391487181
18.54,-0.053320825,-0.030180931,0.558547974
18.55,0.030093819,-0.137775421,0.49723345
18.56,-0.041997075,-0.149643898,0.490476072
18.57,-0.071844101,-0.137684822,-0.001365662
18.58,-0.032422721,-0.199590683,-0.358148456
18.59,-0.047549188,-0.156051636,-0.093669295
18.6,-0.038153261,-0.029125214,0.359271228
18.61,-0.039992034,-0.029565811,0.355837286
18.62,0.159918755,0.058474541,0.490517676
18.63,-0.14729479,0.08193779,0.326445699
18.64,-0.148902804,0.081605911,0.323840857
18.65,-0.242326707,0.033745766,-0.032707214
18.66,-0.186466068,-0.059412003,0.007414341
18.67,-0.108855009,-0.087901115,0.251167953
18.68,0.112345174,-0.1188097,0.47075218
18.69,-0.033541501,-0.130601883,0.314331353
18.7,-0.113780409,-0.14941597,0.080086112
18.71,-0.12186259,-0.13698101,-0.119474649
18.72,-0.11351496,-0.091010094,-0.048431873
18.73,-0.113157094,-0.090786934,-0.04649961
18.74,-0.043915153,0.081615448,0.226489425
18.75,-0.035123795,0.12702179,0.24503684
18.76,-0.086076617,0.139082909,0.109514594
18.77,-0.195638239,0.117721558,0.06571579
18.78,-0.241991162,0.065234184,0.112347603
18.79,-0.217936069,0.010211945,0.231941044
18.8,-0.104811221,-0.004276276,0.215762734
18.81,-0.116536856,0.014718056,0.328618884
18.82,-0.063741177,0.024158478,0.231039405
18.83,-0.061006486,0.024208069,0.230855227
18.84,-0.124659479,0.043533325,0.185970306
18.85,-0.060417652,0.026968002,0.189036191
18.86,-0.056403726,0.027192116,0.189928472
18.87,-0.05048874,-0.044426918,0.315383256
18.88,0.01975283,-0.03953743,0.26994592
18.89,0.010068089,-0.013184547,0.236015737
18.9,0.061909124,-0.010910034,0.210536361
18.91,0.148717627,0.000860214,0.182270289
18.92,0.030817479,0.050893784,0.350130439
18.93,-0.058283478,0.050507545,0.248765588
18.94,-0.058227658,0.050356865,0.24729526
18.95,-0.174632937,-0.002297401,0.029482126
18.96,-0.321024567,0.028855324,-0.097833514
18.97,-0.285599023,0.060012817,-0.05247128
18.98,-0.103051215,0.016894341,0.294254303
18.99,-0.052566856,-0.019018173,0.665428042
19,0.093734816,-0.127004623,0.821097493
19.01,0.063348934,-0.244774818,0.412249267
19.02,0.096007004,-0.201919556,0.069526672
19.03,0.097547784,-0.201972961,0.068559527
19.04,0.130436212,-0.139872551,0.381139398
19.05,0.127837867,-0.140388489,0.37710619
19.06,-0.019137114,0.0383358,0.569050908
19.07,-0.130026102,0.004008293,0.191312552
19.08,-0.301712841,-0.053891182,0.01778245
19.09,-0.293661833,-0.171388626,0.063782096
19.1,-0.291376501,-0.1714468,0.062621593
19.11,-0.075523615,-0.216739655,0.070744514
19.12,0.084620059,-0.21399498,0.083027661
19.13,0.253439635,-0.115468025,0.320768297
19.14,0.28417927,0.042722702,0.501896262
19.15,0.158411786,0.078605652,0.396768451
19.16,0.157457128,0.078614235,0.397075892
19.17,0.058243364,0.071557045,0.187774122
19.18,-0.131826431,0.045347214,0.117282569
19.19,-0.256633669,0.026360512,0.245786905
19.2,-0.234824657,0.026453972,0.117323339
19.21,-0.318277657,0.03396225,0.034048796
19.22,-0.316792667,0.034522057,0.038791895
19.23,-0.252531648,0.016216278,-0.033046603
19.24,-0.268400103,-0.023414612,-0.033905149
19.25,-0.192813724,-0.060668945,-0.030306458
19.26,-0.033463418,-0.097962379,-0.108594537
19.27,-0.031174451,-0.097297668,-0.10338819
19.28,-0.034184188,-0.099332809,-0.055220127
19.29,0.030948311,-0.072978973,0.22024703
19.3,0.030444175,-0.073049545,0.219668865
19.31,-0.009132504,-0.056362152,0.183570087
19.32,-0.091991991,-0.006164551,0.03714335
19.33,-0.099111766,0.027313232,0.0613693
19.34,-0.084478915,0.070325851,0.200122595
19.35,-0.087246776,0.070104599,0.198865175
19.36,0.012525499,0.084352493,0.148510456
19.37,-0.045912147,0.093951225,0.228587866
19.38,-0.115541697,0.096492767,0.16585201
19.39,-0.08150506,0.063085556,0.002238035
19.4,-0.176945299,-0.030136108,-0.16827178
19.41,-0.178544402,-0.02991581,-0.165905476
19.42,-0.28684485,0.020539284,-0.082802057
19.43,-0.197004139,0.037536621,-0.15953052
19.44,-0.058113605,-0.091732979,0.322538912
19.45,-0.06081,-0.091869354,0.322047889
19.46,0.111586466,-0.18556881,0.391725719
19.47,0.110123113,-0.18585968,0.389451325
19.48,-0.065547973,-0.073532104,-0.296723485
19.49,-0.066537887,-0.073625565,-0.297431231
19.5,-0.110928029,-0.050210953,-0.272399664
19.51,-0.003472507,0.121279717,0.752889216
19.52,-0.0101327,0.120286942,0.745592654
19.53,-0.131484538,0.081284523,0.053925872
19.54,-0.179115653,0.028263092,-0.077411175
19.55,-0.182484984,0.028064728,-0.078441381
19.56,-0.172471449,0.008863449,0.146540105
19.57,-0.041474909,0.016177177,0.140884697
19.58,0.048536658,-0.009848595,0.198830843
19.59,-0.000328496,0.04086113,0.459066331
19.6,-0.000970453,0.041261673,0.462786377
19.61,-0.026795149,-0.044190407,-0.050340533
19.62,-0.051020056,-0.115174294,-0.105189443
19.63,-0.051695481,-0.114455223,-0.098681331
19.64,-0.017448992,-0.082892418,0.029977202
19.65,-0.034538686,-0.015685081,0.123058677
19.66,0.000335947,0.027318001,0.149314046
19.67,0.01772891,0.063037872,0.105329037
19.68,-0.09374781,0.034204483,0.045322657
19.69,-0.208808392,0.003107071,0.117932916
19.7,-0.272242606,-0.035222054,0.158642948
19.71,-0.272653699,-0.035217285,0.158816993
19.72,-0.170639634,-0.035235405,0.118112922
19.73,0.13360928,-0.001862526,0.227489531
19.74,0.199733675,0.050574303,0.305048168
19.75,0.126756787,0.08386898,0.248608112
19.76,-0.065448552,0.083779335,0.133612454
19.77,-0.066975623,0.083786011,0.133899272
19.78,-0.087545231,0.074098587,0.159572065
19.79,-0.041088894,0.066714287,0.191597045
19.8,-0.042474508,0.066409111,0.189185679
19.81,0.02825892,0.051709175,0.413891137
19.82,0.02707614,0.051377296,0.411153972
19.83,-0.040469587,0.048816681,0.304522932
19.84,-0.061676696,0.000946999,0.127357841
19.85,-0.060696751,0.001145363,0.128888369
19.86,-0.16500704,-0.063257217,-0.216267586
19.87,-0.163090393,-0.062797546,-0.212530017
19.88,-0.166264787,-0.000130653,-0.290713787
19.89,0.210380763,0.069426537,0.780493319
19.9,0.177591339,0.009289742,0.541335821
19.91,0.175386369,0.009103775,0.540144682
19.92,0.125267431,-0.132404327,0.411506474
19.93,0.089758739,-0.125733376,0.038612604
19.94,0.088028416,-0.126089096,0.035857558
19.95,0.143873185,0.08432579,0.167734087
19.96,0.176202297,0.119775772,0.4539814
19.97,-0.024425209,0.100216866,0.420113146
19.98,-0.150027037,0.068787575,0.295857251
19.99,-0.202720612,-0.063231468,0.097026348
20,-0.204255715,-0.063494682,0.094958663
20.01,-0.164524645,-0.123519898,0.162940741
20.02,-0.099914297,-0.049494743,0.331125736
20.03,-0.027767494,0.014938354,0.506355822
20.04,0.063500479,0.043414116,0.508799553
20.05,0.058539942,0.024062157,0.279690325
20.06,0.057957754,0.024167061,0.280734599
20.07,-0.026623949,0.024460793,-0.020529032
20.08,-0.006066099,0.034228325,0.132161617
20.09,-0.036128804,0.019924164,0.207066536
20.1,-0.037401587,0.019949913,0.207553148
20.11,-0.024797544,0.079788208,0.205295682
20.12,-0.099784777,0.079969406,0.065690875
20.13,-0.138184786,0.049168587,0.004031777
20.14,-0.180792198,-0.02462101,0.067489982
20.15,-0.180171877,-0.024278641,0.070529461
20.16,-0.074365065,-0.069483757,0.209553182
20.17,-0.014342785,-0.007015228,0.264022887
20.18,-0.059522018,0.02190876,0.215396941
20.19,-0.058770463,0.022175789,0.217670023
20.2,-0.146381617,0.005673409,0.219656766
20.21,-0.08463949,-0.013353348,0.069656372
20.22,-0.04512772,-0.027552605,0.008689284
20.23,-0.070520312,-0.041733742,0.065225244
20.24,0.038031325,0.023066521,0.262679398
20.25,0.037979737,0.023198128,0.263925374
20.26,-0.004487813,0.035422325,0.299556196
20.27,-0.005657658,0.074072838,0.158594549
20.28,-0.030498758,0.057739258,0.133313775
20.29,-0.046139166,0.058161736,0.203752101
20.3,-0.04538016,0.058444023,0.206115425
20.31,-0.047534049,0.020406723,0.160520196
20.32,-0.178868011,0.02532959,-0.020321846
20.33,-0.177509293,0.025592804,-0.018476009
20.34,-0.23762095,0.085799217,-0.02292943
20.35,-0.051480457,0.033549309,0.495133281
20.36,-0.016883045,-0.03326416,0.580711842
20.37,-0.178152055,-0.143176079,-0.09764719
20.38,-0.232721135,-0.221599579,0.009863615
20.39,0.014858827,-0.144646645,0.330478966
20.4,0.170733437,-0.080021858,0.210060597
20.41,0.21036841,-0.008057594,0.201468647
20.42,0.164866224,0.046979904,0.304218829
20.43,0.043865085,0.087332726,0.287047029
20.44,0.041892618,0.086754799,0.282547832
20.45,-0.153660446,0.086103439,0.246147335
20.46,-0.265118688,-0.005664825,0.225333571
20.47,-0.265112251,-0.006279945,0.220080137
20.48,-0.302352727,0.053235054,0.087679029
20.49,-0.157454282,0.03161335,0.15613997
20.5,-0.110172674,0.024456024,0.2159518
20.51,-0.040774718,-0.013734818,0.281107783
20.52,-0.054781526,0.00565815,0.091161728
20.53,-0.059373617,0.027600288,-0.025545955
20.54,-0.03332527,0.011312485,0.068995118
20.55,-0.031608671,0.011685371,0.071898699
20.56,-0.037377104,-0.031193733,0.229026198
20.57,-0.041541532,-0.019135475,0.186570346
20.58,0.001306251,-0.014397621,0.284358203
20.59,-0.05928579,0.009352684,0.337936521
20.6,-0.100558952,0.006741524,0.139912844
20.61,-0.100601196,0.006782532,0.140309215
20.62,-0.193464562,0.009419441,-0.049289346
20.63,-0.225368768,-0.021577835,-0.019778252
20.64,-0.28103736,-0.040701866,0.063835502
20.65,-0.068812326,0.014322281,0.214089632
20.66,-0.082488522,0.038218498,0.297319293
20.67,-0.01938574,0.02377224,0.207843542
20.68,-0.023552939,0.062106133,0.086033225
20.69,-0.125978813,0.033511162,0.072577119
20.7,-0.070550978,0.040757179,0.010864139
20.71,-0.068389222,0.033652306,0.025887489
20.72,0.115449727,0.06961441,0.311439455
20.73,0.027738124,0.08627224,0.476032734
20.74,-0.083152547,0.066977501,0.417470098
20.75,-0.116004735,0.014434814,0.166983187
20.76,-0.093455404,-0.035578728,0.027933955
20.77,-0.068737015,-0.083100319,-0.062638402
20.78,-0.112014264,-0.063708305,-0.007862449
20.79,-0.140666813,-0.006093979,-0.052000642
20.8,-0.058665335,0.092211723,0.087887764
20.81,0.027830034,0.066038132,0.287938774
20.82,0.163587868,-0.010418892,0.629420817
20.83,0.073572233,-0.036813736,0.437568069
20.84,-0.118808597,-0.05598259,-0.034064531
20.85,-0.147364125,-0.110907555,0.175487638
20.86,-0.094413653,-0.04394722,0.308869779
20.87,-0.005487636,-0.008141518,0.030119777
20.88,-0.005947888,-0.008015633,0.031252742
20.89,0.079073161,0.032752037,0.022481203
20.9,-0.028164521,0.075540543,0.34822005
20.91,-0.116260171,0.084676743,0.277766526
20.92,-0.134666845,0.055504799,0.123606682
20.93,-0.135919914,0.055212021,0.121380568
20.94,-0.139138505,-2.86102E-06,0.026944399
20.95,-0.105862051,-0.011996269,0.141554356
20.96,0.061574116,0.052767754,0.334229231
20.97,-0.072071403,0.06738472,0.369737148
20.98,-0.070283636,0.067761421,0.372593284
20.99,0.008249879,0.006088257,0.166513622
21,0.022039026,-0.002621651,-0.190546274
21.01,0.087780878,-0.04037571,0.110774636
21.02,0.137927294,-0.049696922,0.208719134
21.03,0.110649705,-0.020850182,0.162042975
21.04,-0.112715915,0.08942318,0.136987567
21.05,-0.17954123,0.089543343,0.159464479
21.06,-0.104867548,0.089599609,0.083258986
21.07,-0.104732901,0.089719772,0.084272027
21.08,-0.015680611,0.080306053,0.126172185
21.09,-0.082072511,0.056538582,0.225741565
21.1,-0.044698328,0.039995193,0.224864483
21.11,-0.062147677,-0.055448532,0.145844698
21.12,-0.134167001,-0.050151825,0.051340938
21.13,-0.160599887,-0.073707581,0.04703927
21.14,-0.135033488,-0.071154594,0.06465745
21.15,-0.072370321,-0.030554771,0.075851679
21.16,-0.044210255,0.029053688,0.164804816
21.17,-0.045337722,0.028613091,0.161417723
21.18,0.01552628,0.090506554,0.223343492
21.19,-0.030268386,0.090261459,0.259654462
21.2,-0.029653236,0.09013176,0.258522093
21.21,-0.035460085,-0.015122414,0.144006848
21.22,-0.050731465,-0.072387695,0.200499833
21.23,-0.049316481,-0.072257996,0.20137471
21.24,0.030001685,-0.074621201,0.206241548
21.25,-0.082363755,-0.045923233,0.057572722
21.26,-0.294983327,-0.007546425,-0.26759088
21.27,-0.243157983,0.090809822,-0.402736425
21.28,-0.155555323,0.093369484,-0.119282842
21.29,0.029277608,0.098031044,0.519002557
21.3,0.176549345,0.073607445,0.701875567
21.31,0.174873531,0.07316494,0.698702812
21.32,0.050045073,-0.005970001,0.333668709
21.33,0.00536342,-0.034881592,0.24594444
21.34,-0.06954436,-0.08753109,-0.189988256
21.35,0.02471526,-0.137405396,-0.285097122
21.36,0.021079451,-0.039108276,0.190346301
21.37,-0.053423405,0.089688301,0.44787997
21.38,-0.063904554,0.117614746,0.504025102
21.39,-0.124934122,0.097488403,0.376737177
21.4,-0.125139937,0.087010384,0.218778193
21.41,-0.123413906,0.074611664,0.061996698
21.42,-0.132028461,0.036201477,0.15678221
21.43,-0.156102404,-0.01876545,0.356019974
21.44,-0.047183633,-0.099913597,0.273645699
21.45,0.059357181,-0.132928848,0.207651675
21.46,-0.04324609,-0.165833473,-0.053415298
21.47,-0.040080324,-0.165180206,-0.048398256
21.48,0.017028719,-0.080854416,0.051299453
21.49,0.106351852,0.02237606,0.067825794
21.5,-0.068830103,0.089642525,0.151219249
21.51,-0.03055954,0.120945931,0.140638709
21.52,-0.05509308,0.113882065,0.024526834
21.53,-0.146413982,0.121294022,0.007307887
21.54,-0.232544094,0.090278625,0.281222403
21.55,-0.171771988,0.083069801,0.462766588
21.56,-0.022295415,-0.031957626,0.325267971
21.57,-0.112304792,-0.03669548,0.239308357
21.58,-0.133561358,-0.062936783,0.23223877
21.59,-0.130406261,-0.062917709,0.231783032
21.6,-0.07018894,-0.096404076,0.102180839
21.61,-0.036528379,-0.053272247,0.058801293
21.62,-0.053354293,-0.000696182,0.208357215
21.63,-0.04600814,0.051763535,0.284924626
21.64,-0.043449342,0.0516119,0.283146143
21.65,-0.026452035,0.063574791,0.193914831
21.66,-0.03372559,0.077998161,0.110046983
21.67,-0.019443929,0.025351524,0.172053218
21.68,-0.017669588,0.025436401,0.172314167
21.69,0.060397029,0.037431717,0.284669161
21.7,0.023125649,0.027986526,0.278376937
21.71,-0.06919682,0.040110588,0.288917244
21.72,-0.11779964,-0.05074501,0.237055957
21.73,-0.115778595,-0.05055809,0.237985671
21.74,-0.188050807,-0.167637825,-0.280019045
21.75,-0.157143086,-0.112478256,0.045839071
21.76,-0.156025052,-0.112688065,0.043924332
21.77,-0.009910375,-0.136983872,0.323421598
21.78,-0.11861375,-0.120656014,0.478104413
21.79,-0.118388921,-0.121305466,0.472659051
21.8,-0.101164222,-0.088489532,0.356286228
21.81,-0.068423688,0.052103996,-0.159610391
21.82,-0.067064554,0.051796913,-0.162608624
21.83,-0.052166969,0.125951767,0.104696631
21.84,-0.053019434,0.125702858,0.10280478
21.85,-0.038175493,0.237769127,0.590162575
21.86,-0.194274247,0.218200684,0.359849334
21.87,-0.495304316,0.294674873,0.366183758
21.88,-0.337428033,0.143626213,0.21362263
21.89,-0.123133779,0.007217407,0.142621219
21.9,0.128259823,-0.270277977,0.097454906
21.91,0.242822811,-0.389630318,0.182581425
21.92,0.357943326,-0.492352486,0.268981397
21.93,0.315120876,-0.413293839,0.308106124
21.94,0.247015029,-0.267379761,0.175502121
21.95,0.217838153,-0.047338486,0.204838157
21.96,-0.130057395,0.086322784,0.225324512
21.97,-0.406033337,0.244039536,0.179081202
21.98,-0.460648209,0.215191841,0.055438995
21.99,-0.458208323,0.215242386,0.055207968
22,-0.232246339,0.074175835,-0.115669847
22.01,-0.217054904,0.026536942,0.116163254
22.02,-0.122986913,-0.014129639,0.236019552
22.03,-0.11510846,-0.011746407,0.281166613
22.04,-0.130715311,-0.059710503,0.30651921
22.05,-0.128815115,-0.059919357,0.304339469
22.06,-0.155416876,-0.067432404,0.327253401
22.07,-0.162182272,-0.13246727,0.251334488
22.08,-0.080653131,-0.140036583,0.067755342
22.09,-0.079273731,-0.140321732,0.064811111
22.1,-0.04298529,-0.12147522,-0.064751625
22.11,0.028352618,-0.02132225,0.22140491
22.12,0.04917042,0.004636765,0.290157557
22.13,0.048334703,0.00435257,0.28796792
22.14,0.050140291,0.04742527,0.244718969
22.15,-0.028996676,0.035452843,0.199311912
22.16,-0.055718362,0.023405075,0.21785754
22.17,0.010803908,0.05432415,0.230464995
22.18,0.002146661,0.082723618,0.383513033
22.19,0.009942114,0.032042503,0.385265648
22.2,-0.096871048,-0.044755936,0.209206998
22.21,-0.176287651,-0.106975555,-0.142356992
22.22,-0.214281708,-0.094689369,-0.323956132
22.23,-0.108514071,-0.072832108,-0.220734835
22.24,-0.013297439,-0.05837059,-0.021017313
22.25,0.027961403,0.006028175,0.424901962
22.26,0.185624987,-0.006766319,1.036064029
22.27,0.211230964,-0.053343773,0.80189085
22.28,0.146503121,-0.068674088,0.286266208
22.29,-0.064982772,-0.021386147,-0.061262488
22.3,-0.110022306,-0.057531357,-0.14724946
22.31,-0.129189193,0.014120102,0.181458175
22.32,-0.119404465,0.082795143,0.510315776
22.33,-0.091108501,0.076992989,0.458509862
22.34,-0.12711671,0.07605648,0.244572341
22.35,-0.128232479,0.075427055,0.238815844
22.36,-0.194276303,-0.011073112,-0.015689492
22.37,-0.19178465,-0.011189461,-0.017455101
22.38,-0.066663057,-0.063883781,0.192431271
22.39,0.006083637,-0.039837837,0.285839677
22.4,0.197630808,-0.018148422,0.408642948
22.41,0.198245719,-0.013274193,0.438006878
22.42,0.095523134,-0.015620232,0.218059659
22.43,0.095916077,-0.01550293,0.219138384
22.44,-0.038067222,-0.108760834,-0.014388084
22.45,-0.100476325,-0.063262939,0.088701487
22.46,-0.064759642,-0.008343697,0.20236069
22.47,-0.127839625,0.075161934,0.23799783
22.48,-0.171475709,0.074873924,0.149188161
22.49,-0.298098564,0.07479763,0.076588511
22.5,-0.238947898,0.070017815,0.028423309
22.51,-0.191325218,-0.001667023,-0.006789923
22.52,-0.121954292,-0.05413723,0.111782014
22.53,-0.04030031,-0.089863777,0.120000303
22.54,0.065033153,-0.025081635,0.242874742
22.55,0.061889693,-0.020208359,0.298320115
22.56,-0.052013546,0.018161774,0.243418217
22.57,-0.058043003,0.015845299,0.1695714
22.58,-0.057418466,0.015857697,0.169505239
22.59,-0.040669441,0.054133415,0.114169538
22.6,-0.041347116,0.054026604,0.1133762
22.61,-0.023594826,0.075428963,0.23923707
22.62,-0.025379509,0.075304985,0.238665223
22.63,-0.134730756,0.07290554,0.200674534
22.64,-0.087615162,0.027432442,0.193936586
22.65,-0.042925477,-0.032469749,0.208158851
22.66,-0.053373575,-0.037313461,0.20299238
22.67,-0.025652677,-0.001486778,0.224109829
22.68,-0.050837487,-0.030317307,0.158789218
22.69,-0.052371502,-0.030355453,0.15879935
22.7,-0.256554186,-0.018235207,-0.15799427
22.71,-0.213242859,-0.017993927,-0.2563169
22.72,-0.008180976,0.001339912,0.277102947
22.73,0.030236945,-0.013199806,0.642294765
22.74,0.108880714,-0.056633949,0.642282903
22.75,0.106314018,-0.056946754,0.639951527
22.76,0.084905595,-0.083616257,0.278174341
22.77,-0.038471043,0.002437592,-0.263970375
22.78,-0.040469825,0.002434731,-0.263293743
22.79,-0.120276213,0.040551186,-0.16865325
22.8,0.006394461,0.133298874,0.456393063
22.81,-0.080601051,0.08711338,0.352943599
22.82,-0.183131605,0.0721035,0.326173008
22.83,-0.1998083,0.004571915,0.288567424
22.84,-0.057313189,-0.043548584,0.147528887
22.85,-0.058103964,-0.043551445,0.147805572
22.86,-0.1011336,-0.000357628,0.18221724
22.87,-0.076807648,0.014135361,0.214539886
22.88,0.037998885,-0.009569168,0.329386592
22.89,0.1501652,-0.021379471,0.453137517
22.9,0.15369229,-0.02602005,0.150764227
22.91,0.037176535,-0.025609016,0.078457177
22.92,-0.03818807,-0.044363022,0.049115837
22.93,-0.039378971,-0.04395771,0.053188264
22.94,-0.014626935,-0.041203499,0.01148963
22.95,-0.083879426,0.023666382,0.128928542
22.96,-0.092995539,0.074032784,0.302629769
22.97,-0.195346654,0.074101448,0.155139029
22.98,-0.265755087,0.071948051,0.035551906
22.99,-0.256162137,0.014874458,0.03214395
23,-0.15998593,-0.073349953,0.013823509
23.01,-0.097184896,-0.099305153,0.117918134
23.02,-0.022583947,-0.122894287,0.145057738
23.03,0.068535119,-0.089050293,0.080931842
23.04,0.034752384,0.028583527,0.254024684
23.05,-0.034755319,0.076571465,0.336331368
23.06,-0.056206182,0.076552391,0.228309453
23.07,-0.149413064,0.093292236,0.196998656
23.08,-0.258668929,0.076542854,0.314267337
23.09,-0.256901324,0.076526642,0.313857377
23.1,-0.064689845,-0.002197266,-0.002131462
23.11,-0.025667682,-0.01371479,0.112018168
23.12,-0.07521154,-0.046800613,0.099009395
23.13,-0.050222576,-0.024804115,0.129152179
23.14,-0.046746194,-0.05070591,0.08027935
23.15,-0.067245528,-0.071816444,0.031286716
23.16,-0.145197272,-0.090602875,0.22837764
23.17,-0.012453094,-0.133534432,0.380610347
23.18,-0.012448341,-0.133433342,0.381402016
23.19,-0.054970428,-0.118631363,-0.033787608
23.2,-0.204743415,-0.012779236,-0.204267025
23.21,0.0952048,-0.00284481,0.45707804
23.22,0.113001019,-0.024438858,0.291809857
23.23,0.060622588,-0.091389656,0.202207983
23.24,0.000933409,-0.110642433,0.553607047
23.25,0.018348575,-0.058484077,0.566308141
23.26,0.01682955,-0.05898571,0.562040567
23.27,-0.056340232,0.07511425,-0.155713081
23.28,-0.026865646,0.098947525,0.264893234
23.29,-0.030300885,0.098293304,0.259863079
23.3,0.058403015,0.068903923,0.295002163
23.31,-0.104117081,-0.010807991,0.378108859
23.32,-0.106382176,-0.011486053,0.372486949
23.33,-0.298137367,-0.052575111,0.048124313
23.34,-0.205302239,-0.038211823,-0.03145802
23.35,-0.202765048,-0.03802681,-0.030196786
23.36,-0.159267455,-0.052227974,0.025827885
23.37,0.116076186,-0.009095192,0.317718387
23.38,0.095416337,0.077147484,0.263018191
23.39,-0.064099759,0.077419281,-0.036367059
23.4,-0.07428214,0.027635574,-0.075364232
23.41,-0.070633918,-0.067659378,0.014846683
23.42,-0.000287443,-0.122306824,0.119087994
23.43,-0.016920954,-0.133961678,0.083615243
23.44,-0.017581984,-0.133699417,0.086092889
23.45,0.015165195,0.007707596,0.341407478
23.46,-0.010114715,0.036546707,0.225428999
23.47,-0.109046862,0.055941582,0.050547957
23.48,-0.13752684,-0.005948067,-0.018217087
23.49,-0.103084892,-0.041491508,-0.065248847
23.5,-0.102430224,-0.041208267,-0.062898517
23.51,-0.037227109,-0.031620979,0.308079898
23.52,0.010680303,-0.031727791,0.331228972
23.53,0.010506779,-0.031727791,0.331194997
23.54,-0.020155847,0.080853462,0.197512925
23.55,-0.012599811,0.045027733,0.044907928
23.56,-0.086024672,0.028408051,-0.080848575
23.57,-0.078173831,0.002184868,-0.005786061
23.58,-0.004082516,0.006960869,0.058780432
23.59,-0.004965737,0.064341545,0.261809826
23.6,0.005778655,0.080914497,0.348932624
23.61,-0.201098338,0.09035778,0.450859845
23.62,-0.132749379,0.068887711,0.283649802
23.63,-0.028476372,-0.002745628,0.069669485
23.64,-0.027443662,-0.002455711,0.072003722
23.65,-0.08802937,-0.023816109,0.21227932
23.66,0.030163154,-0.040538788,0.264988542
23.67,0.039244801,-0.090801239,0.224647284
23.68,-0.068599358,0.026659012,0.007960796
