Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.77,-0.065432668,0.039857864,0.363356948
17.78,0.032197982,-0.039214134,0.425125241
17.79,0.052575111,-0.130273819,0.426916897
17.8,-0.044255078,-0.171100617,0.246113539
17.81,-0.044147789,-0.171145439,0.245130956
17.82,-0.085179567,-0.046616554,0.159749597
17.83,-0.125882626,-0.02249527,-0.040216804
17.84,0.014344871,0.035081863,0.250269026
17.85,-0.009551644,0.056612015,0.472234577
17.86,0.140913278,0.070839882,0.484332889
17.87,0.036223114,0.044311523,0.415223986
17.88,-0.089293897,0.041763306,0.298143089
17.89,-0.077574193,0.010532379,0.126373202
17.9,-0.074842632,-0.075655937,-0.007961035
17.91,0.000149727,-0.130599022,-0.020623386
17.92,0.017556727,-0.175947189,0.218503565
17.93,0.068502814,-0.163889885,0.315480411
17.94,0.06904003,-0.163794518,0.317017734
17.95,-0.002175689,-0.055843353,0.059437841
17.96,-0.039757252,-0.043592453,-0.038563937
17.97,-0.038696587,-0.043242455,-0.032686561
17.98,-0.116400421,0.048055649,-0.018228143
17.99,-0.203656972,0.050683975,0.040482968
18,-0.133366466,0.065259933,0.067338943
18.01,-0.041365504,0.067831039,0.318777502
18.02,-0.040511489,0.067925453,0.319756568
18.03,-0.172605574,-0.039579391,0.142967105
18.04,-0.170420587,-0.039307594,0.145907283
18.05,-0.13019377,-0.130077362,-0.007642031
18.06,-0.128792644,-0.129920006,-0.006419778
18.07,-0.051310539,-0.089214325,0.127067477
18.08,-0.007505119,-0.007806778,0.243692488
18.09,0.103270114,0.042510033,0.289160937
18.1,0.103933513,0.042616844,0.290395469
18.11,-0.048347592,-0.024273872,0.249272466
18.12,0.008366764,-0.129426003,0.13412565
18.13,0.090443462,-0.181926727,-0.026308358
18.14,0.054185063,-0.160242081,0.029529661
18.15,0.144063324,-0.057305336,0.253103197
18.16,0.125117272,0.023961067,0.36496371
18.17,-0.020709515,0.045373917,0.182830483
18.18,-0.022092223,0.045391083,0.184371263
18.19,-0.187437475,0.016762733,0.064478576
18.2,-0.163912654,-0.157917023,-0.182396591
18.21,-0.243955135,-0.138713837,-0.132335484
18.22,-0.181891024,-0.02613163,0.069781363
18.23,-0.182395458,-0.026144028,0.070052028
18.24,0.024348676,-0.074087143,0.350854337
18.25,0.165583193,-0.124530792,0.740536094
18.26,0.162483215,-0.124919891,0.736393571
18.27,0.250550926,-0.165959358,0.486350954
18.28,0.155762911,-0.09197998,0.253407866
18.29,-0.020134509,0.044345856,0.019414306
18.3,-0.114527643,0.044313431,0.194499135
18.31,-0.242998898,0.063373566,0.400089979
18.32,-0.165546477,0.032048225,0.304417223
18.33,-0.167362869,0.031837463,0.302342743
18.34,-0.156729221,-0.042527199,0.102297515
18.35,-0.157375693,-0.042675018,0.10024938
18.36,-0.131171048,-0.011621475,0.26635164
18.37,-0.093462706,-0.047375679,0.15277496
18.38,-0.045589268,-0.09258461,0.088801682
18.39,-0.043297112,-0.092294693,0.091976762
18.4,0.034657985,-0.142364502,0.216604084
18.41,-0.021323442,-0.14703083,0.301474571
18.42,-0.015506387,-0.127717018,0.193061084
18.43,0.03741923,-0.115655899,0.120544225
18.44,-0.102959454,-0.08201313,0.124126762
18.45,-0.121417463,-0.060434341,0.229281992
18.46,-0.12318629,-0.026906967,0.138014317
18.47,-0.146820128,-0.002964973,0.092035592
18.48,-0.213066399,0.044920921,0.136785626
18.49,-0.185105264,0.044965744,0.279698014
18.5,-0.183126926,0.045042992,0.279321015
18.51,-0.113374472,-0.007448196,0.188906133
18.52,-0.110515237,-0.007267952,0.189423442
18.53,-0.09059602,-0.052622795,0.260359705
18.54,-0.042449892,-0.052609444,0.121540964
18.55,0.01912719,-0.038253784,0.107801944
18.56,-0.054244816,0.043126106,0.206717223
18.57,-0.053498685,0.043072701,0.205158919
18.58,-0.089018524,0.028687477,0.177650511
18.59,-0.116807878,0.026376724,0.099450171
18.6,-0.178032279,-0.038143158,0.165219605
18.61,-0.140624166,-0.033251762,0.204078645
18.62,-0.024477601,-0.045134544,0.125279754
18.63,-0.0022102,0.019575119,0.178601474
18.64,-0.035216808,0.065155029,0.194347739
18.65,-0.082309425,0.058163643,0.153796405
18.66,-0.150873601,0.04161644,0.063448071
18.67,-0.255257487,0.001159668,-0.102982163
18.68,-0.33522898,0.023019791,-0.199403882
18.69,-0.333471656,0.023322105,-0.195409238
18.7,0.041153967,0.021193504,0.277370453
18.71,0.111264288,-0.024398804,0.418635607
18.72,0.099229276,-0.0891819,0.488227397
18.73,0.140217304,-0.15636158,0.538173974
18.74,0.066779017,-0.118235588,0.316223711
18.75,-0.173448443,-0.123103142,-0.386179686
18.76,-0.199692249,-0.072605133,-0.411016285
18.77,-0.191819906,0.032689095,0.22918269
18.78,-0.086968839,0.04678154,0.488161951
18.79,-0.081416786,0.046429634,0.365827203
18.8,-0.122990608,0.046169281,0.194605023
18.81,-0.125421047,0.046032906,0.194374114
18.82,-0.190725803,0.046050072,0.123512715
18.83,-0.078014791,0.026983261,0.081795186
18.84,-0.027534604,0.000785828,0.151288748
18.85,-0.024869084,-0.018216133,0.247082442
18.86,0.049922198,-0.015655518,0.33335343
18.87,0.049989074,-0.015486717,0.336239189
18.88,-0.040198922,0.032764435,0.109804094
18.89,-0.06287241,-0.0577631,0.058998585
18.9,-0.061766505,-0.057342529,0.06513375
18.91,0.027445972,-0.112053871,0.195523411
18.92,-0.046692133,-0.130862236,0.090951383
18.93,-0.137533724,-0.06825161,0.02977097
18.94,-0.151731014,0.018249512,0.080441594
18.95,-0.17819953,0.049640656,0.113738596
18.96,-0.177981198,0.049941063,0.118330002
18.97,-0.165656209,0.052618027,0.163404316
18.98,-0.196357429,0.050428391,0.207001567
18.99,-0.143355131,0.04576683,0.141867429
19,-0.143807292,0.045873642,0.143913239
19.01,-0.091548026,-0.040269852,0.159329236
19.02,-0.183293223,-0.066664696,0.259515286
19.03,-0.111996055,-0.083599091,0.307773233
19.04,-0.019022882,-0.062232971,0.204403251
19.05,-0.002820373,-0.012075424,0.183918148
19.06,0.023136139,-0.067206383,0.226296097
19.07,0.022922814,-0.067216873,0.226289123
19.08,0.070216447,-0.043244362,0.23913607
19.09,0.069898218,-0.043190956,0.240559965
19.1,0.069487005,-0.023928642,0.1824947
19.11,0.011173904,-0.007077217,0.287724048
19.12,0.009883285,-0.007084846,0.288929313
19.13,0.005394697,-0.028692245,0.303877711
19.14,0.097783059,-0.033615112,0.161177516
19.15,0.029480249,-0.031353951,0.054467976
19.16,-0.118962646,0.050058365,-0.158952773
19.17,-0.082902849,0.05004406,0.235358417
19.18,0.09334442,0.028298378,0.570061207
19.19,-0.042483211,-0.051012039,0.066090345
19.2,-0.10630548,-0.15647316,0.084386408
19.21,0.002773583,-0.175772667,0.389040351
19.22,0.068809122,-0.04681778,0.072672307
19.23,0.068432748,0.03680706,-0.085864842
19.24,0.149136156,0.079751015,0.251730859
19.25,0.044327736,0.096158981,0.438883603
19.26,-0.110724241,0.047905922,0.397732049
19.27,-0.09309876,0.006786346,0.269745469
19.28,-0.10218358,-0.039139748,0.155864388
19.29,-0.165736675,-0.020359039,0.174337685
19.3,-0.113448352,-0.0014925,0.203047425
19.31,-0.060310364,-0.042392731,0.230080098
19.32,0.014800072,0.005396843,0.1865623
19.33,0.013473809,0.005379677,0.187173724
19.34,0.04181084,0.017373085,0.211762935
19.35,-0.05652979,0.019866943,-0.023302794
19.36,-0.006137788,-0.013401031,0.083601236
19.37,0.022156566,-0.058657646,0.128244758
19.38,0.068824828,-0.096819878,0.141284525
19.39,0.038277388,-0.08234787,0.084281325
19.4,-0.055131972,0.025415421,0.155866355
19.41,-0.079388529,0.039684296,0.125429332
19.42,-0.082363158,0.039588928,0.126088679
19.43,-0.142257392,0.029967308,0.033737779
19.44,-0.204258531,-0.013222694,0.045709789
19.45,-0.148654759,-0.06368351,0.178279907
19.46,-0.061733931,-0.05909729,0.245884925
19.47,-0.077996075,-0.023338318,0.211088449
19.48,-0.112598419,0.041223526,0.141039014
19.49,-0.232701212,0.045956612,0.245875031
19.5,-0.119607061,-0.025946617,0.148435235
19.51,-0.105032474,-0.042802811,0.077354074
19.52,-0.002074242,-0.069282532,0.11828655
19.53,0.102511913,-0.043128967,0.240226328
19.54,0.027069807,-0.024169922,0.266569257
19.55,0.021029502,0.035541534,0.238881946
19.56,-0.044566661,0.042607307,0.252163947
19.57,-0.020877868,0.044957161,0.253814101
19.58,0.048120916,0.013743401,0.173738599
19.59,0.047248811,0.013662338,0.172990978
19.6,-0.011233211,0.006392479,0.081373155
19.61,-0.043375254,0.035021782,0.236059398
19.62,-0.044866085,0.034855843,0.234378904
19.63,-0.211133391,0.077918053,-0.014253914
19.64,-0.172609627,0.070837021,0.085314751
19.65,-0.030835956,0.013492584,0.496322155
19.66,0.057965279,-0.142103195,0.300424188
19.67,-0.143113792,-0.089309692,-0.217293382
19.68,-0.141927481,-0.089081764,-0.214220524
19.69,-0.013768345,-0.110593796,0.52495569
19.7,-0.013101995,-0.11066246,0.523276389
19.71,-0.012394428,-0.053125381,-0.093484461
19.72,-0.019489288,-0.043392181,0.00945586
19.73,-0.118807197,0.033151627,0.186491907
19.74,-0.121122778,0.032859802,0.183247805
19.75,-0.033090472,0.054047585,0.354294211
19.76,0.017100245,0.04413414,0.27868703
19.77,-0.085100949,0.03674984,0.130495757
19.78,-0.085095108,0.036801338,0.131281346
19.79,-0.146499515,-0.044423103,0.021156311
19.8,-0.066612244,-0.104089737,0.069079757
19.81,0.021668434,-0.096770287,0.136201799
19.82,0.142677546,-0.020048141,0.105109483
19.83,0.136100352,0.004008293,0.208909005
19.84,0.084204108,-0.01496315,0.248761624
19.85,-0.036892891,-0.019561768,0.14060235
19.86,-0.026106954,-0.055245399,-0.003617227
19.87,-0.061172277,-0.045495033,0.050661325
19.88,-0.043728977,-0.004691124,0.077348411
19.89,-0.118045807,0.026417732,0.190979958
19.9,-0.105980247,0.045410156,0.238012642
19.91,-0.105882287,0.045250893,0.268233955
19.92,-0.186224014,0.006896019,0.131752133
19.93,-0.219684839,-0.024143219,0.087644458
19.94,-0.165946364,-0.045539856,0.046249628
19.95,-0.165137112,-0.045412064,0.047569454
19.96,-0.073487699,-0.119565964,0.022039652
19.97,-0.132372201,-0.030958176,0.091318786
19.98,-0.057107508,0.043266296,0.336978018
19.99,-0.056598961,0.043146133,0.334922254
20,0.034054101,0.040594101,0.425986618
20.01,0.002063423,0.028495789,0.204251468
20.02,-0.065049052,-0.017021179,0.14184016
20.03,-0.072188318,-0.084022522,0.120524347
20.04,-0.07203868,-0.084033966,0.120416164
20.05,0.018364221,-0.115174294,0.120592713
20.06,0.003199816,-0.079294205,0.199522525
20.07,-0.100518882,-0.00521946,0.343926102
20.08,-0.100791842,-0.005400658,0.34114787
20.09,-0.077411085,-0.02469635,0.264922768
20.1,-0.11858809,0.044664383,-0.023176968
20.11,-0.106878579,0.07334137,0.007294536
20.12,-0.0665012,0.054180145,0.210690409
20.13,0.103013307,0.030241966,0.38852489
20.14,0.102015525,0.030309677,0.390077949
20.15,-0.075959593,-0.074903488,0.115337193
20.16,-0.186204076,-0.086787224,0.281770229
20.17,-0.125469238,0.008921623,0.416689634
20.18,-0.123921126,0.008832932,0.414457977
20.19,-0.171772242,-0.02680397,0.072280586
20.2,0.011433899,0.045257568,0.115697742
20.21,-0.138502896,0.095614433,0.12853542
20.22,-0.187590271,0.110014916,0.054044008
20.23,-0.095646024,0.131563187,0.144250184
20.24,-0.040370166,0.097957611,0.173853695
20.25,-0.079926282,0.064488411,0.233750314
20.26,-0.144167274,0.045537949,0.235115737
20.27,-0.211887509,0.036231995,0.258121431
20.28,-0.206364632,0.036601067,0.26014328
20.29,-0.119470358,-0.128234863,0.293422252
20.3,-0.124267817,-0.156558037,0.155186087
20.31,-0.024605691,-0.108260155,0.062959671
20.32,-0.021950781,-0.107924461,0.066335857
20.33,0.030151248,-0.055048943,0.101609886
20.34,0.030881315,-0.055005074,0.10186702
20.35,-0.119661659,0.043081284,0.248869479
20.36,-0.11935389,0.042808533,0.244469166
20.37,-0.078564703,-0.02455616,0.263244212
20.38,-0.033232778,-0.039269447,0.248351455
20.39,-0.066665232,-0.046765327,0.367774248
20.4,-0.066044778,-0.047066689,0.362553895
20.41,-0.086382449,-0.028211594,0.407197654
20.42,-0.162764281,-0.009194374,0.364401341
20.43,-0.093402296,-0.0427742,0.155961514
20.44,-0.076778919,0.036195755,0.187076092
20.45,-0.014945507,0.045711517,0.079334378
20.46,-0.101769865,0.052927971,0.078500807
20.47,-0.125534684,0.098529816,0.102105737
20.48,-0.149146974,0.108258247,0.181480974
20.49,-0.14621675,0.108465195,0.182566434
20.5,-0.060033172,0.103899002,0.186758697
20.51,-0.081426561,0.046691895,0.232071549
20.52,0.026263446,0.034963608,0.358582288
20.53,0.026554167,-0.050963402,0.224249154
20.54,0.029093921,-0.050681114,0.227029115
20.55,-0.02134347,-0.100673676,0.083649576
20.56,-0.027168453,-0.074170113,0.023049712
20.57,-0.072030425,-0.086029053,-0.009117544
20.58,-0.244242281,0.002575874,-0.145520508
20.59,-0.259980738,0.050488472,-0.014243364
20.6,-0.091597646,0.098312378,0.364802659
20.61,0.123657942,0.062215805,0.515452087
20.62,0.121881872,0.061974525,0.51278609
20.63,0.096506745,0.006728172,0.362877429
20.64,0.052122384,-0.058159828,0.431758523
20.65,0.1088292,0.022940636,0.324340642
20.66,0.10818857,0.022746086,0.321664155
20.67,0.067103893,-0.101665497,-0.028596222
20.68,0.013287693,0.010848999,0.484288275
20.69,0.045073867,0.010541916,0.487959921
20.7,0.002506584,0.00302124,0.282578498
20.71,-0.099421948,0.038628578,0.175873756
20.72,-0.195226789,-0.026186943,0.124963403
20.73,-0.194330126,-0.026255608,0.12318939
20.74,-0.157633334,-0.150774956,0.129460901
20.75,-0.105422646,-0.112358093,0.019524753
20.76,-0.103034288,-0.112159729,0.02088201
20.77,-0.078796685,-0.07361412,0.171106935
20.78,0.055259228,-0.042253494,0.213778883
20.79,0.012159586,0.056224823,0.16434601
20.8,0.01478377,0.056642532,0.168945581
20.81,-0.063810587,0.037903786,0.056213439
20.82,-0.061234593,0.038345337,0.061544299
20.83,-0.042492568,0.048345566,-0.057997704
20.84,-0.009588003,0.053452492,0.257253766
20.85,-0.030217588,0.024938583,0.326906294
20.86,-0.222539663,-0.022686005,0.461385429
20.87,-0.188332796,-0.156497955,0.374781698
20.88,-0.151490808,-0.263957977,0.134372145
20.89,-0.16725713,-0.237384796,0.082853734
20.9,-0.154229879,-0.174919128,-0.077255845
20.91,-0.158816278,-0.067062378,-0.027160764
20.92,-0.001069546,0.047909737,0.13202408
20.93,-0.0671646,0.057452202,0.217004478
20.94,-0.078020453,0.071879387,0.121303052
20.95,-0.076993465,0.071990013,0.122147709
20.96,-0.068947017,0.050628662,0.064573407
20.97,-0.008665144,0.024375916,0.185473681
20.98,0.029474258,0.012488365,0.203464627
20.99,0.028698325,0.012552261,0.205025315
21,0.046798944,-0.001781464,0.206472576
21.01,0.04592216,-0.001662254,0.209255457
21.02,-0.128790915,0.000847816,0.246860623
21.03,-0.1122455,-0.147575378,0.110931754
21.04,-0.1108917,-0.228973389,-0.046193182
21.05,-0.248878658,-0.226640701,-0.122569144
21.06,-0.237938106,-0.066307068,0.001418173
21.07,-0.111833334,-0.018594742,0.155101329
21.08,-0.027493179,-0.006860733,0.318114936
21.09,-0.017600119,0.045557976,0.284538478
21.1,-0.131718576,0.050110817,0.394660533
21.11,-0.184715867,0.004390717,0.209444583
21.12,-0.080770433,0.04981041,0.037495255
21.13,-0.079532087,0.049860001,0.037278414
21.14,0.220018238,0.050045013,0.171686202
21.15,0.096944869,0.054997444,0.429001093
21.16,0.096048474,0.055080414,0.430978537
21.17,-0.01021558,0.11493206,0.493828237
21.18,-0.135866463,-0.033479691,-0.069709659
21.19,-0.162570834,-0.107598305,0.018335462
21.2,-0.16473949,-0.157828331,0.277491093
21.21,-0.105970204,-0.188814163,0.285667598
21.22,-0.108592212,-0.236446381,0.218702644
21.23,-0.105688572,-0.236058235,0.22208181
21.24,-0.045585454,-0.238084793,0.070181429
21.25,0.092090935,-0.094177246,0.125739515
21.26,0.092414469,-0.093947411,0.128705382
21.27,0.127872318,0.037904739,0.088781774
21.28,0.050567865,0.057244301,0.108775258
21.29,-0.102937818,0.050204277,0.060997248
21.3,-0.086751878,0.052703857,0.024627149
21.31,-0.075835884,0.047913551,0.001464128
21.32,-0.117463231,0.002371788,0.116502106
21.33,-0.017600775,-0.052798271,0.261344701
21.34,-0.039961755,-0.107965469,0.262820691
21.35,-0.092893541,-0.096058846,0.207365423
21.36,-0.092253149,-0.096012115,0.207322747
21.37,-0.055345654,-0.098385811,0.168499976
21.38,0.028972149,-0.119969368,0.131813109
21.39,0.029024422,-0.120014191,0.131097078
21.4,-0.045128822,-0.100930214,0.072336257
21.41,-0.014720201,-0.048392296,0.104372621
21.42,-0.063916445,-0.000695229,0.231927991
21.43,-0.134379208,-0.029600143,0.167847872
21.44,-0.151767492,-0.046437263,0.100233018
21.45,-0.152313113,-0.046478271,0.100068748
21.46,-0.081279516,-0.084817886,0.052214801
21.47,-0.082096696,-0.08489418,0.051764131
21.48,-0.004093945,0.022709847,0.229989201
21.49,0.052023083,0.036885262,0.383909673
21.5,0.050173074,0.036705017,0.382404536
21.51,-0.076011777,0.010246277,0.30537504
21.52,-0.144221664,-0.052128792,0.136863351
21.53,-0.144604504,-0.052149773,0.136904836
21.54,-0.284873664,0.050858498,-0.021073997
21.55,-0.162149787,0.022130013,-0.035978019
21.56,0.052487075,0.045995712,0.372915745
21.57,0.088014305,-0.009381294,0.724691272
21.58,0.192746967,-0.062492371,0.67728579
21.59,-0.06404534,-0.151515961,0.273112357
21.6,-0.076049417,-0.139652252,-0.265040636
21.61,-0.114763528,-0.060606003,-0.424303711
21.62,0.003324956,0.039957047,0.113063633
21.63,0.12655744,0.111411095,0.567351043
21.64,0.104409427,0.137125015,0.566684842
21.65,-0.008204639,0.098334312,0.472030401
21.66,-0.011334181,0.097974777,0.468753576
21.67,-0.180746913,0.009232521,0.048555493
21.68,-0.18590045,-0.064985275,0.065646291
21.69,-0.115891963,-0.050528526,0.119397014
21.7,-0.103199244,-0.012095451,0.19741255
21.71,-0.020995438,-0.004751205,0.304669112
21.72,-0.020941079,-0.004626274,0.306626648
21.73,0.109714389,0.048121452,0.215059608
21.74,0.005828559,0.048329353,0.03246218
21.75,-0.131311446,0.029472351,0.094989598
21.76,-0.155307412,-0.022921562,0.152165651
21.77,-0.110153765,0.010787964,0.14340505
21.78,-0.111048073,0.010914803,0.145876974
21.79,-0.148170412,0.010985374,0.157519192
21.8,-0.09882614,0.037345886,0.201692849
21.81,-0.126199216,0.018196106,0.185880452
21.82,-0.195869058,-0.019985199,0.168655187
21.83,-0.29506579,-0.070092201,0.194527388
21.84,-0.2639561,-0.10098362,0.188916951
21.85,-0.189306647,-0.160615921,0.132757843
21.86,-0.145543695,-0.124441147,0.110594928
21.87,-0.03488338,-0.052340508,-0.01453048
21.88,-0.006884009,-0.013752937,-0.00180459
21.89,-0.05162853,0.055903435,0.19249168
21.9,0.053961009,0.07040596,0.23729831
21.91,0.031204641,0.082396507,0.231217355
21.92,-0.032256484,0.065641403,0.215511888
21.93,-0.025500357,0.041789055,0.061496139
21.94,-0.102324098,-0.022667885,0.081344664
21.95,-0.135391533,-0.020039558,0.153786004
21.96,-0.10855329,-0.003063202,0.175721943
21.97,-0.062668383,0.004313469,0.264546186
21.98,0.111854196,0.026005745,0.249901623
21.99,0.017125458,-0.009710312,0.184243679
22,-0.074599355,-0.050139427,0.006634712
22.01,-0.074099302,-0.04973793,0.012126267
22.02,-0.23343575,0.020181656,-0.065541685
22.03,-0.055124611,-0.017715454,0.549972057
22.04,0.039538145,-0.113379479,0.403658748
22.05,0.008760124,-0.158772469,0.044959962
22.06,0.001269937,-0.225730896,0.186849296
22.07,0.099361062,-0.149228096,0.514954925
22.08,0.051501334,-0.003515244,0.217383385
22.09,0.11429733,0.077785492,-0.019911647
22.1,0.049681216,0.111326218,0.132895112
22.11,-0.122728705,0.104114533,0.134058893
22.12,-0.12545228,0.104049683,0.134804189
22.13,-0.140584767,0.044049263,0.23309803
22.14,-0.13887313,-0.016023636,0.234481663
22.15,-0.021137118,0.019694328,0.197161734
22.16,-0.06317541,0.053174019,0.331465632
22.17,-0.099252909,0.031699181,0.318407565
22.18,-0.096281707,-0.023142815,0.115203321
22.19,-0.097373664,-0.08736515,0.041101635
22.2,-0.096161962,-0.08690834,0.046709001
22.21,-0.026431948,-0.091267586,0.045086145
22.22,-0.014964432,-0.047759056,-0.114411533
22.23,0.087028712,-0.002013206,0.246228904
22.24,0.123571575,0.038778305,0.334717035
22.25,0.08320713,0.02927494,0.284217447
22.26,-0.009739012,-0.020887375,0.102645278
22.27,-0.090414822,-0.011161804,-0.100081444
22.28,-0.091998279,-0.010985374,-0.09700799
22.29,-0.143922001,-0.082723618,-0.051715016
22.3,-0.153164685,-0.034833908,0.181747794
22.31,-0.154762775,-0.034902573,0.181910932
22.32,-0.082140684,-0.023003578,0.358925879
22.33,-0.075649917,-0.006127357,0.200442493
22.34,-0.14988178,0.010775566,0.163838565
22.35,-0.117993444,-0.003498077,0.102609754
22.36,-0.117408037,-0.003388405,0.103473067
22.37,-0.038751453,-0.036862373,-0.048887253
22.38,-0.058417708,-0.029725075,0.214185476
22.39,0.062827855,-0.03467083,0.282113731
22.4,-0.060723335,-0.00607872,0.33858493
22.41,-0.061517417,-0.006197929,0.337677807
22.42,-0.045220166,-0.018158913,0.194200754
22.43,-0.04583478,-0.03729248,0.065543532
22.44,-0.078266472,0.000930786,0.096312582
22.45,-0.063074529,0.02231884,0.147944987
22.46,-0.055490345,0.053267479,0.185292423
22.47,-0.021506906,0.055539131,0.163025558
22.48,-0.140884757,-0.03077507,0.129092455
22.49,-0.225519359,-0.018795013,-0.14794898
22.5,-0.18266204,0.010047913,-0.220707893
22.51,-0.00610885,0.017279625,0.35979557
22.52,0.128630251,-0.009241104,0.791568816
22.53,0.025434226,-0.043177605,0.17473048
22.54,0.023079753,-0.043290138,0.174591959
22.55,-0.021912187,-0.09129715,0.408827543
22.56,-0.022895068,-0.091568947,0.405739486
22.57,-0.140676618,-0.067811012,-0.171038687
22.58,-0.114113689,-0.046068192,-0.295517087
22.59,-0.143807679,0.006660461,0.065049827
22.6,-0.110706866,0.054074287,0.383520067
22.61,0.041179776,0.06540966,0.482477576
22.62,0.036934108,0.064715385,0.475724012
22.63,0.112039685,0.095223427,0.448015273
22.64,-0.165018052,0.051762581,0.075245023
22.65,-0.186900616,-0.001031876,-0.08186692
22.66,-0.138914883,-0.091982841,0.007108212
22.67,-0.012409627,-0.087163925,0.110779822
22.68,0.039241523,-0.044041634,0.27209115
22.69,0.002085268,-0.017715454,0.181771517
22.7,-0.013645232,0.003869057,0.051187038
22.71,-0.015117913,0.00394249,0.052968681
22.72,0.119442016,0.030219078,0.235176176
22.73,0.124120176,0.010989189,0.180532754
22.74,0.006319106,0.010960579,0.126423657
22.75,-0.046194106,0.037286758,0.120144546
22.76,-0.110515654,0.039682388,0.075866163
22.77,-0.112296104,0.039705276,0.07714802
22.78,-0.114136756,-0.111135483,0.023096204
22.79,-0.108784944,-0.151890755,0.138327062
22.8,-0.067439228,-0.125660896,0.149522185
22.81,-0.026334316,-0.018119812,0.227019966
22.82,0.009919167,0.043897629,0.301615447
22.83,0.026943117,0.00300312,0.26631403
22.84,-0.053954512,0.022028923,0.141137779
22.85,-0.038514137,0.038695335,0.092680633
22.86,-0.003761768,0.024231911,0.022510707
22.87,-0.053396463,-0.004598618,0.101068795
22.88,-0.081088692,9.05991E-05,0.074001729
22.89,-0.130211324,-0.004765511,0.097646356
22.9,-0.109603941,0.007109642,0.295669109
22.91,0.009301126,-0.0265522,0.239127249
22.92,0.008084148,-0.026639938,0.23844859
22.93,-0.05549854,0.021192551,0.243155301
22.94,-0.137082458,0.004497528,0.107664228
22.95,-0.072265774,-0.059996605,-0.101052165
22.96,-0.072827786,-0.059812546,-0.09838438
22.97,-0.171858132,-0.100382805,-0.093707561
22.98,-0.151448339,0.012178421,-0.068765819
22.99,-0.152261972,0.012183189,-0.068316936
23,0.148030177,0.031308174,0.437023491
23.01,0.091550231,-0.028610229,0.458524644
23.02,0.090520591,-0.028600693,0.459088087
23.03,-0.127472967,-0.114555359,-0.076415896
23.04,-0.175170571,-0.052196503,0.130949557
23.05,-0.179082006,0.043543816,0.010356128
23.06,-0.161221176,0.050854683,-0.227771998
23.07,-0.064875305,0.058206558,0.042153835
23.08,-0.065318346,0.058164597,0.041950405
23.09,0.031102985,0.124986649,0.312803924
23.1,-0.049712211,0.143914223,0.255458951
23.11,-0.072690696,0.074290276,0.138562143
23.12,-0.049091667,0.050290108,0.083068848
23.13,-0.118001342,0.038399696,0.131829441
23.14,-0.08051455,-0.006889343,0.174422979
23.15,-0.021010518,-0.05451107,0.296843678
23.16,0.100876778,-0.078155518,0.378620088
23.17,0.10741657,-0.075500488,0.338289708
23.18,-0.005283654,-0.010457993,0.060017109
23.19,-0.081743866,0.052295685,-0.066377521
23.2,-0.009576976,0.028914452,0.006504476
23.21,0.071278572,0.014996529,0.09531343
23.22,0.072065055,0.015325546,0.098961413
23.23,-0.014016598,-0.00838089,0.1810956
23.24,-0.029124051,-0.029857636,0.16556555
23.25,-0.030513167,-0.029768944,0.167288125
23.26,-0.249383479,0.054171562,0.052182198
23.27,-0.170619994,-0.000753403,0.020652056
23.28,-0.053604156,0.013836861,0.183852553
23.29,-0.070087314,0.021238327,0.308742911
23.3,-0.061626762,-0.033555985,0.306875229
23.31,0.054980427,-0.105015755,0.107053757
23.32,0.01799041,-0.166889191,0.015370846
23.33,-0.064840376,-0.173792839,0.066350222
23.34,-0.087816298,-0.144906998,0.146891594
23.35,-0.071084738,-0.0731287,0.182047606
23.36,0.02655825,-0.054073334,0.202517033
23.37,-0.038896412,0.034389496,0.237456739
23.38,-0.108833969,0.027117729,0.114391327
23.39,-0.144596398,0.048700333,0.088454068
23.4,-0.225048661,0.017724991,0.128032625
23.41,-0.168225318,0.029919624,0.199500144
23.42,-0.123569191,0.010984421,0.168037236
23.43,-0.131414652,-0.01748848,0.110468805
23.44,-0.014920026,-0.046011925,0.071673393
23.45,-0.002157778,-0.076904297,0.150629401
23.46,-0.076311886,-0.084025383,0.220932603
23.47,-0.212106079,-0.062432289,0.189920425
23.48,-0.21040073,-0.062421799,0.18940258
23.49,-0.158699364,-0.110295296,0.1551193
23.5,-0.065091491,-0.127186775,0.167937756
23.51,0.022788525,-0.256775856,0.13113755
23.52,0.032117307,-0.259612083,0.064688981
23.53,-0.138044179,-0.039849281,0.174432397
23.54,-0.218077004,0.079334259,-0.138198018
23.55,-0.218523592,0.078998566,-0.142124832
23.56,-0.073155552,0.069239616,-0.069852889
23.57,-0.075640649,0.068833351,-0.073720634
23.58,0.082819432,0.173585892,0.557764173
23.59,0.026575446,0.141986847,0.502967298
23.6,-0.164652914,0.062728882,0.189509094
23.61,-0.257671863,0.031606674,0.00986135
23.62,-0.202944398,-0.076002121,-0.001358986
23.63,-0.069101244,-0.185986519,0.147935987
23.64,0.064240128,-0.264998436,0.17096746
23.65,0.168250471,-0.27706337,0.243601263
23.66,0.168956846,-0.277226448,0.24108547
23.67,0.081228524,-0.224750519,0.295722485
23.68,-0.049985766,-0.148249626,-0.232891321
23.69,-0.059962958,-0.112410545,-0.204818249
23.7,-0.061378986,-0.112620354,-0.206944108
23.71,-0.108756453,-0.036338806,-0.104878187
23.72,-0.077222228,0.030304909,-0.089950025
