Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.87,-0.094875291,-2.9906106,-0.909848929
11.88,-0.464399755,-2.267333508,-1.126410484
11.89,-0.517450154,-1.539065361,-1.083586097
11.9,-0.588394225,-0.920918465,-0.737070084
11.91,-0.718564749,-0.393802643,-0.352037162
11.92,-0.594836056,0.018318176,-0.055033177
11.93,-0.332831889,0.33454895,0.130863339
11.94,-0.523837507,0.85427475,0.083443195
11.95,-0.848131537,1.494046211,-0.416926473
11.96,-1.135960579,1.956922531,-1.29392612
11.97,-1.197660685,2.290793419,-1.729762435
11.98,-1.414126515,2.70608139,-1.519097805
11.99,-1.412076235,2.706848145,-1.50036025
12,-1.366356969,3.174180031,-0.821864367
12.01,-1.840129375,3.215022087,-0.978390575
12.02,-2.929196835,3.191093445,-1.587454319
12.03,-3.587955952,3.140995979,-2.111157656
12.04,-3.570048809,3.141695976,-2.105960608
12.05,-1.994635582,4.242145538,-0.535973072
12.06,0.269826591,4.289719582,-0.206865042
12.07,2.011899948,4.265843391,0.015046537
12.08,2.012865067,4.268544197,0.064684153
12.09,2.685195684,4.240299225,0.981645465
12.1,2.784752369,3.659322739,3.363441944
12.11,2.504805088,2.618606567,3.94032383
12.12,1.95513165,1.636845589,3.936535358
12.13,1.761235356,0.790150642,3.288819075
12.14,1.833436728,-0.172588348,1.835236669
12.15,2.00117588,-0.992511749,0.132521689
12.16,1.858572125,-1.088069916,-0.993920326
12.17,1.099965453,-0.559146881,-1.084327221
12.18,1.083107352,-0.56166935,-1.115409732
12.19,0.999601603,0.015162468,-0.285652757
12.2,1.444257855,0.889010429,0.67218858
12.21,1.129047155,1.238736153,0.833832979
12.22,0.333064079,1.246286392,1.045535326
12.23,-0.134172782,0.940265656,1.245758057
12.24,-0.364799053,0.186537743,0.777813196
12.25,-0.557886124,-0.588571549,0.358448625
12.26,-0.952782691,-1.518981934,0.445216447
12.27,-1.347082853,-2.568757057,0.469356239
12.28,-1.35386765,-3.752167702,-0.400235087
12.29,-0.892446578,-4.69570303,-0.673171282
12.3,-0.526454985,-5.385343552,-0.020920426
12.31,-0.308525741,-5.79721117,0.217788279
12.32,-0.03722395,-5.854587555,0.347920358
12.33,0.369110227,-5.658002853,0.484025538
12.34,0.67002213,-5.257853985,0.407433391
12.35,0.767192364,-4.836093426,0.326123118
12.36,0.871452808,-4.225136757,0.260397852
12.37,0.995607555,-3.614261627,0.137181819
12.38,1.01296556,-3.614019394,0.117542751
12.39,1.116647005,-2.660986423,-0.24452582
12.4,1.124523997,-2.660981655,-0.263907403
12.41,1.13847065,-2.227704048,-0.531071365
12.42,0.262461126,-1.406471252,-0.643792272
12.43,0.270677745,-1.406297684,-0.658460259
12.44,-0.3257249,-0.496189117,-0.84445405
12.45,-0.252351701,-0.131950378,-1.103243828
12.46,-0.027745426,0.227472305,-1.482690215
12.47,0.072068125,0.749649048,-1.664050579
12.48,0.209780961,1.259750366,-1.574944019
12.49,0.20876652,1.259819984,-1.564157248
12.5,0.461898059,2.976490974,-1.228183985
12.51,0.457519382,2.976402283,-1.219601393
12.52,-0.042858183,4.436794281,-1.546297669
12.53,-0.046893418,4.436624527,-1.5456357
12.54,-0.830379486,4.424444199,-1.067039132
12.55,-0.832372427,4.424278259,-1.073531985
12.56,-0.84728694,4.096348763,-1.15940845
12.57,-0.243947178,4.661782265,-0.123064145
12.58,-0.453383386,4.784529686,-0.205283001
12.59,-0.434046835,4.785722733,-0.182016403
12.6,-1.052587271,4.303982735,0.502598643
12.61,-0.960015237,3.872735977,1.520310283
12.62,-0.930247009,3.874876976,1.544902563
12.63,-0.68299973,2.200956345,3.751469612
12.64,-0.668590963,2.202445984,3.775435448
12.65,0.759567142,0.081051826,5.920523643
12.66,1.469141245,-0.686398506,6.135142326
12.67,1.42596221,-0.678555489,4.970301628
12.68,0.568511665,-0.323450089,3.305518866
12.69,-0.586393774,0.324116707,1.396013975
12.7,-2.234107733,1.338344574,-0.03161028
12.71,-2.885539293,2.170861244,-0.651778698
12.72,-3.504551172,2.541441917,-1.222758055
12.73,-3.507290602,2.541063309,-1.243091226
12.74,-3.753874302,2.598285675,-0.801817358
12.75,-1.680476785,1.388987541,1.07620275
12.76,-1.050302863,0.641905785,1.228588343
12.77,-0.68141377,-0.274877548,1.229120255
12.78,-0.278935969,-1.371318817,1.13297987
12.79,0.530758977,-2.535122871,1.144732833
12.8,1.216788411,-3.570222378,1.150338054
12.81,1.438472629,-4.339967728,0.954056621
12.82,1.52556479,-4.939888,0.464130282
12.83,1.351720452,-5.288377762,-0.058511592
12.84,1.019866228,-5.402107239,-0.389185429
12.85,0.428349197,-5.343304157,-0.780878902
12.86,0.012065977,-5.336984634,-0.875309765
12.87,0.068926752,-5.249168873,-0.562581062
12.88,0.095566258,-4.98412466,-0.425237149
12.89,0.142249614,-4.726185322,-0.348165214
12.9,0.21017538,-4.369957447,-0.3863042
12.91,0.203732401,-4.008810043,-0.293754488
12.92,0.053961962,-3.556551456,-0.395142585
12.93,-0.069711477,-3.063475609,-0.559675336
12.94,-0.415995568,-2.634970188,-0.689225674
12.95,-0.429431379,-2.634962559,-0.672062099
12.96,-1.098578453,-1.227053642,-1.272848725
12.97,-1.104675889,-1.226885796,-1.254799247
12.98,-1.441902518,0.164447784,-0.855649591
12.99,-1.688017368,0.741834641,-0.529109597
13,-1.988260984,1.410601616,-0.517221034
13.01,-1.836997271,1.845216751,-1.097732782
13.02,-1.516819596,2.254178047,-1.695540667
13.03,-1.140030861,2.637386322,-1.808971405
13.04,-0.656423271,2.999242783,-1.534874082
13.05,-0.240261823,3.415557861,-0.92635864
13.06,-0.233486548,3.656324387,-0.193722129
13.07,-0.797963679,3.661652565,-0.013989955
13.08,-1.885044098,3.53003788,-0.42092061
13.09,-1.882006884,3.530005455,-0.423253447
13.1,-4.392758846,3.439422607,-2.081818342
13.11,-3.44024682,3.951243401,-2.372362852
13.12,-1.023005247,4.121983528,-1.619633436
13.13,0.709680915,4.229056358,-0.971431673
13.14,1.226311207,4.224204063,-0.124680519
13.15,1.802066207,4.195503235,1.956783652
13.16,1.876353502,3.629891396,3.824131012
13.17,1.749860644,2.774583817,4.157095909
13.18,1.824233294,1.849476814,3.659204006
13.19,1.820051312,1.852137566,3.690433979
13.2,2.660830259,-0.327987671,2.191088915
13.21,2.649677992,-0.837697983,0.875325263
13.22,2.637259007,-0.837591171,0.88096118
13.23,1.58752346,0.066615105,-0.594734371
13.24,1.248544693,0.768619537,-0.045517802
13.25,1.212893248,1.347691536,0.099510849
13.26,1.25658989,1.864310265,0.332943678
13.27,1.195725203,2.134037971,0.421212256
13.28,0.804423094,2.142511368,0.572539032
13.29,0.332508415,1.715244293,0.685438275
13.3,0.320274085,1.711842537,0.643726528
13.31,-0.01374495,-0.680858612,0.54236567
13.32,-0.174326345,-2.101220608,0.394659251
13.33,-0.186981827,-2.103659153,0.359525949
13.34,-0.388615966,-4.234030247,0.2131432
13.35,-0.532146454,-4.955774307,0.066881746
13.36,-0.522958398,-4.956108093,0.05683586
13.37,-0.692080319,-5.710038185,0.367301643
13.38,-0.475713879,-6.030229568,0.469159156
13.39,-0.212574184,-6.084303856,0.411498815
13.4,0.226279885,-5.874936104,0.382047832
13.41,0.390978426,-5.466956615,0.574694276
13.42,0.550361216,-4.862884998,0.666661799
13.43,1.088957191,-4.412198544,0.197685748
13.44,1.120903969,-3.976031303,-0.272101641
13.45,0.849738598,-3.413101196,-0.529005647
13.46,0.752701342,-2.836020947,-0.869458795
13.47,0.781378627,-2.330976963,-1.07062161
13.48,0.816865325,-1.593839645,-1.100289345
13.49,0.508735657,-0.756206513,-0.910094976
13.5,0.509817004,-0.756410599,-0.915488958
13.51,0.116785258,0.397652626,-0.601445556
13.52,-0.154836714,0.848083496,-0.397296816
13.53,-0.110651821,1.169559479,-0.705540657
13.54,-0.048288345,1.426623344,-1.338807464
13.55,-0.099885762,1.9280653,-1.699516773
13.56,-0.099583566,2.510736465,-1.809762716
13.57,-0.41576016,3.03573513,-1.912087917
13.58,-0.455376655,3.658746719,-1.966645479
13.59,-0.460102499,3.658920288,-1.959373713
13.6,-0.419180512,4.16152668,-0.955623031
13.61,-0.772616863,3.727927208,-0.874758601
13.62,-1.308273196,3.412565231,-0.689960957
13.63,-1.292961359,3.413949966,-0.678749859
13.64,-1.002488375,4.275408745,-0.576942146
13.65,-0.496965647,4.577338219,-1.622603774
13.66,0.149241149,4.843978882,-0.296144426
13.67,-0.049881339,4.887475014,1.7946136
13.68,-0.331746161,4.193719864,3.555245161
13.69,-0.119690657,2.815994263,4.194454193
13.7,0.473918587,1.455304146,4.092110157
13.71,0.672192395,0.295201302,3.96569705
13.72,0.553341389,-0.023389816,4.083415985
13.73,0.196343541,0.01559639,3.877032042
13.74,0.194675624,0.015246391,3.874199152
13.75,-0.314160109,0.36104393,2.372909546
13.76,-0.691185296,0.809104919,1.721188068
13.77,-1.538696051,1.369293213,1.383092403
13.78,-1.548394203,1.367085457,1.361987948
13.79,-3.537999392,2.232216835,1.093121409
13.8,-3.480217934,2.274140358,0.85325259
13.81,-3.473186493,2.273294449,0.833217263
13.82,-1.936304688,1.051463127,0.730435312
13.83,-1.145927429,0.313145638,0.849745393
13.84,-1.14210701,0.312199593,0.829573572
13.85,0.311393231,-1.230754852,0.943363249
13.86,0.726064384,-1.880821705,1.039798737
13.87,1.018215656,-2.41386795,1.187196493
13.88,1.003290653,-2.41574955,1.171138525
13.89,1.844388247,-3.387681484,1.322067976
13.9,1.901053429,-3.545969009,1.353868484
13.91,1.614260793,-3.40747261,1.227097869
13.92,0.843994439,-3.185112476,1.118551135
13.93,0.558024287,-3.0822258,0.839179874
13.94,0.242441937,-3.237670898,0.330974728
13.95,-0.12692076,-3.371087074,-0.222780645
13.96,-0.434777439,-3.568491459,-0.506145775
13.97,-0.679749668,-3.715125084,-0.656241596
13.98,-0.761501551,-3.839832306,-0.895466089
13.99,-0.78000319,-3.839723587,-0.877886891
14,-1.184808016,-3.810435295,-1.039260149
14.01,-1.424144745,-3.648859024,-0.928260326
14.02,-1.254360914,-3.429160595,-1.118932724
14.03,-1.240873456,-3.426716328,-1.083986998
14.04,-0.418859094,-2.758218288,0.157280892
14.05,-0.076549858,-2.798680305,0.54186815
14.06,0.102258444,-2.714471817,0.414011329
14.07,0.355025441,-2.50835228,0.546556234
14.08,0.360046178,-2.506302834,0.571700215
14.09,0.464560986,-2.179102898,0.536376774
14.1,0.398238868,-0.935329437,-0.254510999
14.11,0.456431449,-0.041604996,-0.228513598
14.12,0.27569592,0.923026085,-0.247753441
14.13,-0.198179662,1.815682411,-0.298350096
14.14,-1.150134683,2.416213989,-0.403527141
14.15,-2.684256077,2.827560425,-0.631289125
14.16,-3.78270483,2.566126823,-0.639780164
14.17,-3.527906895,2.395772934,-0.632088125
14.18,-3.511178017,2.39597702,-0.63851583
14.19,-1.469228625,3.620972633,-1.366941929
14.2,0.257807255,4.693880081,-1.040506124
14.21,1.805766582,5.44635582,-0.155517757
14.22,1.814791918,5.449605942,-0.122311413
14.23,2.791512012,6.648571968,2.353684425
14.24,2.154738426,6.852406502,3.028861523
14.25,2.177168369,6.857844353,3.072555065
14.26,0.800137043,6.662148476,3.323568821
14.27,-0.221152663,5.763659477,3.53267765
14.28,-0.276596963,1.853034973,2.590077877
14.29,-0.286393583,1.851146698,2.577953339
14.3,0.486590922,0.131349564,1.979713917
14.31,1.863769293,-1.305128098,1.119840384
14.32,1.905326843,-1.066650391,0.441212714
14.33,1.634320259,-0.412822723,0.921956003
14.34,1.643938065,-0.412347794,0.921140015
14.35,1.7708745,0.629078865,1.062191129
14.36,-0.108862519,2.332650185,2.055111408
14.37,-0.664061189,2.433006287,2.316198826
14.38,-0.657552838,2.428929329,2.267987251
14.39,-0.184079468,1.492093086,2.182184458
14.4,0.406742364,0.372599602,1.623206139
14.41,0.734086335,-1.680665016,0.690227389
14.42,0.775118291,-2.296647072,0.588867009
14.43,0.545624018,-2.667479038,0.541783035
14.44,0.51700145,-2.881669521,0.498176545
14.45,0.216587946,-2.953715801,0.463623971
14.46,-0.10753873,-2.876523495,0.21047318
14.47,-0.000959069,-2.643335819,0.171779662
14.48,0.482418209,-2.307263374,0.809183538
14.49,0.658694148,-1.988187313,0.904172659
14.5,0.645236969,-1.989813328,0.878581166
14.51,0.443975091,-1.327960014,0.842114449
14.52,0.302964211,-1.20703125,1.047560692
14.53,-0.073659182,-1.188816071,0.353719264
14.54,-0.079994231,-1.189414024,0.342552841
14.55,-0.173537642,-1.163676262,0.174847543
14.56,0.148808911,-1.133363724,1.108853579
14.57,0.847385764,-1.383488655,1.725272775
14.58,1.436266184,-1.581279755,2.408261299
14.59,1.411822319,-1.582828522,2.374310732
14.6,1.779283047,-1.605813026,2.448243618
14.61,0.970060766,-0.314071655,1.140662313
14.62,0.275346875,0.456171989,0.330438346
14.63,-0.146871448,1.28037262,-0.367837876
14.64,-0.524358094,1.833025932,-0.421763241
14.65,-0.459919751,1.895261765,-0.294141144
14.66,0.161437273,1.725340843,-0.049542684
14.67,0.572335482,1.509933472,0.464126885
14.68,0.322406292,1.146094322,0.44430542
14.69,0.137546331,0.925818443,0.177053675
14.7,0.135759443,0.925747871,0.181696534
14.71,0.128480762,0.80352211,-0.153926611
14.72,0.268864453,0.76508522,-0.541109383
14.73,0.142593086,1.104974747,-0.840230048
14.74,-0.116767973,1.411390305,-0.593509316
14.75,-0.118625872,1.411410332,-0.59701705
14.76,-0.597460091,1.289356232,0.380143613
14.77,-0.992693603,0.719560623,0.428735554
14.78,-1.08145678,0.018074989,0.03623686
14.79,-0.944960773,-0.606799126,-0.476399303
14.8,-0.926408589,-0.606741905,-0.45971325
14.81,-0.53172946,-1.155011177,-0.892143905
14.82,-0.020050496,-1.672091484,-0.081081152
14.83,0.35949558,-1.846763611,0.261773884
14.84,0.367054641,-1.846629143,0.260533541
14.85,0.578607202,-1.726780891,0.513043404
14.86,0.224783078,-1.242884636,0.385018885
14.87,0.241653264,-1.242566109,0.386077464
14.88,-0.248598725,-0.650809288,0.198880062
14.89,-1.093043327,0.036698341,-0.093224004
14.9,-1.082837582,0.036976814,-0.098757967
14.91,-0.976372898,0.317268372,-0.245186925
14.92,-0.859281898,0.358009338,-0.176180005
14.93,-0.711641431,0.302978516,0.36235857
14.94,-0.898382962,0.221700668,0.360546142
14.95,-0.90780431,0.221918106,0.333334893
14.96,-1.087709308,0.021197319,0.057287753
14.97,-1.084435463,0.014570236,-0.139207542
14.98,-1.475529313,0.055938721,-0.523700297
14.99,-1.470180988,0.229052544,-0.567647934
15,-1.315877199,0.32797432,-0.395954251
15.01,-1.058220506,0.247338295,-0.368565381
15.02,-0.696734071,0.097207069,-0.217637897
15.03,-0.692738056,0.097924232,-0.235462308
15.04,-0.038020834,-0.282090187,0.338541687
15.05,-0.03708531,-0.281603813,0.326079667
15.06,-0.314062238,-0.367454529,0.343407065
15.07,-0.607767582,-0.477360725,0.202251613
15.08,-0.693768501,-0.467648506,-0.031321138
15.09,-0.649893999,-0.467599869,-0.136683047
15.1,-0.645976901,-0.46751976,-0.136023998
15.11,-0.877145827,-0.402732849,0.032677442
15.12,-0.777312875,-0.373888016,0.315886945
15.13,-0.234954655,-0.285357475,0.63020426
15.14,-0.233059347,-0.285572052,0.636820197
15.15,-0.552333355,0.137926102,0.046140343
15.16,-0.529960454,0.138328552,0.05220592
15.17,-0.734418392,0.543121338,-0.777320921
15.18,-1.227594852,0.670225143,-0.396930486
15.19,-1.512488365,0.709192276,-0.068847984
15.2,-0.932050824,0.750994682,0.402346134
15.21,-0.490763158,0.558157921,0.419239342
15.22,0.155383468,0.269304276,0.15549323
15.23,0.615312874,0.097195625,-0.294145227
15.24,0.328998983,0.140057564,-0.454355449
15.25,0.004462689,0.103898048,-0.764843702
15.26,-0.065078139,0.077303886,-1.350153089
15.27,-0.249860019,0.026614189,-2.036909103
15.28,-0.127855033,-0.158314705,-2.182612658
15.29,0.360381424,-0.130379677,-1.370772958
15.3,0.035400778,-0.362605095,-0.960198402
15.31,-0.042357594,-0.407698631,-0.703264833
15.32,-0.140883446,-0.249044418,-0.688956857
15.33,-0.797697306,-0.185905457,-1.348597765
15.34,-0.809715629,-0.184782028,-1.387016296
15.35,-0.839276314,-0.346266747,-2.877448797
15.36,-0.856072426,-0.55277729,-2.310563326
15.37,-0.547777832,-0.714622498,-2.11993742
15.38,-0.58428061,-0.710142136,-2.204996586
15.39,1.35240221,-0.778668404,-0.260876834
15.4,1.25812161,-0.816977501,0.931105316
15.41,1.249482989,-0.413084984,1.41070509
15.42,0.306004226,0.075695038,1.727075696
15.43,0.311996162,0.085764885,1.639174342
15.44,-1.542042017,1.102155685,2.270706654
15.45,-1.733460903,1.307472229,1.605430841
15.46,-1.742876053,1.319648743,1.517869473
15.47,-0.515894711,0.911977768,2.171052694
15.48,0.37142399,0.496461868,2.134184837
15.49,0.318887144,0.511777878,2.042928457
15.5,2.337049723,-0.52734375,2.688604355
15.51,2.299587727,-0.514228821,2.619772911
15.52,1.181263685,-0.93439579,2.375876904
15.53,0.632891893,-0.732585907,1.453119993
15.54,0.641279757,-0.72911644,1.435599446
15.55,-0.667142689,-0.351884842,-0.659265041
15.56,-0.534269035,-0.255504608,-0.894940138
15.57,0.037422046,-0.410161972,-0.904632211
15.58,0.596899927,-0.48544693,-0.549613118
15.59,0.704423845,-0.400237083,0.221633911
15.6,0.716281474,-0.399757385,0.219035626
15.61,0.081378087,-0.254672051,-0.114098787
15.62,-0.09794271,-0.106059074,-0.586986184
15.63,-0.075020976,-0.108654022,-0.574155092
15.64,-0.959311366,0.109457016,-1.827209473
15.65,-1.041612267,0.173194885,-1.786206603
15.66,-0.969330907,0.164088249,-0.875859737
15.67,-0.967416883,0.169026375,-0.899913549
15.68,-0.265480727,-0.028691292,0.214145184
15.69,-0.268361539,-0.023321152,0.188549519
15.7,0.118830308,-0.042726517,-0.007532835
15.71,0.123991922,-0.038743973,-0.025830746
15.72,-0.178095281,0.118694305,0.003100872
15.73,-0.618893743,0.247684479,0.069186211
15.74,-0.453102112,0.250165939,0.672374964
15.75,-0.070987053,0.137875557,1.150409937
15.76,0.181913525,0.000849724,1.342349529
15.77,0.183914036,0.002311707,1.336061239
15.78,0.156546578,-0.038801193,1.012495041
15.79,-0.113612503,-0.002020836,0.387681961
15.8,-0.047120586,-0.088176727,-0.156712055
15.81,-0.095402375,-0.052442551,-0.537369251
15.82,-0.393287599,0.058077812,-0.654718399
15.83,-0.342571437,0.030823708,-0.231068015
15.84,-0.139225677,-0.131770134,0.354954243
15.85,-0.160879716,-0.351365089,0.778256178
15.86,-0.283637822,-0.389185906,1.302905321
15.87,-0.277718931,-0.387271881,1.294844627
15.88,-0.159265116,-0.370566368,0.581231594
15.89,-0.116285294,-0.341163635,-0.448297024
15.9,0.013272807,-0.254685402,-1.084937096
15.91,0.071576536,-0.164733887,-1.483750582
15.92,0.070009142,-0.16748333,-1.471540451
15.93,0.064559489,-0.244348526,-0.314103842
15.94,0.064482346,-0.242939949,-0.3204
15.95,-0.614531755,-0.029910088,1.508204699
15.96,-1.04637146,0.154088974,1.938106775
15.97,-1.27707243,0.204575539,1.59529829
15.98,-0.797986567,0.126378059,0.525197268
15.99,-0.101148903,-0.062093735,-0.410200954
16,0.299401701,-0.212266922,-0.931635976
16.01,0.540961504,-0.328419685,-1.304283023
16.02,0.5313797,-0.332484245,-1.287172914
16.03,0.744371295,-0.434347153,-1.431717873
16.04,0.512975752,-0.422893524,-0.592659593
16.05,0.021882236,-0.211724281,-0.238844633
16.06,0.02746442,-0.212532997,-0.234566927
16.07,-0.571371615,0.194882393,0.262531757
16.08,-0.846595287,0.246230125,0.598119259
16.09,-0.753625453,0.252644539,0.887853622
16.1,-0.759327173,0.254110336,0.880507469
16.11,-0.24273026,0.163891792,0.899864912
16.12,0.55863905,-0.121137619,0.764914513
16.13,0.623046339,-0.069608688,0.534235239
16.14,0.612434983,-0.071882248,0.543514252
16.15,0.258222699,-0.008136749,-0.448363066
16.16,0.260236085,-0.014801979,-0.417159796
16.17,-0.09978731,0.026852608,-1.570056319
16.18,-0.388473511,0.055463791,-1.409694552
16.19,-0.75493294,0.030989647,-0.700960398
16.2,-0.82900238,0.056940079,0.016849637
16.21,-0.361301005,0.005304337,0.420995832
16.22,-0.035044357,0.001665115,0.673038125
16.23,0.196326658,0.06955719,0.672732353
16.24,0.267983258,0.187028885,0.632815599
16.25,0.358660162,0.121818543,0.431624293
16.26,0.356483102,0.118193626,0.449727655
16.27,-0.225757495,0.20003891,-0.44959259
16.28,-0.371526122,0.10146904,-0.881665051
16.29,-0.143235192,-0.221673966,-1.059870243
16.3,-0.229650989,-0.44350338,-0.87824744
16.31,-0.05666028,-0.496659279,-0.594518185
16.32,-0.16979003,-0.345543861,-0.429915786
16.33,-0.258219868,-0.201339722,-0.311840773
16.34,-0.227831602,-0.072459221,-0.331602454
16.35,-0.221749067,-0.075140953,-0.316057444
16.36,-0.422954798,-0.026761055,-0.170737267
16.37,-0.419683218,-0.027671814,-0.165225744
16.38,-0.227661267,-0.032165527,0.199208379
16.39,0.072830036,-0.263648033,0.65627861
16.4,0.09201923,-0.291664124,0.934005976
16.41,0.216907233,-0.207414627,0.573881269
16.42,0.460577548,-0.215011597,-0.049615145
16.43,0.565743268,-0.154150009,-0.497804403
16.44,0.730737209,-0.148818016,-0.483653069
16.45,0.527642012,-0.190768242,-0.290552616
16.46,0.524102151,-0.1916008,-0.286118627
16.47,0.177985594,-0.120184898,0.039505124
16.48,-0.726057887,-0.082304955,0.03052187
16.49,-1.148044348,0.005823135,0.471995235
16.5,-1.071088552,0.063191414,0.676305294
16.51,-1.070230842,0.063247681,0.676194668
16.52,0.168416321,0.002861977,-0.029981256
16.53,0.278494239,-0.031954765,-0.169590235
16.54,0.268598557,-0.0335989,-0.161134839
16.55,0.394423246,-0.085419655,-0.128780842
16.56,0.373817176,-0.146570206,-0.238908529
16.57,0.326548725,-0.161894798,-0.046773434
16.58,-6.78897E-05,-0.179221153,0.064352155
16.59,-0.246323228,-0.12197113,-0.249951005
16.6,-0.438587308,-0.004763603,-0.014007807
16.61,-0.584054589,0.112868309,0.580798745
16.62,-0.70240742,0.096302986,0.951438427
16.63,-0.546277046,0.132100105,1.156455874
16.64,-0.227243111,0.158201218,0.593639731
16.65,-0.222667471,0.156909943,0.601771832
16.66,0.144729748,0.015282631,-0.854254842
16.67,0.33128655,-0.028553963,-1.283538699
16.68,0.43453598,-0.133813858,-0.887023091
16.69,0.242064118,-0.268965721,-0.179296017
16.7,0.143465132,-0.24034214,0.606654286
16.71,-0.115223885,-0.134572029,1.533314705
16.72,-0.308421493,-0.187879562,2.033668041
16.73,-0.185777575,-0.07395649,2.07012701
16.74,-0.171482801,-0.074584961,2.075957775
16.75,-0.365913689,-0.06751442,1.89387095
16.76,-0.647486866,-0.077557564,1.470998287
16.77,-0.418874621,-0.187959671,0.022757411
16.78,-0.425490558,-0.195016861,0.070692301
16.79,0.84604454,-0.606510162,-1.373485088
16.8,1.269485474,-0.691942215,-1.540585756
16.81,1.164968252,-0.673797607,-1.475236058
16.82,0.676971555,-0.449062347,-0.895073116
16.83,-0.303766787,-0.134490967,0.001795053
16.84,-0.283154488,-0.137958527,0.035724163
16.85,-0.893763185,0.059432983,0.135150433
16.86,-0.980885506,0.07970047,-0.103114724
16.87,-0.743657231,0.035849571,-0.277296841
16.88,-0.338717639,-0.083926201,-0.119356334
16.89,-0.019605219,-0.179076195,0.020858169
16.9,0.208292127,-0.235928536,0.460562229
16.91,0.407718211,-0.269078255,0.564077437
16.92,0.536530912,-0.19037056,0.458083808
16.93,0.541072071,-0.193589211,0.494591296
16.94,0.014894754,0.056762695,0.192567289
16.95,-0.56730473,0.091868401,-0.610993743
16.96,-0.63636148,0.041323662,-0.748840332
16.97,-0.261703521,-0.140299797,-1.039408207
16.98,0.337842554,-0.400252342,-1.046767116
16.99,0.321376294,-0.400876999,-1.044596791
17,0.881488323,-0.40553093,0.470524907
17.01,0.271902055,-0.012433052,1.145576954
17.02,-0.021447361,0.159968376,1.159424663
17.03,-0.804030478,0.530382156,0.905094802
17.04,-0.787659764,0.52908802,0.929251611
17.05,-1.547920465,0.623279572,0.288115025
17.06,-0.902948082,0.231337547,-1.414841175
17.07,-0.912364721,0.229931831,-1.397277832
17.08,0.442635626,-0.290470123,-0.652849913
17.09,0.760311544,-0.535183907,-0.273211032
17.1,0.749639034,-0.535338402,-0.27519986
17.11,0.468281448,-0.434597015,0.857928574
17.12,0.013637334,-0.130425453,0.933566988
17.13,-0.546399474,0.168691635,0.60133934
17.14,-1.260833144,0.347805023,-0.096463919
17.15,-1.377077579,0.419059753,-0.404970735
17.16,-0.795685411,0.317989349,-0.110532522
17.17,-0.135219365,0.133728027,-0.117118835
17.18,0.332095742,0.056990623,0.069655359
17.19,0.570832849,-0.108598709,0.292428315
17.2,0.562872827,-0.109050751,0.296387017
17.21,0.834613204,-0.39676857,0.628597796
17.22,0.269542575,-0.289213181,0.326752186
17.23,0.273627788,-0.289270401,0.329586864
17.24,-0.951763392,0.036439896,-0.550424695
17.25,-0.827806115,0.141919136,-0.434313774
17.26,-0.824549437,0.142016411,-0.434258521
17.27,-0.348883063,0.0365839,-0.407023668
17.28,0.007535428,0.003095627,0.534320653
17.29,0.031594649,-0.042098045,0.993631721
17.3,0.231030688,-0.094314575,1.017129898
17.31,0.45961389,-0.129720688,0.736273766
17.32,0.456005931,-0.12925911,0.726743698
17.33,0.214440256,0.038888931,0.726362407
17.34,0.216198206,0.03946209,0.71773833
17.35,-0.648250639,0.377464294,0.539668679
17.36,-0.639794946,0.377614021,0.540913403
17.37,-0.633943439,0.207432747,-0.359475017
17.38,-0.630691707,0.206710815,-0.346101463
17.39,-0.224198282,0.038057327,-0.621720076
17.4,0.326115429,-0.089929581,-0.245039612
17.41,0.315851808,-0.090870857,-0.23369959
17.42,0.309327751,-0.151501656,0.034586906
17.43,0.359523267,-0.121031761,-0.045530051
17.44,0.131606415,-0.100082398,-0.120529115
17.45,-0.115698531,-0.052645683,-0.149464667
17.46,-0.426362634,-0.038590431,-0.074982464
17.47,-0.424725831,-0.067495346,0.187851727
17.48,-0.352846026,-0.168159485,0.369621337
17.49,0.017303452,-0.249688149,0.273315191
17.5,0.27319181,-0.225944519,0.137572765
17.51,0.332764506,-0.135186195,0.217674553
17.52,0.138194427,-0.044276237,0.464423716
17.53,-0.216176972,0.032352448,0.454577148
17.54,-0.400533885,0.135316849,0.369001389
17.55,-0.397823453,0.13531208,0.370249093
17.56,-0.057144046,0.194997788,-0.229293317
17.57,-0.103993982,0.153913498,-0.021165252
17.58,-0.104786307,0.153522492,-0.01383096
17.59,-0.300962538,0.08373642,0.328940868
17.6,-0.052066654,0.023533821,0.17297405
17.61,-0.054522529,0.023143768,0.180014908
17.62,0.28965348,-0.429758072,0.128219277
17.63,0.132016674,-0.389253616,-0.005645961
17.64,-0.122999862,-0.039833069,0.111580461
17.65,-0.392466545,0.012792587,0.096297383
17.66,-0.320623815,-0.054269791,0.344657153
17.67,-0.340717673,-0.06141758,0.298993498
17.68,-0.341033608,-0.061393738,0.298517972
17.69,-0.423280954,0.041440964,-0.106345445
17.7,-0.269357622,0.08672905,0.10434714
17.71,-0.00872013,0.031389236,0.028680027
17.72,0.24715142,-0.064760208,-0.25611791
17.73,0.393335313,-0.105940819,-0.201637611
17.74,0.38560611,-0.209180832,0.113617718
17.75,0.237655133,-0.127829552,0.603611112
17.76,0.007163018,0.008764267,0.664306641
17.77,-0.278943718,0.119022369,0.612973571
17.78,-0.44608438,0.245973587,0.530391932
