Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.74,-0.038314164,-0.0730896,-0.024825156
17.75,-0.045595765,0.004091263,0.066471517
17.76,-0.075134575,0.052340508,0.169228226
17.77,-0.066783905,0.052571297,0.164755821
17.78,-0.166646183,0.055120468,0.24086225
17.79,-0.170430481,0.052869797,0.395405769
17.8,-0.056689501,0.014613152,0.409370422
17.81,-0.062593281,-0.004453659,0.308754176
17.82,-0.089585304,-0.061788559,0.167947292
17.83,-0.147395253,-0.083143234,0.08993578
17.84,-0.133270025,-0.090111732,0.000408173
17.85,-0.131558836,-0.089902878,0.002063572
17.86,0.005646169,-0.020282745,0.074039638
17.87,0.001216769,0.015723228,0.400605619
17.88,0.00136137,0.015737534,0.400693297
17.89,-0.010104418,-0.05120945,0.248402536
17.9,-0.009665072,-0.05109024,0.250116348
17.91,0.014947534,-0.194621086,0.215603292
17.92,-0.001838863,-0.223325729,0.134771407
17.93,-0.002036929,-0.223356247,0.134495497
17.94,-0.047854722,-0.048622131,0.241675556
17.95,-0.091346443,0.01358223,0.272325307
17.96,-0.230141819,0.05426693,0.310497493
17.97,-0.20973593,-0.027033806,0.121467322
17.98,-0.207921505,-0.026773453,0.123983055
17.99,-0.357986927,0.055036545,0.007727325
18,-0.065275908,-0.047581673,0.242313623
18.01,0.158126146,-0.162410736,0.336631984
18.02,0.182917744,-0.22233963,0.578796268
18.03,0.073898613,-0.203427315,0.655271113
18.04,0.016543508,-0.124694824,0.41323328
18.05,0.026704729,-0.017209053,-0.087226152
18.06,-0.023410976,-0.005304337,-0.167848766
18.07,-0.067191005,0.052032471,0.271371543
18.08,-0.068845093,0.051670074,0.266982913
18.09,-0.107110381,0.067810059,0.787986994
18.1,-0.223480046,0.014688492,0.130718947
18.11,-0.324172497,-0.033351898,-0.204541981
18.12,-0.325642943,-0.064425468,-0.166696489
18.13,-0.154520273,-0.10028553,0.06283468
18.14,0.144654334,-0.164975166,0.172454625
18.15,0.346620053,-0.188962936,0.372092426
18.16,0.270476997,-0.14594841,0.499869317
18.17,0.142137289,-0.129227638,0.474499077
18.18,-0.031267524,-0.138816834,0.137792468
18.19,-0.089281499,-0.157817841,-0.084238052
18.2,-0.10790354,-0.172147751,-0.17714721
18.21,-0.125228167,-0.148258209,-0.19382596
18.22,-0.052844405,-0.119729996,-0.044233501
18.23,0.00179702,-0.036320686,0.069680482
18.24,-0.003967941,-0.036800385,0.067421883
18.25,-0.061866224,0.094359398,0.430220068
18.26,-0.082365751,0.122720718,0.305767596
18.27,-0.085375309,0.122465134,0.30430454
18.28,-0.001252711,-0.004644394,-0.001271188
18.29,0.047967672,-0.074356079,-0.091060579
18.3,-0.078098774,-0.057915688,0.053587347
18.31,0.105156303,-0.046330452,0.287323862
18.32,0.031056821,-0.042075157,0.369125068
18.33,-0.066063166,0.002951622,0.41711241
18.34,-0.081175506,0.007288933,0.259126067
18.35,0.016306818,-0.040968895,0.035155684
18.36,0.041703045,-0.065250397,-0.096746802
18.37,-0.045585692,0.018193245,0.098884702
18.38,-0.032097757,-0.003754616,0.238649488
18.39,0.064946294,0.046167374,0.228238314
18.4,0.068153948,0.045833588,0.17135039
18.41,0.014262319,0.093505859,0.2239151
18.42,-0.064874649,0.102918625,0.424369067
18.43,-0.150098562,0.054853439,0.40093255
18.44,-0.219641626,0.073914528,0.016221851
18.45,-0.163851678,0.085988045,-0.193350852
18.46,-0.163765907,0.0861063,-0.191013396
18.47,0.024473786,-0.052749634,0.379652888
18.48,0.00761348,-0.175057411,0.338053584
18.49,-0.011034966,-0.275765419,0.29644078
18.5,0.10062775,-0.237569809,0.199222535
18.51,-0.005065441,-0.165844917,-0.171126008
18.52,-0.081517339,0.00176239,-0.393562734
18.53,-0.081550241,0.001808167,-0.392756641
18.54,-0.131393015,0.197882652,0.495145261
18.55,-0.184153378,0.238068581,0.806215406
18.56,-0.187382579,0.237466812,0.797581971
18.57,0.06529057,0.023819923,0.280199647
18.58,-0.0860852,-0.007675171,-0.157518774
18.59,-0.087336421,-0.007760048,-0.15773505
18.6,-0.178195477,-0.000558853,-0.171964526
18.61,-0.087135375,0.04252243,0.308986604
18.62,0.042125344,0.020963669,0.426045388
18.63,-0.022452712,0.042531967,0.426287383
18.64,-0.074347198,-0.002842903,0.17647782
18.65,-0.137503922,0.03578186,0.130867213
18.66,-0.114348292,-0.009367943,0.145605654
18.67,-0.041895747,-0.045026779,0.037836224
18.68,0.034360498,-0.011247635,-0.002466798
18.69,-0.012003124,0.020044327,0.088001132
18.7,-0.101362884,0.024928093,0.16011399
18.71,-0.1897102,0.005875587,0.161590517
18.72,-0.207983434,-0.025177002,0.054418027
18.73,-0.266632855,-0.084975243,0.066644251
18.74,-0.295950592,-0.04177475,0.131185085
18.75,-0.224711359,-0.051330566,0.266197413
18.76,-0.144156635,-0.056164742,0.395485401
18.77,-0.080536485,-0.029891968,0.352045983
18.78,-0.078809798,-0.029919624,0.349307507
18.79,-0.115167499,-0.005963326,-0.011435866
18.8,-0.070319057,0.001241684,-0.036738813
18.81,-0.06953615,0.001182556,-0.038816214
18.82,-0.00277859,0.02494812,0.005815834
18.83,0.000847578,0.043780327,0.367067993
18.84,-0.000142932,0.043493271,0.362228155
18.85,-0.089708149,0.076745987,0.42514813
18.86,-0.128633678,0.071751595,0.354400218
18.87,-0.129063129,0.071628571,0.35222289
18.88,-0.022460461,0.03802681,-0.007539093
18.89,-0.062828839,-0.096182823,0.100239515
18.9,-0.129405201,-0.096291542,0.073454142
18.91,-0.120529592,0.037752151,-0.09374699
18.92,-0.22813338,0.009110451,0.092130154
18.93,-0.01905787,-0.012389183,0.427585244
18.94,0.056975454,-0.148996353,0.418052614
18.95,0.067303002,-0.127619743,0.253589511
18.96,0.000974774,-0.180440903,0.151931614
18.97,0.06920132,-0.06806469,0.346396953
18.98,-0.068328142,-0.025197029,0.30898422
18.99,0.048135251,-0.008676529,0.216382712
19,0.130750537,0.026808739,0.285549104
19.01,0.084638089,0.035766602,0.393357158
19.02,-0.064832568,0.042263985,0.415942282
19.03,-0.069800019,0.041637421,0.407110751
19.04,-0.143415362,-0.023558617,0.155261457
19.05,-0.146302521,-0.023913383,0.150447309
19.06,-0.185989052,0.019055367,-0.00907588
19.07,-0.18739447,0.01897049,-0.009285152
19.08,0.078211844,0.038017273,0.268892646
19.09,0.075732172,0.03792572,0.269686997
19.1,0.049840003,0.037838936,0.272308052
19.11,0.031041652,0.028208733,0.151583642
19.12,0.036288142,-0.086676598,0.077676684
19.13,0.033947855,-0.086681366,0.080490559
19.14,0.040273398,-0.084316254,-0.110549957
19.15,0.001152754,0.023347855,0.097241551
19.16,-0.004772663,0.039946556,0.23601833
19.17,-0.00827387,0.039716721,0.234825909
19.18,-0.168467283,0.063516617,0.370444983
19.19,-0.173915952,0.037118912,0.290656507
19.2,-0.190587252,-0.041867256,0.154766172
19.21,-0.146360397,-0.099229813,0.00036934
19.22,-0.056476891,-0.113424301,-0.023718446
19.23,-0.032090604,-0.058252335,0.114525735
19.24,-0.031696677,-0.058176994,0.116072357
19.25,0.002200872,-0.019770622,0.182504118
19.26,-0.123804599,0.021066666,0.141656965
19.27,0.120743215,-0.091346741,-0.014034688
19.28,0.086004406,-0.103274345,0.014425933
19.29,-0.032459199,0.011595726,0.272821724
19.3,-0.018799603,-0.002910614,0.380772829
19.31,0.003620535,-0.005430222,0.247732803
19.32,0.025735885,-0.003091812,0.071218729
19.33,-0.033276826,0.020853043,0.029833853
19.34,-0.036732942,-0.048563957,-0.016658157
19.35,-0.037839293,-0.048613548,-0.016535997
19.36,-0.060665786,-0.005563736,-0.025996774
19.37,-0.221964777,0.037397385,0.211840242
19.38,-0.164411813,0.137878418,0.152380317
19.39,-0.068512261,0.130683899,0.070517868
19.4,-0.011218518,0.046938896,0.352154911
19.41,0.122078806,-0.082386017,0.562744737
19.42,-0.077950895,-0.204633713,0.359721839
19.43,-0.176024437,-0.159238815,0.348179579
19.44,0.006856799,-0.085065842,0.37944904
19.45,0.036469489,-0.051622391,0.324194908
19.46,-0.126895696,-0.02525425,0.021020502
19.47,-0.15095821,0.037117958,-0.096155763
19.48,-0.149711132,0.037133217,-0.09705767
19.49,-0.087738514,0.001047134,0.109899908
19.5,-0.100850374,0.036649704,0.20481354
19.51,-0.154639304,0.036299706,0.36538744
19.52,-0.132931262,0.038448334,0.452175975
19.53,-0.117115319,0.035984039,0.297952294
19.54,-0.203203291,0.036084175,0.127965808
19.55,-0.187876105,-0.033111572,0.069827437
19.56,-0.033949822,-0.092735291,-0.00449571
19.57,-0.032482207,-0.092539787,-0.001636207
19.58,0.034823984,-0.032553673,0.07774654
19.59,0.054057211,-0.054004669,0.269054055
19.6,0.005927145,-0.030015945,0.361478508
19.61,-0.03729713,-0.008435249,0.343194664
19.62,-0.02052021,-0.008401871,0.154845417
19.63,0.009880751,0.025174141,-0.068050772
19.64,0.009038955,0.025211334,-0.066194922
19.65,-0.189841062,0.034808159,0.183248043
19.66,-0.208520919,0.037158966,0.311067641
19.67,-0.341154754,0.041953087,0.367196947
19.68,-0.268072069,0.030134201,0.321379542
19.69,-0.181745142,0.004138947,0.110597968
19.7,-0.166998625,-0.040923119,-0.009836644
19.71,-0.175921977,-0.014125824,0.049752384
19.72,-0.170743495,-0.013726234,0.052883685
19.73,0.003383636,0.041640282,0.229656622
19.74,0.051863313,0.058599472,0.354935139
19.75,0.032913595,0.077876091,0.378698438
19.76,-0.026461363,0.039731979,0.285405278
19.77,-0.025730312,0.008775711,0.175840914
19.78,-0.048990786,-0.055644989,0.100401938
19.79,-0.112972438,-0.065006256,0.037244707
19.8,-0.110197306,-0.064798355,0.038582087
19.81,-0.253410578,-0.050243378,0.163883984
19.82,-0.162969768,-0.028491974,0.077483118
19.83,-0.022703111,0.04114151,0.140178442
19.84,-0.114349783,0.029379845,0.315139294
19.85,-0.111853302,0.029574394,0.316442788
19.86,-0.282873213,0.027496338,0.16098842
19.87,-0.208349407,0.10208416,-0.191185772
19.88,-0.078407884,0.044804573,-0.118634015
19.89,0.276789039,-0.120482445,0.59253341
19.9,0.070726246,-0.087166786,0.346987605
19.91,-0.138917148,-0.113577843,0.404553682
19.92,-0.008881748,-0.039351463,0.403545946
19.93,-0.132802606,-0.118355751,-0.011108994
19.94,-0.055318296,-0.127753258,-0.424748123
19.95,-0.103956282,-0.108446121,-0.243517518
19.96,-0.084583879,-0.029582024,0.244349301
19.97,-0.025759876,0.041828156,0.50497061
19.98,0.011013269,0.074840546,0.613594055
19.99,0.00850457,0.074455261,0.608238041
20,-0.066420317,0.069452286,0.62539506
20.01,-0.163208008,0.002415657,0.066338927
20.02,-0.170697153,-0.059599876,-0.127402186
20.03,-0.168187738,-0.059276581,-0.123241574
20.04,-0.16282475,0.041622162,0.005250692
20.05,-0.160059094,0.042002678,0.010320842
20.06,0.005291224,0.12387085,0.232708171
20.07,0.008172035,0.124399185,0.240679875
20.08,0.023204744,0.038756371,0.179067403
20.09,0.029690206,-0.058912277,-0.126307547
20.1,0.030252278,-0.058449745,-0.11783722
20.11,0.003241003,-0.101279259,-0.250696838
20.12,-0.062771082,-0.046188354,0.277988851
20.13,-0.133768916,-0.024755478,0.502479076
20.14,-0.139677107,-0.072770119,0.448315084
20.15,-0.20619607,-0.075061798,0.248789966
20.16,-0.237835288,-0.141849518,0.088896632
20.17,-0.216029763,-0.203807831,-0.025449336
20.18,-0.077352703,-0.196368218,-0.020641625
20.19,-0.059216917,-0.071767807,0.094857574
20.2,-0.108792424,0.004850388,0.144318432
20.21,-0.10115689,0.045526505,0.109874487
20.22,-0.100685418,0.074268341,0.061492115
20.23,-0.100423276,0.07429409,0.06174466
20.24,-0.026189327,0.131746292,0.231628269
20.25,-0.007385492,0.098192215,0.377289176
20.26,-0.062843144,0.055039406,0.398257792
20.27,-0.062579989,0.055114746,0.399154425
20.28,0.002758265,-0.02857399,0.180444747
20.29,-0.011470675,-0.09551239,0.041062355
20.3,0.058106214,-0.128915787,0.035893202
20.31,0.057783693,-0.128848076,0.037520528
20.32,-0.049446523,-0.138378143,0.126522541
20.33,-0.230160356,-0.207716942,0.155643106
20.34,-0.278723538,-0.054333687,0.113538116
20.35,-0.102437198,-0.039891243,0.087234408
20.36,-0.009345233,-0.109347343,-0.016025722
20.37,0.091274619,-0.028110504,0.306357384
20.38,0.085833102,-0.040460587,0.463019937
20.39,0.08382234,-0.040770531,0.459360272
20.4,-0.029453337,0.01652813,0.425798416
20.41,0.041337609,0.045262337,-0.071132898
20.42,0.118830144,0.042918205,0.001093328
20.43,0.020285964,0.045091629,0.456924528
20.44,-0.012202919,0.066090584,0.775768876
20.45,0.009337962,0.036682129,0.571643174
20.46,-0.140959024,-0.021277428,0.178232908
20.47,-0.260372818,-0.062170982,-0.122475892
20.48,-0.26039952,-0.062109947,-0.121392191
20.49,-0.223327637,-0.167347908,-0.146818519
20.5,0.050081372,-0.162548065,0.116311461
20.51,0.211797357,-0.12436676,0.464455187
20.52,0.202999204,-0.124559403,0.433803141
20.53,0.091263711,-0.036046028,0.15362215
20.54,-0.182080746,0.043040276,-0.059869409
20.55,-0.217331708,0.043146133,-0.130087286
20.56,-0.12392658,0.035985947,-0.089064866
20.57,-0.034024239,0.040650368,0.156184107
20.58,-0.035816908,0.040402412,0.15301308
20.59,-0.097053587,0.042566299,0.341383427
20.6,-0.107396424,0.018425941,0.206798524
20.61,-0.136532784,-0.06791687,0.062715977
20.62,-0.060680568,-0.099244118,0.057016224
20.63,-0.012091219,-0.104336739,0.076538235
20.64,0.012012839,-0.04725647,0.360708326
20.65,0.01477015,-0.018949509,0.427882671
20.66,0.013352513,-0.019320488,0.421466947
20.67,-0.078117549,-0.036250114,0.095318407
20.68,-0.121567071,-0.053081512,0.072600901
20.69,-0.121877432,-0.053160667,0.071117967
20.7,-0.000549972,-0.110719681,-0.01661554
20.71,-0.00226146,-0.110897064,-0.018732101
20.72,0.206204116,-0.065677643,0.384973347
20.73,0.112560868,-0.073156357,0.443721473
20.74,-0.061454892,-0.042245865,0.378454775
20.75,-0.062184364,-0.042398453,0.375754267
20.76,0.024996251,-0.056954384,0.167150229
20.77,0.005910426,-0.095541,0.263908029
20.78,0.019668341,-0.086359978,0.30604887
20.79,-0.04328391,-0.110729218,0.141841322
20.8,-0.04566586,-0.111048698,0.137028962
20.81,-0.443631083,0.051603317,-0.108085394
20.82,-0.301774323,0.037142754,0.010787249
20.83,-0.113277555,-0.032540321,0.213834897
20.84,-0.116830796,-0.03304863,0.20523192
20.85,0.204346746,-0.107927322,0.91685158
20.86,0.114409149,-0.072680473,0.674125314
20.87,-0.026186973,0.034584045,0.296798229
20.88,-0.169843286,-0.049456596,-0.066661954
20.89,-0.073655427,-0.123762131,-0.098418176
20.9,-0.011318922,-0.049853325,0.312161595
20.91,-0.014571935,-0.050356865,0.301397622
20.92,-0.177752525,-0.024572372,0.508893251
20.93,-0.124214351,-0.060939789,0.245446235
20.94,-0.124815583,-0.061228752,0.236304313
20.95,-0.142949641,-0.058959007,0.230143458
20.96,-0.033877701,-0.035088539,0.08892931
20.97,0.060311973,0.012752533,0.076633587
20.98,0.000541776,0.031840324,0.220309436
20.99,0.026822537,0.067661285,0.44426775
21,0.100784928,0.03400898,0.305834293
21.01,0.064207584,0.031534195,0.21063444
21.02,0.063812912,0.03151226,0.210566044
21.03,-0.14895007,0.031524658,0.304081857
21.04,-0.161302537,0.031553268,0.006335407
21.05,-0.1496979,0.031593323,-0.079879582
21.06,-0.157874495,0.038777351,0.00066641
21.07,-0.168820322,0.041075706,0.214859366
21.08,-0.136212885,0.045769691,0.246145159
21.09,-0.133922011,0.031353951,0.338036627
21.1,-0.116004378,-0.02367878,0.26086393
21.11,-0.173887998,-0.023557663,0.2476767
21.12,-0.034633338,-0.095228195,0.210411072
21.13,-0.021047175,-0.095140457,0.083455473
21.14,-0.072901368,-0.047230721,0.204989493
21.15,-0.000855953,-0.013770103,0.226467893
21.16,0.127331168,-0.045032501,0.20680055
21.17,0.091637105,-0.016451836,0.204692185
21.18,0.089862347,-0.016570091,0.203462958
21.19,-0.010099083,0.031187058,0.135261804
21.2,-0.107957125,0.031097412,0.161374956
21.21,-0.009392858,0.023815155,0.132178947
21.22,0.037967265,0.002132416,0.082164571
21.23,-0.008722901,0.030726433,0.140748859
21.24,-0.01194945,0.030599594,0.141924322
21.25,-0.020370603,-0.046154022,0.205110133
21.26,0.007396668,-0.063030243,0.170210153
21.27,-0.156396747,-0.015296936,-0.001469195
21.28,-0.175515801,0.032516479,-0.060248226
21.29,-0.239284605,0.044477463,-0.006159633
21.3,-0.037312895,0.056393623,0.291444153
21.31,0.046028465,0.003567696,0.510491729
21.32,0.064299673,-0.04693985,0.457746983
21.33,0.056738973,-0.109355927,0.620962262
21.34,0.129184663,-0.099934578,0.569604099
21.35,-0.058037698,-0.10478878,-0.085570782
21.36,-0.139163703,-0.011311531,-0.532000899
21.37,0.001695037,0.029492378,-0.180055469
21.38,-0.000683755,0.029391289,-0.18030566
21.39,0.015438974,0.02193737,0.20238626
21.4,-0.070881248,0.026451111,0.47044003
21.41,-0.02990526,-0.021671295,0.330654532
21.42,-0.205652624,-0.03853035,0.136393368
21.43,-0.204888135,-0.038496971,0.136888444
21.44,-0.160671532,-0.038385391,-0.054337949
21.45,-0.001750648,-0.023916245,0.094202861
21.46,0.038772851,-0.031064987,0.248855665
21.47,0.15768671,0.007190704,0.301326871
21.48,0.175111204,0.019125938,0.19449462
21.49,0.0130606,0.052636147,0.250073731
21.5,0.012005031,0.052660942,0.252552122
21.51,-0.093855053,0.028756142,0.180356115
21.52,-0.054370642,-0.00715065,-0.132994652
21.53,-0.194980413,0.028765678,-0.087175012
21.54,-0.150690973,0.028737068,0.164667487
21.55,-0.171230704,0.028627396,0.306534737
21.56,-0.183660895,-0.021715164,0.330936432
21.57,-0.242785543,-0.095935822,0.274558187
21.58,-0.257011414,-0.136576653,0.201806992
21.59,-0.254222661,-0.136475563,0.200766534
21.6,-0.134616613,-0.172336578,0.094126076
21.61,-0.139517039,-0.155564308,0.186803192
21.62,-0.018419266,-0.098103523,0.238694042
21.63,-0.036111981,-0.06219101,0.150742501
21.64,-0.187743187,0.036008835,-0.008853167
21.65,-0.186619729,0.036006927,-0.011084288
21.66,-0.040131658,-0.007137299,0.10581556
21.67,-0.040719032,-0.007229805,0.103101045
21.68,0.001190573,-0.024107933,0.189182192
21.69,4.77135E-05,-0.024179459,0.187950611
21.7,-0.083869964,0.028495789,0.214686856
21.71,-0.124571204,0.026137352,0.136756569
21.72,-0.124641568,0.026147842,0.137646794
21.73,-0.122686356,-0.057670593,0.113856614
21.74,-0.042126,-0.139111519,0.180380762
21.75,-0.043523937,-0.139204025,0.17890425
21.76,-0.149141789,0.013987541,-0.130967841
21.77,-0.148860693,0.014003754,-0.13081646
21.78,-0.059458017,0.00204277,0.440862298
21.79,0.104829758,-0.117774963,0.473283887
21.8,0.040493399,-0.060492516,0.169659451
21.81,-0.136959881,-0.110851288,0.167435348
21.82,-0.015780061,0.028033257,0.335170865
21.83,-0.01391682,0.028047562,0.332318366
21.84,-0.166886658,0.028164864,-0.149247065
21.85,-0.076454788,0.028252602,-0.074019775
21.86,-0.078956217,-0.017271996,0.17347382
21.87,-0.080246598,-0.017454147,0.167727396
21.88,-0.091016263,-0.087081909,0.481464714
21.89,-0.146193087,-0.072839737,0.214672178
21.9,-0.178751051,-0.092009544,-0.030275613
21.91,-0.177241534,-0.091950417,-0.030701146
21.92,-0.180836171,-0.082308769,-0.190545291
21.93,-0.137396932,-0.053583145,-0.10547252
21.94,0.041822702,-0.003355026,0.336085916
21.95,0.041136682,-0.003399849,0.335206807
21.96,-0.0484218,0.039687157,0.061331183
21.97,-0.096536309,0.027774811,-0.002332315
21.98,-0.063154757,0.027831078,0.032329619
21.99,0.000453353,-0.005703926,0.110830903
22,0.029822439,-0.027296066,0.166476145
22.01,-0.010433286,-0.01781559,0.240451992
22.02,-0.012014657,-0.017892838,0.239911318
22.03,-0.230298787,0.027592659,0.146503031
22.04,-0.261037767,0.027622223,0.051947266
22.05,-0.23844862,-0.068079948,0.039417014
22.06,-0.167681575,-0.123064995,0.061852783
22.07,-0.166618615,-0.123010635,0.062141538
22.08,-0.086925298,-0.127767563,0.073929966
22.09,-0.015038669,-0.120598793,0.142412335
22.1,0.022794932,0.042152405,0.33011508
22.11,0.022963583,0.042139053,0.328618705
22.12,-0.041712224,0.037342072,-0.025350496
22.13,-0.042438775,0.037350655,-0.02381964
22.14,-0.136613369,0.02774334,-0.021088094
22.15,0.04873991,0.020477295,0.147952065
22.16,0.01793018,0.027569771,0.394227445
22.17,0.038039058,-0.017976761,0.365672082
22.18,-0.030359566,-0.022785187,0.28581804
22.19,-0.126557618,-0.00601387,0.157915458
22.2,-0.090773702,-0.056266785,0.023275435
22.21,-0.091315269,-0.056251526,0.025315419
22.22,-0.109219402,-0.056275368,0.143533886
22.23,-0.005319744,-0.058764458,0.170869917
22.24,-0.036085099,0.012960434,0.130940646
22.25,-0.101879865,0.02726841,0.152248308
22.26,0.01712364,0.003317833,0.327710152
22.27,0.092182189,-0.061408997,0.341275603
22.28,0.090095669,-0.061519623,0.340227544
22.29,-0.074795008,-0.154989243,0.243540615
22.3,0.07872802,-0.071335793,0.49651897
22.31,0.009646147,0.02185154,0.429277778
22.32,0.008898228,0.021762848,0.42676726
22.33,-0.056076169,-0.028538704,-0.021366045
22.34,-0.076986372,9.82285E-05,0.091983281
22.35,-0.120437533,-0.040793419,0.231307879
22.36,-0.035185307,-0.007534027,0.338963389
22.37,-0.038686514,-0.00779438,0.331762642
22.38,-0.070394784,0.027900696,0.433516592
22.39,-0.070848644,0.02781105,0.429098785
22.4,-0.163280398,-0.055984497,0.101550229
22.41,-0.162759513,-0.055953026,0.101808585
22.42,-0.012317866,-0.154109955,-0.064119503
22.43,0.032094359,-0.118251801,0.081316352
22.44,0.030449659,-0.118347168,0.079313189
22.45,-0.011724472,-0.001101494,0.180235803
22.46,0.006329566,0.025170326,0.382338107
22.47,0.04105857,0.025098801,0.428775191
22.48,-0.03859672,-0.04436779,0.061923884
22.49,-0.077845007,-0.044409752,-0.062921524
22.5,-0.13642028,0.020181656,0.048079126
22.51,-0.163707823,0.024881363,0.126305819
22.52,-0.164392531,0.024806976,0.123296119
22.53,-0.254988581,0.084661484,0.174133018
22.54,-0.252677977,0.08473587,0.173843101
22.55,-0.151055336,0.0154562,0.005276397
22.56,-0.144885719,-0.027497292,0.092736959
22.57,-0.061985105,-0.072844505,0.228695646
22.58,-0.036959887,-0.063158989,0.306185216
22.59,-0.083752513,-0.039097786,0.232443243
22.6,-0.080284089,-0.038990021,0.230610192
22.61,-0.14408347,-0.043684959,0.084910795
22.62,-0.140852958,-0.043576241,0.08274515
22.63,-0.161482304,-0.038681984,-0.042038232
22.64,-0.127347201,-0.012265205,0.077425405
22.65,-0.074900568,0.014107704,0.19648689
22.66,-0.060909301,0.02374649,0.253643841
22.67,-0.144643158,0.031007767,0.230908215
22.68,-0.038723558,0.033529282,0.122619323
22.69,-0.036432385,0.033633232,0.123133116
22.7,0.051877707,0.026534081,0.168917179
22.71,0.052995592,0.026579857,0.168994933
22.72,-0.080158412,-0.102663994,0.071051776
22.73,-0.078283191,-0.102564812,0.071548626
22.74,-0.15054208,-0.025880814,0.124583319
22.75,0.070866406,-0.033033371,0.551556349
22.76,0.069927871,-0.033123016,0.546301484
22.77,0.182769984,-0.08595562,0.642999709
22.78,-0.386363268,-0.033312798,0.406136215
22.79,-0.248863697,0.026641846,0.353655189
22.8,-0.273603648,-0.028284073,-0.094936885
22.81,-0.209602177,-0.054429054,-0.342846662
22.82,-0.096606314,0.027118683,0.094842628
22.83,-0.026759565,0.055829048,0.495250166
22.84,-0.125131756,0.098840714,0.579136491
22.85,-0.112578303,0.158679962,0.438021213
22.86,-0.154703647,0.103600502,0.254463643
22.87,-0.201112449,0.065333366,0.300006449
22.88,-0.162964582,0.029477119,0.278418958
22.89,-0.09531188,0.010433197,0.393020392
22.9,0.046852797,-0.087592125,0.427635133
22.91,0.042897612,-0.077850342,0.399438083
22.92,0.04650259,-0.077677727,0.401098728
22.93,-0.042738408,-0.096628189,0.249197766
22.94,-0.020218015,-0.137136459,0.058670945
22.95,0.000564873,-0.139406204,0.059224926
22.96,0.001546204,-0.139312744,0.063285604
22.97,0.063605487,-0.100988388,0.148170024
22.98,-0.144846946,0.028323174,0.127972305
22.99,-0.295240581,0.090624809,0.167260289
23,-0.320453852,0.030842781,0.124137551
23.01,-0.257098615,0.018950462,0.014348038
23.02,-0.109827012,0.021447182,0.134844959
23.03,-0.139475405,-0.050284386,0.238026097
23.04,-0.13699767,-0.059717178,0.181384683
23.05,-0.188393593,-0.140900612,0.06131715
23.06,-0.224314898,-0.097499847,0.049870528
23.07,-0.219905049,-0.097249031,0.053962767
23.08,-0.08990863,-0.142541885,-0.005357578
23.09,0.070285976,-0.135239601,0.30667147
23.1,-0.066640437,-0.094443321,0.392387241
23.11,-0.042231351,-0.103888512,0.198502988
23.12,-0.053876638,-0.089339256,0.077449963
23.13,-0.027001321,-0.0627985,-0.066687152
23.14,-0.003349483,-0.060229301,-0.155923709
23.15,0.03394413,0.006918907,-0.073402002
23.16,0.144606859,0.02134037,0.122075059
23.17,0.077370822,0.030897141,0.318548799
23.18,-0.022973418,0.045297623,0.221267909
23.19,-0.199357808,0.023833275,0.065525994
23.2,-0.197908342,0.023965836,0.069372743
23.21,-0.298960686,0.019334793,-0.375779003
23.22,-0.223654687,-0.028413773,-0.13912645
23.23,-0.061518967,-0.069149971,0.100801967
23.24,0.065715462,-0.114761353,0.308156967
23.25,0.168149829,-0.102980614,0.619199395
23.26,0.14136976,-0.119936943,0.799814701
23.27,0.091993868,-0.050645828,0.585208058
23.28,0.091945708,-0.050673485,0.583317161
23.29,-0.000820577,-0.079301834,-0.252384871
23.3,-0.054156482,-0.103183746,-0.040959358
23.31,0.001975089,-0.067318916,0.351183176
23.32,-0.000352889,-0.067472458,0.348586142
23.33,-0.076505005,-0.093972206,0.545701265
23.34,-0.258709103,-0.055700302,-0.124019936
23.35,-0.258453071,-0.055688858,-0.123205692
23.36,0.073981762,0.008946419,0.148842067
23.37,0.177315652,-0.053448677,0.368957043
23.38,0.162663877,-0.063224792,0.465633571
23.39,0.233862758,-0.082604408,0.439022571
23.4,0.165337324,-0.109202385,0.163477704
23.41,0.023404628,-0.085428238,-0.085967541
23.42,-0.153538823,-0.05202961,-0.139444143
23.43,-0.15458855,-0.052097321,-0.140295804
23.44,-0.102585375,-0.018630028,0.037988298
23.45,-0.104259223,-0.018706322,0.038212754
23.46,-0.185994446,0.029179573,0.104584269
23.47,-0.28538385,-0.056916237,0.063890874
23.48,-0.172918499,-0.171696663,-0.153288543
23.49,-0.212044746,-0.24098587,-0.216533527
23.5,-0.208265811,-0.219346046,0.090108365
23.51,-0.20742017,-0.219293594,0.089827791
23.52,-0.037275106,-0.2384758,0.207973257
23.53,-0.030269831,-0.207380295,0.19196862
23.54,-0.11874184,-0.19303894,0.1083906
23.55,-0.10422942,-0.212197304,0.080273114
23.56,-0.104813576,-0.2122612,0.078369327
23.57,0.003485352,-0.142952919,-0.057972744
23.58,-0.00187251,-0.104827881,-0.104696065
23.59,-0.005305916,-0.10504818,-0.109468684
23.6,-0.149231941,9.44138E-05,-0.065162726
23.61,-0.017548978,0.045395851,0.344468921
23.62,-0.054307044,0.028416634,0.204098314
23.63,-0.056459844,0.028283119,0.201277405
23.64,-0.193590134,0.023452759,-0.141272217
23.65,-0.194614887,0.023410797,-0.141175181
23.66,-0.043075234,0.004188538,-0.167391226
