Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.75,-0.279737055,0.060591698,0.127098993
17.76,-0.276170433,0.060838699,0.138034597
17.77,-0.769766688,0.137769699,-0.663821578
17.78,-0.766202092,0.138047218,-0.652921319
17.79,-0.35090524,-0.043656349,-0.667291641
17.8,0.173828721,-0.287823677,-0.074724004
17.81,0.309259266,-0.431747437,0.225259066
17.82,0.301628768,-0.355360031,0.461382508
17.83,0.221635521,-0.281206131,0.65408504
17.84,-0.162941158,-0.092008591,0.794605374
17.85,-0.40711391,0.063988686,0.752207279
17.86,-0.58294946,0.11712265,0.072741926
17.87,-0.577112436,0.117571831,0.075835183
17.88,-0.275105059,0.146526337,-0.547391117
17.89,-0.0553599,0.045933723,-0.476924509
17.9,0.159548044,-0.117105484,-0.342684358
17.91,0.155562043,-0.117385864,-0.337989837
17.92,-0.068707824,-0.223031998,0.310503304
17.93,-0.351666033,-0.247159958,0.713526547
17.94,-0.343685031,-0.208946228,0.625473201
17.95,-0.04825294,-0.309586525,0.169158593
17.96,0.262447476,-0.343471527,-0.289242864
17.97,0.254386485,-0.344004631,-0.280489087
17.98,-0.100242734,-0.040444374,-0.267283976
17.99,-0.095207453,0.042881012,0.069785744
18,-0.068316877,0.042257309,0.259135783
18.01,0.096254408,-0.008724213,0.735666275
18.02,0.00127703,-0.047807693,0.923995733
18.03,-0.208465636,-0.156116486,0.76595968
18.04,-0.213424563,-0.156409264,0.771093726
18.05,-0.417116761,-0.170846939,0.167847768
18.06,0.209597856,-0.422447205,-0.881186783
18.07,0.668106377,-0.442180634,-0.829596877
18.08,0.641583383,-0.514753342,-0.236086562
18.09,0.047333539,-0.371764183,0.324149281
18.1,-0.2357921,-0.104054451,0.622726262
18.11,-0.586218536,0.087181091,1.021759391
18.12,-0.587424278,0.08701992,1.012743592
18.13,-0.680735707,0.192320824,0.905832291
18.14,-0.115815759,0.153998375,0.176867515
18.15,0.142818213,0.106025696,0.052088972
18.16,0.326828539,-0.004343033,0.024761699
18.17,0.402166247,-0.097948074,-0.010812424
18.18,0.399463087,-0.13637352,-0.006497115
18.19,0.359487385,-0.246535301,-0.165401414
18.2,0.420746684,-0.282361984,-0.308854252
18.21,0.371972948,-0.301450729,-0.257954717
18.22,0.368952543,-0.301425934,-0.24728334
18.23,0.102967382,-0.203151703,-0.26048252
18.24,-0.171546519,0.002929688,-0.455729038
18.25,-0.204680145,0.003087997,-0.518800557
18.26,-0.205235899,0.003198624,-0.512475371
18.27,-0.220875382,0.099022865,-0.214844585
18.28,-0.223960638,0.098918915,-0.212038919
18.29,-0.031486094,0.139181137,0.1039536
18.3,0.107895494,0.076223373,0.052763328
18.31,0.291575462,0.03943634,0.161079958
18.32,0.29523325,0.033657074,0.478821009
18.33,0.417584389,0.042304039,0.591706455
18.34,0.412732363,0.043981552,0.851767421
18.35,0.410378218,0.043618202,0.834558725
18.36,0.022936225,0.069964409,0.899394035
18.37,-0.596740842,0.130184174,0.204445556
18.38,-0.850748539,0.08998394,-0.029565312
18.39,-0.619984448,0.033149719,-0.462191135
18.4,-0.615999878,0.033402443,-0.459343672
18.41,-0.3882038,-0.093501091,-0.516250014
18.42,0.369181991,-0.251831055,0.402621001
18.43,0.389399648,-0.182813644,0.492493153
18.44,0.384889066,-0.183092117,0.488020271
18.45,0.19177106,-0.015593529,0.418598056
18.46,0.064388305,0.03232193,-0.05936832
18.47,-0.136240065,0.17606926,-0.471959263
18.48,-0.104729414,0.04924202,-0.796768963
18.49,-0.260635316,-0.01793766,-0.45588696
18.5,-0.266051173,-0.018321037,-0.464215517
18.51,0.296326876,-0.24646759,0.821712792
18.52,0.516592145,-0.300073624,1.031395078
18.53,0.275055528,-0.140349388,1.066255331
18.54,0.267954171,-0.1407547,1.045555592
18.55,-0.01617676,-0.002080917,1.154726505
18.56,-0.233908057,0.096002579,0.570054352
18.57,-0.477660328,0.162999153,-0.090349913
18.58,-1.029954433,0.14618206,-0.625140905
18.59,-1.031614304,0.146139145,-0.632799506
18.6,-0.489234626,0.466899872,-0.031164333
18.61,-0.499785245,0.466547012,-0.049735799
18.62,0.402899027,0.24098587,0.629655659
18.63,0.453105867,0.065688133,0.702063978
18.64,0.281411409,0.026963234,0.437539101
18.65,0.223323301,-0.169699669,0.058282174
18.66,0.216783389,-0.169994354,0.060118891
18.67,0.12215507,-0.122356415,-0.099526912
18.68,0.093139321,-0.098685265,0.215201557
18.69,0.146020219,-0.062996864,0.354743838
18.7,0.072110772,0.025369644,0.458880305
18.71,0.066561013,0.025198936,0.455689073
18.72,-0.264604926,0.07539463,0.510161877
18.73,-0.384376019,0.185477257,0.421261817
18.74,-0.321877867,0.068042755,0.324740648
18.75,-0.270210534,0.017617226,0.382383406
18.76,0.005634844,-0.075893402,0.423717797
18.77,-0.001951069,-0.076049805,0.416030705
18.78,0.172987714,-0.222212791,0.427383602
18.79,0.37846899,-0.315623283,0.100712791
18.8,0.232230261,-0.277230263,-0.150292039
18.81,-0.586592674,0.024673462,-0.223528191
18.82,-0.52564466,0.02495575,-0.22275044
18.83,-0.47947681,0.025265694,-0.03976725
18.84,-0.100896239,0.056742668,0.22410661
18.85,0.053451806,0.07135582,0.490527213
18.86,0.05682683,0.0716362,0.483416677
18.87,0.0617342,0.098272324,0.589672029
18.88,0.222274989,0.038649559,0.11359407
18.89,0.123668671,-0.028300285,-0.038302079
18.9,-0.079719156,-0.056951523,-0.062885419
18.91,-0.118063331,-0.102379799,-0.157109916
18.92,0.05690673,-0.071258545,-0.158130229
18.93,0.250686169,0.026825905,0.234141573
18.94,0.122298628,0.026736259,0.695630014
18.95,-0.05989641,0.026701927,0.619612992
18.96,-0.204958201,0.184782028,0.054711401
18.97,-0.158692092,0.139357567,-0.291816503
18.98,-0.146153271,-0.092856407,-0.56117481
18.99,-0.046199292,-0.135951042,-0.273531854
19,-0.037085503,-0.131162643,0.278480142
19.01,-0.036843061,-0.131162643,0.279339463
19.02,0.02850917,-0.17185688,0.395714939
19.03,0.0894081,-0.138297081,0.490241706
19.04,0.195195153,-0.229258537,0.238377616
19.05,0.357310414,-0.281962395,-0.171108589
19.06,0.438931525,-0.174319267,-0.172581822
19.07,0.153784931,-0.064231873,0.264994681
19.08,-0.115195692,0.026841164,0.495395988
19.09,-0.157458097,0.108417511,0.395341188
19.1,-0.447737485,0.187576294,0.234447181
19.11,-0.443930358,0.187766075,0.233162656
19.12,-0.183562815,0.046523094,-0.26390934
19.13,0.066567898,0.027255058,-0.143164903
19.14,0.307103783,0.010307312,0.120238423
19.15,0.323783934,0.026838303,0.35435462
19.16,0.132670373,0.026627541,0.544840455
19.17,0.201369688,-0.004633904,0.347326875
19.18,0.448310256,-0.136572838,0.078041643
19.19,0.425374836,-0.139247894,0.035798058
19.2,0.1702151,-0.048527718,0.199734435
19.21,0.231745243,-0.039168358,0.07516396
19.22,0.17090404,-0.022654533,-0.065095536
19.23,0.166111708,-0.022852898,-0.063300617
19.24,0.103503764,-0.11395359,-0.430923641
19.25,0.107771158,-0.135620117,-0.180135101
19.26,-0.146122605,-0.111709595,0.531387091
19.27,-0.091627955,0.02484417,0.785176337
19.28,-0.092253566,0.024903297,0.779545426
19.29,-0.114172459,0.079986572,0.439361811
19.3,0.122705117,0.015346527,-0.010890514
19.31,0.207307324,-0.035007477,-0.251277745
19.32,0.167669743,-0.035083771,-0.340648353
19.33,0.167463988,-0.035093308,-0.341130614
19.34,0.23692207,0.065523148,-0.078273654
19.35,0.164882749,0.139863014,0.227681071
19.36,-0.054080427,0.166376114,0.570331335
19.37,-0.279795587,0.209655762,0.922454655
19.38,-0.139580548,0.092477798,0.778760552
19.39,-0.084809154,-0.034290314,0.008427054
19.4,-0.04828012,-0.132358551,-0.192415252
19.41,-0.073465496,-0.165750504,-0.114394508
19.42,-0.036422521,-0.242241859,0.039652497
19.43,-0.014536917,-0.287610054,0.201994002
19.44,-0.010026008,-0.287481308,0.207076892
19.45,-0.258768559,-0.098183632,-0.43792969
19.46,-0.255214632,0.095902443,-0.683170259
19.47,-0.318108589,0.064911842,-0.268655121
19.48,-0.014503658,0.024290085,0.388514578
19.49,0.076562136,-0.061919212,1.082081079
19.5,-0.084503621,-0.09066391,1.040469408
19.51,-0.167151958,-0.057095528,0.689683676
19.52,-0.166800648,-0.057024956,0.684912324
19.53,0.258456886,-0.23182106,0.118722856
19.54,-0.006098926,-0.342028618,-0.310546547
19.55,-0.18506822,-0.253484726,-0.825290322
19.56,-0.064884216,-0.157747269,-0.720150352
19.57,-0.118825764,-0.033279419,-0.206639707
19.58,-0.120405436,-0.033228874,-0.215817183
19.59,-0.121004432,0.072212219,0.38040632
19.6,-0.119660765,0.072357178,0.374504596
19.61,-0.780093074,0.333593369,0.542551696
19.62,-0.402783305,0.242946625,0.307208568
19.63,0.0897744,0.02767086,-0.024815619
19.64,0.233532369,-0.116015434,-0.050493672
19.65,0.08940202,-0.15915966,0.00274802
19.66,0.170933574,-0.118436813,-0.043308437
19.67,0.019272774,-0.087325096,0.113939881
19.68,-0.098671734,-0.041838646,0.355845094
19.69,-0.084596246,-0.034612656,0.225824893
19.7,-0.187857628,0.027659416,0.071941644
19.71,-0.271108866,0.123485565,0.141941607
19.72,-0.363460273,0.092466354,0.253921837
19.73,-0.240294069,0.090183258,0.145700485
19.74,-0.171090722,0.027997971,-0.074092314
19.75,-0.140867591,-0.060565948,-0.146519065
19.76,-0.139657497,-0.060529709,-0.137247458
19.77,-0.136254638,-0.034156799,-0.024923392
19.78,-0.040246755,-0.026963234,0.302492231
19.79,-0.01149413,-0.029356956,0.381199747
19.8,-0.281335235,0.028138161,0.483903587
19.81,-0.308905125,0.025900841,0.280583203
19.82,-0.306097806,0.026043892,0.283976555
19.83,-0.027297139,-0.208526611,-0.337100208
19.84,-0.029139549,-0.208627701,-0.333108753
19.85,-0.039557219,-0.201591492,0.173223913
19.86,0.18576017,-0.11800766,0.259472787
19.87,0.179896236,-0.118279457,0.257773936
19.88,-0.011619121,0.02274704,0.166178733
19.89,-0.050241232,0.089669228,-0.024746723
19.9,-0.13093099,0.058467865,-0.039689183
19.91,-0.131373912,0.058456421,-0.036799308
19.92,-0.197752565,0.113549233,0.080782495
19.93,-0.451145202,-0.029966354,0.339923084
19.94,-0.166649342,-0.135212898,-0.181456089
19.95,-0.166037619,-0.135170937,-0.171990663
19.96,-0.124963611,-0.101584435,-0.093568817
19.97,-0.126781911,-0.101671219,-0.092425965
19.98,0.018103778,-0.118592262,0.365522981
19.99,0.015528381,-0.118740082,0.362910211
20,0.021357477,-0.058933258,0.330691606
20.01,0.014523894,0.029647827,0.072666742
20.02,-0.140217394,-0.097205162,-0.016153008
20.03,0.080032527,-0.066087723,0.175374076
20.04,0.260808528,-0.087798119,0.583256722
20.05,0.142656893,-0.013843536,0.722288668
20.06,-0.186269045,-0.004526138,0.653912604
20.07,-0.290770441,-0.016682625,0.272027224
20.08,-0.168936789,-0.067081451,-0.197112873
20.09,-0.186104447,-0.02650547,-0.502003253
20.1,-0.085028142,0.009350777,-0.459296942
20.11,-0.031562001,-0.06970787,-0.220873788
20.12,0.022344708,-0.146372795,0.111173362
20.13,0.124000311,-0.17993927,0.482936114
20.14,0.065531164,-0.134501457,0.527287006
20.15,0.065920323,-0.134483337,0.52679348
20.16,0.035902739,0.028374672,0.427017331
20.17,-0.051169038,0.026067734,0.150931835
20.18,-0.314411968,0.028599739,-0.11759676
20.19,-0.23910141,0.009644508,-0.415573299
20.2,-0.075894713,-0.090873718,-0.539998472
20.21,-0.024221212,-0.129184723,-0.408440024
20.22,0.017579854,-0.052628517,0.099654682
20.23,0.016259402,-0.052700043,0.096553415
20.24,0.013005912,-0.038387299,0.734383166
20.25,-0.062814474,0.01907444,0.711682737
20.26,-0.146421999,-0.023898125,0.524581194
20.27,0.045274079,-0.109968185,0.195178136
20.28,0.153389037,-0.224880219,-0.003227931
20.29,0.116810173,-0.193757057,0.052046906
20.3,-0.049474657,-0.22252655,0.029401615
20.31,-0.141075701,-0.186644554,0.013406832
20.32,-0.141557485,-0.186659813,0.013623234
20.33,-0.201525092,-0.184281349,-0.06327261
20.34,-0.182749897,-0.1004982,-0.117261566
20.35,-0.231082737,-0.062225342,0.100278691
20.36,-0.121191025,-0.047887802,0.467183054
20.37,-0.1227732,-0.047984123,0.462820232
20.38,-0.031058431,0.02614975,0.508482516
20.39,-0.023007244,0.035669327,0.271315992
20.4,-0.02451545,0.035606384,0.273169994
20.41,-0.117142439,0.021207809,-0.031890616
20.42,-0.178092957,0.025964737,-0.238489583
20.43,-0.147617728,0.0522995,-0.320929855
20.44,-0.139124245,-0.033924103,-0.202805728
20.45,-0.361240923,-0.148925781,0.200167775
20.46,-0.276964754,-0.156216621,0.455401808
20.47,-0.280081213,-0.156359673,0.450158209
20.48,0.218250468,-0.173347473,0.874382436
20.49,0.215172157,-0.173483849,0.87075305
20.5,0.298304617,-0.063481331,0.493084759
20.51,0.117539376,-0.159355164,-0.341972411
20.52,0.113407165,-0.037382126,-0.340921819
20.53,0.050353944,0.024663925,0.015209459
20.54,0.043651223,0.024368286,0.010715306
20.55,-0.147415549,0.024080276,0.190851301
20.56,-0.21751067,0.09086895,0.302912623
20.57,-0.121579379,0.179273605,0.553483725
20.58,-0.126029342,0.179096222,0.549870074
20.59,0.177370831,0.123844147,0.146289453
20.6,0.013839304,0.118953705,0.131534278
20.61,0.085815102,0.051849365,0.257947266
20.62,0.178336456,0.023013115,0.299751192
20.63,0.117622092,-0.036917686,0.033095628
20.64,-0.037665188,-0.075268745,-0.175484121
20.65,-0.121673733,-0.056080818,-0.0519768
20.66,-0.083138019,-0.044044495,0.257453233
20.67,-0.006327152,-0.034446716,0.337700397
20.68,-0.058558077,0.023053169,0.276918262
20.69,-0.057247192,0.023141861,0.281178296
20.7,-0.356133342,0.023270607,0.03408033
20.71,-0.240259141,-0.019667625,-0.197854742
20.72,-0.16389671,-0.105744362,-0.227273583
20.73,-0.138340265,-0.069752693,0.140354976
20.74,-0.101061642,-0.103254318,0.459265709
20.75,-0.068621993,-0.076893806,0.442057997
20.76,-0.162582308,-0.069673538,0.27936098
20.77,-0.06637913,-0.033649445,0.082753323
20.78,-0.117043793,-0.059921265,0.037286799
20.79,-0.143629134,-0.023932457,0.062865041
20.8,-0.038977444,0.024002075,0.183302105
20.81,0.07396242,0.023999214,0.322366208
20.82,0.057187438,0.023981094,0.406579882
20.83,-0.039718121,0.031189919,0.384504497
20.84,-0.008689731,0.024115562,0.193633378
20.85,0.057943076,-0.040441513,-0.007794894
20.86,-0.105571181,-0.081065178,-0.021458425
20.87,-0.064910293,-0.066577911,0.037684057
20.88,-0.006063759,-0.0737257,0.20981209
20.89,-0.006606549,-0.07377243,0.207557038
20.9,0.006881565,-0.097760201,0.455567092
20.91,-0.164688021,-0.116932869,0.557322145
20.92,-0.294105053,0.017243385,0.167115688
20.93,-0.15342018,-0.035315514,-0.307988018
20.94,-0.152279854,-0.035252571,-0.305466384
20.95,-0.028457522,-0.047291756,0.640230298
20.96,-0.085922182,-0.150312424,0.84829545
20.97,-0.084276527,-0.150305748,0.840625107
20.98,-0.108322501,-0.0688591,0.458220214
20.99,-0.11492154,-0.03764534,-0.281306744
21,0.018392324,0.070186615,-0.574087799
21.01,0.055904984,0.091705322,-0.003890432
21.02,0.062849462,0.034096718,0.479173422
21.03,0.059519589,0.033927917,0.46972236
21.04,-0.187191606,0.009846687,0.603038311
21.05,-0.204469711,-0.004543304,0.26099208
21.06,-0.236672223,-0.011702538,0.032925934
21.07,-0.234387606,-0.01160717,0.033456936
21.08,-0.12137717,0.024421692,0.269638598
21.09,0.098471165,0.014925003,0.304688603
21.1,0.226097539,-0.08320713,0.29742077
21.11,0.226312414,-0.083187103,0.300398409
21.12,-0.115117848,-0.01849556,-0.014459485
21.13,-0.066502392,0.007886887,-0.08087635
21.14,-0.067163706,0.007872581,-0.075117312
21.15,0.198927715,-0.071187973,0.281077743
21.16,0.076259494,-0.028182983,0.314678639
21.17,-0.081917465,0.024394989,0.228831291
21.18,-0.138409108,0.024365425,0.007593542
21.19,-0.204088181,-0.009171486,-0.159648031
21.2,-0.267029792,0.000415802,-0.280978799
21.21,-0.210201919,0.000421524,-0.047037154
21.22,-0.048380435,-0.054668427,0.20056431
21.23,0.04124406,-0.059504509,0.424875289
21.24,-0.023816496,-0.006858826,0.575262249
21.25,-0.022694141,-0.006826401,0.575261235
21.26,-0.109582901,0.024378777,0.212815374
21.27,-0.084150821,-0.076086998,0.024417449
21.28,0.04314363,-0.097604752,-0.172166944
21.29,0.042138845,-0.064078331,-0.173044622
21.3,0.02885586,-0.042561531,0.035148401
21.31,-0.034433603,0.024441719,0.158756614
21.32,-0.034977734,0.024447441,0.160155937
21.33,-0.243102521,0.02447319,0.236429781
21.34,-0.242049933,0.024536133,0.238387138
21.35,-0.093671381,-0.016141891,0.045634959
21.36,-0.021974444,0.02458477,0.202414095
21.37,0.032227308,-0.013728142,0.260454178
21.38,0.035661072,-0.097542763,0.352209598
21.39,-0.025995821,-0.176596642,0.317070186
21.4,-0.19979319,-0.052107811,-0.187895626
21.41,-0.220998734,0.024597168,-0.535750032
21.42,-0.230592132,0.005529404,-0.473961353
21.43,-0.128517211,-0.03517437,0.25420621
21.44,0.053150564,-0.159816742,0.737389267
21.45,-0.031845868,-0.069014549,0.392815441
21.46,-0.03236106,-0.06899929,0.395420671
21.47,-0.047923118,0.093898773,0.080979556
21.48,-0.143076509,0.024531364,0.078971758
21.49,-0.059011877,0.024559975,-0.000143692
21.5,0.080716163,0.024524689,0.121048607
21.51,0.031593621,-0.073782921,0.216364905
21.52,-0.165527463,0.007506371,0.226694495
21.53,-0.303502381,-0.011732101,0.124254674
21.54,-0.256099075,-0.083600044,0.032320328
21.55,-0.256427646,-0.083608627,0.031401061
21.56,-0.029478848,-0.076462746,0.219787389
21.57,0.096726239,-0.081306458,0.519148409
21.58,0.139631987,-0.038241386,0.548659742
21.59,0.14000988,-0.038227081,0.548326314
21.6,-0.038051575,0.009728432,0.199721813
21.61,-0.03630203,0.009820938,0.203314722
21.62,-0.025746435,0.024328232,-0.172914237
21.63,-0.058757246,-0.07374382,-0.133444563
21.64,-0.006601453,-0.025828362,0.173367694
21.65,-0.007539034,-0.025856018,0.174196914
21.66,-0.196815401,0.024417877,0.444496065
21.67,-0.195866883,0.024453163,0.444939971
21.68,-0.228102118,0.031723022,0.113121167
21.69,-0.194007725,0.015051842,-0.136640281
21.7,-0.193166763,0.015127182,-0.133785561
21.71,-0.10176751,-0.094976425,0.171127528
21.72,-0.102020323,-0.094989777,0.170660377
21.73,-0.118250102,-0.087826729,0.415197909
21.74,-0.109799624,-0.030358315,0.238185942
21.75,-0.126895905,0.003231049,0.148995638
21.76,-0.127530992,0.012875557,0.084646009
21.77,-0.126233935,0.012942314,0.08567477
21.78,-0.028100103,0.024939537,0.074955329
21.79,0.026558638,0.034501076,0.199412257
21.8,0.025638163,0.034466743,0.198838055
21.81,0.077742726,0.024877548,0.200219721
21.82,-0.18485108,0.024939537,0.223714113
21.83,-0.13836813,-0.061179161,0.15930903
21.84,-0.104256451,-0.149699211,0.100250579
21.85,-0.16363433,-0.178358078,0.00795114
21.86,-0.230344743,-0.101700783,0.114825681
21.87,-0.163613647,-0.04902935,0.224983513
21.88,-0.035053343,-0.072998047,0.191635653
21.89,-0.208619595,-0.096953392,0.15019685
21.9,-0.301291406,0.089878082,-0.208233118
21.91,-0.299034268,0.090053558,-0.202947587
21.92,-0.116276979,0.006357193,0.109779641
21.93,0.053092986,-0.03674221,0.42008391
21.94,0.034266412,-0.175699234,0.354674459
21.95,-0.18080461,-0.084797859,0.361158788
21.96,-0.324304313,-0.048879623,0.408837795
21.97,-0.322435588,-0.048809052,0.409121782
21.98,-0.144244582,-0.022399902,0.262278497
21.99,-0.210236251,-0.060624123,-0.071821973
22,-0.209794432,-0.060491562,-0.066075161
22.01,-0.031879783,-0.067623138,-0.386069059
22.02,-0.056852639,-0.024621964,-0.070640951
22.03,-0.040591836,-0.019997597,0.132063001
22.04,-0.041856021,-0.020133972,0.127106577
22.05,-0.270960271,0.025301933,0.278278083
22.06,-0.26885891,0.025318146,0.275366724
22.07,-0.159195215,-0.041683197,0.340677917
22.08,-0.159830809,-0.029675484,0.384740204
22.09,0.035488129,-0.003297806,0.465904027
22.1,0.033766747,0.001543045,0.371512115
22.11,0.035088867,0.001675606,0.375945389
22.12,-0.084960192,0.025874138,-0.282943547
22.13,-0.082997054,0.026192665,-0.271486878
22.14,0.00906828,-0.00948143,-0.352649689
22.15,-0.098413706,-0.093170166,-0.340762079
22.16,-0.098169208,-0.093135834,-0.339817822
22.17,-0.112849563,0.024131775,0.508167982
22.18,0.02294293,0.079119682,0.616032839
22.19,-0.087387472,0.11021328,0.615386725
22.2,-0.085526079,0.110304833,0.616139293
22.21,-0.141878277,0.067444801,0.419058561
22.22,-0.192905277,-0.03044796,0.165956289
22.23,-0.119980753,-0.073248863,-0.207964152
22.24,-0.117081672,-0.073005676,-0.20267053
22.25,-0.042816758,-0.00819397,0.104656592
22.26,-0.205288261,0.027876854,0.192489743
22.27,-0.201157868,0.028051376,0.192809284
22.28,-0.221160233,0.013851166,0.040010989
22.29,-0.139186204,0.028356552,0.12659274
22.3,0.058753014,0.052353859,0.372557104
22.31,0.058872253,0.052311897,0.371289045
22.32,0.159488708,0.045160294,0.463117272
22.33,0.08427754,-0.088817596,0.285164893
22.34,0.116033882,-0.210841179,0.055243641
22.35,-0.038956046,-0.227510452,-0.093133137
22.36,-0.17196846,-0.157997131,-0.11737603
22.37,-0.048635572,0.016862869,0.0125736
22.38,-0.041837603,0.031175613,0.157507807
22.39,-0.204264194,0.038342476,0.33543399
22.4,-0.420170128,0.138934135,0.197102219
22.41,-0.1505014,0.242042542,0.095919311
22.42,0.01435563,0.041052818,0.162274092
22.43,0.339448243,0.007527351,0.604028821
22.44,0.323898047,-0.124382973,0.902806163
22.45,0.097699553,-0.172543526,0.478182674
22.46,-0.102814585,-0.134387016,0.099309683
22.47,-0.090590358,-0.081701279,0.113644555
22.48,-0.073215097,-0.048159599,0.321884692
22.49,0.071880788,-0.215834618,0.140746236
22.5,0.067454904,-0.120132446,-0.054666325
22.51,-0.176681459,0.006697655,-0.032457843
22.52,-0.324151486,0.040112495,-0.034185573
22.53,-0.325161785,0.039993286,-0.037397623
22.54,-0.432928324,0.138051033,0.073369429
22.55,0.004740834,0.157146454,0.255390704
22.56,0.073571056,0.039793968,0.33394593
22.57,-0.031344205,0.035058022,0.273258507
22.58,-0.041605324,0.006440163,0.227818757
22.59,-0.068570018,-0.048485756,0.287616491
22.6,0.078651041,-0.081932068,0.344260395
22.61,0.178912073,-0.067541122,0.300118089
22.62,0.129549682,-0.125021935,0.354865491
22.63,0.139906347,-0.170513153,0.227908999
22.64,0.10928613,-0.182484627,0.187750965
22.65,-0.000375926,-0.160963059,0.055980355
22.66,-0.104392588,-0.089119911,-0.190606594
22.67,-0.313122362,-0.000489235,-0.279042423
22.68,-0.332129657,0.040249825,-0.122273296
22.69,-0.262934446,0.04981041,0.104571864
22.7,-0.220228672,0.061741829,0.297738046
22.71,-0.219660014,0.061738968,0.29661724
22.72,-0.184209257,0.02829361,0.330283642
22.73,-0.033425659,-0.033828735,0.175891325
22.74,-0.031489402,-0.033694267,0.178112105
22.75,-0.108142138,-0.047897339,0.206545487
22.76,0.059333056,-0.117215157,0.205285132
22.77,0.0219962,-0.124336243,0.172707841
22.78,-0.0130198,-0.09555912,0.161091715
22.79,0.018645197,-0.138637543,0.112889141
22.8,-0.021868467,-0.114709854,0.121664017
22.81,-0.193713188,-0.064422607,0.113471225
22.82,-0.190098643,-0.038070679,0.081001431
22.83,0.016653091,0.00743103,0.032452941
22.84,0.037058532,0.028903961,0.201590121
22.85,0.036377788,0.028832436,0.199868679
22.86,-0.049628437,0.031190872,0.27467221
22.87,0.022298634,0.028801918,0.133152455
22.88,0.0483118,0.028809547,0.050720647
22.89,-0.024487495,0.024035454,0.155317634
22.9,-0.273650229,-0.033420563,0.153220058
22.91,-0.360548526,0.031313896,-0.092377335
22.92,-0.197795272,-0.011608124,-0.173106581
22.93,-0.015022755,-0.102473259,0.021587148
22.94,-0.015779734,-0.102514267,0.021699473
22.95,-0.008386284,-0.081178665,0.789887548
22.96,-0.02131173,-0.107727051,0.761840522
22.97,-0.02125746,-0.107861519,0.756190896
22.98,0.006589293,0.01424408,0.052266195
22.99,0.007796437,0.014321327,0.053062826
23,0.060962111,-0.066961288,-0.223129168
23.01,0.059683591,-0.067062378,-0.224544942
23.02,-0.023784816,0.021297455,0.756138802
23.03,0.007395029,0.006639481,0.518266559
23.04,-0.128748119,-0.029495239,0.172051936
23.05,-0.33473891,0.027897835,-0.01045081
23.06,-0.332436055,0.027989388,-0.010880038
23.07,-0.183244705,0.071243286,0.103314817
23.08,-0.034839451,0.028289795,0.251518101
23.09,0.139328659,-0.009851456,0.36232847
23.1,0.238435909,-0.038462639,0.440549254
23.11,0.181586295,-0.102993012,0.321951032
23.12,0.182495564,-0.102870941,0.325255364
23.13,0.035439819,-0.100326538,0.039723337
23.14,-0.018774271,-0.124131203,-0.071303889
23.15,-0.088306129,-0.064208984,0.015184015
23.16,-0.088456154,-0.064172745,0.01714161
23.17,-0.173026413,0.02917099,0.148630917
23.18,-0.174027145,0.029117584,0.148630321
23.19,-0.153447688,0.029072762,0.105185255
23.2,-0.170560747,0.026678085,0.198473543
23.21,-0.060353726,-0.097826958,0.120087281
23.22,-0.148302615,-0.080989838,0.114586279
23.23,-0.16541335,-0.061707497,0.044519782
23.24,-0.045816302,-0.059167862,-0.015943557
23.25,-0.020614922,-0.039933205,0.193375051
23.26,0.023155302,0.029499054,0.527568102
23.27,0.083171368,0.024674416,0.668829739
23.28,0.12391898,0.015029907,0.426732898
23.29,-0.022020936,-0.097509384,0.17963925
23.3,-0.019153506,-0.107069016,-0.016332492
23.31,-0.034127921,-0.138217926,-0.026065692
23.32,-0.035197735,-0.138296127,-0.027491853
23.33,-0.058457732,-0.049894333,0.341932178
23.34,-0.055233002,0.012178421,0.392557621
23.35,-0.046324521,0.028831482,0.269250065
23.36,-0.027327955,0.023978233,0.255422771
23.37,-0.036885381,0.026350021,0.215526611
23.38,-0.084870934,-0.035927773,0.236097485
23.39,-0.013497114,-0.143705368,0.087454632
23.4,0.01388818,-0.131757736,-0.157978788
23.41,-0.238395035,0.011911392,-0.284724355
23.42,-0.237512291,0.012036324,-0.281805217
23.43,-0.086090028,-0.071702957,-0.040840909
23.44,0.057252496,-0.093440056,0.123699382
23.45,0.043406814,-0.014754295,0.713918924
23.46,0.113948792,0.00644207,1.162651181
23.47,0.104148507,-0.005852699,0.795819223
23.48,0.0909473,-0.077869415,0.15515703
23.49,-0.026902705,-0.269420624,-0.533676505
23.5,-0.056639731,-0.286124229,-0.761316299
23.51,-0.1890091,-0.094698906,-0.011409909
23.52,0.015128672,-0.066287041,0.682969213
23.53,-0.009482592,-0.011657715,0.720281839
23.54,-0.181182087,0.028728485,0.488897443
23.55,-0.127494007,0.026187897,0.291855574
23.56,0.115351379,-0.021800041,0.141630709
23.57,0.112767905,-0.021901131,0.141602889
23.58,0.205558494,-0.010034561,0.175360948
23.59,0.249028951,0.025717735,0.223305926
23.6,0.126939088,0.025539398,0.390829265
23.61,0.044112235,0.051724434,0.361997098
23.62,-0.085181683,0.010980606,-0.078685537
23.63,-0.086150467,0.011050224,-0.07252495
23.64,-0.14917478,-0.082191467,-0.294515252
23.65,-0.150375396,-0.082137108,-0.289883494
23.66,-0.056406349,-0.039070129,0.150138214
23.67,-0.131508887,0.07823658,0.531894565
