Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.77,-0.089316487,-0.1347332,-0.053307176
17.78,-0.090132475,-0.13483429,-0.053794682
17.79,-0.089827001,-0.055882454,-0.35711056
17.8,0.062188506,0.056319237,-0.080613315
17.81,-0.071106017,0.166067123,0.377163172
17.82,-0.074800193,0.16562748,0.374514163
17.83,-0.183628798,0.064622879,0.352309883
17.84,-0.205382943,0.004397392,0.22507149
17.85,-0.127984881,-0.048406601,0.071436882
17.86,-0.129220307,-0.048405647,0.072596014
17.87,-0.007650614,-0.024370193,0.212948024
17.88,0.048820078,-0.01479435,0.312004119
17.89,-0.007026255,0.011610031,0.275111437
17.9,0.024074793,-0.016934395,-0.01938504
17.91,0.024194598,-0.016494751,-0.013947248
17.92,0.067231894,-0.073518753,0.080214381
17.93,0.062272131,-0.101900101,0.171055257
17.94,0.051942468,-0.063357353,0.184199691
17.95,0.019786894,0.049323082,0.239487052
17.96,-0.036894381,0.066151619,0.246260703
17.97,-0.038468242,0.066198349,0.247849405
17.98,-0.15193814,0.066243172,0.153402329
17.99,-0.116582215,0.018455505,0.109467685
18,-0.088698506,-0.017428398,0.088983655
18.01,-0.115519226,-0.00783062,0.127968907
18.02,-0.147065938,-0.010299683,0.125002384
18.03,-0.194864929,-0.015149117,0.200825393
18.04,-0.194506347,-0.01525116,0.199237227
18.05,0.030137539,0.015746117,0.197910965
18.06,-0.077641368,0.032382965,0.359285504
18.07,-0.03849417,0.058607101,0.220847845
18.08,-0.032500863,0.056265831,0.095953405
18.09,-0.028926194,0.013272285,0.060487568
18.1,-0.02813971,0.013360977,0.061028242
18.11,0.092052192,0.066123962,0.270126283
18.12,0.092154771,0.066135406,0.270142078
18.13,0.028414726,0.066236496,0.32120508
18.14,-0.049391866,0.056809425,0.209465623
18.15,-0.048258185,0.057021141,0.211172998
18.16,-0.168811381,-0.143875122,-0.014737666
18.17,-0.246258915,-0.021577835,-0.20496273
18.18,-0.162931919,0.012158394,0.081194639
18.19,-0.162803352,0.012042999,0.079466164
18.2,0.094608426,0.018802643,0.738611996
18.21,0.124718398,-0.014966965,0.712235928
18.22,-0.061275125,-0.115366936,-0.035753429
18.23,-0.141044378,-0.141692162,0.099494457
18.24,-0.14088583,-0.02694416,-0.0050807
18.25,-0.054558098,0.009086609,-0.003186226
18.26,-0.053593636,0.009001732,-0.0049088
18.27,-0.061537206,0.078042984,0.460021377
18.28,-0.062620044,0.077522278,0.454165638
18.29,-0.054131627,0.064968109,0.380551785
18.3,-0.074024081,-0.002580643,0.178361476
18.31,-0.118984819,0.006817818,0.029668093
18.32,-0.138852239,-0.017065048,0.021867394
18.33,-0.091157079,-0.033626556,0.132766247
18.34,-0.055423081,-0.069320679,0.239248931
18.35,0.030453682,-0.047554016,0.329030067
18.36,0.02504313,-0.023361206,0.081704855
18.37,-0.116783798,-0.003868103,0.168397248
18.38,-0.114931166,-0.003563881,0.170827687
18.39,0.055936813,-0.041712761,0.184276104
18.4,-0.006052494,-0.075061798,0.131134987
18.41,-0.006182551,-0.086850166,0.04972434
18.42,-0.007502139,-0.086801529,0.05132997
18.43,-0.067264855,-0.07013607,0.102173269
18.44,-0.031603992,-0.053591728,0.178277969
18.45,-0.106674314,-0.077876091,0.2147609
18.46,-0.090421975,-0.059078217,0.269906521
18.47,-0.133597195,-0.021203041,0.21855706
18.48,-0.134876967,-0.021573067,0.214868724
18.49,-0.199603379,0.049951553,0.174938977
18.5,-0.075273812,0.052075386,0.116513729
18.51,-0.14512074,0.063833237,0.228834927
18.52,-0.073118865,0.056410789,0.257010967
18.53,0.010806084,-0.0060606,0.134251893
18.54,0.041675985,-0.022936821,0.125589609
18.55,-0.049407005,-0.011057854,0.184453368
18.56,-0.060985625,-0.00154686,0.259825736
18.57,-0.060750365,-0.004059792,0.219893515
18.58,-0.01766628,0.012644768,0.195195615
18.59,-0.003945887,0.053262711,0.23518163
18.6,-0.047855318,0.053115845,0.231426001
18.61,-0.127590656,-0.028427124,0.124905944
18.62,-0.288182378,-0.026096344,0.026138008
18.63,-0.308928013,0.060137749,-0.093734682
18.64,-0.352714181,0.088973045,-0.086444318
18.65,-0.349824607,0.089122772,-0.086726606
18.66,0.076682389,0.089198112,0.565508127
18.67,0.078469574,0.089207649,0.564237356
18.68,-0.148846328,-0.018298149,0.074525118
18.69,-0.145215273,-0.017996788,0.075459778
18.7,-0.038842857,0.058623314,0.37197119
18.71,-0.09712863,0.034828186,-0.096348047
18.72,0.030945122,-0.036637306,-0.130419135
18.73,0.092873216,0.001905441,0.27079311
18.74,-0.013786018,0.054470062,0.479285061
18.75,-0.013073742,0.054177284,0.474697173
18.76,-0.129354835,0.061033249,0.459774613
18.77,-0.116046965,0.041565895,0.329952002
18.78,-0.066160083,-0.006472588,0.069879889
18.79,-0.013483763,0.024671555,0.237818807
18.8,-0.049049258,0.031907082,0.39194268
18.81,0.017303109,-0.00859642,0.407620072
18.82,0.010201156,-0.020205498,0.324482113
18.83,-0.04457885,-0.007804871,-0.016447186
18.84,-0.080065548,0.019152641,-0.007878006
18.85,-0.015541852,-0.006542206,-0.01790297
18.86,-0.011927724,-0.005947113,-0.01323092
18.87,0.148039639,0.054318428,0.19421047
18.88,0.114587605,0.066457748,0.320917547
18.89,0.111491323,0.08560276,0.254320353
18.9,-0.004659355,0.066348076,0.244414181
18.91,-0.00518626,0.066228867,0.243582398
18.92,-0.144287705,-0.029694557,0.263203114
18.93,-0.203784525,-0.077746391,0.176692486
18.94,-0.268936217,-0.094542503,0.038092911
18.95,-0.31115526,-0.00340271,-0.013072968
18.96,-0.299922288,0.061465263,0.036459744
18.97,-0.295011401,0.061770439,0.035968184
18.98,-0.244387209,0.066868782,0.090413988
18.99,-0.052811503,0.06709671,0.357305527
19,-0.048241436,0.067310333,0.355805039
19.01,0.049470425,0.067576408,0.27853474
19.02,0.0539096,0.067887306,0.27847746
19.03,0.09631139,0.037167549,0.148372889
19.04,0.038077056,-0.003110886,0.274681389
19.05,0.036972761,-0.024334908,0.299402148
19.06,0.040100276,-0.02405262,0.30005154
19.07,0.016339779,-0.066923141,0.27184394
19.08,-0.0770154,-0.042742729,0.052421153
19.09,-0.201567113,-0.037679672,-0.20467937
19.1,-0.301854014,-0.020525932,-0.400821686
19.11,-0.370535493,0.070866585,-0.161456347
19.12,-0.256818116,0.102303505,0.174534798
19.13,-0.254190385,0.102523804,0.174637675
19.14,0.167863369,0.0163908,0.498216063
19.15,0.120001793,-0.10322094,0.408371717
19.16,0.014702857,-0.213271141,0.419151157
19.17,0.015922725,-0.213258743,0.418131143
19.18,-0.087261736,-0.217953682,-0.155123413
19.19,-0.085718632,-0.217656136,-0.152743816
19.2,0.024840057,-0.021197319,0.406421006
19.21,-0.04716295,0.055327415,0.352722883
19.22,-0.17181927,0.072016716,0.122152388
19.23,-0.171564758,0.07201767,0.121966481
19.24,-0.233208001,0.122326851,0.105065107
19.25,-0.13660872,0.086514473,0.172485888
19.26,-0.080684066,0.072319984,0.236078501
19.27,-0.031623423,0.070110321,0.266245365
19.28,-0.029535472,0.070458412,0.268741906
19.29,-0.007505417,-0.036830902,0.302915186
19.3,-0.10020268,-0.096130371,-0.006386578
19.31,-0.077569127,-0.10490036,-0.126224458
19.32,-0.134332478,-0.14470768,0.021207333
19.33,-0.131283581,-0.14384079,0.028960407
19.34,-0.047666132,-0.016263008,0.145706832
19.35,-0.076789081,0.008339882,0.123114765
19.36,-0.07509166,0.008868217,0.128227592
19.37,-0.145583391,-0.031380653,0.103846848
19.38,-0.118107975,-0.07412529,0.039877713
19.39,-0.122528315,-0.081116676,0.08257705
19.4,-0.065091431,-0.066684723,0.275177598
19.41,-0.065541506,-0.066701889,0.275303304
19.42,-0.001656234,-0.018853188,0.182165086
19.43,-0.002105772,-0.018820763,0.183090389
19.44,-0.102699459,-0.035540581,0.020769537
19.45,-0.122024953,-0.033047676,-0.102283776
19.46,-0.10576272,-0.00663662,-0.115403175
19.47,-0.106749117,-0.006597519,-0.113917291
19.48,-0.098345459,0.048500061,0.0169155
19.49,0.019865215,0.079665184,0.200602353
19.5,0.018578947,0.079772949,0.203177154
19.51,-0.084370494,0.080062866,0.197103083
19.52,-0.10137558,0.018080711,0.066468298
19.53,-0.094743729,0.003907204,0.141153693
19.54,0.03790623,0.023097038,0.298509359
19.55,0.066669166,0.027736664,0.322757244
19.56,-0.127237201,0.008483887,0.187258601
19.57,-0.302921414,-0.060866356,-0.052793205
19.58,-0.302548528,-0.06064415,-0.050394356
19.59,-0.19392091,-0.069930077,-0.002351701
19.6,0.018996537,-0.074638367,0.252722085
19.61,0.016664267,-0.07482338,0.252631486
19.62,0.156931996,-0.156579971,0.503008068
19.63,0.065444887,-0.111440659,0.434280843
19.64,0.063681126,-0.111803055,0.431794256
19.65,-0.006361365,-0.047270775,0.150700867
19.66,-0.140802026,0.000733376,-0.173231244
19.67,-0.085485756,0.015010834,0.08874476
19.68,-0.050337851,0.081858635,0.457795709
19.69,-0.05385375,0.081510544,0.456914872
19.7,-0.040043354,-0.016881943,0.2365942
19.71,-0.145672858,0.028429985,0.282402277
19.72,-0.12719959,-0.000317574,0.294674039
19.73,-0.037378967,-0.11975956,0.158165872
19.74,0.014481664,-0.229469299,0.077908456
19.75,0.015806198,-0.229003906,0.082169592
19.76,0.019083381,-0.202328682,0.257672906
19.77,0.128809094,-0.132764816,0.422349393
19.78,-0.0372352,0.046965599,0.108896852
19.79,-0.16675663,0.02090168,0.004614294
19.8,-0.195139587,0.011679649,-0.001158714
19.81,-0.194669962,0.011983871,0.001933396
19.82,-0.097147942,0.007364273,-0.007695854
19.83,-0.083279669,0.072039604,0.244441271
19.84,-0.110160649,0.076887131,0.13313961
19.85,-0.179639041,0.077075958,0.161537647
19.86,-0.178916872,0.077279091,0.163420975
19.87,-0.082342684,-0.070893288,0.031523645
19.88,-0.016925156,-0.099378586,0.086423516
19.89,-0.016552508,-0.099277496,0.08718282
19.9,0.102930903,-0.08497715,0.206250668
19.91,0.053832829,-0.046767235,0.098608851
19.92,0.009622633,0.015504837,0.169232905
19.93,0.008593619,0.015554428,0.170535207
19.94,-0.002068341,-0.001126289,0.122066259
19.95,0.018155336,-0.07288456,0.123984098
19.96,0.092797279,-0.080029488,0.085347712
19.97,0.037587881,-0.048869133,0.174014092
19.98,0.003827035,-0.000975609,0.145300329
19.99,-0.046220005,0.046962738,0.09482348
20,-0.019465625,0.068557739,0.106570303
20.01,-0.021431029,0.06856823,0.108284712
20.02,-0.039856017,0.082962036,0.102772415
20.03,-0.031959116,0.078157425,0.139766753
20.04,-0.241438508,0.037498474,-0.083775342
20.05,-0.240994573,0.037786484,-0.080980122
20.06,-0.24722904,0.083556175,-0.050103068
20.07,0.07604748,-0.007195473,0.196566224
20.08,0.07388413,-0.007255554,0.197686136
20.09,0.255628735,-0.120016098,0.709703803
20.1,0.162038744,-0.094121933,0.584741592
20.11,0.160774708,-0.094466209,0.58202827
20.12,0.000950992,-0.048819542,-0.005824149
20.13,-0.202157557,-0.084456444,-0.383731484
20.14,-0.086629689,-0.017548561,-0.074895799
20.15,-0.111271739,0.05140686,0.305305362
20.16,-0.086326063,0.074666977,0.394197017
20.17,-0.077010214,-0.012151718,0.240936697
20.18,-0.073973417,-0.017424583,0.196303666
20.19,-0.060253143,0.049346924,0.198655963
20.2,-0.059929907,0.049268723,0.197435498
20.21,-0.054073095,0.027820587,0.140264511
20.22,-0.011820316,-0.007925034,0.184000373
20.23,0.039455533,-0.002951622,0.307406068
20.24,0.039908528,-0.002771378,0.309062004
20.25,0.046776891,-0.057535172,0.037391782
20.26,0.045995116,-0.057271004,0.040848613
20.27,0.008826017,-0.021183014,0.228077829
20.28,-0.009202659,-0.001904488,0.156300306
20.29,-0.010425448,-0.001801491,0.158174276
20.3,-0.033862829,0.03649807,0.035191834
20.31,-0.104882598,0.050850868,0.096073329
20.32,-0.09161526,0.077147484,0.132388413
20.33,-0.142883718,0.081954956,0.107118726
20.34,-0.174158394,0.077337265,0.082747996
20.35,-0.173829615,0.077580452,0.085006595
20.36,-0.101813734,-0.041921616,0.183003485
20.37,-0.101595998,-0.041816711,0.183857501
20.38,-0.003459632,-0.003577232,0.252556741
20.39,-0.003727973,-0.003716469,0.251374841
20.4,-0.078164399,0.008232117,0.22012645
20.41,-0.07829237,0.008221626,0.220039368
20.42,0.003019392,-0.003722191,0.179729521
20.43,0.002663434,-0.003724098,0.180065036
20.44,-0.033523679,-0.061199188,0.160876334
20.45,-0.069667518,-0.044470787,0.160717964
20.46,-0.081577778,-0.001409531,0.177018464
20.47,-0.07461828,0.022445679,0.229023755
20.48,0.01338774,0.063019753,0.2711007
20.49,-0.07383579,0.048527718,0.268144131
20.5,-0.088852048,0.0197649,0.15572542
20.51,-0.180390656,-0.044834137,-0.070717692
20.52,-0.352409005,-0.001516342,-0.159763575
20.53,-0.277191341,-0.001360893,-0.098959208
20.54,-0.075679779,0.003417969,0.463264585
20.55,0.08381635,-0.042383194,0.448684514
20.56,0.088877916,-0.090595245,0.327034235
20.57,-0.003858626,-0.188988686,0.584641516
20.58,-0.027691543,-0.210931778,0.438904792
20.59,-0.156227171,-0.146602631,-0.379149079
20.6,-0.188705683,-0.055483818,-0.32336247
20.61,-0.04283762,0.083295822,0.247978449
20.62,0.024463773,0.113907814,0.536020458
20.63,0.020998418,0.113262177,0.531713128
20.64,-0.084753752,0.076747894,0.376391053
20.65,-0.199285805,-0.053046227,0.18061775
20.66,-0.207301319,-0.065387726,0.052537024
20.67,-0.193388045,-0.048840523,0.098479033
20.68,-0.088079989,-0.005896568,0.254735887
20.69,0.028962433,0.077705383,0.307732642
20.7,0.066820979,0.07757473,0.416848689
20.71,0.06395036,0.084673882,0.186264753
20.72,0.039129078,0.055966377,-0.030587852
20.73,0.037991285,0.056138039,-0.027815998
20.74,0.036430001,-0.082667351,0.163274646
20.75,0.034143388,-0.082698822,0.164594472
20.76,0.045513093,-0.118750572,0.076780796
20.77,0.042062342,-0.118993759,0.076672077
20.78,0.02107954,-0.023586273,0.166781843
20.79,-0.076909363,-0.014453888,0.167575657
20.8,-0.079062641,-0.005300522,0.211585701
20.81,-0.083625972,-0.005656242,0.210955024
20.82,-0.083122313,-0.046638489,0.12729454
20.83,-0.034623802,-0.090003014,0.079228401
20.84,-0.100847065,-0.044793129,0.14593786
20.85,-0.044486523,-0.064199448,0.119299173
20.86,-0.047969103,-0.064462662,0.11876142
20.87,-0.024838448,0.035839081,0.161167502
20.88,0.038943112,0.076276779,0.229998827
20.89,0.035697818,0.076007843,0.22937572
20.9,-0.000628889,0.104537964,0.21941638
20.91,-0.002790451,0.104496002,0.220375001
20.92,-0.064705968,0.08297348,0.032771587
20.93,-0.100362003,-0.008152008,0.176346839
20.94,-0.103008091,-0.008490562,0.174447715
20.95,-0.027145267,-0.025716782,0.28144896
20.96,-0.02778846,0.031165123,0.320095956
20.97,-0.075895131,0.03059864,0.2459355
20.98,-0.092361271,0.039749146,0.127479792
20.99,-0.129944503,-0.013262749,0.045684695
21,-0.212200046,-0.035033226,-0.18133527
21.01,-0.202485561,0.036729813,-0.110304892
21.02,-0.201747596,0.036653519,-0.111786664
21.03,-0.08453691,0.048397064,0.278246939
21.04,0.28754878,-0.026165009,0.866770446
21.05,-0.055386364,-0.126717567,-0.018793285
21.06,-0.016975105,-0.150633812,0.213879824
21.07,0.069203615,-0.026368141,0.321192622
21.08,0.090216935,0.064242363,0.017945826
21.09,0.071867108,0.068800926,0.069029391
21.1,-0.054994643,0.092405319,0.243818581
21.11,-0.189778864,0.091949463,0.230992675
21.12,-0.312559247,0.06755352,0.287458718
21.13,-0.209715605,0.031139374,0.247427225
21.14,-0.118618488,-0.031518936,0.121762395
21.15,-0.165075302,0.013728142,0.193823338
21.16,-0.198246539,0.063896179,0.233036101
21.17,-0.196696937,0.063976288,0.232742667
21.18,-0.0964908,0.054613113,0.219806194
21.19,-0.094534457,0.054902077,0.22172749
21.2,0.036523104,0.040852547,0.020871341
21.21,0.04975003,0.014985085,0.023318112
21.22,0.014620304,-0.015668869,0.253199339
21.23,-0.001219809,-0.02968502,0.261556387
21.24,0.027994871,-0.050936699,0.04939115
21.25,0.010975719,-0.024277687,-0.021044314
21.26,-0.047472417,0.023729324,0.117614925
21.27,-0.067999661,0.045296669,0.231303752
21.28,-0.179326952,0.004691124,0.142118156
21.29,-0.211152196,-0.054953575,0.039901316
21.3,-0.23541379,-0.059364319,0.063645184
21.31,-0.202102602,-0.068640709,0.153297722
21.32,-0.106370807,-0.032594681,0.133373082
21.33,-0.106748104,-0.032516479,0.134598792
21.34,-0.006430805,0.017785072,0.233188987
21.35,-0.000209868,0.070427895,0.221417546
21.36,-0.09703064,0.070431709,0.214935541
21.37,-0.097353876,0.070463181,0.215524733
21.38,-0.06648463,0.041755676,0.127638042
21.39,-0.066765189,0.04183197,0.128417194
21.4,-0.009666145,-0.020385742,0.210632682
21.41,0.054025888,-0.015554428,0.266613483
21.42,0.052699327,-0.037097931,0.32512933
21.43,0.05168283,-0.037118912,0.325518072
21.44,0.00075978,-0.075390816,0.130008757
21.45,0.023908794,-0.111237526,0.018615365
21.46,0.065364689,-0.077685356,0.005774677
21.47,0.022240579,-0.084885597,0.031214416
21.48,0.031486034,-0.01312542,0.197354019
21.49,-0.033906043,0.060894966,0.13490355
21.5,-0.124893308,0.070411682,-0.010356367
21.51,-0.078616142,0.068091393,0.118382633
21.52,0.144136548,-0.058837891,0.430742472
21.53,0.133090854,-0.142873764,0.284363806
21.54,0.01389575,-0.150299072,-0.058117449
21.55,-0.010891259,-0.167312622,0.244982243
21.56,-0.042180121,-0.045692444,0.54762429
21.57,-0.168405592,-0.036704063,0.04635185
21.58,-0.15058881,-0.068058014,-0.24036485
21.59,-0.152633131,-0.068243027,-0.241141677
21.6,-0.089255452,0.046151161,0.37267834
21.61,-0.110125423,0.066738129,0.584357977
21.62,-0.082256556,0.065695763,0.432898819
21.63,-0.089567006,0.064777374,0.145928621
21.64,-0.079089105,0.064202309,-0.020535827
21.65,-0.082496941,0.08062458,0.052816451
21.66,-0.102109075,0.063657761,0.153495848
21.67,-0.102043927,0.063577652,0.15241158
21.68,0.010505676,0.051575661,0.223879755
21.69,-0.000937879,0.063639641,0.028462827
21.7,-0.002779484,0.051915169,0.074162662
21.71,-0.001990378,-0.002814293,0.298117876
21.72,0.017593414,-0.050494194,0.369610518
21.73,0.06557101,-0.047907829,0.175383687
21.74,0.017043978,-0.030989647,0.067649364
21.75,-0.110454977,0.00508213,0.072217524
21.76,-0.16795522,0.041091919,0.075746953
21.77,-0.167777538,0.041165352,0.076619029
21.78,-0.270574391,0.062812805,0.178157091
21.79,-0.240831554,0.000618935,0.171085298
21.8,-0.239569902,0.000707626,0.171363533
21.81,-0.182753563,0.02717495,0.190861404
21.82,-0.075307906,0.056002617,0.183707893
21.83,-0.064047694,0.065692902,0.207798481
21.84,-0.073848724,0.06344986,0.17244488
21.85,-0.080958009,0.061300278,0.11131835
21.86,-0.056789637,0.066378593,0.110799849
21.87,-0.023499608,0.059474945,0.139002681
21.88,-0.03395474,0.066946983,0.146230459
21.89,-0.03263694,0.067247391,0.148903489
21.9,-0.045448661,0.0675354,0.191976905
21.91,-0.055903196,-0.023180008,0.270724893
21.92,-0.065812349,-0.04923439,0.260708749
21.93,-0.032126606,-0.044146538,0.140515626
21.94,-0.099141836,-0.053397179,0.097224534
21.95,-0.110403895,-0.053060532,0.065493941
21.96,-0.107693493,-0.052783966,0.066949964
21.97,-0.065044105,0.026477814,0.126169622
21.98,-0.07265985,-0.013949394,0.056034744
21.99,-0.22630614,0.017495155,-0.226509094
22,-0.223444343,0.017908096,-0.223563075
22.01,-0.017988861,0.032484055,0.321215093
22.02,0.238413632,-0.034581184,0.763691783
22.03,0.100512266,-0.166463852,0.290610969
22.04,-0.005928874,-0.185583115,0.078603029
22.05,-0.099465728,-0.11845398,0.192207158
22.06,-0.129922926,-0.001163483,0.045383632
22.07,-0.224258602,0.018106461,-0.282183051
22.08,-0.09177506,0.066161156,-0.031801939
22.09,-0.09501338,0.097138405,0.335883558
22.1,-0.096406281,0.096730232,0.332074821
22.11,-0.100286722,0.108236313,0.342150629
22.12,-0.131303012,0.06725502,0.27665478
22.13,-0.149495959,0.004882813,0.090163291
22.14,-0.092611849,-0.042944908,0.027367949
22.15,-0.007166445,-0.112242699,0.018405199
22.16,0.099435717,-0.097734451,0.239478648
22.17,0.115051389,-0.121667862,0.468573272
22.18,0.116366565,-0.121724129,0.467095017
22.19,0.184541971,-0.157717705,0.542092681
22.2,0.189829111,-0.174430847,0.27412802
22.21,-0.00838834,-0.124007225,-0.026202738
22.22,-0.008433938,-0.123882294,-0.024753153
22.23,-0.026125848,-0.04961586,-0.093168318
22.24,-0.090060711,0.098633766,0.238553345
22.25,-0.149141848,0.129481316,0.25805372
22.26,-0.224518836,0.102948189,0.203847647
22.27,-0.332357049,0.069353104,0.049659491
22.28,-0.331107378,0.069415092,0.049672365
22.29,-0.233553827,0.019309998,0.060098171
22.3,-0.231318653,0.019424438,0.059911132
22.31,-0.094451964,-0.037906647,0.339787602
22.32,-0.045871258,-0.044926643,0.375382006
22.33,-0.032839894,-0.030391693,0.336729944
22.34,-0.029440939,-0.030277252,0.33584553
22.35,0.063839853,-0.075692177,0.117316544
22.36,0.060953975,-0.058923721,0.168618083
22.37,0.112375259,-0.059041977,0.327020824
22.38,0.045482874,-0.042523384,0.328812003
22.39,0.045623183,-0.04272747,0.326352298
22.4,-0.260089397,-0.021256447,0.068728149
22.41,-0.258526921,-0.021186829,0.068336487
22.42,-0.142315805,0.010006905,-0.072882414
22.43,-0.055408835,0.069916725,-0.003359079
22.44,-0.021699548,0.069904327,0.144744635
22.45,0.066915512,0.06980896,0.220293462
22.46,0.066531181,0.069690704,0.219079435
22.47,-0.019559264,0.043306351,0.218490243
22.48,-0.133956075,-0.061985016,-0.025272191
22.49,-0.221442998,-0.04986763,0.054620922
22.5,-0.220130503,-0.049791336,0.054456115
22.51,0.060391665,-0.054681778,0.359630883
22.52,0.109450638,-0.150729179,0.591733575
22.53,0.116698086,-0.211153984,0.651283741
22.54,0.159751296,-0.252571106,0.457887203
22.55,-0.017063141,-0.138313294,0.202379227
22.56,-0.017528415,-0.138802528,0.196616411
22.57,-0.122838557,0.066904068,-0.064329624
22.58,-0.116287589,0.140914917,0.235154152
22.59,-0.117801189,0.140559197,0.231914699
22.6,-0.090966702,0.154520989,0.300098449
22.61,-0.164726496,0.07278347,0.058026552
22.62,-0.165786803,0.072705269,0.057588756
22.63,-0.220885515,0.06552887,0.031380355
22.64,-0.16033715,0.063278198,0.083073497
22.65,-0.043733537,-0.00830555,0.192681074
22.66,0.053746343,-0.036759377,0.31441021
22.67,0.143916547,-0.072489738,0.49039641
22.68,0.104102641,-0.127508164,0.406679213
22.69,0.105076999,-0.127409935,0.407060921
22.7,0.047617614,-0.177624703,0.091860116
22.71,0.025752664,-0.151314735,0.149334371
22.72,0.003322959,-0.086868286,0.075574279
22.73,-0.072225213,0.020589828,0.175894857
22.74,-0.229059815,0.065691948,0.275205314
22.75,-0.289095581,0.089296341,0.196642757
22.76,-0.288646638,0.089121819,0.194299996
22.77,-0.239234686,0.096337318,0.037929773
22.78,-0.236869991,0.096505165,0.038267612
22.79,-0.197805047,0.070402145,0.134562314
22.8,-0.060390353,0.044350624,0.197785556
22.81,-0.020931959,-0.024888992,0.334042341
22.82,-0.015629351,-0.01280117,0.276030302
22.83,-0.013355851,-0.012709618,0.275265157
22.84,-0.064270794,-0.015125275,0.297750086
22.85,-0.050485969,-0.063070297,0.242817462
22.86,-0.046536863,-0.101412773,0.214855492
22.87,0.000411272,-0.091879845,0.256226957
22.88,0.051816821,-0.103967667,0.345000416
22.89,0.044844151,-0.106559753,0.347032964
22.9,0.044831872,-0.106720924,0.34477669
22.91,-0.014915407,-0.073400497,0.292148322
22.92,0.030458927,-0.030413628,0.156811655
22.93,-0.017214119,0.043696404,0.289091855
22.94,-0.026530802,0.022023201,0.29460296
22.95,-0.026305497,0.021956444,0.293525726
22.96,-0.049787045,0.002731323,0.325656712
22.97,-0.242582321,-0.047532082,0.018540144
22.98,-0.240344763,-0.047400475,0.018392265
22.99,-0.135436893,0.014936447,0.039625704
23,-0.065234542,-0.016277313,0.248306453
23.01,-0.065718532,-0.016654968,0.244024217
23.02,0.165214181,-0.113061905,0.919005394
23.03,0.16340071,-0.113952637,0.90875113
23.04,0.003610015,-0.013822556,0.126707852
23.05,-0.145855725,0.005199432,-0.16823101
23.06,-0.139642954,0.01004982,-0.039324164
23.07,-0.122892976,0.029141426,0.328581065
23.08,-0.159647346,0.062322617,0.466006517
23.09,-0.160576999,0.061882973,0.460791409
23.1,-0.13700515,0.025752068,0.247323424
23.11,-0.198904753,-0.022177696,0.011746347
23.12,-0.14043963,-0.026927948,0.109609425
23.13,-0.038972914,-0.069996834,0.023084641
23.14,0.018922448,-0.096250534,0.045359671
23.15,0.119038671,-0.100980759,0.161519945
23.16,0.175128222,-0.081898689,0.501632094
23.17,0.144407779,-0.072476387,0.393450141
23.18,0.013186276,-0.062933922,0.066570878
23.19,-0.102976024,-0.005328178,0.021669269
23.2,-0.089346051,-0.0242939,0.029718339
23.21,-0.090665281,-0.02421093,0.031936586
23.22,-0.034983397,0.06196785,0.133854568
23.23,0.001212835,0.076263428,0.242308855
23.24,-0.000638962,0.076192856,0.242893994
23.25,-0.150619268,0.061903954,0.020186603
23.26,-0.196289957,0.004670143,0.042591929
23.27,-0.147744477,-0.021495819,0.037121713
23.28,-0.099608541,0.012115479,0.141149342
23.29,-0.049246311,0.01931572,0.256178528
23.3,0.044541597,-0.004652023,0.274626046
23.31,0.049331546,-0.011819839,0.157515287
23.32,-0.034484982,0.002679825,0.168947101
23.33,-0.041222692,-0.01151371,0.16119659
23.34,-0.007543862,-0.011396408,0.086160362
23.35,-0.034350812,0.003043175,0.029910088
23.36,-0.058849514,0.003103256,0.014444292
23.37,-0.064341486,0.029464722,0.082363069
23.38,-0.064946473,0.029480934,0.083134651
23.39,0.003889561,-0.001652718,0.34921363
23.4,0.003014565,-0.001638412,0.350072831
23.41,-0.024283171,-0.013543129,0.110081852
23.42,-0.039403439,0.017749786,0.036075473
23.43,-0.030719221,-0.010868073,0.10285151
23.44,-0.031769276,-0.010878563,0.10372889
23.45,-0.059079528,-0.025256157,0.085106015
23.46,-0.057335794,-0.04199028,0.033199489
23.47,-0.181417525,0.037126541,-0.066139638
23.48,-0.132899046,0.022867203,0.071078181
23.49,-0.010445535,-0.010601044,0.397176474
23.5,0.019883275,-0.111266136,0.286414415
23.51,0.117032707,-0.19272995,0.532910168
23.52,0.173813433,-0.173770905,0.564237475
23.53,-0.082107127,-0.140470505,-0.025271416
23.54,-0.080248058,-0.140322685,-0.024775147
23.55,-0.203007639,-0.058591843,-0.613185763
23.56,-0.227566183,0.001009941,-0.275940716
23.57,-0.181140482,0.062759399,0.463098884
23.58,-0.069886506,0.05030632,0.273411781
23.59,-0.094652176,-0.014650345,0.08318454
23.6,-0.221331656,-0.009989738,0.117218852
23.61,-0.231399834,0.016427994,0.13812083
23.62,-0.130766988,0.011837006,0.069377184
23.63,-0.08786124,-0.023783684,-0.036197782
23.64,-0.057149589,0.017271042,0.086684048
23.65,-0.055288434,0.017584801,0.089337826
23.66,-0.013016105,0.0058918,0.115671873
23.67,-0.011465371,0.006391525,0.120961785
23.68,-0.000428438,0.014090538,-0.062568665
23.69,-0.027997077,0.009709358,0.030344963
23.7,0.00173986,-0.023479462,0.062359512
23.71,-0.031494081,0.022229195,0.077188015
23.72,-0.031341255,0.022415161,0.079356551
