Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.85,0.70528245,-5.378439426,0.273921788
11.86,0.505155325,-5.410424232,0.60581708
11.87,0.142772034,-5.74379015,0.042749643
11.88,0.236220345,-5.72247076,0.21314621
11.89,0.358570069,-5.545424938,0.447817564
11.9,0.332362145,-5.545423031,0.458205104
11.91,-0.225303322,-4.92969656,-0.653129458
11.92,-0.508056641,-4.383185863,-0.651316106
11.93,-0.521268845,-4.382483959,-0.632772148
11.94,-0.990247488,-3.373585701,-1.299030662
11.95,-0.994484067,-3.372409821,-1.274230599
11.96,-1.132016778,-2.733989716,-1.298128605
11.97,-1.228858829,-2.145760536,-0.922290266
11.98,-1.05246067,-1.066674232,-0.368486404
11.99,-1.040349364,-1.064968109,-0.342619538
12,-0.845065475,-0.443174362,-0.258211613
12.01,-0.62640816,0.935382843,-0.909735739
12.02,-0.615903735,0.937448502,-0.881681621
12.03,-1.340603113,2.781032562,-1.449507356
12.04,-1.326766253,2.783596039,-1.418124437
12.05,-0.92286247,3.964040756,-0.864724517
12.06,-0.957517982,4.073951721,-1.102751732
12.07,-0.954205811,4.075482368,-1.084928393
12.08,-2.31175518,3.509206772,-1.807382107
12.09,-2.735609055,2.95249176,-1.659702539
12.1,-2.719780684,2.954262733,-1.643180966
12.11,-2.319180727,3.344818115,-0.495510876
12.12,-0.79338634,4.327789307,0.785631299
12.13,0.799872398,5.203005791,0.992071927
12.14,2.3154006,5.803707123,0.597819567
12.15,2.297306299,5.491581917,1.649615884
12.16,2.301011324,5.496360779,1.690265298
12.17,1.908858776,4.374228477,2.131194592
12.18,1.355485201,1.281513214,2.398437023
12.19,1.402173996,0.086275101,1.868345499
12.2,1.400538206,0.085136414,1.859279037
12.21,1.149299145,-0.488558769,1.063450813
12.22,0.856813669,-0.090387344,0.226408482
12.23,0.56269753,0.367438316,-0.218610883
12.24,0.712541103,1.973597527,0.939592838
12.25,0.7168926,1.970264435,0.908137322
12.26,1.663035154,2.7038908,1.406880617
12.27,1.52480197,2.457818031,1.532705784
12.28,1.001336336,1.900113106,1.356584668
12.29,0.375317544,0.880421639,0.757858932
12.3,-0.154690892,-0.179284096,-0.138087869
12.31,-0.53603375,-1.168623924,-0.586017311
12.32,-0.519909978,-2.219459057,0.27951622
12.33,-0.435844004,-3.301174641,1.157930136
12.34,-0.671510637,-4.22204113,0.466666311
12.35,-0.735869288,-4.890437603,0.023499072
12.36,-0.57619828,-5.340217113,0.448789924
12.37,-0.55172199,-5.340119839,0.438617498
12.38,-0.015318066,-6.005765438,0.310550511
12.39,0.516516864,-6.00358963,0.60386014
12.4,0.726871371,-5.85094738,0.856865287
12.41,0.605052114,-5.528363705,0.599683166
12.42,0.567724824,-5.057075024,0.098183155
12.43,0.386429548,-4.38926506,-0.200285196
12.44,0.372309387,-3.876955986,-0.404198468
12.45,0.446875393,-3.292814255,-0.544670403
12.46,0.460443616,-3.292873383,-0.5584324
12.47,0.513184547,-2.119648933,-0.198560894
12.48,0.851715207,-1.415491104,-0.015619099
12.49,0.857449174,-1.414961815,-0.011916757
12.5,0.846830487,-0.882318497,-0.211324155
12.51,0.468616068,-0.085992813,0.057458997
12.52,0.475761592,-0.084466934,0.07579428
12.53,0.414876998,0.84131527,-0.90522188
12.54,0.190582931,1.376767159,-1.222233057
12.55,0.191206038,1.378278732,-1.200238705
12.56,-0.243534029,3.264097214,-1.236324787
12.57,-0.437439442,3.907449722,-1.4588691
12.58,-0.425965071,4.175152779,-1.895807981
12.59,-0.559323192,3.959273338,-2.469957829
12.6,-0.551807404,3.961348534,-2.449219465
12.61,-0.541248322,3.549139023,-2.466426373
12.62,-0.816874266,3.052949905,-0.483199239
12.63,-0.108938217,4.000283241,0.767113864
12.64,0.007652581,4.75117588,1.15256536
12.65,0.033167243,5.162600517,0.804694116
12.66,-0.591664076,4.991106033,1.050836563
12.67,-0.961842418,4.159976959,2.270395279
12.68,-0.931858778,4.16478157,2.298828125
12.69,-0.184726417,0.403222084,2.866227388
12.7,-0.158723056,0.407459259,2.888701677
12.71,-0.059832394,-0.949584007,2.494639158
12.72,0.356595755,-1.595462799,2.504826546
12.73,0.31943953,-0.617991447,2.430767536
12.74,0.308869302,-0.621103287,2.408089638
12.75,-0.305719018,1.846274376,0.315740943
12.76,-0.330996096,1.842824936,0.299930215
12.77,-1.561311007,4.499422073,0.149726212
12.78,-2.060418129,4.763661385,1.311450005
12.79,-1.651868582,3.995082855,2.492741585
12.8,-1.676946044,3.989929199,2.45142293
12.81,-0.66619575,2.757769585,3.084817648
12.82,-0.635994017,-0.232328415,-0.15955466
12.83,-0.280743659,-1.28150177,-1.170532703
12.84,-0.297629654,-1.281991959,-1.164231539
12.85,0.115907729,-2.155039787,-0.715456247
12.86,0.808133841,-2.921443939,0.042971551
12.87,1.394689679,-4.01170063,1.411671877
12.88,0.764546156,-4.359615326,1.635534286
12.89,0.862414837,-4.712000847,1.204782724
12.9,0.795007825,-4.898872852,0.767612815
12.91,0.754662037,-4.900866985,0.758558631
12.92,0.098680377,-5.158257008,-0.227481544
12.93,-0.141588539,-5.17751503,-0.50283277
12.94,-0.16632317,-5.176980972,-0.487093329
12.95,-0.682224453,-4.936491013,-0.768271685
12.96,-0.699115396,-4.934991837,-0.744145513
12.97,-0.60804832,-4.82069397,-0.804446876
12.98,-0.47662881,-4.706171513,-0.959194064
12.99,-0.643886685,-3.928154945,-1.308472157
13,-0.649207354,-3.925434113,-1.27627492
13.01,-0.69974339,-2.830145836,-1.316598058
13.02,-0.698438704,-2.82649231,-1.27814126
13.03,-0.818573475,-0.940748215,-0.624441683
13.04,-0.98290515,0.102013588,-0.333822966
13.05,-0.972669601,0.105572701,-0.301668406
13.06,-0.978402734,1.141324043,-0.433563948
13.07,-0.948369741,1.933347702,-0.72276783
13.08,-0.678423107,2.780943871,-1.571244121
13.09,-0.559655309,2.979857445,-1.607746005
13.1,-0.556630671,2.984250069,-1.573067427
13.11,-0.780976176,3.464125633,-1.034154773
13.12,-1.517220378,3.471273422,-1.410906911
13.13,-2.517592192,3.324557304,-2.23338151
13.14,-3.422701836,2.947859764,-2.720546246
13.15,-3.544542789,2.762574196,-1.704550266
13.16,-3.057326794,3.317294121,-0.277100325
13.17,-0.894580066,4.816318512,0.889974356
13.18,1.24937129,5.577823639,1.32241261
13.19,2.791929245,5.68264389,1.270011783
13.2,3.494289637,5.462781906,2.443915606
13.21,3.48994565,5.466321945,2.468698025
13.22,3.548918724,4.636443138,4.372544765
13.23,3.155035496,3.126819611,4.998663902
13.24,2.645900488,1.660151482,4.244082451
13.25,1.430795193,-0.354808807,0.907774687
13.26,1.429924488,-0.356986046,0.893394828
13.27,1.124632597,-0.137238503,-0.047960877
13.28,1.379689217,0.414040566,1.046789408
13.29,0.963613272,1.343034744,0.145494938
13.3,0.784223557,2.323699951,0.066595793
13.31,0.811268807,3.112811089,0.685466886
13.32,1.188433528,3.272706032,0.976669967
13.33,1.025279403,3.029547691,0.943423927
13.34,0.917859852,2.374156952,1.207675934
13.35,0.9004215,2.367311478,1.154105663
13.36,0.414868534,1.376682281,1.619184732
13.37,-0.49250719,-0.998898506,0.519786656
13.38,-0.629290283,-2.155884266,-0.030181408
13.39,-0.727370381,-3.187073231,-0.021536052
13.4,-0.715347648,-3.187805653,-0.032492936
13.41,-0.649874151,-4.693875313,0.32799989
13.42,-0.628812075,-4.693572998,0.324009359
13.43,-0.421771735,-5.160188198,0.503155232
13.44,0.053464532,-5.701210499,0.859434724
13.45,0.334998041,-5.785122871,0.82490927
13.46,0.360224038,-5.76140976,0.747921586
13.47,0.259854317,-5.639442921,0.107929349
13.48,0.289704263,-5.337466717,-0.5119192
13.49,0.198861927,-4.831840038,-0.955910325
13.5,0.245011568,-4.374281883,-1.157169461
13.51,0.491072416,-3.660738945,-0.930473447
13.52,0.700814545,-2.916151047,-0.388529956
13.53,0.728868365,-2.193004608,-0.058274806
13.54,0.719552577,-1.495880127,0.180894315
13.55,0.706548691,-0.862359047,0.316116154
13.56,0.848737955,-0.360142708,0.474926978
13.57,1.092229366,-0.001655579,0.457792431
13.58,1.013245583,0.308348656,-0.294422984
13.59,1.004563093,0.308966637,-0.282391787
13.6,0.896630049,0.686975479,-1.139607787
13.61,-0.163523972,2.568302155,-0.986317098
13.62,-0.517822087,3.561328888,-0.659985542
13.63,-0.531951726,3.561104774,-0.654701471
13.64,-0.569529116,3.90369606,-0.356849551
13.65,-0.486689717,3.856760979,-0.179073274
13.66,-0.448299557,3.332509995,-0.243834019
13.67,0.167241126,4.034622192,0.493867815
13.68,0.169612527,4.037301064,0.51820904
13.69,0.348105878,4.867562294,0.679663062
13.7,0.321713746,5.51511097,0.519509852
13.71,0.317280173,5.515270233,0.52296561
13.72,-1.411423206,4.057009697,1.568080068
13.73,-1.812661409,2.956073761,1.793598533
13.74,-1.719816566,1.655006409,1.931653261
13.75,-0.861947775,0.608505249,2.686414242
13.76,-0.253236949,-0.100552559,2.745127916
13.77,-0.228045821,-0.127708435,2.17773056
13.78,-0.168930471,0.435613632,2.441381454
13.79,-0.409284413,1.277610779,2.311653614
13.8,-0.73981452,1.980217934,1.460876465
13.81,-0.749703169,1.979141235,1.456180453
13.82,-1.074001074,2.852058411,1.227522731
13.83,-1.843883276,3.06829071,2.07881856
13.84,-1.85140872,3.066531181,2.066256046
13.85,-1.433814883,1.163705826,-0.024092197
13.86,-1.444959164,1.161635399,-0.038104892
13.87,-0.525707603,-0.560350418,0.183097243
13.88,-0.545495153,-0.564100266,0.155796528
13.89,0.282548964,-2.131700993,0.979212344
13.9,0.518987,-2.741452217,1.310302496
13.91,0.560753405,-3.374777794,1.433337808
13.92,0.535923481,-3.377895355,1.409579992
13.93,0.673609972,-3.763630867,1.155337811
13.94,0.522916734,-4.124815464,0.828108847
13.95,0.650010228,-4.250531197,0.442774504
13.96,0.437761188,-4.351840019,0.397547513
13.97,0.411263347,-4.352367401,0.39928177
13.98,0.249924392,-4.369559288,0.534891486
13.99,-0.222530052,-4.197330952,0.349039286
14,-0.244167939,-3.998556614,0.049746037
14.01,-0.205275685,-3.794599533,-0.210310102
14.02,-0.520864189,-3.494661331,-0.289222658
14.03,-0.531065583,-3.493975639,-0.279901862
14.04,-0.887521744,-3.265850544,-0.185165286
14.05,-0.777805269,-2.606524944,-0.217794001
14.06,-0.816636205,-2.210149765,-0.035738885
14.07,-0.812814593,-2.208497047,-0.018437624
14.08,-0.646884203,-1.512000084,-0.178999126
14.09,-0.63494122,-1.509457588,-0.154697657
14.1,-0.359664381,-0.402900696,0.244546354
14.11,-0.150566205,0.07419014,-0.109386325
14.12,-0.278082311,0.556777,-0.352268696
14.13,-0.386810422,1.178574562,-0.502733827
14.14,-0.368369639,1.182807922,-0.469076514
14.15,-0.298960775,1.769042015,-0.611664295
14.16,-0.350403011,2.441399574,-0.786622167
14.17,-0.340078294,2.445158005,-0.758388639
14.18,-1.641934752,2.437671661,-1.385089397
14.19,-2.253794909,2.230423927,-1.302101374
14.2,-2.22327137,2.678772926,-0.430633307
14.21,-1.132219195,3.512947083,0.212970018
14.22,-0.184195697,4.321899414,0.642846644
14.23,1.16328001,5.066419601,1.267133474
14.24,1.545827866,5.017918587,0.912360311
14.25,1.504730821,4.731919289,1.130837321
14.26,1.53044939,4.005822182,1.693988204
14.27,1.233808041,2.840593338,1.358884811
14.28,1.219001293,1.958687782,0.817220449
14.29,1.104438186,1.231076241,1.127531528
14.3,0.902390897,0.689796448,1.639016747
14.31,0.701357245,0.457871437,1.825407028
14.32,0.700174451,0.454967499,1.807365179
14.33,0.940399528,0.842196465,1.538532495
14.34,1.274921298,1.351852417,1.182818413
14.35,1.186518431,1.818539619,0.722760975
14.36,1.185129046,1.815560341,0.703309238
14.37,1.150461912,2.553519249,0.714422166
14.38,1.066563368,2.440050125,0.88155371
14.39,0.850588083,2.097925186,1.105079532
14.4,0.511116087,1.367155075,1.331375837
14.41,0.166306704,0.512125015,1.18630743
14.42,-0.18420589,-0.363089562,1.062877417
14.43,-0.395949513,-1.32768631,1.102551818
14.44,-0.26079154,-2.281359196,1.079085588
14.45,-0.189854473,-2.977677822,1.059017777
14.46,-0.111226469,-3.570082188,0.928549886
14.47,-0.013171703,-3.879679203,0.871358812
14.48,0.071706384,-3.856463909,0.890373588
14.49,0.047114432,-3.835744381,0.915281832
14.5,0.059472114,-3.83667326,0.902831495
14.51,0.136794329,-3.198441982,0.735619068
14.52,0.149611145,-3.199355602,0.72244513
14.53,0.233289689,-2.364480495,0.285005152
14.54,0.57017982,-1.946220875,0.092456877
14.55,0.752446175,-1.597574234,0.215535522
14.56,0.754728198,-1.598856926,0.201988637
14.57,0.955856323,-1.184007645,1.328936815
14.58,0.953776002,-1.185835838,1.311009526
14.59,0.927021444,-0.809153557,1.482304811
14.6,0.924732149,-0.810235977,1.471974492
14.61,0.60378015,-0.289871216,0.176779807
14.62,0.612175405,0.05810833,-0.042596936
14.63,0.584118605,0.055513382,-0.062664747
14.64,0.804623485,0.975101471,0.093556881
14.65,0.583743215,1.327454567,-0.038470864
14.66,0.258810431,1.407361984,-0.085437715
14.67,0.031817928,1.095134735,0.010549128
14.68,0.01878573,1.094683647,0.007844567
14.69,-0.126945511,0.659547806,-0.074841201
14.7,-0.305345178,-0.550588608,0.496465832
14.71,-0.447392136,-1.214491844,0.299893379
14.72,-0.334468186,-0.989499092,0.779634297
14.73,-0.320831895,-0.986621857,0.809547782
14.74,-0.11229907,-0.05038929,1.426114321
14.75,-0.513507187,1.891348839,-0.407461464
14.76,-0.844706297,3.332053185,-0.113964558
14.77,-1.076839209,4.453531265,0.114363372
14.78,-1.457173705,4.73890686,-0.083401799
14.79,-1.460734248,4.739214897,-0.079351604
14.8,-1.369700313,2.426245689,0.896947265
14.81,-1.372368574,2.42620945,0.897182226
14.82,-0.486899316,-0.616798401,1.116901278
14.83,-0.410148859,-1.43575573,1.235931158
14.84,-0.644542217,-1.541676521,1.113167405
14.85,-0.654762268,-1.260251045,0.884594619
14.86,-0.772405624,-0.567231178,0.625029564
14.87,-1.044245362,0.120835304,0.557952881
14.88,-0.932889521,0.73954773,0.66351068
14.89,-0.939757645,0.738286018,0.651165605
14.9,-0.555919945,1.101368904,0.39920345
14.91,-0.248106316,0.650964737,0.081511378
14.92,0.002966657,0.008991241,0.31930691
14.93,0.190675572,-0.598380089,0.455010176
14.94,0.003342301,-1.086072922,0.536538243
14.95,-0.000565827,-1.087743759,0.51721108
14.96,-0.189680368,-1.321738243,0.566296637
14.97,-0.426015258,-1.55100441,0.65405196
14.98,-0.563662469,-1.476270676,0.919214487
14.99,-0.555731356,-1.478060722,0.893702507
15,-0.928555012,-1.015198708,0.642580926
15.01,-0.973149121,-0.693357468,0.381929606
15.02,-0.81900835,-0.459794998,0.213717371
15.03,-0.793370605,-0.460855484,0.18766579
15.04,-0.230801404,0.00469017,0.697932482
15.05,-0.131293058,0.036716461,0.85628593
15.06,-0.092323035,0.14054966,0.984298885
15.07,-0.081557333,0.138972282,0.947006345
15.08,0.002505302,0.032240868,0.597123027
15.09,0.009112179,0.031042099,0.564924061
15.1,0.029852122,0.092227936,0.547442555
15.11,0.032910615,0.09126091,0.519215405
15.12,-0.177268654,0.24366951,0.497322857
15.13,-0.264144242,0.281374931,0.244345278
15.14,-0.486143827,0.264306068,0.127029255
15.15,-0.476643831,0.22107029,-0.207455665
15.16,-0.469261318,0.22107029,-0.216825575
15.17,-0.354203939,0.05837822,-0.162901014
15.18,-0.322653323,-0.006126404,0.197613478
15.19,-0.21195665,-0.226298332,-0.377192289
15.2,-0.20600915,-0.226146698,-0.380629838
15.21,-0.161817104,-0.326807022,-0.362148881
15.22,0.237073973,-0.03000164,0.268222481
15.23,0.073399484,0.01800251,-0.326850653
15.24,0.118259817,0.030357361,-0.244860902
15.25,0.056166261,0.011703491,-0.040743962
15.26,-0.176338404,-0.088380814,-0.131302238
15.27,-0.170960516,-0.087979317,-0.12472871
15.28,-0.198720723,-0.080566406,0.039141029
15.29,-0.315859646,-0.085197449,-0.133724392
15.3,-0.488792658,-0.09449482,-0.252479553
15.31,-0.501132786,-0.208984375,-0.437005431
15.32,-0.359268725,-0.364126205,-0.553495646
15.33,-0.181263626,-0.490145683,-0.369109899
15.34,-0.049646348,-0.518072128,-0.293481231
15.35,-0.038838238,-0.517309189,-0.285591334
15.36,-0.037548214,-0.502183914,-0.208899945
15.37,-0.05980581,-0.400803566,-0.325757861
15.38,-0.048914671,-0.399949074,-0.316510141
15.39,0.086828589,-0.303406715,-0.228548855
15.4,0.092280149,-0.302892685,-0.222112089
15.41,0.317987859,-0.197343826,-0.325212777
15.42,0.352726281,0.09945488,-0.243436366
15.43,0.324766517,0.398378372,-0.138411522
15.44,0.202760994,0.541664124,-0.232138336
15.45,0.074113935,0.541374207,-0.340457112
15.46,-0.030253947,0.490911484,-0.329777718
15.47,0.126220197,0.35191536,-0.463566721
15.48,0.116769642,0.351693153,-0.456818998
15.49,0.257284522,0.121620178,-0.580986619
15.5,0.24635075,0.121450424,-0.571908951
15.51,0.257216811,0.035105705,-0.201490492
15.52,0.280270785,-0.036915779,-0.010553688
15.53,0.378425241,-0.132857323,-0.054424167
15.54,0.328638226,-0.164039612,-0.024659097
15.55,0.299374372,-0.209483147,-0.126140147
15.56,0.292647094,-0.209383965,-0.117247224
15.57,0.050432682,-0.324117661,-0.326034576
15.58,0.243949994,-0.357494354,-0.33240509
15.59,0.327458441,-0.288078308,-0.257007301
15.6,0.460611939,-0.132796288,-0.193273813
15.61,0.40915969,0.034266472,-0.059976488
15.62,0.259469122,0.148601532,-0.043338627
15.63,0.24682796,0.147999764,-0.046654642
15.64,0.188440427,0.183393478,-0.400388837
15.65,0.192541078,0.362565041,-0.428909123
15.66,0.295369923,0.350084305,0.434007794
15.67,0.280464619,0.349374771,0.428087175
15.68,-0.224583685,0.044808388,-0.869098246
15.69,-0.093300968,0.032599449,-0.019673169
15.7,0.088969424,0.02973175,0.38344717
15.71,-0.174019992,0.02944088,-0.4630014
15.72,-0.318378061,0.029586792,-0.636368513
15.73,-0.322097957,0.029918671,-0.627303124
15.74,-0.17744647,0.039774895,-0.219330907
15.75,-0.427045733,-0.098866463,-0.031095833
15.76,-0.430188716,-0.09868145,-0.025704771
15.77,-0.222707883,-0.129722595,-0.131808817
15.78,-0.125478879,-0.019519806,-0.113451451
15.79,-0.232329413,-0.012152672,-0.20866552
15.8,-0.37506491,0.028922081,-0.274624705
15.81,-0.392971158,0.02710247,-0.316448301
15.82,-0.390178323,0.027770042,-0.304695904
15.83,-0.191490978,-0.244555473,-0.174319267
15.84,-0.118157297,-0.184184074,-0.131704867
15.85,-0.101207718,-0.131082535,-0.361041665
15.86,-0.087320477,-0.020519257,-0.398734212
15.87,-0.087601349,-0.020133972,-0.391432941
15.88,-0.195140302,0.056712151,-0.030733407
15.89,-0.068023369,0.035365105,-0.233340263
15.9,-0.104159907,0.011701584,-0.283553541
15.91,-0.034610495,-0.009569168,-0.173232377
15.92,-0.183389887,-0.035654068,-0.288777888
15.93,-0.18183887,-0.035250664,-0.282476127
15.94,-0.344657838,-0.058761597,-0.192378342
15.95,-0.321141064,-0.1229496,-0.219893932
15.96,-0.242116079,-0.177564621,-0.371921241
15.97,-0.242400602,-0.160261154,-0.293185115
15.98,-0.151645362,-0.095205307,-0.113263905
15.99,-0.148460001,-0.094949722,-0.110544086
16,-0.126843229,0.013005257,-0.124920964
16.01,-0.124190375,0.013278961,-0.121629477
16.02,-0.126892179,0.039897919,-0.213895142
16.03,-0.057989895,0.088058472,-0.231707335
16.04,-0.055890009,0.088253975,-0.229429424
16.05,-0.091730267,0.06686306,-0.089184999
16.06,-0.163119018,-0.004764557,-0.099182963
16.07,-0.238167346,-0.00929451,-0.000809133
16.08,-0.233624131,-0.009032249,0.001524866
16.09,0.096000627,0.041548729,0.004507065
16.1,0.006558627,0.041989326,-0.031372666
16.11,0.011506617,0.042537689,-0.025134087
16.12,-0.365107864,0.177270889,-0.326818764
16.13,-0.407082498,0.214010239,-0.473790467
16.14,-0.39828983,0.214943886,-0.464049399
16.15,0.017147303,0.057730675,0.60698092
16.16,-0.050019085,-0.056738853,-0.214868665
16.17,0.040771216,-0.080055237,-0.246251643
16.18,0.044619977,-0.079662323,-0.24239558
16.19,0.119147763,-0.050888062,0.546055675
16.2,-0.089382529,-0.067501068,-0.270531178
16.21,-0.103401125,-0.179484367,-0.306044996
16.22,-0.100585192,-0.179269791,-0.304337621
16.23,0.087999612,-0.239334106,0.076178491
16.24,0.088306561,-0.203799248,0.023868203
16.25,0.075409383,-0.036717415,0.092408001
16.26,-0.146129906,0.046506882,0.13163954
16.27,-0.147378713,0.046252251,0.128372669
16.28,-0.369839102,0.247322083,0.218672425
16.29,-0.368286878,0.247506142,0.220452875
16.3,-0.033054203,0.051566124,0.108817875
16.31,-0.033307016,0.051960945,0.114346862
16.32,0.025754601,-0.048286438,0.143232882
16.33,0.137782618,-0.110392571,0.479278266
16.34,0.172168583,-0.167578697,0.116193593
16.35,0.060862958,-0.04268837,0.173340917
16.36,0.074497461,-0.027950287,0.040938914
16.37,0.090135753,-0.022752762,-0.071936488
16.38,0.042901576,-0.067930222,-0.025216699
16.39,-0.0146617,-0.00094986,0.095581889
16.4,0.070655257,0.02273941,0.077742934
16.41,-0.18260634,0.029663086,0.014685154
16.42,-0.183293581,0.051066399,-0.092978299
16.43,-0.24117893,0.055791855,-0.182769477
16.44,-0.118729413,0.048591614,-0.140821755
16.45,-0.056414694,0.055642128,0.060353398
16.46,-0.084724694,0.048269272,0.167172849
16.47,-0.087958843,0.048144341,0.166643858
16.48,-0.10213241,0.048111916,0.205408156
16.49,-0.055822223,0.04816246,0.125066042
16.5,-0.055902302,0.048348427,0.127537429
16.51,-0.074348062,0.048583984,0.22143954
16.52,-0.073819369,0.048829079,0.224315405
16.53,0.012468353,0.008444786,0.132738292
16.54,-0.052428991,0.039949417,0.123461545
16.55,-0.033030182,0.023537636,0.180630565
16.56,0.017709628,0.028697014,0.134675086
16.57,-0.036967069,0.03385067,0.218313217
16.58,-0.0773471,0.046156883,0.198642731
16.59,-0.201368004,-0.010949135,0.071346819
16.6,-0.200709254,-0.010540009,0.076135218
16.61,-0.154812098,-0.113044739,-0.105091572
16.62,-0.234930009,0.007139206,-0.080691278
16.63,-0.162070423,0.031273842,0.462419748
16.64,-0.161945909,0.031276703,0.462578714
16.65,0.113961011,0.052689552,0.82056433
16.66,-0.222648472,-0.148294449,0.020670116
16.67,-0.124600112,-0.172211647,0.061677933
16.68,-0.129804581,-0.081617355,-0.057808876
16.69,-0.130109996,-0.081926346,-0.061604142
16.7,-0.011361569,0.032881737,0.047358155
16.71,-0.07330519,0.188346863,0.49614799
16.72,-0.075024247,0.188215256,0.494936228
16.73,-0.229320809,0.23615551,0.144109488
16.74,-0.287335813,0.193172455,0.028490961
16.75,-0.222944349,0.052057266,0.0517959
16.76,-0.115347222,0.040241241,0.109005928
16.77,-0.115692392,0.040504456,0.112225473
16.78,-0.101308912,-0.014275551,0.166102409
16.79,-0.007141039,-0.186227799,0.10648036
16.8,-0.006441653,-0.185765266,0.111891866
16.81,0.137762249,-0.113493919,0.315725982
16.82,0.020419389,-0.136967659,0.003026247
16.83,0.020821244,-0.136268616,0.011030674
16.84,-0.124653459,-0.051787376,-0.115192115
16.85,-0.126330733,-0.051257133,-0.108653069
16.86,-0.078890294,0.001813889,-0.220442951
16.87,-0.101494327,0.057168961,-0.029209197
16.88,-0.107281476,0.083699226,0.045787156
16.89,-0.165179461,0.100734711,0.06638217
16.9,-0.259714127,0.06288147,0.038318217
16.91,-0.297437102,0.025164604,0.104779601
16.92,-0.276852608,-0.00776577,0.084550262
16.93,-0.274740994,-0.007117271,0.09107703
16.94,-0.210396096,-0.095153809,0.10626322
16.95,0.013594508,-0.061095238,0.018473387
16.96,0.045145035,-0.031998634,0.046186805
16.97,-0.060186967,-0.055683136,0.199834764
16.98,0.119310573,-0.041184425,0.134389699
16.99,0.118172795,-0.041014671,0.136435509
17,0.111870632,-0.050412178,0.196168959
17.01,0.04596293,-0.083823204,0.156949818
17.02,-0.033895999,-0.069297791,0.154166758
17.03,0.041646749,-0.059606552,0.146140993
17.04,0.092388645,-0.06191349,0.056563139
17.05,0.065903828,-0.035513878,0.09610486
17.06,-0.018366262,0.000355721,0.194524407
17.07,-0.021137193,0.000279427,0.194402814
17.08,-0.148423269,0.012217522,0.091890931
17.09,-0.150011703,0.012354851,0.093677223
17.1,-0.281706452,0.00069809,-0.00832212
17.11,-0.249249354,0.022760391,-0.115773559
17.12,-0.242822096,0.023291588,0.248514354
17.13,-0.004294261,-0.014706612,0.426299751
17.14,0.05555442,-0.141366005,0.397566557
17.15,-0.025264934,-0.157933235,0.349271298
17.16,-0.035304174,-0.143393517,0.269022703
17.17,0.051911384,-0.10252285,0.028236151
17.18,-0.050622538,-0.099864006,-0.316839397
17.19,-0.049297124,-0.099520683,-0.313739657
17.2,-0.020872101,0.125585556,0.479253948
17.21,-0.028836146,0.108519554,0.478723258
17.22,-0.092380852,0.05791378,0.068615556
17.23,-0.09358409,0.057815552,0.068009973
17.24,-0.022830784,-0.061928749,0.015186846
17.25,-0.023850471,-0.062015533,0.0145123
17.26,0.123862743,-0.033368111,0.315639794
17.27,0.168020964,-0.076450348,0.227433264
17.28,0.218847632,-0.11458683,0.109873533
17.29,0.188088045,-0.071176529,0.302887857
17.3,0.186225459,-0.07091713,0.305970609
17.31,0.071988612,-0.087324142,0.180698931
17.32,0.017865554,-0.110927582,0.014496684
17.33,0.06385164,0.006655693,0.166117966
17.34,0.061374724,0.006813049,0.16828537
17.35,-0.15537256,0.052504539,-0.037757397
17.36,-0.156195283,0.052744865,-0.035136998
17.37,-0.259170443,0.052930832,-0.08817929
17.38,-0.198901773,0.050706863,-0.00036341
17.39,-0.190864369,0.050857544,0.242602289
17.4,-0.105263278,0.060497284,0.233377636
17.41,-0.190976158,0.008160591,0.152156353
17.42,-0.239512086,0.013323784,0.246025205
17.43,-0.127187654,0.006477356,0.255526245
17.44,-0.108474046,-0.065037727,0.185729206
17.45,-0.063590288,-0.069508553,0.295654774
17.46,0.030777112,-0.090846062,0.253983438
17.47,0.037840635,-0.035593033,0.16653508
17.48,-0.070538938,-0.018596649,0.16366905
17.49,-0.058878899,0.010351181,0.182029367
17.5,-0.016436398,0.000927925,0.082527816
17.51,-0.015303016,0.00111866,0.084195435
17.52,-0.000810802,0.051531792,0.190731287
17.53,-0.00842002,0.013286591,0.227407038
17.54,-0.026493683,0.070731163,0.196521759
17.55,-0.121279106,0.070729256,0.156025946
17.56,-0.122551307,0.070705414,0.156101942
17.57,-0.128503054,0.070713997,0.09424305
17.58,-0.043670222,0.018021584,0.187757075
17.59,-0.227379605,-0.051391602,-0.199451983
17.6,-0.227254808,-0.051060677,-0.19623071
17.61,-0.071471184,0.054638863,0.058577716
17.62,-0.072122931,0.054867744,0.060947955
17.63,-0.121984094,-0.072140694,0.412320077
17.64,0.054305226,-0.127105713,0.576433063
17.65,0.199121177,-0.11764431,0.709662557
17.66,0.197932273,-0.11807251,0.705660939
17.67,0.065449864,-0.110953331,-0.008295894
17.68,-0.048333988,-0.110682488,-0.603981853
17.69,-0.011145443,0.183468819,0.399274349
17.7,-0.062679529,0.139972687,0.432012796
17.71,-0.066248909,0.139597893,0.429180801
17.72,-0.207354978,0.069974899,0.181141913
17.73,-0.041421354,0.053134918,0.190332055
17.74,-0.042823613,0.053217888,0.191323996
17.75,-0.109930828,-0.00393486,0.216140509
17.76,-0.109515816,-0.003516197,0.220084846
17.77,0.034685165,-0.01494503,0.148655713
17.78,-0.027206197,0.004785538,0.388680518
