Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.76,-0.02562055,-0.109140396,-0.224790812
17.77,-0.026061282,-0.10895443,-0.222462058
17.78,-0.165301561,-0.044429779,0.161658049
17.79,-0.138982073,-0.020708084,0.278697312
17.8,-0.193977326,-0.013768196,0.400023907
17.81,-0.30584687,0.050630569,0.528454423
17.82,-0.155468509,0.050396919,0.314163715
17.83,-0.21895951,0.050237656,0.180191934
17.84,-0.216884464,0.050183296,0.178633928
17.85,-0.021901309,-0.043174744,-0.122987747
17.86,-0.035875916,-0.074264526,0.054567933
17.87,-0.035604119,-0.074339867,0.053291082
17.88,-0.049894363,-0.009821892,0.097199976
17.89,-0.095145643,0.009273529,0.160892904
17.9,-0.059102625,0.033082008,0.195228815
17.91,-0.075871617,0.042551994,0.375800222
17.92,0.022462308,0.047175407,0.438195497
17.93,0.066994905,0.044569016,0.304122627
17.94,0.029794544,0.049209595,0.108588934
17.95,-0.074260235,0.049103737,0.081401408
17.96,-0.039253578,0.049026489,-0.055896461
17.97,-0.152950615,0.051358223,-0.065745354
17.98,-0.119228214,0.08963871,-0.035229743
17.99,-0.118567705,0.089648247,-0.035268903
18,0.071492136,0.049054146,0.578796804
18.01,0.043122664,-0.070576668,0.366621673
18.02,-0.219684959,-0.051172256,0.022578478
18.03,-0.272569805,-0.139416695,0.117223799
18.04,-0.038004905,-0.045872688,0.281452835
18.05,-0.081431866,-0.048193932,-0.015200794
18.06,-0.074406356,0.045433044,-0.161197305
18.07,-0.072547585,0.045688629,-0.158576608
18.08,-0.085763186,0.086481094,0.277880251
18.09,-0.12492913,0.091296196,0.371139467
18.1,-0.166433871,0.062522888,0.171362817
18.11,-0.138381541,0.050579071,0.039418519
18.12,-0.174724191,0.050706863,0.119306862
18.13,-0.057367414,0.050867081,0.271457851
18.14,-0.045629025,0.051041603,0.349352449
18.15,-0.030906588,0.051189423,0.45808968
18.16,0.09433943,0.044085503,0.259215176
18.17,0.072885573,0.051415443,0.207692385
18.18,0.075536102,0.051639557,0.209422588
18.19,0.001575351,-0.008028984,0.306509018
18.2,0.06159173,-0.019759178,0.062067032
18.21,-0.080252737,0.004573822,-0.015174508
18.22,-0.099640518,-0.009367943,-0.044120729
18.23,0.052838668,0.036485672,0.007740915
18.24,0.007262677,0.04145813,0.127270758
18.25,-0.030891687,0.053560257,0.29400897
18.26,-0.216879427,0.015343666,0.30919233
18.27,-0.214832127,0.015485764,0.310212046
18.28,-0.219537169,0.025257111,0.211113215
18.29,-0.228510797,-0.003159523,0.074978232
18.3,-0.241881698,0.001959801,0.065848172
18.31,-0.134659976,-0.021603584,0.008937061
18.32,-0.082667023,0.036326408,0.14708823
18.33,-0.07890448,0.036718369,0.150391042
18.34,0.180757627,-0.022815704,0.344341874
18.35,0.113225967,-0.084796906,0.353958577
18.36,0.187092751,-0.065463066,0.324282676
18.37,0.063694626,-0.089297295,0.068813026
18.38,0.065451115,-0.089109421,0.070502043
18.39,-0.135951847,-0.062534332,-0.135879397
18.4,-0.120030463,-0.012054443,-0.162811816
18.41,-0.047404647,0.057547569,-0.024801195
18.42,-0.374654889,0.057696342,0.29990679
18.43,-0.290216476,0.057875633,0.035000622
18.44,-0.324878603,0.060580254,-0.032244921
18.45,-0.303299308,0.058559418,0.147413909
18.46,0.06765154,0.054045677,0.486124009
18.47,0.04533872,-0.000973701,0.651406407
18.48,0.061447114,-0.053661346,0.310507536
18.49,-0.039464384,-0.015275002,0.420623153
18.5,-0.05756852,0.030160904,0.420841783
18.51,-0.10605216,-0.09916687,-0.105877578
18.52,-0.102680922,-0.098949432,-0.10460037
18.53,-0.084621876,-0.125296593,0.196372151
18.54,-0.098831773,-0.020354271,0.737370849
18.55,0.058703721,0.000407219,0.716297329
18.56,-0.205964387,0.054644585,0.402741164
18.57,-0.44384262,0.056526184,0.113285124
18.58,-0.439452559,0.05636692,0.109312177
18.59,-0.190766692,0.022907257,-0.169899643
18.6,0.037431091,-0.012891769,0.16762358
18.61,0.185867593,-0.017653465,0.420693636
18.62,0.130213499,-0.060754776,0.352791756
18.63,0.132828087,-0.060565948,0.353734881
18.64,-0.047653079,-0.062520981,-0.006795585
18.65,-0.132225275,-0.021294594,-0.014246821
18.66,-0.124035418,0.015068054,0.092479467
18.67,0.035788804,-0.001357079,0.055022955
18.68,-0.043706834,0.058737755,0.156149626
18.69,-0.089967281,0.075613022,0.268283069
18.7,-0.100683898,0.075673103,0.137702406
18.71,-0.125510752,0.05907917,0.123536289
18.72,-0.116556764,-0.036494255,0.13567096
18.73,-0.190845609,-0.093770027,0.219359696
18.74,-0.189983726,-0.093680382,0.21996969
18.75,-0.269547224,-0.038526535,0.246453404
18.76,-0.185843855,-0.036063194,0.207790792
18.77,-0.183790118,-0.035914421,0.208480239
18.78,-0.022078723,0.004998207,0.023695767
18.79,-0.05641669,0.036342621,0.023162603
18.8,-0.059534669,0.060475349,0.177932322
18.81,0.006866097,0.046433449,0.218980968
18.82,-0.03436771,0.049145699,0.252977729
18.83,0.013114393,0.030322075,0.298989058
18.84,0.014567792,0.030631065,0.301811695
18.85,-0.023060501,0.014182091,0.120707214
18.86,-0.017967701,0.026475906,0.04782933
18.87,0.017254353,-0.037908554,0.03193289
18.88,-0.154279679,-0.066512108,-0.011388302
18.89,-0.174425513,0.026926041,0.049667478
18.9,-0.033609003,0.062805176,0.133351028
18.91,0.03005445,0.062747002,0.221883416
18.92,-0.002282858,0.026836395,0.310972512
18.93,-0.049128413,-0.047470093,0.626718402
18.94,-0.050703406,-0.047777176,0.623889267
18.95,-0.061999023,-0.153269768,0.242208242
18.96,0.08042559,-0.13435173,-0.066236913
18.97,0.078915477,-0.017020226,-0.120439291
18.98,0.077288479,-0.016908646,-0.11844343
18.99,0.017832965,0.11955452,0.447370857
19,-0.037523746,0.150492668,0.453815401
19.01,-0.08073315,0.061693192,0.232194543
19.02,-0.0825212,0.06156826,0.231579006
19.03,-0.147989363,0.047149658,0.109183669
19.04,-0.182900727,0.02322197,0.25266248
19.05,-0.013896555,-0.031701088,0.145905316
19.06,-0.012215495,-0.031333923,0.149319828
19.07,0.097274303,-0.13139534,0.261895299
19.08,0.112974137,-0.178847313,0.211271405
19.09,0.092565477,-0.168840408,0.076660275
19.1,0.052903831,-0.142114639,0.078262329
19.11,0.007846028,-0.146554947,0.108330667
19.12,-0.00669992,-0.081593513,0.059133947
19.13,-0.007456601,-0.081350327,0.062214375
19.14,-0.127828211,0.064813614,0.097467303
19.15,-0.12152046,0.076895714,0.007982135
19.16,-0.10107553,0.062648773,0.124604821
19.17,-0.102149874,0.062725067,0.12604475
19.18,0.009377986,-0.090468407,0.234591126
19.19,0.024651468,-0.087978363,0.181228161
19.2,0.023002833,-0.087924957,0.182700276
19.21,-0.037760049,-0.116685867,0.139661193
19.22,-0.016849279,-0.09041214,0.177536428
19.23,-0.130150616,-0.138354302,0.256229818
19.24,-0.129922092,-0.138462067,0.254950047
19.25,-0.048616648,-0.109825134,0.309005082
19.26,0.035049677,-0.062009811,0.198214352
19.27,-0.037356675,-0.002149582,0.148138583
19.28,0.003019542,0.009847641,0.021799088
19.29,0.002096891,0.009888649,0.022582054
19.3,-0.044650197,0.019465446,0.049531639
19.31,-0.093360722,0.005072594,0.142756641
19.32,-0.034309328,0.043251991,0.160937369
19.33,-0.124257356,0.021560669,0.095186889
19.34,-0.124552548,0.021515846,0.095105886
19.35,-0.243516088,0.064698219,0.04771322
19.36,-0.03442359,0.024076462,-0.112312794
19.37,-0.035481572,0.024157524,-0.110698342
19.38,0.179544076,-0.076565742,0.587670922
19.39,0.21007967,-0.096207619,0.710420907
19.4,-0.045979381,-0.194804192,0.201475978
19.41,-0.045941681,-0.194864273,0.200913429
19.42,-0.12948674,-0.199533463,-0.228874743
19.43,0.023152679,-0.194622994,0.067115664
19.44,0.124165103,-0.080111504,0.43546319
19.45,0.127694145,0.058064461,0.614770293
19.46,0.009427875,0.021381378,0.345098674
19.47,-0.148351252,-0.024745941,0.030966878
19.48,-0.10811317,-0.044285774,-0.149420202
19.49,-0.067385286,-0.025387764,-0.002966106
19.5,-0.040551066,-0.047166824,0.177125096
19.51,0.017565101,-0.052143097,0.175741553
19.52,0.111305162,0.000448227,0.261795104
19.53,0.106347174,0.038715363,0.307815313
19.54,0.036604375,0.019593239,0.096149981
19.55,0.034267157,0.019845009,0.100084424
19.56,-0.19514069,0.060850143,-0.049013436
19.57,-0.197037458,0.061092377,-0.045578182
19.58,-0.117954105,0.027721405,-0.02136606
19.59,-0.093901426,0.058945656,-0.002839684
19.6,-0.155592501,0.140396118,0.077528059
19.61,-0.246468544,0.121476173,0.099110067
19.62,-0.319581956,0.061933517,0.150063694
19.63,-0.216380686,-0.009588242,0.083193779
19.64,-0.213583171,-0.009272575,0.085555553
19.65,-0.045651078,-0.109625816,0.242456198
19.66,-0.165446162,-0.135957718,0.325479806
19.67,-0.033538133,-0.140890122,0.133663178
19.68,-0.086859584,-0.126683235,0.071364462
19.69,-0.008380502,-0.098187447,0.130303681
19.7,-0.007713288,-0.09855938,0.125886738
19.71,0.185818791,0.047113419,0.174534917
19.72,0.184570819,0.046751022,0.170931339
19.73,0.167351157,0.060832977,0.292393565
19.74,-0.009959608,0.101234436,0.334420919
19.75,-0.01031208,0.101037026,0.332363367
19.76,-0.0157471,0.060296059,0.083146036
19.77,-0.040888697,-0.03316021,0.118614435
19.78,-0.030550182,-0.026133537,0.112601042
19.79,-0.185275495,-0.035824776,-0.086736023
19.8,-0.326530397,0.055225372,-0.200866818
19.81,-0.287190586,0.05059433,-0.079863131
19.82,-0.056601673,0.05544281,0.476101399
19.83,0.09138979,-0.03085804,0.51090759
19.84,0.056691229,-0.126600266,0.346471548
19.85,0.055468142,-0.172136307,0.394491196
19.86,0.126716822,-0.102848053,0.266035974
19.87,-0.098967522,-0.079033852,-0.156461656
19.88,-0.087032706,0.043198586,-0.097694695
19.89,0.065674812,0.162892342,0.366798639
19.9,0.0627262,0.162529945,0.363755047
19.91,-0.004525006,0.135798454,0.477531731
19.92,-0.162742883,0.058799744,0.225024939
19.93,-0.202316165,0.003470421,0.069202542
19.94,-0.202855676,0.003307343,0.067707598
19.95,-0.226430774,0.000950813,0.115876615
19.96,-0.162451506,0.034658432,0.277769268
19.97,-0.095359564,0.037297249,0.440094441
19.98,0.166141525,0.051931381,0.511626244
19.99,0.139116138,0.028248787,0.219411194
20,0.140828192,0.028730392,0.224218011
20.01,0.034911305,0.060397148,0.160321891
20.02,0.027463317,0.013094902,0.055997074
20.03,0.014962018,0.028112412,-0.066754699
20.04,0.00682956,-0.004757881,-0.028927267
20.05,0.057843179,0.010154724,0.079685867
20.06,-0.019008279,-0.006284714,0.179239035
20.07,-0.019918978,-0.006058693,0.182049692
20.08,-0.018460244,0.037214279,0.253784895
20.09,-0.076656401,-0.00571537,0.188866496
20.1,-0.043340266,-0.043815613,0.090600014
20.11,-0.079123735,-0.0507164,0.067311287
20.12,-0.087982446,-0.043235779,0.024790287
20.13,-0.080199927,-0.095648766,-0.015592694
20.14,-0.127886981,-0.052362442,0.187395036
20.15,0.001575738,-0.023583412,0.362544239
20.16,0.108507946,0.01937294,0.428435624
20.17,0.028487414,0.059929848,0.307620645
20.18,-0.007574022,0.064640999,0.143878818
20.19,-0.138878614,0.064682961,0.103515446
20.2,-0.09704107,0.057562828,0.122991979
20.21,-0.057631761,0.024079323,0.16376394
20.22,-0.066128075,0.060037613,0.218822599
20.23,-0.134013921,0.060155869,0.255306065
20.24,-0.091270387,0.043579102,0.215766311
20.25,-0.209350705,0.005549431,-0.047573864
20.26,-0.266431987,0.063446999,-0.230744541
20.27,-0.177108824,0.044745445,-0.205587745
20.28,0.167205185,-0.005249023,0.586933494
20.29,0.274524361,-0.077280998,1.049384832
20.3,-0.053819507,-0.099163055,0.215120196
20.31,-0.219843745,-0.096684456,-0.091064036
20.32,-0.081092775,-0.012747765,0.283120513
20.33,-0.059485048,0.0014925,0.184937
20.34,-0.047837555,-0.020061493,0.064246774
20.35,0.087733805,0.013439178,0.226375878
20.36,-0.029783517,0.029998779,0.320149899
20.37,-0.030472666,0.029623032,0.316233277
20.38,-0.115148187,0.055400848,0.396766067
20.39,-0.163682491,0.06444931,0.17578572
20.4,-0.163355142,0.064219475,0.173092663
20.41,-0.152580947,0.049851418,0.019348323
20.42,-0.155366361,0.006887436,0.290578425
20.43,-0.102037162,-0.014507294,0.429867744
20.44,0.128224671,-0.035881996,0.392217398
20.45,0.088820219,-0.054821014,0.099406183
20.46,-0.063073635,-0.032904625,0.02655226
20.47,-0.061262488,-0.032542229,0.029621899
20.48,-0.084354192,-0.04429245,0.072302401
20.49,0.016159773,-0.015441895,0.133402288
20.5,0.008381605,0.006102562,0.296425283
20.51,-0.002197951,0.041908264,0.183141351
20.52,-0.118397385,0.029935837,0.145458996
20.53,-0.166835576,0.006024361,0.131743729
20.54,-0.224776864,-0.001142502,0.108061135
20.55,-0.202941418,-0.075300217,0.053678036
20.56,-0.202428192,-0.075200081,0.054571331
20.57,-0.149138629,-0.106214523,0.091180325
20.58,-0.097733378,-0.019979477,0.256538391
20.59,-0.096554995,-0.01990509,0.256874621
20.6,-0.068851918,0.004135132,0.068081558
20.61,-0.053553104,0.02819252,-0.012406766
20.62,-0.083529204,0.059477806,0.144562244
20.63,-0.077227622,0.042790413,0.158844352
20.64,-0.078275174,0.014109612,0.103794158
20.65,-0.112837285,0.011842728,0.135828316
20.66,-0.104012847,-0.011942863,0.220551074
20.67,0.014564216,-0.009506226,0.191857278
20.68,0.010576755,0.045544624,0.337332666
20.69,-0.117891043,0.028717041,0.360171795
20.7,-0.013799489,-0.031189919,0.107813716
20.71,-0.12582475,-0.050291061,0.005070806
20.72,-0.125207216,-0.050247192,0.005360544
20.73,-0.152692944,0.067189217,-0.084927022
20.74,-0.003067136,0.057722092,0.186240375
20.75,0.164478332,0.03375721,0.58361268
20.76,0.099246621,-0.006964684,0.425489992
20.77,-0.110915899,-0.023596764,0.029342234
20.78,-0.278581262,-0.080775261,0.182021797
20.79,-0.028904825,-0.032788277,0.347228646
20.8,0.008752048,-0.061532974,-0.096841455
20.81,-0.031213552,-0.066106796,-0.0229581
20.82,0.074069947,0.024839401,0.275924087
20.83,0.151299119,0.067585945,0.371076345
20.84,0.148664385,0.067140579,0.36752522
20.85,-0.001372606,0.066712379,0.38042742
20.86,-0.123025298,0.066557884,0.215632618
20.87,-0.203066379,0.040267944,0.148496628
20.88,-0.086218685,0.023566246,0.145919383
20.89,-0.058317751,-0.028959274,0.129975736
20.9,-0.013941288,-0.019195557,0.349419653
20.91,0.042488664,0.045635223,0.278924584
20.92,0.012799561,0.067490578,0.063796997
20.93,-0.011964232,0.084680557,0.058111787
20.94,-0.067845702,0.06831646,0.135861993
20.95,-0.065953881,0.068676949,0.138730347
20.96,-0.035597295,0.068994522,0.196568549
20.97,-0.213349789,0.031110764,0.145181596
20.98,-0.210645229,-0.061800003,0.03637445
20.99,-0.212711036,-0.128354073,0.061715066
21,-0.224244416,-0.108798981,0.122221112
21.01,-0.247859031,-0.113304138,0.138213217
21.02,-0.151482791,-0.132222176,0.091479063
21.03,-0.163867801,-0.086508751,0.104755104
21.04,-0.167115241,-0.007359505,0.141403973
21.05,-0.20679298,-0.019309044,0.069433272
21.06,-0.131961972,-0.024132729,0.018542349
21.07,-0.075090587,-0.012269974,0.120471001
21.08,-0.045875281,0.063996315,0.282949507
21.09,0.013337523,0.070646286,0.338724792
21.1,-0.054752171,0.089367867,0.280600131
21.11,-0.170135289,0.077052116,0.271170557
21.12,-0.22950837,0.069623947,0.080191672
21.13,-0.230862707,0.069530487,0.079844594
21.14,-0.103440911,0.050374985,0.114343703
21.15,-0.220221907,0.067134857,0.354489863
21.16,-0.106074184,0.057583809,0.17311728
21.17,-0.083279103,0.000313759,0.015248179
21.18,-0.197091848,0.005356789,-0.058131695
21.19,-0.104402274,0.063044548,-0.258970261
21.2,-0.009657115,0.070445061,-0.155790925
21.21,0.303642541,0.07034111,0.478764147
21.22,0.298934788,0.069916725,0.47641024
21.23,0.195265964,-0.172468185,0.51128149
21.24,-0.072185099,-0.196752548,0.27473408
21.25,-0.136343509,-0.153962135,0.281930625
21.26,-0.031035513,-0.013168335,0.018500447
21.27,-0.030722201,-0.013300896,0.016822159
21.28,0.055393696,0.010643005,-0.085910022
21.29,0.115807653,0.067901611,0.190190256
21.3,-0.02593115,0.165671349,0.316686988
21.31,-0.085972369,0.182082176,0.325989366
21.32,-0.049082309,0.153081894,0.139345288
21.33,0.02199015,0.093082428,0.016111076
21.34,0.05039528,0.059528351,0.106773198
21.35,0.11764133,-0.036206245,0.166990578
21.36,0.065723926,-0.07444191,0.299073458
21.37,0.134641111,-0.091051102,0.503427506
21.38,0.224683866,-0.134050369,0.396098435
21.39,0.158553109,-0.124334335,0.054829597
21.4,-0.000827253,-0.133648872,0.023722947
21.41,0.000816733,-0.133410454,0.025453269
21.42,-0.046676278,0.019869804,0.016345382
21.43,-0.1611844,0.075086594,-0.075756133
21.44,-0.122289449,0.142307282,-0.071643829
21.45,-0.155567616,0.10422039,-0.007282734
21.46,-0.181215137,0.056548119,0.138441205
21.47,-0.153646886,-0.02950573,0.29271555
21.48,-0.192747355,-0.058263779,0.409139514
21.49,-0.065978587,-0.070308685,0.438382655
21.5,-0.063639045,-0.07039547,0.436436921
21.51,-0.055863261,-0.077575684,0.262891769
21.52,-0.092822671,-0.087080956,0.108704984
21.53,-0.060004979,-0.094197273,0.150687695
21.54,-0.056121409,-0.094288826,0.147897601
21.55,0.040578306,-0.029808044,0.144690931
21.56,0.02927351,0.068216324,0.328433812
21.57,0.05409354,0.068043709,0.262795508
21.58,0.057191521,0.067959785,0.26058805
21.59,0.021922946,0.070406914,0.204584956
21.6,0.048809618,0.068048477,0.134215832
21.61,0.050603807,0.068084717,0.133646667
21.62,0.094324738,0.051275253,0.228652716
21.63,0.08021304,0.058346748,0.236711383
21.64,0.079660684,0.05815506,0.234932244
21.65,-0.039845258,-0.030534744,0.126152635
21.66,-0.244233698,-0.032977104,0.002699733
21.67,-0.309710711,0.010036469,0.123134136
21.68,-0.101357669,-0.030807495,0.258002579
21.69,0.103696585,-0.122029305,0.524147749
21.7,0.109277546,-0.179893494,0.448404402
21.71,0.014205396,-0.170773506,0.228803933
21.72,-0.132145524,-0.065783501,0.129289091
21.73,-0.129083395,-0.011027336,-0.102165043
21.74,-0.092919678,0.048674583,0.099529982
21.75,-0.048058599,0.069963455,0.410689265
21.76,-0.049678326,0.069478035,0.405924231
21.77,0.10548085,0.128671646,0.610687673
21.78,-0.093235135,0.108933449,0.277111709
21.79,-0.230395019,0.079781532,0.140768886
21.8,-0.229178935,0.079559326,0.137616575
21.81,-0.266856372,0.062839508,0.088863015
21.82,-0.184249371,0.041440964,0.182098031
21.83,0.010512471,-0.046929359,0.178043723
21.84,0.223230809,-0.116288185,0.577780724
21.85,0.157235652,-0.099614143,0.38714537
21.86,0.038565576,-0.078090668,0.060624361
21.87,-0.08481732,-0.063587189,-0.057966471
21.88,-0.095699787,-0.046630859,0.029720724
21.89,-0.145536453,-0.001044273,-0.055447638
21.9,-0.1501441,0.063733101,-0.013326287
21.91,-0.23169443,0.066244125,0.155704379
21.92,-0.231213063,0.06637001,0.156864524
21.93,-0.215755492,0.064161301,0.148888171
21.94,-0.21365121,0.064409256,0.150660694
21.95,-0.074446082,-0.045444489,0.03758055
21.96,-0.103325397,-0.037958145,0.140157461
21.97,-0.052908272,-0.037784576,0.167207301
21.98,-0.050890207,-0.037748337,0.166787505
21.99,-0.134769738,0.031780243,0.233557284
22,-0.184204638,-0.001670837,0.249386787
22.01,-0.209376484,-0.085404396,0.27679795
22.02,-0.10313791,-0.14282608,0.285025656
22.03,-0.02858147,-0.217041969,0.173615933
22.04,0.013635427,-0.157166481,0.161111176
22.05,0.021410972,-0.080575943,0.198594511
22.06,0.021689206,-0.080647469,0.197632253
22.07,-0.056797266,0.012644768,0.328071415
22.08,-0.075331002,0.055681229,0.298260689
22.09,-0.096339643,0.043685913,0.108655274
22.1,-0.143664032,0.017459869,-0.015102625
22.11,-0.143309236,0.017631531,-0.013216376
22.12,-0.326836586,-0.044389725,0.005661011
22.13,-0.2341111,-0.068099022,-0.033248186
22.14,-0.170785606,-0.0750494,0.033387661
22.15,-0.144620419,-0.096538544,0.252049208
22.16,-0.016460657,-0.099303246,0.799071252
22.17,0.08281818,-0.107160568,0.459341645
22.18,-0.023535013,-0.045329094,0.335272312
22.19,0.034684569,0.014260292,0.046860635
22.2,0.034904659,0.014271736,0.046858311
22.21,-0.064157575,0.021532059,-0.097839117
22.22,-0.085163832,0.059674263,0.210284352
22.23,-0.140001774,-0.002876282,0.198253572
22.24,-0.199288636,-0.005513191,0.016884267
22.25,-0.085090339,-0.036735535,0.02351439
22.26,-0.085748822,-0.036777496,0.023221552
22.27,-0.036992341,-0.005514145,0.091363549
22.28,-0.035400987,-0.005213737,0.094114006
22.29,-0.024144262,-0.019266129,0.12313652
22.3,0.108352453,-0.107604027,0.259702385
22.31,0.141632646,-0.059576035,0.359586924
22.32,0.141021818,-0.059544563,0.360303074
22.33,0.007329673,0.022110939,0.099681139
22.34,-0.123168826,0.046423912,0.038595736
22.35,-0.203725159,0.044395447,0.102096677
22.36,-0.200077683,0.066277504,0.112457216
22.37,-0.198597103,0.066563606,0.11482966
22.38,-0.147041053,0.071679115,0.036287129
22.39,-0.112246037,0.067221642,0.082465887
22.4,-0.129898906,0.019645691,0.092429876
22.41,-0.101739913,-0.032651901,0.08348006
22.42,-0.061498523,-0.087414742,0.12177974
22.43,-0.026386112,-0.07049942,0.184932649
22.44,-0.025432467,-0.070459366,0.18486619
22.45,0.1047737,-0.005858421,0.265317857
22.46,0.063571841,0.053858757,0.314365447
22.47,-0.02814588,0.005874634,0.189136982
22.48,-0.043056041,0.008225441,0.196188927
22.49,-0.043629467,0.008194923,0.196041346
22.5,-0.01085487,-0.058831215,0.088892102
22.51,-0.018756956,-0.034885406,0.15157038
22.52,-0.009752989,-0.030086517,0.233395577
22.53,-0.010120064,-0.030047417,0.23406601
22.54,-0.043823749,0.039468765,0.155974984
22.55,-0.058417618,0.020405769,0.178835452
22.56,-0.120931804,-0.041753769,0.184573531
22.57,-0.145014852,-0.113556862,0.139608204
22.58,-0.286185622,-0.127887726,-0.049224019
22.59,-0.213252634,-0.0583601,0.044572115
22.6,-0.154542923,-0.072684288,-0.044319987
22.61,-0.043806285,-0.098945618,0.35623306
22.62,0.005691409,-0.170887947,0.587502897
22.63,0.093117535,-0.250166893,0.580357552
22.64,-0.029992044,-0.214560509,0.302127123
22.65,-0.047640204,-0.106793404,0.033410966
22.66,-0.046205789,-0.10657692,0.035081506
22.67,-0.021199256,0.063785553,0.119918287
22.68,0.113577843,0.123687744,0.523864389
22.69,0.109517187,0.12332058,0.521834493
22.7,0.008343458,0.086735725,0.292334616
22.71,-0.10769859,0.066795349,0.104801714
22.72,-0.063084632,0.092339516,0.177850783
22.73,-0.030537248,0.127490044,0.24648428
22.74,-0.004400581,0.162798882,0.35240227
22.75,-0.041595876,0.157654762,0.333436787
22.76,-0.043368161,0.157647133,0.334414423
22.77,-0.034683913,0.071656227,0.210099697
22.78,0.038947344,-0.069480896,0.188053966
22.79,-0.009238303,-0.090790749,0.059289873
22.8,-0.00940606,-0.090473175,0.062902689
22.81,0.066962898,-0.099807739,0.065900087
22.82,-0.008234888,-0.037436485,0.22320044
22.83,0.014568895,-0.008706093,0.192765117
22.84,0.020218521,0.005651474,0.042750895
22.85,-0.163527101,0.065634727,-0.096272886
22.86,-0.327154636,0.065838814,-0.088742673
22.87,-0.262206167,-0.020113945,-0.148645878
22.88,-0.233630657,-0.132441521,-0.105467677
22.89,-0.114080012,-0.163415909,-0.024632871
22.9,-0.115206659,-0.163350105,-0.0234375
22.91,0.045645326,-0.062812805,0.094649136
22.92,0.016861171,-0.034088135,0.117388248
22.93,0.014834642,-0.034040451,0.118814468
22.94,-0.049199581,0.006718636,0.17047596
22.95,-0.002649724,0.064177513,0.305303395
22.96,-0.030090898,0.049822807,0.346618056
22.97,-0.181673437,0.052173615,0.291498423
22.98,-0.114427388,0.013872147,0.078384399
22.99,-0.098288804,-0.029038429,-0.02455163
23,-0.077423364,0.031025887,-0.043568552
23.01,-0.145259738,0.064667702,0.113867998
23.02,-0.145700187,0.064655304,0.113766611
23.03,-0.067164928,0.057390213,0.252089024
23.04,-0.130190015,0.016625404,0.278062582
23.05,-0.213604689,0.030950546,-0.048125029
23.06,-0.228868842,0.086062431,-0.211127698
23.07,-0.210216522,0.066919327,-0.104258597
23.08,0.171920747,0.06675911,0.695334673
23.09,0.171012998,0.066197395,0.689636171
23.1,0.049484879,-0.161739349,0.20380497
23.11,0.048894823,-0.161952019,0.201777458
23.12,-0.091308266,-0.178977966,0.377952427
23.13,-0.108723521,-0.196064949,-0.273148835
23.14,-0.071367383,-0.066803932,-0.147230506
23.15,0.039207399,0.064611435,0.311608315
23.16,-0.011000127,0.142941475,0.60431242
23.17,-0.014022976,0.142150879,0.596849501
23.18,0.068374127,0.040839195,0.178110898
23.19,-0.081957102,0.030757904,0.037948132
23.2,-0.158464193,0.049657822,0.031289458
23.21,-0.195217997,-0.015080452,0.10241878
23.22,-0.118501216,-0.062884331,0.163133085
23.23,-0.118543297,-0.062785149,0.164602459
23.24,0.112885624,0.054615974,0.517735601
23.25,0.154087275,0.061709404,0.498581976
23.26,0.043874443,0.061671257,0.113900304
23.27,-0.063616812,0.061955452,0.04391259
23.28,-0.005236715,0.007234573,0.010300159
23.29,-0.011834383,-0.05229187,-0.030530393
23.3,-0.054853499,-0.05201149,0.083780885
23.31,0.009795755,-0.032773972,0.241630197
23.32,-0.048024774,0.017426491,0.270788133
23.33,-0.050359339,0.017333984,0.270716071
23.34,-0.171437383,0.072445869,0.207102716
23.35,-0.224810243,-0.027978897,-0.07105571
23.36,-0.093998075,-0.104492188,-0.107798994
23.37,-0.076196164,-0.087665558,0.006192923
23.38,-0.056049079,-0.030235291,0.166676223
23.39,0.007355124,0.036595345,0.315798223
23.4,-0.029604435,0.057961464,0.328518629
23.41,-0.130352765,0.062618256,0.174049377
23.42,-0.10321641,0.021923065,-0.02742517
23.43,-0.121432185,0.026801109,-0.141695619
23.44,-0.216294229,-0.025733948,0.048370659
23.45,-0.100886226,-0.071306229,0.186213434
23.46,0.061285287,-0.069052696,0.235186875
23.47,0.102775097,-0.028479576,0.320714474
23.48,0.017446369,-0.007036209,0.243641496
23.49,-0.010109991,0.04080677,0.224569321
23.5,-0.049181163,0.033577919,0.090119183
23.51,-0.050242066,0.03347683,0.089476347
23.52,-0.008949846,0.002225876,0.002685785
23.53,-0.123861224,-0.002792358,-0.015706599
23.54,-0.126168937,-0.003022194,-0.017179132
23.55,-0.188398331,0.061462402,-0.101789177
23.56,0.149138346,0.061257362,0.768428385
23.57,0.129940167,-0.044566154,0.563913822
23.58,0.126061574,-0.044804573,0.562824726
23.59,-0.129649103,-0.071002007,-0.172023833
23.6,0.007858098,0.008005142,0.309636414
23.61,0.035508007,-0.008912086,0.068849802
23.62,0.108531117,0.036706924,0.049297452
23.63,0.110940933,0.029464722,0.408824205
23.64,0.037986964,0.060217857,0.504072428
23.65,-0.018972784,0.059677124,0.430237114
23.66,-0.10458082,0.059048653,0.410231441
23.67,-0.105454326,-0.00871563,0.336106122
23.68,-0.093782455,-0.04037571,0.065109491
23.69,-0.095528424,-0.040667534,0.062366188
23.7,-0.015797466,0.023686409,0.227172375
23.71,0.054222852,0.049729347,0.320251226
23.72,0.155053109,0.082923889,0.424861997
23.73,0.137598872,0.202241898,0.476495564
