Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.8,0.509258807,-5.175306797,0.504925251
11.81,0.368039519,-5.005613804,0.715854704
11.82,0.228181645,-4.814351082,0.471690238
11.83,0.191056758,-4.616306305,-0.019251347
11.84,-0.347586781,-4.275059223,-0.521931469
11.85,-0.912395418,-3.955640316,-1.295562267
11.86,-1.04349947,-3.708260059,-2.206861973
11.87,-1.043667912,-3.709815502,-2.172755003
11.88,-1.338923097,-3.090882778,-2.9826653
11.89,-1.496209264,-2.392732143,-2.184027195
11.9,-1.557706237,-1.560060501,-0.710338473
11.91,-1.542901158,-1.560200691,-0.692961991
11.92,-1.279006124,-0.257691383,0.420300514
11.93,-1.093291759,0.362463951,0.802761436
11.94,-0.925371051,0.802915573,0.795456767
11.95,-0.893705964,1.3174963,0.076593041
11.96,-0.873592854,1.31728363,0.126283824
11.97,-0.934972405,1.860765457,-1.019404411
11.98,-1.155924559,2.787641525,-2.347263336
11.99,-0.882998526,3.211923599,-1.861568809
12,-0.7156685,3.379681587,-0.96460253
12.01,-1.281028032,3.415438652,-0.241920039
12.02,-2.453310966,3.446303368,0.193095654
12.03,-3.562802792,3.508496284,-0.060614776
12.04,-3.690279007,3.894440651,-0.942144871
12.05,-2.300368547,4.295334816,-1.318843007
12.06,-0.364997625,4.914268494,-0.999942243
12.07,0.538902521,5.394148827,-0.550396264
12.08,1.231074095,5.600867271,0.571317613
12.09,1.681797266,5.402541161,2.404252052
12.1,1.853918672,4.420859337,4.309888363
12.11,1.955251217,3.002961159,5.605525017
12.12,1.942334175,3.002067566,5.593535423
12.13,2.543977737,-0.439711571,4.387814045
12.14,2.529227972,-0.440646172,4.374828815
12.15,2.501499176,-1.343822479,-0.208750397
12.16,2.493799686,-1.344100952,-0.205821067
12.17,1.393665791,-0.259718895,-1.602650285
12.18,1.366607189,0.412818909,-1.31695354
12.19,1.363607168,0.412467957,-1.330363631
12.2,1.450290442,1.075137138,-0.269193828
12.21,1.156377316,1.919664383,0.53255856
12.22,0.435707212,1.887942314,0.590251505
12.23,0.424786598,1.887255669,0.551014185
12.24,0.014170408,1.383769989,1.176532507
12.25,-0.20097211,-0.970331192,2.135104895
12.26,-0.496094823,-2.409559727,1.62993753
12.27,-0.674004793,-3.508534431,0.747714639
12.28,-0.916539431,-4.554573059,-0.180828348
12.29,-1.035305619,-5.404062271,-0.844257832
12.3,-0.889361858,-6.009075165,-1.189800262
12.31,-0.666763663,-6.302586079,-1.295171857
12.32,-0.517698169,-6.373171806,-1.052948236
12.33,-0.395625085,-5.995728493,-0.352220625
12.34,0.020105362,-5.553506374,-0.074670486
12.35,0.437940359,-5.063523769,0.300708622
12.36,0.453588009,-5.062110424,0.268343508
12.37,1.538650751,-4.016918182,0.278835148
12.38,1.595227242,-3.39782095,0.132384658
12.39,1.356537223,-2.78340435,-0.179160193
12.4,1.044635534,-2.197855949,-0.542121053
12.41,0.717740357,-1.681941032,-1.039650321
12.42,0.388497889,-1.113568306,-1.299708843
12.43,0.095436037,-0.464014053,-1.296668768
12.44,0.102187276,-0.463445664,-1.300904989
12.45,-0.14890641,0.044632912,-1.067386508
12.46,-0.005906522,0.858952522,-0.652211309
12.47,0.161764175,1.237303734,-0.713042617
12.48,0.164980799,1.237154007,-0.703796387
12.49,0.341446281,1.80904007,-0.842508018
12.5,0.204089314,2.548537254,-0.832664609
12.51,-0.348417401,4.269690514,-0.520282209
12.52,-0.460570931,4.614237785,-0.431372225
12.53,-0.231526971,4.48712635,-0.795086861
12.54,-0.240266085,4.084639549,-1.09203136
12.55,-0.239148498,4.08452034,-1.085933685
12.56,-0.479398906,3.51241684,-1.393268466
12.57,-0.659094632,3.534303665,-1.099372268
12.58,-0.218518078,4.269680977,-0.337231219
12.59,0.410194516,4.79186058,0.291063875
12.6,0.514301777,4.878200531,1.275066972
12.61,-0.243422449,4.371042252,2.161998272
12.62,-0.782550395,3.495716095,3.249666929
12.63,-1.008589387,2.208934784,3.83136797
12.64,-0.555100918,0.869419098,3.598424911
12.65,-0.073682427,-0.472876549,2.908332109
12.66,-0.063803136,-0.472447395,2.925926685
12.67,0.550253809,-1.643313408,2.736363173
12.68,0.377779394,-1.346951485,2.224634171
12.69,0.360040337,-1.348062515,2.212288857
12.7,-0.450947106,-0.70040226,1.421177506
12.71,-0.884134769,0.042922974,0.643405676
12.72,-1.065535903,1.77974987,0.470041454
12.73,-1.967208385,2.66707325,1.48967123
12.74,-2.503357887,3.021461487,2.29878521
12.75,-2.263232708,2.868700027,2.472014666
12.76,-2.265620947,2.869200706,2.451077461
12.77,-1.583538294,2.20141983,2.12057972
12.78,-0.378370166,-0.233701706,0.595013261
12.79,-0.345287085,-1.40502739,-0.093416691
12.8,-0.093454421,-2.337011337,-0.535487294
12.81,0.120155126,-3.233325481,-0.734350085
12.82,0.295481771,-3.964595795,-0.541295469
12.83,0.628991544,-4.523612022,-0.337208927
12.84,0.606075645,-4.524997711,-0.334201694
12.85,0.886538267,-4.974192142,-0.123951301
12.86,0.866400838,-4.975636005,-0.109455898
12.87,0.70547998,-5.063137531,0.123285979
12.88,0.544006288,-5.136219501,0.057975441
12.89,0.530002296,-5.137438297,0.083721295
12.9,0.478443086,-5.136219025,-0.425315678
12.91,0.130320847,-4.732650757,-1.010532618
12.92,-0.094163656,-4.31694746,-0.693412304
12.93,-0.150041372,-3.891598225,-0.576317072
12.94,-0.268453151,-3.439862251,-0.859260738
12.95,-0.535423517,-2.839563847,-1.220791101
12.96,-0.544520736,-2.840024471,-1.195695758
12.97,-0.874262095,-2.169757366,-1.294442892
12.98,-1.073442698,-1.499191284,-1.301127076
12.99,-1.245880842,0.016866684,-0.774062932
13,-1.217248678,0.625802994,-0.668655157
13.01,-1.198636651,0.626989365,-0.629149199
13.02,-1.219974399,1.952611923,-0.736350298
13.03,-1.207562208,2.519729614,-0.385473013
13.04,-1.354967833,2.842843056,-0.576287866
13.05,-1.141810298,2.794968605,-0.862782717
13.06,-0.653078795,2.797092438,-0.845669746
13.07,-0.753746331,2.832100868,-1.129644632
13.08,-1.756031275,2.895263672,-1.436825275
13.09,-3.266925573,2.888595581,-1.181390047
13.1,-3.957402706,3.025876999,-0.992718577
13.11,-3.548808336,3.848655701,-0.84256649
13.12,-2.173382521,4.679448128,-1.116829872
13.13,-2.149439335,4.682419777,-1.084358454
13.14,-0.254547119,5.446745872,-1.207642317
13.15,1.616769671,5.91099453,-0.466856659
13.16,3.197779417,4.942672729,4.073579788
13.17,3.107618809,3.655485153,5.891047955
13.18,2.685528278,1.958091736,6.32291317
13.19,2.676706553,1.957318306,6.319433689
13.2,2.360341549,0.436936379,4.78217411
13.21,0.663403273,-0.714399338,-0.047443867
13.22,0.663675666,-0.713873863,-0.039599597
13.23,0.142507613,-0.217897415,-2.495906115
13.24,0.305536568,0.400103569,-1.586707592
13.25,0.696184099,1.072489738,-0.247676969
13.26,1.05256629,1.679363251,0.553300023
13.27,1.55503881,1.886070251,1.231109977
13.28,1.772594213,1.91285038,1.351149082
13.29,1.706499457,1.474943161,1.139642715
13.3,1.29889214,0.81654644,1.03657198
13.31,0.900879264,-0.225197792,0.990812123
13.32,0.586672783,-1.355953217,1.224246502
13.33,0.294877857,-2.352484703,1.173767805
13.34,-0.100128561,-3.293339729,0.781861603
13.35,-0.712254226,-4.070560932,0.522369027
13.36,-1.005139232,-4.626610756,0.406047046
13.37,-0.735072315,-5.100353718,0.187049121
13.38,-0.723599255,-5.506585121,0.179738224
13.39,-0.562776148,-5.720844269,0.125182077
13.4,-0.406108379,-5.74571085,0.02297017
13.41,-0.097709,-5.545427799,0.06041801
13.42,0.367351472,-5.237479687,0.163227156
13.43,0.667570412,-4.903485298,0.147060081
13.44,0.688232362,-4.902348518,0.133672923
13.45,0.551795423,-3.972101212,-0.384395808
13.46,0.654317796,-3.55900526,-0.443249941
13.47,0.705600381,-3.167439461,-0.537813008
13.48,0.724424005,-3.166155815,-0.548151612
13.49,0.448647499,-2.084956169,-1.128430128
13.5,0.464907706,-2.083698273,-1.131443739
13.51,0.243695259,-0.622073174,-1.522258162
13.52,0.269139111,0.121141434,-1.085621595
13.53,0.276456416,0.12183094,-1.080892086
13.54,0.425990939,0.821267128,-0.470566094
13.55,0.359029561,2.092681885,-0.156304151
13.56,0.298912346,2.501976967,-0.360733569
13.57,-0.025500953,2.887314796,-0.504151702
13.58,-0.097514093,3.188965797,-0.872909963
13.59,-0.100360751,3.188987732,-0.859492004
13.6,-0.212933064,3.24166584,-1.246052265
13.61,-0.779644966,2.865756989,-1.931290627
13.62,-0.78317517,2.86630249,-1.894677997
13.63,-0.896157682,2.755079269,-2.035536528
13.64,-1.012335539,2.843289375,-1.408661842
13.65,-0.607427239,4.507004738,0.580404818
13.66,-0.593060553,4.509130478,0.603844881
13.67,-0.566524208,5.339871407,0.756927729
13.68,-0.21534878,5.764076233,0.638451219
13.69,-0.281771839,5.593002319,1.465930223
13.7,-0.321259797,4.908198357,2.691319942
13.71,-0.259872913,2.409424782,3.55110693
13.72,0.072068274,0.746541023,3.242214441
13.73,0.809223652,-0.642306328,3.276028633
13.74,1.587628007,-1.784303665,3.212484121
13.75,1.440671206,-1.80997324,3.004512072
13.76,0.604612708,-1.240582466,2.707098007
13.77,-0.006066918,-0.599890709,2.338766575
13.78,-0.33080101,0.164694786,2.111053467
13.79,-0.335016608,0.163392067,2.096924782
13.8,-2.486413956,2.200694084,2.4053092
13.81,-3.122787476,3.05406189,2.301554441
13.82,-3.081143379,3.386130333,1.537849426
13.83,-2.539890051,2.906256676,0.549428582
13.84,-1.586001158,1.879898071,-0.029941082
13.85,-1.060893178,0.809401512,-0.155341268
13.86,-1.064525962,0.808353424,-0.166419566
13.87,-0.521511078,-0.924393654,0.010336816
13.88,-0.533357501,-0.926634789,-0.006952941
13.89,0.133015275,-2.399439812,0.465494633
13.9,0.115061998,-2.402092934,0.450754583
13.91,0.052372694,-3.733191013,1.02775836
13.92,0.196087241,-4.319104195,1.420131683
13.93,0.183394611,-4.320495605,1.417865872
13.94,0.494668216,-4.589795589,1.598793268
13.95,0.622231782,-4.527771473,-0.068977475
13.96,0.546450377,-4.400447845,0.024083018
13.97,0.53485316,-4.399829865,0.055307567
13.98,0.713531554,-4.039941788,0.340111554
13.99,0.573127568,-3.962208271,-0.220481575
14,0.334752679,-3.795255184,-1.018746495
14.01,-0.050692081,-3.479800701,-1.530602098
14.02,-0.101583421,-3.083322525,-1.561256409
14.03,-0.115751028,-2.675354481,-1.39922297
14.04,-0.133083522,-2.674702168,-1.372957706
14.05,-0.116741598,-1.74065876,-0.306089878
14.06,-0.136476815,-1.740973473,-0.290910423
14.07,-0.366343856,-1.188105583,0.447236061
14.08,-0.80995959,-1.039209366,0.211731851
14.09,-1.107457638,-1.006733894,-0.176804185
14.1,-1.250781655,-0.968570709,-0.465269923
14.11,-1.199040413,-0.79791832,-0.782173693
14.12,-1.335291266,-0.267244339,-1.466344476
14.13,-1.347010612,0.240362167,-1.794538498
14.14,-1.325622082,0.24579525,-1.759872317
14.15,-0.910531163,1.599744797,-1.710790515
14.16,-0.708157718,2.31467247,-1.343896866
14.17,-0.398955047,2.657782555,-1.075955272
14.18,-0.331751704,2.568375587,-0.536434889
14.19,-1.098503351,1.960796356,0.029431939
14.2,-1.09342289,1.959771156,0.017558098
14.21,-2.639207363,0.792920113,-1.155952096
14.22,-2.926648378,1.625325203,-2.119063854
14.23,-1.940270901,2.659664154,-2.062980652
14.24,-0.404892862,3.844163895,-1.77023077
14.25,0.91148454,4.671294212,-0.843049169
14.26,1.3094666,5.067908287,0.560893059
14.27,1.485914111,5.081899643,2.129825354
14.28,1.816216946,4.58502388,3.344430923
14.29,2.195318222,4.202555656,3.347100019
14.3,2.503613949,3.654813766,2.456659794
14.31,2.444365978,2.851919174,1.517726898
14.32,2.045529842,2.0398283,1.040983319
14.33,1.371014595,1.357278824,1.152778625
14.34,1.121941805,0.857208252,2.434497595
14.35,1.107167363,0.848217011,2.371929407
14.36,0.985129774,0.359677315,2.801148891
14.37,1.325709701,0.630591393,2.867714405
14.38,1.427060127,1.241940498,2.72661376
14.39,1.20767045,1.78440094,2.041157961
14.4,0.921254396,2.083296776,1.766085386
14.41,0.597984552,2.183765411,2.311319828
14.42,0.491233319,1.79284668,3.041433334
14.43,0.3722229,0.861163139,3.496196747
14.44,0.348830879,0.854625702,3.396528959
14.45,-0.092941403,-1.269350052,2.2321558
14.46,-0.109080672,-1.272797585,2.152317762
14.47,-0.208706081,-2.704426289,0.754250825
14.48,-0.11676681,-3.093587875,0.545899212
14.49,-0.081241071,-3.103734493,0.378240764
14.5,-0.0818519,-3.103814602,0.326705784
14.51,0.191716909,-2.845149994,1.10152781
14.52,0.18640095,-2.845047951,1.049629092
14.53,0.669173122,-2.042821884,1.565384388
14.54,0.373317987,-1.812678814,1.413485765
14.55,0.367039651,-1.812130451,1.372583747
14.56,0.017783701,-1.543315887,0.37308836
14.57,0.051087737,-1.54996109,0.049853504
14.58,0.378470808,-1.515997887,0.420887381
14.59,0.525181592,-1.415030479,0.879691899
14.6,0.860673368,-1.400174141,1.488304734
14.61,1.278589129,-1.325401306,1.868174434
14.62,1.407553554,-1.233747482,2.02168417
14.63,1.382931709,-1.232823372,1.975993395
14.64,0.927676678,-0.427165031,1.650421619
14.65,0.729898691,0.053197861,1.215652466
14.66,0.563946009,0.638907433,0.651435673
14.67,0.24167794,1.190947533,0.589368105
14.68,0.222081572,1.19250679,0.55565536
14.69,0.356663942,1.469451904,1.534371257
14.7,0.350001246,1.257989883,1.617781758
14.71,0.045250386,0.900175095,1.056587458
14.72,-0.142813355,0.635221481,0.516094923
14.73,-0.273376495,0.398712158,-0.055479825
14.74,-0.360007227,0.351224899,-0.431257963
14.75,-0.429481089,0.54312706,-0.686558604
14.76,-0.43384862,0.543569565,-0.693537831
14.77,-0.592668831,0.877010346,-0.618195593
14.78,-0.584985316,1.122177124,0.076815784
14.79,-0.278714001,1.043744087,1.041196823
14.8,-0.112368882,0.411442757,0.867786944
14.81,-0.097515613,0.410344124,0.88663578
14.82,0.002494812,0.064062119,0.261814594
14.83,0.346769452,-0.84984684,-0.960605979
14.84,0.424348116,-1.222453117,-0.968289018
14.85,0.458871543,-1.361795425,-0.504310131
14.86,0.412396848,-1.404630661,0.137169004
14.87,0.305379748,-1.171801567,0.16439569
14.88,-0.039982557,-0.792874336,0.389240146
14.89,-0.495061159,-0.318229675,0.34910059
14.9,-0.489813626,-0.317867279,0.348077357
14.91,-0.527516246,0.426336289,-0.511497378
14.92,-0.380693138,0.590848923,-0.567856133
14.93,-0.378390372,0.590013504,-0.55560863
14.94,-0.139384151,0.543642044,-0.312945575
14.95,-0.106488407,0.305610657,0.146707714
14.96,-0.104304016,0.304497719,0.163306654
14.97,-0.228263915,0.252820015,-0.104855955
14.98,-0.505259574,0.143613815,-0.464722157
14.99,-0.649669647,0.003332138,-0.224510759
15,-0.6495893,0.002113342,-0.205870777
15.01,-0.613059759,-0.200090408,-0.501474023
15.02,-0.65868777,-0.287103653,-0.332791954
15.03,-0.913475454,-0.421692848,-0.172012955
15.04,-1.002494216,-0.491428375,-0.134206921
15.05,-0.977050543,-0.490805626,-0.120761722
15.06,-1.005325079,-0.544988632,-0.290853918
15.07,-0.879565656,-0.41927433,-0.598916769
15.08,-0.840564013,-0.417821884,-0.57784313
15.09,-0.936507225,-0.23396492,-0.377299786
15.1,-0.617507577,0.177416802,-0.153939456
15.11,-0.542918861,0.385087013,-0.240097836
15.12,-0.462445796,0.499138832,-0.366014898
15.13,-0.397140384,0.517126083,-0.424268067
15.14,-0.321510673,0.460644722,-0.29620266
15.15,-0.348310649,0.320245743,-0.15940474
15.16,-0.402871072,0.069612503,-0.183488295
15.17,-0.269098342,-0.011058807,-0.358922392
15.18,-0.200256705,-0.22360611,-0.549243569
15.19,-0.217929721,-0.35492897,-0.656981945
15.2,-0.276349247,-0.436002731,-0.715893745
15.21,-0.149378121,-0.485917091,-0.672733903
15.22,0.099391222,-0.291749001,-0.039091736
15.23,0.039663732,-0.286944389,0.341653556
15.24,0.053725421,-0.29907608,0.182787761
15.25,0.052295983,-0.29929924,0.187118039
15.26,-0.359185219,-0.1771698,0.123221964
15.27,-0.522171676,-0.18174839,-0.515408635
15.28,-0.518086731,-0.181429863,-0.510520697
15.29,-0.436754525,-0.216989517,-0.595078528
15.3,-0.248333335,-0.065799713,0.097994655
15.31,-0.245403111,-0.065536499,0.100174621
15.32,-0.259061515,-0.115527153,-0.010758638
15.33,-0.263388395,-0.112869263,-0.142849177
15.34,-0.147680581,0.035856247,-0.185598269
15.35,-0.262348294,0.112676621,-0.092652343
15.36,-0.258173108,0.113018036,-0.087051608
15.37,-0.138865829,0.400680542,-0.070625216
15.38,-0.135619998,0.400901794,-0.063054934
15.39,-0.073262215,0.317269325,0.055358835
15.4,0.061388314,0.166352272,-0.020575099
15.41,0.186855435,-0.090114594,-0.430210531
15.42,0.344373763,-0.217414856,-0.45908761
15.43,0.339347184,-0.218029976,-0.449499548
15.44,0.118544757,-0.192300797,-0.300094485
15.45,0.120541394,-0.183294296,-0.342674851
15.46,0.008782268,-0.143274307,-0.209756494
15.47,-0.079692543,-0.134405136,-0.173399895
15.48,0.042831063,-0.187984467,-0.166747153
15.49,0.108336926,-0.193839073,-0.032098286
15.5,0.251383841,-0.151948929,-0.15672785
15.51,0.077519953,0.014371872,-0.226120979
15.52,0.232759178,0.120944023,-0.126451954
15.53,0.407148182,0.160490036,-0.13960202
15.54,0.09950906,0.360620499,-0.130663365
15.55,-0.01586628,0.398241043,-0.132985085
15.56,0.032324255,0.246809959,-0.138475582
15.57,0.061143458,0.097742081,-0.060275752
15.58,0.314718783,0.032459259,-0.159066677
15.59,0.423073411,0.05561161,-0.11926052
15.6,0.227747679,0.095563889,0.154101223
15.61,0.122961879,0.221870422,0.401818186
15.62,0.000154853,0.144753456,0.502965689
15.63,-0.004606664,0.1442976,0.50846988
15.64,-0.028540492,-0.1267519,-0.527295589
15.65,-0.227476239,-0.119870186,-0.926966131
15.66,-0.229683995,-0.120117188,-0.916579008
15.67,0.033284783,-0.11081028,-0.084856212
15.68,0.0596205,-0.149541855,0.244510204
15.69,0.047859728,-0.099661827,0.239310205
15.7,-0.046438158,0.050912857,0.281901628
15.71,-0.054266274,0.07476902,-0.123090595
15.72,-0.181156397,0.060389519,-0.521336198
15.73,-0.285331905,0.074831963,-0.170329019
15.74,-0.195653379,0.050974846,-0.051269803
15.75,0.028618157,0.046126366,-0.06783881
15.76,-0.0678249,0.000390053,-0.23016265
15.77,-0.193979085,-0.045214653,-0.191179216
15.78,-0.193873286,-0.045191765,-0.18390426
15.79,-0.345237315,-0.042627335,-0.030689452
15.8,-0.108519197,-0.164522171,-0.354535848
15.81,-0.01161015,-0.224216461,-0.261555225
15.82,0.072797954,-0.137908936,-0.018382192
15.83,0.188095748,-0.032469749,0.228922606
15.84,0.078373253,-0.022808075,0.245222271
15.85,0.03694278,-0.068081856,-0.025938086
15.86,0.039784729,-0.067737579,-0.014230408
15.87,-0.44925952,-0.143854141,-0.107679099
15.88,-0.444846392,-0.143354416,-0.097657174
15.89,-0.350414097,-0.174046516,-0.247255981
15.9,-0.260961473,-0.068257332,-0.355919212
15.91,-0.188612998,-0.0343256,-0.216645017
15.92,-0.10950762,-0.029198647,0.007146224
15.93,0.050449848,-0.064832687,0.025612205
15.94,-0.017201662,-0.026252747,0.039705396
15.95,-0.129140198,0.005256653,0.041127682
15.96,-0.149766743,0.005647659,-0.025073081
15.97,-0.146498919,0.006040573,-0.019719884
15.98,-0.095872283,0.003985405,0.128805384
15.99,-0.093325257,0.004276276,0.132009596
16,-0.233720958,-0.012136459,0.199613869
16.01,-0.144490182,-0.117096901,0.008337691
16.02,-0.10370487,-0.162221909,-0.198199093
16.03,-0.128068566,-0.130784988,-0.115191728
16.04,-0.125828385,-0.096967697,0.037933707
16.05,-0.078093767,-0.103868485,0.081826851
16.06,-0.09576267,-0.031825066,0.022761345
16.07,-0.101555526,0.018639565,-0.020152256
16.08,-0.110137165,0.004423141,-0.123179093
16.09,-0.22176677,0.059627533,0.027331501
16.1,-0.213053048,0.059806824,0.194578797
16.11,-0.016452789,0.007247925,0.171558484
16.12,0.135263085,-0.09572506,0.200216711
16.13,0.172331512,-0.258786202,0.29650408
16.14,0.194380224,-0.194533348,0.281751335
16.15,0.171292484,-0.130326271,0.202092528
16.16,0.048630655,-0.106719017,-0.25808835
16.17,0.05399096,-0.073307037,-0.225454122
16.18,-0.199333549,0.017526627,0.381110013
16.19,-0.215128124,0.038892746,0.630014896
16.2,-0.197752297,-0.059523582,0.212280527
16.21,-0.23548758,-0.112381935,-0.1764891
16.22,-0.151042283,-0.122093201,-0.158664033
16.23,-0.153247058,-0.122312546,-0.159905553
16.24,-0.0309183,-0.101007462,0.031794325
16.25,0.134064019,-0.000712395,0.200421825
16.26,0.189486325,-0.003290176,0.334687948
16.27,0.323827088,-0.065681458,0.414650023
16.28,0.287632525,-0.077858925,0.222399265
16.29,0.170517087,-0.118638992,-0.003681555
16.3,0.12593019,-0.111463547,0.025197789
16.31,0.037961423,-0.133052826,0.101513997
16.32,0.041266441,-0.054068565,-0.090955496
16.33,-0.149531126,0.056044579,-0.156384021
16.34,-0.224901915,0.111096382,0.016550213
16.35,-0.226099312,0.111048698,0.018408418
16.36,-0.088626921,0.091813087,0.221023887
16.37,-0.109083414,0.072618485,0.168690816
16.38,-0.171440661,0.063167572,0.039193213
16.39,-0.141571045,0.068228722,-0.050493628
16.4,-0.114215791,0.056510925,0.008168668
16.41,-0.04915005,-0.01271534,0.013718575
16.42,0.072649062,0.008954048,0.06872873
16.43,0.083242118,-0.022162437,0.161348939
16.44,0.081703603,-0.022206306,0.164239556
16.45,0.010809302,0.013660431,0.23114647
16.46,0.010056674,0.013677597,0.233903661
16.47,-0.03043586,0.001815796,0.227329105
16.48,0.056092978,0.028297424,0.163823292
16.49,0.001142442,-0.009888649,0.102408528
16.5,0.011262596,-0.036070824,0.070014983
16.51,-0.072103381,-0.050285339,0.14505282
16.52,-0.009919763,-0.0837183,0.068465054
16.53,-0.092367888,-0.105268478,-0.136734664
16.54,-0.229369283,-0.033344269,-0.209376425
16.55,-0.277047336,0.038630486,-0.217485249
16.56,-0.126204789,0.002854347,0.185811415
16.57,-0.037166476,-0.124175072,0.270321518
16.58,-0.041766465,-0.191405296,0.375788838
16.59,0.05756712,-0.158028603,0.64774394
16.6,0.068923235,-0.100746155,0.418921292
16.61,-0.22557348,-0.038559914,-0.356495738
16.62,-0.224819124,-0.038379669,-0.352965653
16.63,-0.23889041,0.090816498,-0.068254858
16.64,-0.23056823,0.06888485,0.336407602
16.65,-0.157972574,0.058808327,0.460969687
16.66,-0.099595666,0.051151276,0.346393317
16.67,-0.102479696,0.050785065,0.342836946
16.68,-0.061008036,0.041046143,0.143450305
16.69,-0.291586459,0.022064209,0.271151304
16.7,-0.192620814,-0.018345833,0.130897239
16.71,-0.048133194,-0.070669174,0.044554383
16.72,-0.045724988,-0.070354462,0.047710061
16.73,0.001794815,-0.070111275,0.181846649
16.74,0.028241396,-0.043420792,0.075983882
16.75,0.004167914,-0.021471977,0.156215876
16.76,0.006229281,-0.021093369,0.161492795
16.77,-0.047196269,-0.035187721,0.309126079
16.78,-0.091704905,-0.061294556,0.207774505
16.79,-0.113628089,-0.039593697,-0.194525302
16.8,-0.227766991,-0.006156921,-0.142890781
16.81,-0.229633093,-0.006340981,-0.143434674
16.82,-0.162261665,0.050902367,0.166352585
16.83,-0.159129024,0.048325539,0.182147324
16.84,-0.220069826,-0.011619568,0.198794723
16.85,-0.143516183,0.002766609,0.144287691
16.86,-0.064377129,0.010017395,0.105284542
16.87,-0.078454912,-0.006640434,0.104980797
16.88,-0.063600004,-0.042441368,0.095241249
16.89,-0.137496948,-0.063875198,0.106593698
16.9,-0.098548472,-0.047031403,0.18422012
16.91,-0.067397773,-0.044628143,0.3256419
16.92,-0.038867891,-0.042256355,0.311015993
16.93,-0.036766171,0.017599106,0.201571852
16.94,-0.037024856,0.01764679,0.203225017
16.95,-0.011008382,0.058397293,0.016095817
16.96,-0.014423549,0.101480484,-0.039432168
16.97,-0.016012549,0.101390839,-0.038749576
16.98,-0.053761184,0.084433556,0.080109
16.99,-0.34407109,0.060380936,0.122004777
17,-0.405308902,0.058069229,0.121639013
17.01,-0.240320325,0.027131081,0.301507592
17.02,0.012798429,-0.075661659,0.572249711
17.03,0.043573558,-0.217001915,0.247661263
17.04,0.035959125,-0.284081459,0.231119961
17.05,0.035640001,-0.28413868,0.230339766
17.06,0.12598443,-0.250803947,0.4257043
17.07,-0.012978554,-0.109519005,-0.0668194
17.08,-0.082282126,0.110888481,0.053796023
17.09,-0.084912777,0.11054039,0.050607324
17.1,-0.119295895,0.071785927,0.505434036
17.11,-0.041114211,0.056979179,0.321087748
17.12,-0.027539909,-0.005673409,0.150164172
17.13,-0.149499059,-0.010671616,0.031862587
17.14,-0.15058279,-0.0107584,0.031941056
17.15,-0.216040433,-0.010802269,0.080317825
17.16,-0.057202816,-0.008522987,0.239021823
17.17,0.008523762,-0.027786255,0.282282591
17.18,0.031050861,-0.023078918,0.086178541
17.19,0.00868398,-0.006289482,0.048210412
17.2,0.008278906,-0.006186485,0.298594236
17.21,0.008229852,-0.006071091,0.301630974
17.22,0.077549219,-0.108919144,0.259085745
17.23,0.002681732,-0.09206295,0.109878063
17.24,0.032865286,-0.070405006,-0.067548722
17.25,0.030910373,-0.070401192,-0.063433558
17.26,-0.050204098,0.034920692,-0.160405159
17.27,-0.007262588,0.049137115,0.126054019
17.28,-0.089241207,0.046536446,0.215237528
17.29,-0.091526985,0.046383858,0.215739787
17.3,-0.202785969,0.046257019,0.272876948
17.31,-0.155638099,0.019899368,0.046103567
17.32,-0.163254321,0.015152931,-0.00722301
17.33,-0.120529413,-0.027899742,0.023294002
17.34,-0.049196005,0.022371292,0.038618565
17.35,-0.042869806,0.055850983,0.135067731
17.36,0.004206121,0.007919312,0.176260382
17.37,0.051425278,-0.030402184,0.217627496
17.38,0.031536341,-0.078328133,0.251643896
17.39,0.090915978,-0.061613083,0.321079493
17.4,0.078151643,-0.104776382,0.261076033
17.41,0.112876296,-0.064135551,0.158955187
17.42,0.067263246,-0.04514122,0.195533186
17.43,0.038146555,-0.062138557,0.190134212
17.44,0.034855723,-0.062454224,0.189096406
17.45,-0.078504026,0.04981041,-0.139455974
17.46,-0.122557461,0.00646019,-0.007412404
17.47,-0.126325846,0.006141663,-0.008262306
17.48,0.145320475,-0.140524864,0.651181102
17.49,0.005388856,-0.141134262,0.282942951
17.5,-0.137458563,-0.105622292,0.210912943
17.51,-0.139819741,-0.105942726,0.20769006
17.52,-0.077175975,0.001488686,0.332780957
17.53,-0.110170543,0.025271416,-0.381213605
17.54,-0.149238467,0.051377296,-0.03875047
17.55,-0.196368039,0.050913811,0.251574367
17.56,-0.227245033,0.050278664,0.528669357
17.57,-0.164213955,0.044861794,0.598510444
17.58,-0.076164365,-0.003534317,0.303197712
17.59,-0.073042929,0.022511482,-0.003368825
17.6,-0.073782623,0.022360802,-0.005783916
17.61,-0.099676311,0.007984161,0.112387255
17.62,-0.02046299,-0.054318428,0.220776767
17.63,-0.025048077,-0.037591934,0.154956743
17.64,-0.025008023,-0.037581444,0.155023977
17.65,0.051181734,-0.05671978,0.290404499
17.66,0.110565722,-0.061481476,0.270519018
17.67,0.200265765,-0.037547112,0.069258243
17.68,0.198027313,-0.037638664,0.071617216
17.69,0.118863165,-0.020999908,-0.027779549
17.7,-0.070848823,0.048181534,0.117644295
17.71,-0.12367475,0.040782928,0.13082616
