Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.82,-0.090729415,4.441485405,-1.312255621
11.83,-0.367755354,3.976873398,-1.392392278
11.84,-0.365180224,3.976911545,-1.398149848
11.85,-0.795176387,3.876600266,-0.628564119
11.86,-0.782524347,3.877052307,-0.617679715
11.87,0.110833749,4.883213043,0.037537921
11.88,0.124310479,4.883899689,0.061943468
11.89,0.472222209,4.860826492,0.886798143
11.9,-0.267314971,4.208258629,1.05670464
11.91,-1.145577312,2.52109623,2.52032876
11.92,-0.806969702,1.027331352,3.563958645
11.93,0.565954566,-0.716173172,3.994432449
11.94,0.542639434,-0.717378616,3.974850655
11.95,1.698030233,-1.83711338,4.174161911
11.96,0.56797719,-0.856928825,3.608063221
11.97,-0.112252682,0.011223793,2.543896198
11.98,-0.136689782,0.010547638,2.507686138
11.99,-1.63619709,2.220047951,0.432387173
12,-2.817054749,3.371535301,0.474063277
12.01,-3.027514935,3.620530128,0.650532603
12.02,-2.475475311,3.318858147,1.040470481
12.03,-1.287320018,2.396968842,0.995924056
12.04,-0.41257757,1.439064026,0.767300367
12.05,-0.426815629,1.438788414,0.767070651
12.06,0.267124772,0.384982109,0.335096836
12.07,0.777889967,-1.320057869,0.6965819
12.08,1.134858489,-2.103268623,0.824128389
12.09,1.551176906,-2.869705677,0.698099494
12.1,1.562660217,-3.619348049,0.605675459
12.11,0.936687946,-3.949948788,0.603962123
12.12,0.121008456,-4.127250195,0.527808189
12.13,0.099708773,-4.127313137,0.533746004
12.14,-0.216550827,-4.385964394,0.113514893
12.15,-0.448430091,-5.039562225,-0.276938587
12.16,-0.465340614,-5.039443016,-0.245439887
12.17,-0.833132386,-5.360025883,-0.843143404
12.18,-0.8405599,-5.359585285,-0.800647795
12.19,-1.00989747,-5.282341003,-1.558526278
12.2,-1.009879351,-5.281586647,-1.516200781
12.21,-0.923636973,-5.089190006,-1.686298847
12.22,-0.520112157,-4.003766537,-1.070552707
12.23,-0.717160523,-3.349326611,-1.092859507
12.24,-0.846112192,-2.431462765,-1.157958031
12.25,-0.870122433,-1.515865326,-1.139762163
12.26,-0.859348238,-1.514856339,-1.111428738
12.27,-0.997398496,0.308145523,-0.533777297
12.28,-0.986634195,0.308999062,-0.512614965
12.29,-0.906900048,0.977739334,-0.06951946
12.3,-0.408592284,1.979413033,-0.479169011
12.31,-0.401209116,2.492928505,-0.541866899
12.32,-0.645499885,2.88210392,-0.303160071
12.33,-0.636980176,2.883566856,-0.276023924
12.34,-1.628933668,3.354605675,-1.212574005
12.35,-1.619428754,3.356272697,-1.18499136
12.36,-1.852789164,3.347496986,-1.265605092
12.37,-1.849000812,3.347849846,-1.26026082
12.38,-2.604883194,3.072710991,-1.798885345
12.39,-3.542316198,3.216736794,-1.555327415
12.4,-2.660567999,3.777853012,-0.525844336
12.41,-0.854548335,4.401833534,0.149927974
12.42,1.286005259,4.715790749,0.487451613
12.43,2.397106409,4.852996826,1.407915354
12.44,2.903159857,4.791434288,2.989347458
12.45,2.907716751,4.794306755,3.024110079
12.46,2.968799353,4.250678062,4.118528843
12.47,2.13209939,1.836143494,3.698064804
12.48,1.696770549,0.455002785,2.501019716
12.49,1.284865737,-0.399892807,1.324529767
12.5,1.280646324,-0.400512695,1.318318367
12.51,1.393185258,-0.77025032,-0.229899406
12.52,1.177704334,-0.333370209,-0.12929064
12.53,1.541062117,0.378552437,0.010302126
12.54,1.840243816,1.155257225,0.3954705
12.55,1.834023595,1.153738022,0.377416909
12.56,1.984892607,2.310920715,1.096859217
12.57,1.300158024,2.732941628,1.196954966
12.58,1.290809512,2.731035233,1.171866655
12.59,0.190160394,1.383021355,0.8007586
12.6,-0.04298903,0.200008392,0.597033978
12.61,-0.473380655,-1.248654366,0.389788956
12.62,-0.479960322,-1.250642776,0.356334716
12.63,-0.847186625,-2.650077343,-0.10567373
12.64,-1.000679135,-3.644218445,-0.178863943
12.65,-0.910186827,-5.444582462,-0.143366873
12.66,-0.841643214,-6.026033401,0.084470242
12.67,-0.57876277,-6.279522419,0.467020869
12.68,-0.552266955,-6.279497623,0.459971845
12.69,-0.192234203,-6.179377556,1.050823689
12.7,0.210004687,-5.823208809,1.352744579
12.71,0.464952767,-5.268192768,1.056836963
12.72,0.492018879,-4.732232094,0.577210665
12.73,0.319405437,-3.683794022,-0.85713613
12.74,0.339431405,-3.68413353,-0.879657745
12.75,0.354131192,-2.657544613,-0.115432859
12.76,0.376208305,-2.346966267,0.012455732
12.77,0.385198832,-2.34747839,-0.012908131
12.78,0.182639495,-1.282215118,-1.302016258
12.79,0.190870449,-1.282193184,-1.310469031
12.8,-0.29567939,-0.35057354,-1.651330233
12.81,-0.06951654,-0.086805344,-1.310492396
12.82,-0.064269274,-0.086508751,-1.307327747
12.83,0.20355916,0.193693161,-0.381106466
12.84,0.199635103,0.51213932,0.231176734
12.85,-0.03395021,0.995949745,0.213626087
12.86,0.081139803,1.551730156,-0.449430496
12.87,0.034167945,2.256095886,-1.08234477
12.88,-0.196154535,3.125823975,-1.4757303
12.89,-0.084582031,3.952486992,-1.719869971
12.9,0.020429999,3.76621151,-1.686920643
12.91,-0.069972008,3.440917015,-1.16364491
12.92,-0.393248409,3.230676651,-0.529597163
12.93,-0.589999259,3.727101326,0.535109282
12.94,-0.056213558,4.63818264,0.597024202
12.95,-0.039035648,4.639924049,0.620845437
12.96,0.164874047,5.042199135,-0.407408923
12.97,-0.374428392,4.551748276,1.293197989
12.98,-0.698736429,3.640384674,2.49280262
12.99,-0.542605639,2.421006203,2.598521471
13,-0.507093549,2.425807953,2.644927263
13.01,0.619383574,-0.066886902,2.964666843
13.02,0.710349739,-0.437859535,3.730343342
13.03,0.660075963,-0.200522423,4.033513546
13.04,0.645740271,-0.202084541,4.023845196
13.05,-0.072550833,0.5085392,2.435059786
13.06,-0.856177986,1.319125175,1.233207583
13.07,-0.880412877,1.315742493,1.200348377
13.08,-2.358199596,2.71827507,0.574701309
13.09,-2.658235073,2.807024002,0.596303165
13.1,-2.668923855,2.805299759,0.574162364
13.11,-1.223018408,1.594849586,0.372978866
13.12,-0.664865375,0.875609398,0.1975106
13.13,-0.674851894,0.874865532,0.192083031
13.14,-0.192702025,0.038433075,0.108675748
13.15,0.345977634,-0.678609848,0.341598392
13.16,0.892679691,-2.406340122,0.98956573
13.17,0.841849446,-3.205308437,1.124612331
13.18,0.864941418,-3.647488594,1.383540154
13.19,0.923384547,-4.077502728,1.613583446
13.2,0.894476414,-4.078669071,1.606916666
13.21,0.412028551,-5.017854214,-0.158850759
13.22,0.525973439,-5.042101383,0.070326537
13.23,0.497341514,-5.042386532,0.078810871
13.24,0.23598063,-4.757392406,-0.642047763
13.25,0.103898838,-4.443142414,-0.373045325
13.26,0.156930834,-4.037731171,-0.155760944
13.27,0.130954683,-4.036671638,-0.129492521
13.28,0.000225767,-3.728874683,-0.306651354
13.29,-0.072602443,-3.03299427,-0.488018215
13.3,-0.340228885,-2.612419605,-0.525033295
13.31,-0.741627395,-2.177162647,-0.67423749
13.32,-1.027626514,-1.731882095,-0.806371391
13.33,-1.150031567,-1.33635807,-1.098894358
13.34,-1.151653528,-1.332935333,-1.053090096
13.35,-1.314166546,-0.615624428,-1.029174566
13.36,-1.202319503,-0.185295105,-0.987140894
13.37,-1.188949466,-0.180847168,-0.937607348
13.38,-1.096623063,0.436851502,-1.337850809
13.39,-0.960544765,0.595088959,-1.29304564
13.4,-1.088523746,0.779590607,-1.352221131
13.41,-1.110388994,1.162652016,-1.367175698
13.42,-0.956370354,1.741341591,-1.141146421
13.43,-1.126081824,2.551522255,-1.111461163
13.44,-1.811660171,3.121322632,-1.351258397
13.45,-1.798280835,3.122650146,-1.341565847
13.46,-3.364315987,2.615436554,-1.944160581
13.47,-3.309372663,2.531924248,-1.703749537
13.48,-2.468631506,3.221001625,-0.539834261
13.49,-0.305404067,4.103464127,0.379480362
13.5,-0.28831178,4.108362198,0.414754868
13.51,1.887086391,4.314667702,0.75830543
13.52,2.516659737,4.226198196,2.473706245
13.53,2.021949291,3.859429359,2.603134632
13.54,2.024413109,3.862886429,2.62719202
13.55,1.477196097,2.134218216,1.370447278
13.56,1.471696615,2.135101318,1.377592564
13.57,0.91487509,0.758120537,0.222759724
13.58,0.948455572,0.879377365,-0.017009258
13.59,0.911038399,1.103108406,0.046289921
13.6,1.401047707,1.359550476,-0.027972221
13.61,1.776807547,1.74993515,-0.028956652
13.62,2.004828453,2.334008217,0.715385079
13.63,2.43475008,2.435914993,2.126214266
13.64,2.405218601,2.093361855,2.501794577
13.65,1.942513585,1.610807419,2.504051924
13.66,0.858886302,1.251924515,2.430116415
13.67,-0.0662435,0.263066292,1.007175922
13.68,-0.077537052,0.256736755,0.952564359
13.69,-1.175724387,-1.771642685,-0.467161775
13.7,-1.448642492,-2.702781677,0.005634665
13.71,-1.398447752,-3.505891323,0.233366966
13.72,-1.383824825,-3.508188725,0.207154334
13.73,-1.27475059,-4.788359165,0.772936583
13.74,-1.07727015,-5.203872681,1.13184917
13.75,-0.572429478,-5.482786179,1.365859747
13.76,0.31908071,-5.582012653,1.376810074
13.77,0.345919907,-5.582841396,1.358703613
13.78,0.91405052,-5.039878368,1.24466908
13.79,0.927449346,-4.618835926,0.961341143
13.8,0.953871787,-4.618934155,0.948557854
13.81,0.766692996,-3.625165939,-0.288934052
13.82,0.618196428,-3.311213493,-0.688635707
13.83,0.537223995,-2.99526453,-1.036787271
13.84,0.551009953,-2.995486736,-1.047520161
13.85,0.014097571,-2.253469467,-1.164577961
13.86,0.212775916,-1.74115181,-0.912633658
13.87,0.22359702,-1.190197945,-1.063600063
13.88,0.225156739,-0.667081833,-1.03638649
13.89,0.227844968,-0.66569519,-1.019942164
13.9,0.307961047,0.120901108,-0.439202011
13.91,0.409309208,0.449894905,-0.500087559
13.92,0.577034831,0.879236221,-0.672521889
13.93,0.622267306,1.540572166,-0.379374921
13.94,0.613735914,1.540807724,-0.371837795
13.95,0.307800055,2.989624977,-0.18775475
13.96,0.184624836,3.406665802,-0.622321129
13.97,0.17905958,3.407177925,-0.613681912
13.98,-0.041131437,3.117835999,-1.641321182
13.99,-0.392162919,2.969658852,-1.952488184
14,-0.88833487,3.419956207,-1.107276678
14.01,-0.255505145,4.531207085,-0.498439491
14.02,0.110090971,5.250020981,-0.38792783
14.03,0.45142284,5.485636711,-0.466212452
14.04,0.245824114,5.61163044,0.287478924
14.05,-0.557818532,5.47053051,1.375869632
14.06,-0.585240543,4.71542263,2.509506941
14.07,-0.167957634,3.133079529,2.720056057
14.08,0.114311129,1.752416611,2.584649324
14.09,0.343790352,0.208443642,2.86726284
14.1,0.712173164,-1.337402344,3.379985809
14.11,0.696819782,-1.33801651,3.381403685
14.12,0.813847661,-2.568927288,3.235537291
14.13,0.349923551,-1.797390938,3.126801491
14.14,0.32302469,-1.802336693,3.091553688
14.15,-1.41834271,0.464987755,2.259536743
14.16,-2.013542891,1.698651314,1.468957782
14.17,-2.025413036,1.695761681,1.443536282
14.18,-3.975340128,3.585382462,1.326181173
14.19,-3.517382145,3.507647514,1.30238533
14.2,-2.519415855,2.776657104,1.321367383
14.21,-1.484108806,1.911657333,1.270493984
14.22,-1.486673474,1.910862923,1.262773633
14.23,-0.666207194,0.753255844,1.234896898
14.24,-0.183727622,-0.739706039,0.79838109
14.25,0.118682772,-1.519260406,0.674561977
14.26,0.283365756,-1.954096317,0.646731257
14.27,0.119925037,-2.278963566,0.833324432
14.28,0.19051066,-2.434154987,0.826357007
14.29,0.097287595,-2.666121483,0.820407033
14.3,0.140720666,-2.668268204,0.9457286
14.31,0.179465458,-2.943212509,0.677711844
14.32,0.224202722,-3.167406082,0.18769145
14.33,0.201662391,-3.168409348,0.180765152
14.34,0.181157067,-3.353390217,-0.181699097
14.35,-0.225984797,-3.538306713,-0.340256512
14.36,0.076554321,-3.663403034,-0.363225877
14.37,0.363850176,-3.568323135,-0.040311694
14.38,0.337233126,-3.569046974,-0.046622515
14.39,0.198936492,-3.390062332,0.608770371
14.4,0.179536492,-3.390275002,0.607297063
14.41,0.038480174,-3.308652878,0.761979938
14.42,-0.286629468,-3.226545811,0.5041309
14.43,-0.412609339,-3.115293503,0.467118263
14.44,-0.224365875,-3.042166233,0.477869719
14.45,-0.090111725,-2.686352253,0.303038895
14.46,-0.210599452,-1.99510479,0.042402208
14.47,-0.208278015,-1.993238449,0.065894425
14.48,0.245387629,-0.111600876,-1.299443722
14.49,0.12749058,1.188274384,-1.158793688
14.5,-0.060035445,2.583621979,-0.069644809
14.51,-0.054766566,2.584877014,-0.05582583
14.52,-2.02256012,4.803196907,-0.91652596
14.53,-2.018947363,4.803679466,-0.911298573
14.54,-2.631069183,4.25948143,-0.569390118
14.55,-2.270807743,1.557346344,-0.496135771
14.56,-2.266572237,1.556512833,-0.505739212
14.57,-1.715189576,1.02320385,-1.208326697
14.58,-1.136429787,1.831737518,-0.79631722
14.59,-0.09723442,3.244482994,-0.763501644
14.6,0.228760898,4.214918137,-0.823033035
14.61,0.241806269,4.218219757,-0.791173935
14.62,0.828845799,4.946115494,-0.004646897
14.63,1.432166338,5.410227776,2.599653244
14.64,1.432099581,5.4123106,2.619585514
14.65,2.855913639,3.271569252,2.621660709
14.66,1.73181963,1.913432121,1.610370278
14.67,1.720052719,1.914722443,1.623091221
14.68,0.514497399,-0.732721329,0.21705091
14.69,0.215696693,-1.66169548,0.612900496
14.7,0.208915651,-1.662436485,0.606803656
14.71,1.324560881,-2.202053547,0.881804466
14.72,1.615926385,-1.510793686,0.866670013
14.73,1.238518357,-0.409974098,1.091810346
14.74,1.23099649,-0.41087532,1.083992362
14.75,1.116552591,1.764095306,0.810179949
14.76,0.800501645,2.384317398,1.157785177
14.77,0.787307501,2.380757332,1.123885393
14.78,0.704116345,2.443060875,2.08679533
14.79,0.391489536,0.843550682,2.125327826
14.8,0.376163364,0.839320183,2.077274799
14.81,-0.142638981,-1.067802429,0.714222491
14.82,-0.105120055,-1.899376869,0.296111167
14.83,-0.110307396,-1.902139664,0.259458482
14.84,-0.177292734,-2.654176712,0.838510752
14.85,0.062054306,-2.651785851,0.952639937
14.86,0.064968735,-2.653754234,0.922693133
14.87,-0.008590207,-2.052100182,0.8602494
14.88,-0.003342073,-2.05368042,0.834578037
14.89,0.10391821,-1.293801308,0.418717951
14.9,0.002066214,-1.082235336,0.261484921
14.91,0.019093335,-0.894720078,0.524163425
14.92,0.528891742,-0.716889381,0.793911219
14.93,0.51604569,-0.718506813,0.755533278
14.94,1.334096909,-0.396676064,2.09752512
14.95,1.316872835,-0.39789772,2.060013294
14.96,0.856819391,-0.269406319,2.168776035
14.97,0.480889916,-0.339490891,2.236574173
14.98,0.472661614,-0.340043068,2.213407755
14.99,0.889334917,-0.752217293,1.249046683
15,0.852782905,-0.64221859,0.911984146
15.01,0.844483256,-0.642251015,0.905090869
15.02,0.700711429,0.1909132,0.447018534
15.03,0.401160896,0.751166344,0.317986697
15.04,-0.027103096,1.411933899,0.64331615
15.05,-0.448204875,1.768569946,0.473449439
15.06,-0.529711127,1.773298264,0.040508747
15.07,-0.425985545,1.347275734,-0.445547581
15.08,-0.4679901,0.751407623,-0.384156853
15.09,-0.392336726,0.095726967,-0.361033052
15.1,-0.13393867,-0.373141289,-0.35687983
15.11,0.315550804,-0.7821064,0.203953654
15.12,0.3219589,-0.781672478,0.218574286
15.13,0.131063983,-0.766818047,0.524719775
15.14,0.015068688,-0.373527527,0.207064763
15.15,0.031213768,-0.372710228,0.230376676
15.16,0.010348668,0.095122337,-0.209804744
15.17,-0.259609848,0.969918251,0.036188543
15.18,-0.070438616,0.977814674,0.365799785
15.19,0.11788784,0.698285103,0.42624259
15.2,0.189650103,0.253609657,0.423023105
15.21,0.077514112,-0.322608948,0.278344929
15.22,0.0869781,-0.321714401,0.295196384
15.23,-0.288052678,-1.204339027,-0.051027775
15.24,-0.277180284,-1.203624725,-0.039044499
15.25,-0.546628833,-1.488222122,-0.493927717
15.26,-0.565714181,-1.284679413,-0.491825044
15.27,-0.44857192,-0.973683357,-0.343641758
15.28,-0.443860203,-0.564665794,-0.068313658
15.29,-0.315258235,-0.107713699,-0.048683465
15.3,-0.315680862,0.201038361,-0.259093463
15.31,-0.263040692,0.603317261,-0.593383014
15.32,-0.201610535,0.780612946,-0.701329768
15.33,-0.197132796,0.781082153,-0.693200767
15.34,-0.111609414,0.862800598,-0.498646259
15.35,-0.071565501,0.771884918,-0.183575869
15.36,-0.488350242,0.496447563,0.22430405
15.37,-0.605922282,0.242652893,0.398557723
15.38,-0.488927394,-0.104371071,0.630237103
15.39,-0.569107413,-0.702710152,0.183602125
15.4,-0.615333378,-0.994320869,-0.323989868
15.41,-0.562959015,-1.051184654,-0.466731012
15.42,-0.549034834,-1.050785065,-0.462762117
15.43,-0.704586864,-0.841980934,-0.635688901
15.44,-0.715209127,-0.64740181,-0.833142221
15.45,-0.218111947,0.035370827,0.043711126
15.46,-0.209975988,0.035334587,0.0403741
15.47,-0.193881676,0.530558586,0.511065662
15.48,-0.556669951,0.630637169,0.396105349
15.49,-0.633710444,0.515446663,-0.058914483
15.5,-0.732100189,0.295297623,-0.529620647
15.51,-0.656882584,0.03487587,-0.891262114
15.52,-0.641700506,0.035831451,-0.880706787
15.53,-0.272681624,-0.370206833,-0.312172592
15.54,-0.22878772,-0.474747658,0.188918233
15.55,-0.175053358,-0.514929771,0.183398902
15.56,-0.166364729,-0.514508247,0.186091244
15.57,-0.172797531,-0.277147293,-0.075718343
15.58,-0.164344132,-0.12131691,-0.058759928
15.59,-0.159716457,-0.121397018,-0.062693477
15.6,-0.234369636,0.055576324,-0.1712026
15.61,-0.123363286,0.076924324,-0.257862806
15.62,-0.223866791,0.134216309,-0.245335996
15.63,-0.220368713,0.134137154,-0.248536825
15.64,-0.299461752,0.146161079,-0.264961124
15.65,-0.215250522,0.038493156,-0.163705111
15.66,-0.158084661,-0.00932312,-0.023884594
15.67,-0.154292584,-0.009305954,-0.02581203
15.68,-0.186401784,-0.028504372,0.126671672
15.69,0.040077835,-0.004700661,0.164066821
15.7,0.255631208,-0.122144699,-0.075545311
15.71,0.255173534,-0.122398377,-0.079799771
15.72,0.242660612,-0.065353394,0.104715139
15.73,0.289654404,-0.001167297,0.096668273
15.74,0.288324326,-0.001608849,0.089076251
15.75,0.218200624,0.036316872,0.137438029
15.76,0.184954062,0.050430298,0.137201428
15.77,0.0561288,0.074168205,0.104132414
15.78,0.051151723,0.078781128,0.076914877
15.79,-0.171646178,-0.007530212,-0.36803174
15.8,-0.176977426,0.025947571,-0.543464661
15.81,0.092923567,0.011576653,-0.092940301
15.82,0.089884356,0.011379242,-0.094640076
15.83,0.203662768,-0.09897995,0.219408602
15.84,0.20273754,-0.044129372,0.185974777
15.85,0.228692949,0.034626007,0.395801276
15.86,0.128045514,0.034323692,0.211892605
15.87,0.260008931,-0.028068542,0.131248981
15.88,0.053002179,0.034087181,0.431275964
15.89,0.056739837,0.062639236,0.448854595
15.9,0.098935574,0.033612251,0.228412747
15.91,0.197230533,0.00217247,0.044546694
15.92,0.136901885,0.004191399,0.151943386
15.93,0.008812189,0.008628845,0.143439919
15.94,-0.196032077,0.032416344,0.0444341
15.95,-0.208964378,-0.065662384,-0.12804988
15.96,-0.208468407,-0.065365791,-0.122142702
15.97,-0.145581335,-0.148762703,-0.243392617
15.98,-0.106602758,-0.203399658,0.003927708
15.99,0.060142756,-0.116804123,0.105659843
16,0.05245696,-0.054174423,0.156690836
16.01,-0.053870201,0.034797668,0.214588076
16.02,-0.210375428,0.164439201,0.245550036
16.03,-0.25780791,0.121678352,-0.097956121
16.04,-0.3574664,0.062274933,-0.310205638
16.05,-0.419999361,0.036480904,-0.377971351
16.06,-0.417507261,0.037037849,-0.369718492
16.07,-0.297695965,0.037595749,-0.344173193
16.08,-0.059001267,-0.014509201,-0.172416687
16.09,-0.088391989,-0.009213448,0.060564578
16.1,-0.165090114,-0.030249596,-0.020866692
16.11,-0.184375584,-0.015406609,0.014641821
16.12,-0.182002425,-0.014938354,0.021156907
16.13,-0.158307612,0.040614128,-0.020176709
16.14,-0.139960408,0.041175842,-0.220172584
16.15,-0.138400346,0.04189682,-0.209573686
16.16,-0.21951291,-0.024339676,-0.22950393
16.17,-0.130427361,-0.179150581,-0.189944327
16.18,-0.044578731,-0.163966179,-0.276690722
16.19,-0.030663818,-0.124867439,-0.148696125
16.2,-0.028931588,-0.124166489,-0.139467359
16.21,-0.039101452,-0.118741989,-0.032961249
16.22,-0.037084848,-0.118083,-0.024551749
16.23,-0.380734384,-0.01438427,-0.138007104
16.24,-0.375859201,-0.013544083,-0.128596306
16.25,-0.340073556,-0.029326439,-0.373647332
16.26,-0.122025669,-0.083593369,-0.127101719
16.27,-0.030661851,-0.20031929,0.220694244
16.28,-0.044085532,-0.128133774,0.344502002
16.29,-0.042252749,-0.127868652,0.34737584
16.3,-0.102517396,0.021017075,-0.536184192
16.31,-0.073986977,0.052786827,-0.394943595
16.32,-0.189514011,0.065170288,0.093336046
16.33,-0.188613564,0.065268517,0.094153821
16.34,-0.298983127,-0.147882462,0.237232804
16.35,-0.299677253,-0.147946358,0.236580491
16.36,-0.003961474,-0.1456213,-0.027032912
16.37,-0.151468843,-0.107248306,-0.066279531
16.38,-0.150403559,-0.106929779,-0.062651992
16.39,-0.20942843,-0.015340805,-0.152348638
16.4,-0.090374172,-0.050502777,-0.252548039
16.41,-0.007750183,-0.078467369,-0.077009797
16.42,-0.005412698,-0.07784462,-0.070515752
16.43,0.053082764,-0.07254982,0.023994744
16.44,0.093159109,-0.057795525,0.114993393
16.45,-0.025809586,-0.074259758,0.095446825
16.46,-0.132540911,-0.059609413,-0.115950346
16.47,-0.167351127,-0.107251167,-0.277852356
16.48,-0.169243515,-0.107172012,-0.275996804
16.49,-0.131204784,-0.10247612,-0.137239456
16.5,-0.112553805,-0.093123436,-0.042791486
16.51,-0.09219417,-0.057436943,-0.03223294
16.52,-0.119554311,0.019058228,0.070651054
16.53,-0.103353143,0.042939186,0.006731093
16.54,-0.072809935,0.042990685,-0.132933378
16.55,-0.0756706,0.043113709,-0.130241633
16.56,-0.029782355,0.007097244,-0.218083084
16.57,-0.001589835,0.00921917,-0.042129278
16.58,0.144605234,0.056633949,0.242297947
16.59,0.089410886,0.077749252,0.153766513
16.6,-0.022640526,0.070282936,-0.103262603
16.61,-0.103020668,0.055742264,-0.136712611
16.62,-0.118397385,0.055516243,-0.022521853
16.63,-0.033194989,0.040893555,0.165794969
16.64,0.047332823,0.052694321,0.136868417
16.65,0.041933596,0.052672386,0.138512433
16.66,-0.067422539,0.05523777,0.067520797
16.67,-0.297513962,0.05556488,-0.471192062
16.68,-0.28703168,0.055932999,-0.435216129
16.69,-0.288456738,0.056184769,-0.431798995
16.7,-0.029052198,0.029734612,0.22888875
16.71,0.197672516,-0.035048485,0.619160831
16.72,-0.036285296,-0.073236465,0.478178799
16.73,0.092262983,-0.159245491,0.289611459
16.74,-0.018249735,-0.192541122,-0.544837534
16.75,-0.058863178,-0.060343742,-0.672467589
16.76,-0.004240483,0.057163239,-0.039834082
16.77,0.118261054,0.162181854,0.644842625
16.78,-0.062344,0.128155708,0.796185672
16.79,-0.104796678,0.056106567,0.471539348
16.8,-0.070091844,0.005806923,-0.076040804
16.81,-0.369656682,0.01558876,-0.173555851
16.82,-0.370129287,0.015818596,-0.170677126
16.83,-0.293778777,-0.019885063,-0.156444252
16.84,-0.007424966,-0.038881302,0.080330551
16.85,0.080606729,0.006676674,0.435721576
16.86,0.080104917,0.006731987,0.436262548
16.87,-0.002894491,0.050098419,0.14471662
16.88,0.002876639,-0.004400253,-0.040606678
16.89,-0.037237689,-0.04195118,-0.06336832
16.9,-0.036343664,-0.041194916,-0.055221856
16.91,-0.01726079,-0.040633202,-0.041856229
16.92,0.034556344,-0.025887489,0.259368658
16.93,-0.023682788,0.015063286,0.302985132
16.94,-0.02434504,0.015286446,0.305688262
16.95,-0.20590283,0.061125755,0.223127246
16.96,-0.133640289,0.044804573,-0.052444279
16.97,-0.133595854,0.045207024,-0.04804635
16.98,-0.133718029,0.00247097,0.058705688
16.99,-0.133387476,0.00279808,0.062041879
17,-0.144391745,0.02463913,0.045895636
17.01,-0.176317319,0.060752869,0.088332236
17.02,-0.1173563,0.053623199,0.177080572
17.03,-0.081994027,0.08472538,0.334320366
17.04,0.001633659,0.132555962,0.436222911
17.05,-0.113545269,0.079910278,0.340269804
17.06,-0.145845592,0.063411713,0.102707267
17.07,-0.057987943,-0.01276207,-0.118751049
17.08,-0.098080143,-0.045772552,-0.085408986
17.09,0.004919186,-0.110102654,0.07776171
17.1,0.005781069,-0.11001873,0.078308821
17.11,0.008939311,-0.107845306,0.355968475
17.12,0.010187551,-0.108035088,0.353633046
17.13,-0.074429601,-0.017006874,0.198056936
17.14,-0.073081404,-0.017119408,0.196662247
17.15,0.056392401,-0.108613968,0.45449996
17.16,-0.08267428,-0.092115402,-0.180445135
17.17,-0.014974654,-0.003482819,0.35155499
17.18,0.081428498,0.05600071,0.625160337
17.19,-0.047733739,0.012316704,0.099286973
17.2,0.032204375,0.057847023,-0.029839933
17.21,0.031843722,0.057806015,-0.030217528
17.22,0.003827676,0.059822083,0.198413312
17.23,-0.041921541,-0.019749641,0.257726729
17.24,-0.099444553,-0.010921478,0.338874221
17.25,-0.025257036,-0.028421402,0.415269405
17.26,-0.17704241,0.05965519,0.227846205
17.27,-0.176202744,0.059352875,0.224222481
17.28,-0.105179742,0.059200287,0.167043746
17.29,-0.103625789,0.059165001,0.166195333
17.3,-0.021085888,0.004083633,0.211221874
17.31,0.058183819,0.001759529,0.104210436
17.32,0.057898283,0.001923561,0.106241047
17.33,0.078780696,0.052434921,0.250176311
17.34,0.077992469,0.052581787,0.251995027
17.35,0.084480584,2.76566E-05,0.090698838
17.36,0.128666267,0.019236565,0.079602838
17.37,0.112384275,0.057517052,0.233116686
17.38,0.110412389,0.057374001,0.232121825
17.39,-0.123326883,0.047681808,0.25046587
17.4,-0.312550902,-0.002559662,0.289157987
17.41,-0.311184287,-0.002407074,0.290493608
17.42,-0.219261333,-0.040475845,0.180217564
17.43,-0.077588797,-0.054589272,0.09673959
17.44,-0.005504802,0.010269165,0.163654149
17.45,-0.00617525,0.010471344,0.165984631
17.46,-0.090734452,0.001040459,0.239651442
17.47,-0.164555132,0.003474236,0.175286651
17.48,-0.163912445,0.003490448,0.1754421
17.49,-0.025195897,-0.020421982,0.044053614
17.5,0.062318221,0.029837608,0.11837846
17.51,0.061164081,0.029876709,0.118963003
17.52,0.069498777,0.060966492,0.327388525
17.53,0.068866029,0.061128616,0.329339981
17.54,-0.091293201,0.061402321,0.188419044
17.55,-0.090404436,0.061718941,0.191754282
17.56,-0.161013365,-0.031276703,-0.127634823
17.57,-0.10247232,0.024313927,-0.127373397
17.58,-0.092146754,0.036787987,0.29217279
17.59,-0.091429546,0.0372715,0.297091544
17.6,0.126768038,-0.0460186,0.625556827
17.61,-0.173071384,-0.066757202,-0.197324216
17.62,-0.270057738,-0.116086006,-0.121219456
17.63,-0.151214212,-0.120089531,0.22110343
17.64,-0.148336604,-0.11960125,0.225171447
17.65,-0.01740855,-0.109510422,-0.006986916
17.66,0.054421768,-0.106770515,-0.080157697
17.67,-0.013494417,0.065610886,0.372476041
17.68,-0.086712644,0.067780495,0.308379531
17.69,-0.101960078,0.067511559,0.116749406
17.7,-0.152248606,0.067257881,-0.027052224
17.71,-0.183079585,0.067123413,0.050370634
17.72,-0.182192862,0.066989899,0.04885757
17.73,-0.054838017,0.069331169,0.184833229
17.74,0.045897171,0.016801834,0.298692524
17.75,-0.106102794,0.002770424,0.110304892
