Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.77,-0.193225145,-0.034472466,-0.274377942
17.78,-0.193668634,-0.034028053,-0.270466924
17.79,0.051740706,-0.000296593,0.541243017
17.8,0.155841559,-0.098577499,0.218415737
17.81,0.122227699,-0.146206856,0.275336862
17.82,0.117854953,-0.146116257,0.277765036
17.83,-0.106139034,-0.076896667,0.090694785
17.84,-0.107901365,-0.076694489,0.093103647
17.85,-0.178852946,0.053013802,-0.024918675
17.86,-0.181475252,0.053103447,-0.023058772
17.87,0.119447589,0.096024513,0.281620383
17.88,-0.022778958,0.100507736,0.424866498
17.89,-0.128317088,0.095298767,0.358578026
17.9,-0.172683984,0.013656616,0.156829357
17.91,-0.175101757,0.013662338,0.157835245
17.92,-0.244891018,-0.041165352,0.090468287
17.93,-0.086699188,-0.038422585,0.074191689
17.94,0.011769921,0.036150932,0.37386173
17.95,0.056953281,0.00037384,0.33920145
17.96,0.092616796,0.007849693,0.054478407
17.97,0.005866975,0.008433342,0.040297389
17.98,0.060597777,0.052066803,0.109433651
17.99,0.021452397,0.066887856,0.293231547
18,0.147483736,0.096033096,0.165172219
18.01,0.078507394,0.062943459,0.025675178
18.02,0.023756921,0.068228722,-0.003051043
18.03,-0.048250139,0.035058975,-0.066332221
18.04,-0.050939679,0.035252571,-0.063777328
18.05,-0.120733887,-0.029279709,0.0530231
18.06,-0.029858589,0.030611992,0.264680803
18.07,-0.030061752,-0.02931881,0.229113936
18.08,-0.101980984,-0.017175674,0.188291788
18.09,-0.110431552,0.011816978,0.09028852
18.1,-0.09379366,0.012026787,-0.015765309
18.11,-0.046229184,0.012177467,0.019075632
18.12,-0.020558536,0.060042381,0.16517961
18.13,-0.021610498,0.059818268,0.163691998
18.14,0.079225719,0.083528519,0.234374046
18.15,-0.001327902,0.10027504,0.304194927
18.16,-0.001989722,0.100400925,0.305389047
18.17,-0.004283845,0.07427597,0.196937561
18.18,-0.065861106,0.060208321,0.24942869
18.19,0.033562511,0.046128273,0.18657887
18.2,0.019961715,0.027259827,0.22213459
18.21,0.075878233,-0.025187492,0.228557527
18.22,0.078514189,-0.084918022,0.121710062
18.23,-0.117510915,-0.044052124,-0.133331776
18.24,-0.099432021,0.001729965,-0.073992252
18.25,-0.062473387,-0.02204895,0.233424842
18.26,-0.062177181,-0.022107124,0.232849062
18.27,0.08895728,-0.235696793,0.265589237
18.28,-0.027809531,-0.221468926,0.023200989
18.29,-0.055586129,-0.123580933,0.490649939
18.3,0.05576244,0.002503395,0.35047394
18.31,0.011018932,0.054514885,-0.089887738
18.32,0.044847548,0.099913597,0.072767377
18.33,0.072140694,0.130544663,0.319087267
18.34,-0.002696812,0.120175362,0.443652928
18.35,-0.125253409,0.097647667,0.4948892
18.36,-0.146104485,0.010410309,0.384616554
18.37,-0.160566658,-0.071880341,0.234481275
18.38,-0.165445387,-0.093896866,0.101513743
18.39,-0.275079966,-0.062623024,0.084865451
18.4,-0.322530359,-0.03584671,0.192198575
18.41,-0.315599471,-0.03530407,0.194447815
18.42,-0.158099324,-0.068205833,0.218865693
18.43,-0.120386303,-0.024311066,-0.025760174
18.44,0.009601206,-0.009346008,0.190425277
18.45,0.013686955,-0.008996964,0.19191587
18.46,0.179157212,0.022413254,0.176462293
18.47,0.120973259,0.012993813,0.117215753
18.48,0.081353426,0.099241257,0.095843196
18.49,0.081563175,0.099131584,0.0949682
18.5,-0.002677202,0.094146729,0.160480499
18.51,0.089311093,0.062844276,0.140362978
18.52,-0.029908657,0.036481857,0.174305439
18.53,-0.0645051,0.050896645,0.258962572
18.54,-0.086827189,-0.001729012,0.137461186
18.55,-0.075385958,-0.011160851,0.052614808
18.56,-0.152767509,-0.0181427,0.059328079
18.57,-0.107519299,0.032365799,0.109086871
18.58,-0.045542687,0.039726257,0.122592211
18.59,-0.055136323,0.052042007,0.120547891
18.6,-0.223715782,0.050235748,0.055455804
18.61,-0.314283669,-0.004091263,-0.018576384
18.62,-0.272218823,-0.043940544,-0.068098068
18.63,-0.268543303,-0.043092728,-0.062582493
18.64,-0.052445859,-0.085508347,0.023166895
18.65,0.043108106,-0.017935753,0.249225259
18.66,-0.034612834,-0.039193153,0.253493488
18.67,-0.098002732,-0.036549568,0.147262693
18.68,-0.16159147,-0.062659264,0.033760905
18.69,-0.129858047,-0.100845337,-0.075559139
18.7,-0.218214661,-0.048116684,-0.118311286
18.71,-0.224639475,0.057291031,0.001508236
18.72,-0.101332694,0.0883255,0.30934149
18.73,0.023835272,0.047530174,0.609943509
18.74,0.023982823,0.047404289,0.608991861
18.75,-0.083845764,-0.052868843,0.077251792
18.76,-0.152186394,-0.088373184,0.290978193
18.77,-0.09484309,-0.042787552,0.187861323
18.78,-0.092836797,-0.042603493,0.188574433
18.79,-0.08260268,-0.01102066,-0.272582054
18.8,0.004778713,0.10631752,0.360092282
18.81,-0.054854006,0.106023789,0.327410042
18.82,-0.05710128,0.105680466,0.325623691
18.83,-0.104019105,0.014460564,0.127823234
18.84,-0.135712475,0.016713142,0.045506477
18.85,-0.159252703,0.002337456,0.023715019
18.86,-0.074177951,0.031224251,0.141849876
18.87,-0.008379459,0.052999496,0.227017164
18.88,-0.045812488,0.043712616,0.401358962
18.89,-0.003976345,0.012870789,0.185251117
18.9,-0.141499639,0.032517433,0.16477108
18.91,-0.139446586,0.03303051,0.168048501
18.92,-0.038608104,-0.100672722,0.04315567
18.93,-0.030166924,-0.102594376,-0.121270776
18.94,0.011095166,-0.013562202,-0.022325277
18.95,0.053568095,0.101302147,0.128252864
18.96,0.05190447,0.101011276,0.126695633
18.97,0.014318675,0.148679733,0.120829105
18.98,-0.254363686,0.107889175,0.08910501
18.99,-0.203331351,0.047948837,0.143275619
19,-0.202233762,0.047950745,0.142968178
19.01,-0.026270121,0.016832352,0.312677562
19.02,0.050991774,-0.026256561,0.348285914
19.03,0.012953013,-0.007084846,0.355584502
19.04,0.00377053,-0.045383453,0.334052384
19.05,0.009292185,-0.050225258,0.333312452
19.06,-0.037663579,-0.107855797,0.207110882
19.07,-0.033991545,-0.084104538,0.188547134
19.08,-0.033561081,-0.084413528,0.154814601
19.09,-0.033760279,-0.084791183,0.15185225
19.1,0.048951924,0.01278019,0.348672748
19.11,0.018345118,0.062202454,0.376293659
19.12,-0.016746581,0.075702667,0.331625044
19.13,-0.017606348,0.075003624,0.326408804
19.14,-0.172555953,0.103226662,0.204758048
19.15,-0.211881727,0.102964401,0.060989261
19.16,-0.2150352,0.112505913,0.040908098
19.17,-0.095887899,0.102948189,-0.00497365
19.18,-0.093754023,0.103210449,-0.003704667
19.19,-0.047812998,0.163523674,-0.077863455
19.2,0.048996478,0.104043961,0.802628636
19.21,0.1523799,-0.025131226,0.694697022
19.22,-0.025275379,-0.185193062,0.189371109
19.23,-0.022582531,-0.184762001,0.191640258
19.24,-0.079229414,-0.273429871,0.367023766
19.25,-0.07097739,-0.242539406,0.308780909
19.26,-0.015519738,-0.062855721,-0.165473104
19.27,0.074225634,0.006682396,0.143799186
19.28,-0.065721631,0.104511261,0.244357646
19.29,-0.112753302,0.170955658,0.156448841
19.3,-0.16736567,0.170322418,0.168939471
19.31,-0.168796182,0.169723511,0.16460228
19.32,-0.047769457,0.092636108,0.240240634
19.33,-0.047011942,0.092700958,0.240455806
19.34,-0.080972701,0.006861687,0.324007511
19.35,0.026809961,-0.08112812,0.25838232
19.36,0.053213209,-0.094914436,0.381849825
19.37,0.055698246,-0.094417572,0.384957135
19.38,0.117395312,-0.091487885,0.163336992
19.39,0.095032662,-0.064576149,0.165001035
19.4,-0.011560649,-0.076090813,0.156122923
19.41,-0.010361791,-0.075675011,0.158957243
19.42,-0.054957747,0.020460129,-0.022875667
19.43,-0.252629817,0.106958389,0.051045775
19.44,-0.165566087,0.10704422,0.060857296
19.45,-0.143957228,0.087897301,0.156709552
19.46,-0.145625472,-0.022203445,0.290759146
19.47,-0.144456893,-0.022233009,0.290039003
19.48,-0.14305687,-0.122765541,0.306463361
19.49,-0.145754695,-0.067546844,0.261374354
19.5,-0.152855784,0.016435623,0.252277672
19.51,-0.183616191,0.047742844,0.221398234
19.52,-0.180405408,0.047951698,0.22183311
19.53,-0.074391186,0.048237801,0.000176787
19.54,-0.091225922,0.098892212,0.028490067
19.55,-0.089105427,0.099172592,0.029790044
19.56,-0.144589007,0.109075546,0.122495055
19.57,-0.142674387,0.109425545,0.124459624
19.58,-0.043154299,0.109814644,0.141348124
19.59,-0.09198606,0.052774429,0.225462794
19.6,-0.090281844,0.053146362,0.227616668
19.61,0.025711894,0.019887924,0.102373123
19.62,-0.006885231,0.058520317,0.16431737
19.63,0.058167547,0.001235962,0.139182687
19.64,-0.004619956,-0.032094955,0.059505224
19.65,-0.072677553,-0.053462029,0.006219625
19.66,-0.073292017,-0.05333519,0.007352471
19.67,-0.057356834,0.047203064,0.311674416
19.68,-0.015114367,-0.02945137,0.429017842
19.69,0.100654453,-0.137311935,0.469535112
19.7,0.102868915,-0.183032036,0.351518393
19.71,0.05959025,-0.099547386,0.409855485
19.72,0.024564564,-0.006790161,0.235716581
19.73,0.023706913,-0.007177353,0.233079791
19.74,-0.1033265,0.110356331,-0.035694003
19.75,-0.056122065,0.11051178,0.200348973
19.76,-0.019829035,0.136775971,0.34898746
19.77,0.027474314,0.110170364,0.386505604
19.78,0.024109334,0.10984993,0.385287404
19.79,-0.093433023,0.08806324,0.303158462
19.8,-0.149836272,0.023300171,0.254877806
19.81,-0.149323374,0.023425102,0.255599737
19.82,-0.138230532,-0.040863037,0.142860651
19.83,0.055116862,-0.167338371,0.21004808
19.84,0.176205367,-0.138287544,0.492093742
19.85,0.152883351,-0.174025536,0.349636734
19.86,0.152828664,-0.173676491,0.352213323
19.87,-0.06200552,-0.103764534,0.049266219
19.88,-0.061021805,-0.103193283,0.053125739
19.89,-0.21306935,0.074457169,-0.113671541
19.9,-0.212762117,0.074642181,-0.112300277
19.91,-0.162160903,0.127345085,0.141586304
19.92,-0.162493616,0.127354622,0.141766906
19.93,-0.012480319,0.156235695,0.174360871
19.94,-0.050942719,0.101516724,0.141093969
19.95,-0.155339956,-0.036921501,0.060280681
19.96,-0.15393126,-0.036413193,0.063463926
19.97,-0.090035856,-0.122205734,0.168859839
19.98,-0.016722143,-0.124424934,0.315606833
19.99,0.029920191,-0.117229462,0.370266616
20,0.030435473,-0.117227554,0.370115221
20.01,-0.092954099,-0.116957665,0.000651002
20.02,-0.091392577,-0.116660118,0.002249718
20.03,-0.078356206,-0.085349083,0.144525409
20.04,0.025081903,-0.06139946,0.156383991
20.05,0.024704546,-0.061405182,0.156386852
20.06,0.045464724,-0.042379379,0.244410992
20.07,0.058282107,0.005352974,0.258226037
20.08,0.056416243,0.005155563,0.257422328
20.09,-0.055342317,0.062408447,0.179946899
20.1,-0.056647539,0.062204361,0.178912282
20.11,-0.079675436,0.030955315,-0.020151019
20.12,-0.174468756,0.026062012,-0.037200212
20.13,-0.175409406,0.025985718,-0.037454486
20.14,-0.278566808,0.049846649,0.000321984
20.15,-0.240020424,-0.005208015,0.041081309
20.16,-0.239934355,-0.005198479,0.041128159
20.17,-0.046633691,-0.091591835,0.568897367
20.18,0.058073998,-0.180644035,0.457932532
20.19,0.067727715,-0.200281143,0.250701666
20.2,0.07791698,-0.061915398,-0.007151008
20.21,-0.087090582,-0.01911068,-0.126667142
20.22,-0.044305384,0.066994667,0.15528214
20.23,-0.025210649,0.109745026,0.290076494
20.24,-0.051063061,0.097150803,0.229453921
20.25,-0.055190742,0.096497536,0.226065517
20.26,-0.144784749,0.031137466,0.183514118
20.27,-0.047137618,-0.067781448,0.22190845
20.28,-0.113721609,-0.027612686,0.302287519
20.29,-0.0667696,-0.023249626,0.115094662
20.3,-0.067106307,-0.023103714,0.116192937
20.31,0.006420314,-0.02523613,0.204761148
20.32,0.005372763,-0.025071144,0.20645678
20.33,0.123638958,0.01096344,0.171952009
20.34,0.122126192,0.011273384,0.174875736
20.35,-0.00149253,0.018783569,0.077489018
20.36,-0.070253968,0.016730309,0.047328472
20.37,-0.108216792,0.086515427,0.021954656
20.38,-0.137088656,0.11066246,0.139332414
20.39,-0.139671356,0.110650063,0.14031446
20.4,-0.213288277,0.110630035,0.236521602
20.41,-0.279037952,-0.011360168,0.007871747
20.42,-0.228984475,-0.118904114,-0.021587968
20.43,-0.188074648,-0.176190376,0.032376766
20.44,-0.10628283,-0.142649651,0.151994586
20.45,-0.048747033,-0.037501335,0.363591611
20.46,-0.048989743,-0.037922859,0.360491335
20.47,-0.05172503,0.031230927,0.284247518
20.48,-0.051372647,0.031089783,0.283104777
20.49,-0.113135219,0.030982971,0.162304401
20.5,0.008943439,0.016562462,0.03750515
20.51,0.029414058,0.045080185,0.15351522
20.52,0.111371756,0.109379768,0.285628915
20.53,0.096669912,0.111392021,0.321934819
20.54,0.002946794,0.108878136,0.264476895
20.55,0.000641286,0.108983994,0.266165614
20.56,-0.077594042,0.075854301,0.166789651
20.57,-0.019572139,0.016444206,0.151735187
20.58,0.03798902,-0.016705513,0.131363869
20.59,0.049276859,-0.014014244,0.12041533
20.6,-0.020852894,0.024581909,0.011087656
20.61,-0.13822487,0.046422958,-0.000311494
20.62,-0.161022067,0.087433815,0.007294416
20.63,-0.075435698,0.109370232,0.407898068
20.64,-0.016578436,0.044951439,0.35715878
20.65,0.103915274,-0.110378265,0.281049848
20.66,0.163830251,-0.169973373,0.630799174
20.67,0.1856291,-0.122414589,0.602859974
20.68,0.0018543,-0.068030357,-0.081632376
20.69,-0.07110101,0.049194336,-0.000684142
20.7,-0.023129612,0.130254746,0.313568056
20.71,-0.000528634,0.182357788,0.423012018
20.72,-0.038415015,0.150590897,0.299891174
20.73,-0.114303857,0.078235626,0.24928236
20.74,-0.212830305,-0.044303894,0.208564639
20.75,-0.087263495,-0.058846474,0.181225061
20.76,-0.13379097,-0.051563263,0.155981183
20.77,-0.133291185,-0.051152229,0.158997893
20.78,-0.141286492,-0.028938293,0.029476523
20.79,-0.07675904,-0.07117939,0.107000947
20.8,-0.0057455,-0.09913063,0.055011153
20.81,0.102255732,-0.146245003,-0.133310676
20.82,0.110601038,-0.037805557,0.236277819
20.83,0.134343147,0.048697472,0.423654318
20.84,0.178781852,0.089556694,0.152970314
20.85,-0.021044612,0.113925934,-0.041457772
20.86,-0.023821384,0.11436367,-0.037535667
20.87,-0.08165887,0.009296417,-0.123275399
20.88,-0.068324029,-0.050331116,-0.09892714
20.89,-0.007235885,-0.007086754,0.008543372
20.9,-0.011003703,-0.007181168,0.008982301
20.91,-0.157235175,-0.031255722,0.355769992
20.92,-0.011110157,-0.055314064,0.180811405
20.93,-0.051607907,-0.052885056,0.200848818
20.94,-0.053312808,-0.052897453,0.201281309
20.95,0.073735297,-0.033846855,0.122191906
20.96,0.073695719,0.006743431,0.121969819
20.97,0.011573076,-0.015044212,0.087317109
20.98,0.071348399,-0.046506882,0.018603325
20.99,0.067787796,-0.046881676,0.01674521
21,0.001419783,-0.004462242,0.221240163
21.01,0.164629117,0.001875877,0.26642704
21.02,-0.026996672,0.063317299,0.355180085
21.03,-0.030575693,0.088823318,0.261332989
21.04,-0.05254975,0.085736275,0.129868984
21.05,-0.059731334,0.058825493,0.04729116
21.06,-0.061807424,0.058377266,0.044501305
21.07,-0.098475933,-0.011554718,0.227765083
21.08,-0.237767488,-0.067155838,0.266847491
21.09,-0.323003292,-0.036540985,-0.06768918
21.1,-0.321261197,-0.036891937,-0.070749164
21.11,-0.134986043,-0.001503944,0.434620738
21.12,0.171541035,-0.141407967,0.838574767
21.13,0.026999056,-0.216766357,0.097452283
21.14,0.027233303,-0.217338562,0.092858553
21.15,-0.120003611,-0.11518383,0.462379634
21.16,0.014423937,-0.023186684,0.431559503
21.17,0.011807472,0.001804352,0.087590337
21.18,0.029567748,0.06310463,0.180276394
21.19,0.000355542,0.047524452,0.22335732
21.2,-0.007993281,0.017331123,0.223828793
21.21,-0.105719477,0.029961586,0.294018984
21.22,-0.181867927,0.023280144,0.379302025
21.23,-0.183354676,0.021320343,0.363384366
21.24,0.081003189,0.089125633,0.311657012
21.25,0.080403835,0.087751389,0.300010383
21.26,-0.107149094,0.086486816,0.52552861
21.27,-0.110744983,0.023262024,0.293256104
21.28,0.044437379,-0.068354607,0.123445809
21.29,0.047646791,-0.068705559,0.119283974
21.3,0.145713285,-0.045036316,-0.003504872
21.31,0.147028461,-0.045438766,-0.007598877
21.32,0.181101173,0.05450058,0.285964727
21.33,0.264313847,0.080163002,0.469142795
21.34,-0.116307795,0.036561966,0.134244859
21.35,-0.194404542,-0.05480957,-0.089984536
21.36,-0.241319567,-0.12694931,-0.181791544
21.37,-0.293238342,-0.156165123,-0.162477136
21.38,-0.139664054,-0.104157448,-0.106462121
21.39,-0.003734231,-0.069057465,0.012965918
21.4,-0.005105734,-0.069978714,0.004801273
21.41,-0.012613177,0.06317234,0.18549037
21.42,-0.190915763,0.194077492,0.330740571
21.43,-0.189154685,0.193511009,0.324770927
21.44,-0.065252453,0.140510559,0.064657211
21.45,-0.062522888,0.140327454,0.061911702
21.46,-0.085228115,0.101943016,-0.014408112
21.47,-0.095616758,0.039621353,-0.040346384
21.48,0.075416625,-0.077765465,0.101302862
21.49,0.171571136,-0.073056221,0.157096624
21.5,0.173743874,-0.073126793,0.155491531
21.51,0.120444387,-0.032594681,0.323258042
21.52,0.098037034,-0.028130531,0.405718625
21.53,0.17027238,-0.007071495,0.331129134
21.54,0.154717654,0.025802612,0.334780335
21.55,0.152737469,0.025091171,0.328527749
21.56,0.114616185,0.041162491,0.276992559
21.57,0.055453807,0.055006027,0.104692042
21.58,-0.222778618,0.057025909,-0.293823719
21.59,-0.184084147,0.095082283,-0.088298321
21.6,0.045870572,0.145075798,0.375675023
21.61,0.045250535,0.144827843,0.373277903
21.62,-0.100755662,-0.015695572,0.441595376
21.63,-0.099668086,-0.075395584,0.054943323
21.64,-0.198322088,-0.041643143,0.087746501
21.65,-0.195288509,-0.041552544,0.087467134
21.66,-0.062688023,-0.039113998,-0.272599399
21.67,-0.06113559,-0.038942337,-0.271328092
21.68,-0.066894889,0.061230659,0.491201818
21.69,-0.114416957,0.067670822,0.462908536
21.7,-0.045117199,0.06211853,0.238015235
21.71,-0.047875702,0.06141758,0.231778979
21.72,-0.012216747,0.031967163,0.117489934
21.73,-0.119183362,0.019325256,0.10868001
21.74,-0.022052109,0.021129608,0.234675407
21.75,0.043492675,0.054196358,0.393162966
21.76,0.099360079,0.065811157,0.416245937
21.77,-0.009647161,0.063215256,0.383418798
21.78,-0.141675383,0.063136101,0.236778259
21.79,-0.068938315,0.005744934,0.102940857
21.8,0.019828796,-0.003684998,0.030182004
21.81,0.018924922,-0.00356102,0.115755618
21.82,-0.022916049,0.015573502,0.257397175
21.83,0.006965667,0.065735817,0.263631344
21.84,-0.063610107,0.070310593,0.185267389
21.85,-0.212306917,0.06543541,0.136510372
21.86,-0.230452806,0.065413475,0.025784552
21.87,-0.228852332,0.065470696,0.025756538
21.88,-0.243788183,-0.001536369,0.255313456
21.89,-0.186316401,-0.013493538,0.240050554
21.9,-0.133489102,0.027243614,0.189070523
21.91,-0.130511254,0.027277946,0.188179731
21.92,0.065637708,0.043995857,0.373496413
21.93,0.052880377,-0.001597404,0.362193227
21.94,0.059057742,-0.020890236,0.199750245
21.95,0.059881568,-0.021025658,0.197945237
21.96,-0.046883702,-0.033213615,0.18555367
21.97,-0.041923225,1.71661E-05,0.129525662
21.98,-0.06365642,0.042840958,0.234341919
21.99,0.003458172,0.064117432,0.446818709
22,-0.02984041,0.054234505,0.378605366
22.01,-0.028470457,0.054160118,0.377225876
22.02,-0.062571168,0.059018135,0.262231112
22.03,-0.120000869,-0.027022362,0.042652845
22.04,-0.12501213,-0.00049305,0.072462022
22.05,-0.066081733,-0.01479435,0.058250666
22.06,-0.029502094,-0.024365425,0.187366188
22.07,-0.137102425,-0.017287254,0.195661426
22.08,-0.188676179,0.066429138,0.242146373
22.09,-0.127343088,0.063975334,0.231193304
22.1,-0.008798897,0.016061783,0.407503992
22.11,-0.094904959,-0.113404274,0.434311003
22.12,-0.061332405,-0.271715164,0.354487538
22.13,-0.130191118,-0.281646729,0.287821472
22.14,-0.163758695,-0.114394188,0.222940683
22.15,-0.088606954,-0.076295853,-0.061048508
22.16,-0.02643919,-0.09058094,0.036821544
22.17,0.003315568,0.021930695,0.311651707
22.18,-0.026130915,0.062207222,0.354870409
22.19,-0.089764357,0.080747604,0.422768384
22.2,-0.091166645,0.080002785,0.414766878
22.21,-0.071025699,0.050605774,0.323757172
22.22,-0.167406559,-0.026516914,0.181516588
22.23,-0.130532146,-0.077133179,0.050278783
22.24,-0.129548341,-0.077267647,0.04795593
22.25,-0.107010007,-0.039110184,0.03621608
22.26,-0.024874777,-0.041696548,0.275412202
22.27,0.016166329,0.022814751,0.184948266
22.28,0.016814411,0.02286911,0.185236454
22.29,0.036620647,0.056577683,-0.030709565
22.3,-0.022563934,0.059055328,0.216707408
22.31,0.025310099,0.097328186,0.271321535
22.32,0.01295644,0.128419876,0.244791031
22.33,0.01276961,0.12843132,0.244903266
22.34,-0.341083884,0.059094429,0.181274295
22.35,-0.250409424,-0.024551392,0.088690817
22.36,-0.248720586,-0.024416924,0.089347243
22.37,-0.256447822,-0.091418266,0.024224281
22.38,-0.075416416,-0.112998962,0.054196
22.39,-0.074065506,-0.113053322,0.052961469
22.4,0.010755986,-0.003017426,0.355185568
22.41,-0.063848794,0.006503105,0.319951296
22.42,-0.018232554,-0.015075684,0.205756247
22.43,-0.044453353,-0.03901577,0.17809701
22.44,-0.111338526,-0.074977875,0.202620864
22.45,-0.044674158,-0.067894936,0.099872828
22.46,0.013173789,-0.04883194,0.00013876
22.47,0.012687266,-0.049004555,-0.001451135
22.48,0.125652641,0.017688751,0.337596625
22.49,0.023177654,0.053354263,0.297312528
22.5,-0.030318111,0.031672478,0.176309943
22.51,-0.030849963,0.031635284,0.176173747
22.52,-0.026888877,0.055521011,0.017930627
22.53,-0.056976497,0.038592339,0.150621772
22.54,0.034616113,0.045467377,0.238792062
22.55,0.032045901,0.045128822,0.235734999
22.56,-0.129801542,0.006631851,0.126465261
22.57,-0.253871381,0.037677765,0.086928844
22.58,-0.123840988,0.001747131,0.153393388
22.59,0.014649272,-0.070129395,0.270255148
22.6,0.05383569,-0.091901779,0.591506004
22.61,0.138365001,-0.123413086,0.575513661
22.62,-0.02370128,-0.004145622,0.328983039
22.63,0.008039296,0.055422783,-0.046011984
22.64,0.053650916,0.009865761,-0.23626852
22.65,0.052720577,0.009815216,-0.236382544
22.66,0.045741916,0.031011581,0.179278553
22.67,-0.031218082,0.054335594,0.440908819
22.68,-0.024731368,0.034536362,0.312009811
22.69,-0.118296027,-0.011517525,0.258149892
22.7,-0.119507104,-0.011940956,0.253237039
22.71,-0.174456239,-0.117529869,0.075103879
22.72,-0.049300849,-0.14392376,0.076409161
22.73,0.082484514,-0.153547287,0.135725379
22.74,0.192109481,-0.112959862,0.524546623
22.75,0.190959737,-0.113274574,0.521057606
22.76,0.131735742,-0.075276375,0.290266812
22.77,-0.054143667,-0.041895866,0.047348499
22.78,-0.073821992,-0.049139977,0.030236185
22.79,-0.089613497,-0.022960663,0.038133323
22.8,-0.072450191,0.051007271,0.17726028
22.81,-0.024465173,0.105727196,0.322249025
22.82,-0.132054806,0.069494247,0.216052324
22.83,-0.199423045,0.050206184,0.11147058
22.84,-0.280032933,-9.44138E-05,0.065259218
22.85,-0.170008361,-0.071925163,0.142795563
22.86,-0.129707187,-0.096007347,0.324217498
22.87,0.044317931,-0.065128326,0.358038515
22.88,0.099983126,-0.043926239,0.307379544
22.89,0.100257635,-0.044219017,0.303321183
22.9,-0.054688513,-0.00610733,0.110786736
22.91,-0.14961642,0.012831688,0.193528473
22.92,-0.038460225,-0.04010582,0.088731766
22.93,0.009580374,-0.028305054,0.141057491
22.94,-0.009919852,0.000248909,0.26796931
22.95,-0.024568766,0.019267082,0.230362415
22.96,-0.091540813,0.00965023,0.129227698
22.97,-0.090986401,0.009669304,0.128965855
22.98,-0.10017845,-0.026255608,0.090272844
22.99,-0.045159966,0.03588295,0.189334214
23,0.002328008,0.047683716,0.332990229
23.01,0.049246341,0.047419548,0.380088419
23.02,-0.083130419,0.035232544,0.326954424
23.03,-0.197477698,-0.029489517,0.066922545
23.04,-0.33929044,-0.055714607,-0.147955477
23.05,-0.340880245,-0.026767731,-0.122691691
23.06,-0.223323882,-0.026667595,-0.031876445
23.07,0.108508527,0.021198273,0.491279692
23.08,0.117187291,0.008995056,0.888108611
23.09,0.045006007,-0.039227486,0.806711614
23.1,-0.063730955,-0.096934319,0.239690661
23.11,-0.185294777,-0.101659775,-0.347870529
23.12,-0.194759786,-0.111050606,-0.471266985
23.13,-0.062915981,-0.067901611,-0.101909161
23.14,0.029797763,0.096982002,0.570510984
23.15,-0.034415364,0.161045075,0.655159533
23.16,-0.040337056,0.100603104,0.454377353
23.17,-0.198254734,0.016401291,0.026044905
23.18,-0.252966106,-0.074625969,-0.125746012
23.19,-0.314393371,-0.084197998,0.007963359
23.2,-0.313018501,-0.084187508,0.007161975
23.21,0.034698069,-0.000400543,0.250896961
23.22,0.034565091,-0.000402451,0.25088349
23.23,0.031892478,0.045083046,0.523976386
23.24,-0.007566571,0.035673141,0.169149607
23.25,-0.006459832,0.03597641,0.173132569
23.26,-0.069754303,-0.068968773,-0.03939867
23.27,-0.092934012,-0.095000267,0.160879731
23.28,0.010452628,-0.00866127,0.239638776
23.29,-0.025792092,0.046488762,0.231425971
23.3,-0.080789685,0.063350677,0.228117406
23.31,-0.080391854,0.063485146,0.229985535
23.32,-0.220412463,0.046960831,0.122455895
23.33,-0.271343917,-0.041376114,-0.04463315
23.34,-0.255047023,-0.105829239,0.088713765
23.35,-0.162299275,-0.112961769,0.138699532
23.36,0.013970226,-0.060258865,0.272016108
23.37,0.000610232,-0.012418747,0.378613979
23.38,-0.093755394,-0.024392128,0.346495897
23.39,-0.055574685,-0.048284531,0.17329967
23.4,-0.086927027,-0.081672668,-0.008083582
23.41,-0.109408647,-0.098327637,-0.009474218
23.42,-0.120492995,-0.086295128,0.065056324
23.43,0.027795315,-0.048023224,0.110057116
23.44,-0.026010722,0.004581451,0.155217528
23.45,-0.010484219,-0.000294685,0.190680981
23.46,-0.083624065,-0.000358582,0.078012109
23.47,-0.190089673,-0.012294769,0.131901383
23.48,-0.133577079,0.014007568,0.083966792
23.49,-0.080076486,-0.043532372,0.00230366
23.5,0.051977724,0.042534828,0.178925306
23.51,0.011037827,0.027982712,0.254497528
23.52,-0.089185417,-0.003188133,0.147319198
23.53,-0.089789301,-0.003099442,0.148998559
23.54,-0.270809084,0.047374725,-0.044913828
23.55,-0.080854803,0.014079094,0.192505091
23.56,0.061780989,-0.074512482,0.377527118
23.57,0.149993658,-0.158447266,0.245450407
23.58,0.132021487,-0.184978485,0.505824864
23.59,0.174160555,-0.106301308,0.603343725
23.6,0.17107676,-0.106660843,0.599866986
23.61,-0.149160355,0.051311493,-0.225884855
23.62,-0.048554689,0.127864838,0.073874712
23.63,-0.038551331,0.180179596,0.432403982
23.64,-0.044159919,0.179512024,0.42585969
23.65,0.070257276,0.087816238,0.54031229
23.66,-0.073866844,0.044018745,0.362552226
23.67,-0.21399048,0.026797295,0.134602308
23.68,-0.297457695,-0.021345139,0.069549561
23.69,-0.18548131,-0.050219536,0.055506051
23.7,-0.07150808,-0.069550514,0.067519546
23.71,-0.072744042,-0.069750786,0.065431654
23.72,0.12216793,-0.060373306,0.501058221
23.73,0.170351073,-0.101324081,0.242019504
23.74,0.115567952,-0.108595848,0.004782915
23.75,0.113831759,-0.10853672,0.006768525
