Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.7,0.081820726,-0.025617599,0.372627378
23.71,0.172195256,-0.001730919,0.458114296
23.72,0.159362599,-0.016177177,0.457087845
23.73,0.179835841,0.03646946,0.457113892
23.74,0.041998774,0.036437035,0.18920204
23.75,-0.042672098,-0.030529976,-0.064814448
23.76,-0.014639556,-0.097399712,-0.154372752
23.77,-0.003790498,-0.068509102,-0.047627747
23.78,-0.004913956,-0.068408012,-0.044976056
23.79,0.022536665,0.036951065,0.240984261
23.8,-0.143763989,0.082448006,0.220152408
23.81,-0.143357456,0.082505226,0.22095117
23.82,-0.258567959,-0.015525818,-0.034008741
23.83,-0.256074369,-0.015303612,-0.031468093
23.84,-0.198269934,-0.134778976,-0.014463902
23.85,-0.191099703,-0.134590149,0.202729911
23.86,-0.131702364,-0.101047516,0.328946412
23.87,-0.120531857,-0.079481125,0.273047775
23.88,-0.118667841,-0.079394341,0.273534983
23.89,-0.09022215,-0.09356308,-0.102729201
23.9,-0.11019066,-0.06698513,-0.123405635
23.91,-0.154169112,-0.011665344,-0.014588416
23.92,-0.129275352,0.007633209,0.093022078
23.93,-0.128871143,0.00777626,0.095252603
23.94,-0.121645093,0.027103424,0.081350654
23.95,-0.178545922,0.039248466,0.038784385
23.96,-0.23240751,0.039452553,0.029667854
23.97,-0.159403771,0.027742386,-0.122072041
23.98,-0.137313485,0.004109383,0.002647221
23.99,-0.053059131,-0.009975433,0.059830248
24,-0.098417372,0.026236534,0.062364101
24.01,-0.097687572,0.026544571,0.067182899
24.02,-0.103706896,-0.004277229,-0.01935339
24.03,-0.096235335,-0.109388351,-0.09684974
24.04,-0.172520965,-0.125938416,0.004662752
24.05,-0.320289165,-0.049163818,-0.213377059
24.06,-0.258958697,0.03494072,-0.257390916
24.07,-0.2574296,0.035286903,-0.252425134
24.08,0.14042452,0.01640892,0.460402548
24.09,0.073942542,-0.064816475,0.17241019
24.1,0.072890401,-0.064520836,0.177857935
24.11,-0.142451704,-0.126440048,0.120783031
24.12,-0.037300617,-0.202867508,-0.043949425
24.13,-0.038864225,-0.202740669,-0.040693045
24.14,-0.08844012,0.044067383,-0.168250263
24.15,-0.087099671,0.132457733,0.323850125
24.16,-0.265780836,0.065066338,0.433076739
24.17,-0.246421933,0.04323864,0.240822554
24.18,-0.264491499,-0.04071331,-0.03132391
24.19,-0.319572657,-0.119685173,-0.109812379
24.2,-0.329879016,-0.176968575,-0.105611622
24.21,-0.298725754,-0.17911911,-0.10775727
24.22,-0.147614151,-0.133284569,-0.024957597
24.23,-0.100137323,-0.128181458,-0.054677486
24.24,0.047625244,-0.156561852,-0.043320298
24.25,-0.004452318,-0.151451111,-0.096037805
24.26,-0.044704914,-0.158328056,-0.211158335
24.27,-0.07793656,-0.172369957,-0.161111951
24.28,-0.077876955,-0.172157288,-0.15792805
24.29,-0.03060025,-0.131322861,0.059799194
24.3,-0.091652155,-0.045046806,-0.053130746
24.31,-0.09296149,-0.044919968,-0.050539851
24.32,-0.294601381,-0.075881004,-0.376030326
24.33,-0.210548073,-0.130730629,-0.425564647
24.34,-0.21045047,-0.130526543,-0.422415793
24.35,-0.180656821,-0.245249748,-0.250206947
24.36,-0.163168579,-0.180404663,-0.295396328
24.37,-0.252800465,-0.160943985,-0.301484108
24.38,-0.226338983,-0.103151321,-0.341273904
24.39,-0.176242858,-0.10044384,-0.402520597
24.4,-0.229330212,-0.066560745,-0.35768652
24.41,-0.159915924,-0.06856823,-0.379668295
24.42,-0.124825746,-0.075304985,-0.486958683
24.43,-0.111680359,-0.036447525,-0.544656158
24.44,-0.259354711,-0.047847748,-0.537010312
24.45,-0.258135378,-0.047195435,-0.528675079
24.46,0.011730254,-0.17825222,-0.608348608
24.47,-0.474083662,-0.11068058,-0.381193817
24.48,-0.694388032,-0.172055244,-0.668971419
24.49,-0.571398199,-0.199192047,-0.868063808
24.5,-0.532855749,-0.302465439,-0.959406138
24.51,-0.470399231,-0.225660324,-1.07276988
24.52,-0.427244514,-0.141195297,-1.137192965
24.53,-0.377754986,-0.087530136,-0.926945448
24.54,-0.385789067,-0.069940567,-0.590628386
24.55,-0.344641984,-0.151284218,0.017215788
24.56,-0.120554686,-0.319857597,0.186668575
24.57,-0.113790572,-0.319140434,0.190760791
24.58,-0.287769675,-0.670255661,-1.259268045
24.59,-0.525819719,-0.486441612,-1.676841497
24.6,-0.76505357,-0.399412155,-1.495151043
24.61,-0.587951005,-0.383737564,-0.610676527
24.62,-0.740112305,-0.54378891,-0.319836617
24.63,-0.881090522,-0.498297691,-0.505743623
24.64,-0.619014919,-0.653411865,-0.730048299
24.65,-0.261945427,-0.95674324,-0.238876939
24.66,-0.167347908,-1.280807495,-0.254668355
24.67,-0.057555676,-1.442874908,-0.536944628
24.68,-0.06208396,-1.446633339,-0.56943965
24.69,-0.120070458,-1.616201401,-0.160799027
24.7,-0.229838073,-1.501569748,0.146390319
24.71,-0.239854813,-1.305918694,0.112077177
24.72,-0.355733693,-1.148677826,-0.099138379
24.73,-0.495123982,-1.118138313,-0.492097735
24.74,-0.503128767,-1.123293877,-0.554403067
24.75,-0.199546516,-1.473202705,-0.723641634
24.76,-0.088265538,-1.643708229,-0.596304596
24.77,-0.014804423,-1.855125427,-0.661640883
24.78,-0.140677095,-2.05177021,-0.518993795
24.79,0.090495348,-2.324402809,-0.578998625
24.8,0.06470418,-2.32813549,-0.674311161
24.81,0.957490087,-3.080447197,-0.552119017
24.82,1.803601265,-3.209400177,-0.626896918
24.83,2.797094584,-2.985722065,-0.414351732
24.84,3.374418497,-2.684720516,0.052553996
24.85,3.551793337,-2.073773384,0.333744705
24.86,3.185451746,-1.379570961,-0.029371828
24.87,2.433451176,-0.826631546,-0.546443224
24.88,1.202042222,-0.431101799,-0.820808888
24.89,-0.213904545,-0.083077431,-1.32151401
24.9,-1.110075831,0.085043907,-2.163895845
24.91,-1.22413063,0.196781158,-2.564674139
24.92,-1.075620651,0.091547012,-2.482917786
24.93,-1.139198542,0.107237816,-2.591806412
24.94,-0.824935436,-0.178941727,-2.285810471
24.95,-0.616328359,-0.484265328,-2.128374815
24.96,-0.20534575,-1.329914093,-0.736495256
24.97,-0.259803593,-1.302695274,-0.872961879
24.98,0.379527867,-1.398281097,0.590192437
24.99,0.688015521,-1.159316063,1.126224995
25,0.712470412,-0.599525452,1.328304052
25.01,0.784729183,0.148264885,1.242914438
25.02,0.872696757,0.769064903,1.148895264
25.03,0.745878995,1.464771271,1.132035732
25.04,0.34392482,2.146935463,1.264131069
25.05,0.329437733,2.184153557,1.149670124
25.06,-0.167789459,3.027821541,2.281212568
25.07,-0.149234355,3.047347069,2.217571259
25.08,0.118106902,3.198334694,1.309226751
25.09,0.155527711,3.199765205,1.295320511
25.1,0.679028392,2.846357346,-1.664514899
25.11,0.717036903,2.840892792,-1.657566667
25.12,0.510249376,3.480127335,-2.5732131
25.13,0.347418606,4.025642395,-1.809365511
25.14,0.290569007,4.64233017,-0.532916546
25.15,0.135127127,5.076462746,0.369368076
25.16,-0.360637546,5.280334473,0.841298103
25.17,-0.503081679,5.555006981,1.489618778
25.18,-0.383327365,5.373688698,1.27980566
25.19,-0.349658012,5.368740082,1.289067984
25.2,-0.280566812,4.716217995,0.814769507
25.21,-0.358436942,1.42818737,2.459973097
25.22,-0.368330836,1.440728188,2.424826145
25.23,-0.612976551,-0.45712471,3.222027779
25.24,-1.0807482,-2.606049538,3.564481258
25.25,-2.272206306,-4.183471203,5.40161705
25.26,-2.25906229,-3.329146862,6.054751396
25.27,-1.384670973,-1.638339996,4.443091393
25.28,-1.374692321,-1.621077538,4.397260666
25.29,-0.873719573,3.583877563,0.580351353
25.3,-2.296892881,6.54411602,0.414168358
25.31,-5.058806419,8.654745102,1.580802679
25.32,-7.197944641,10.11621475,2.499410868
25.33,-7.06459856,10.10264874,2.527485847
25.34,-3.518531084,9.434606552,2.315673113
25.35,-1.492953658,9.191859245,1.300194263
25.36,-0.58774209,9.321302414,0.698423863
25.37,-0.442146957,8.52215004,0.146132946
25.38,-0.319008797,7.853130341,-0.695011139
25.39,-0.449929982,6.99217701,-2.50732255
25.4,-0.470754147,6.974872589,-2.458709717
25.41,-1.240939736,4.75709343,-4.083332062
25.42,-0.623189092,3.071209908,-3.331276178
25.43,1.148160577,1.043371201,0.796194315
25.44,2.092012405,-0.891345978,4.796300888
25.45,1.562936902,-3.250057697,5.633797646
25.46,0.568611085,-5.735370636,3.492499113
25.47,-0.205817461,-8.448102951,-1.366550326
25.48,-1.29943037,-10.24170017,-5.891381264
25.49,-1.313378572,-10.27387905,-5.77644825
25.5,-1.77573204,-11.96398449,-6.978676796
25.51,-0.3801108,-12.23906708,-4.567242622
25.52,1.061344504,-12.59888744,-2.31302166
25.53,1.340446472,-12.40336418,-1.576479554
25.54,-0.033415645,-11.8642807,-0.802683592
25.55,-0.091945291,-11.84328651,-0.867426634
25.56,-1.615054846,-10.339674,-1.279591799
25.57,0.582007349,-9.362511635,-3.734607935
25.58,3.472659588,-6.905558109,-3.694875002
25.59,3.376339436,-6.878685474,-3.760027409
25.6,8.712812424,-1.133406639,0.985014916
25.61,8.626806259,-1.093413353,0.887960196
25.62,8.610876083,5.191173553,5.819717884
25.63,5.445320129,8.126185417,6.311169147
25.64,3.752873421,11.13402367,5.209321022
25.65,1.342849016,14.14222527,4.311407089
25.66,-0.392546296,16.02946854,3.869076252
25.67,0.145071864,15.33393002,2.964882612
25.68,-0.041005969,13.30567169,0.964069367
25.69,-2.212724209,10.64596176,2.374357462
25.7,1.963000894,7.403622627,1.244834661
25.71,-0.203731477,5.126526833,3.132528305
25.72,-1.503204346,3.292003632,5.957194328
25.73,-0.668011129,1.966309547,5.759606361
25.74,-0.113019109,0.586622238,4.232327938
25.75,-0.480318695,-0.514038086,4.610960007
25.76,-2.176306725,-1.738902092,6.32075882
25.77,-3.15651536,-3.888877869,4.571115494
25.78,-3.112584352,-6.250896454,-0.212962389
25.79,-3.074113131,-6.254235268,-0.208585262
25.8,-5.672197342,-9.256737709,-5.825860023
25.81,-5.836872578,-9.845537186,-5.140098572
25.82,-5.738790512,-9.84535408,-5.149194717
25.83,-4.280204773,-10.37695312,-3.744953156
25.84,-4.485020161,-11.33714294,0.175692082
25.85,-3.492907763,-12.23341846,-0.959183931
25.86,-2.494450331,-13.74399853,-2.154300213
25.87,-1.826759696,-14.25317669,-1.55506897
25.88,-0.113686957,-13.81888771,-1.469798088
25.89,1.647630334,-11.97780132,-1.410853863
25.9,1.608960748,-11.95945072,-1.461133718
25.91,1.947761536,-4.785078526,-0.630451202
25.92,3.502020121,-0.138763428,0.827043057
25.93,4.997226715,4.715829849,2.585519552
25.94,3.857306004,9.12761116,3.3545928
25.95,-0.721569479,14.15614223,3.183007479
25.96,-6.668352127,17.71146202,4.927719116
25.97,-6.407474041,18.27061653,8.964784622
25.98,-3.394666433,15.97556496,14.17136574
25.99,-3.414276838,15.97018433,14.18647194
26,-3.079294205,12.82344437,5.227540016
26.01,-3.51051116,11.91875458,-1.938984275
26.02,-3.498959064,10.4925766,-4.255968094
26.03,-2.657876492,8.89703846,-2.390852451
26.04,-1.079682112,7.081927299,-0.83105278
26.05,-1.093154192,7.073702812,-0.802997351
26.06,0.495262355,5.263288498,0.610540628
26.07,0.444631726,3.787837982,2.238046408
26.08,-0.443938315,0.119239807,5.71400547
26.09,1.354565024,-3.550944328,4.183142662
26.1,2.077966928,-6.447527885,0.788418531
26.11,1.946891308,-8.926490784,-1.408996701
26.12,1.214135885,-11.12903976,-2.90803647
26.13,0.813559651,-12.35758972,-3.685308456
26.14,0.684672475,-13.39033604,-4.203578472
26.15,0.63331902,-13.40516663,-4.132958889
26.16,0.840384305,-14.62780762,-2.315033436
26.17,0.475941509,-14.80972099,-0.490177512
26.18,1.300053596,-14.58009911,0.437643051
26.19,2.073711872,-13.76791573,0.173391342
26.2,1.906283975,-12.56350327,-1.718261242
26.21,1.487523317,-11.28551388,-4.085237503
26.22,0.708360434,-9.0867033,-5.889215469
26.23,0.63582319,-4.884192467,-6.016938686
26.24,1.885937452,0.460666657,-2.541395187
26.25,3.629399776,5.275547028,2.580912352
26.26,7.267834663,8.538803101,3.678245068
26.27,6.072191238,11.25210762,5.698586941
26.28,5.746431828,12.21402359,7.791103363
26.29,5.789463043,13.03102398,7.368447781
26.3,2.884356022,15.29834843,5.808884144
26.31,4.42707777,14.1863966,4.649964809
26.32,3.279336214,12.54684925,3.632805347
26.33,3.294532776,12.54405403,3.63510561
26.34,0.247810364,10.74611187,1.206528425
26.35,0.607470751,10.1388588,-0.901160359
26.36,0.163654566,9.07719326,-0.020714402
26.37,0.275607824,9.062718391,-0.016898036
26.38,-1.956442356,4.479737282,7.584280968
26.39,-1.833124638,4.462314606,7.612458229
26.4,-0.0704391,-2.681800365,7.809032917
26.41,-0.852955401,-6.235323906,4.372933388
26.42,-3.232032776,-8.938902855,0.108309746
26.43,-3.153558493,-8.954735756,0.181028962
26.44,-5.58740139,-11.98969364,-2.464290619
26.45,-6.668162346,-12.11603069,-3.101003408
26.46,-5.198284626,-11.77934551,-2.42047286
26.47,-5.86672163,-12.29479122,-0.605387688
26.48,-5.453533649,-12.68050575,0.4943856
26.49,-5.450405598,-12.68341446,0.518115997
26.5,-3.741411448,-15.84085846,0.289165258
26.51,-3.772610903,-15.83759308,0.26518321
26.52,-2.382399082,-14.51836681,-2.587467909
26.53,-2.408199787,-14.51335144,-2.623063564
26.54,-2.042461872,-11.91003799,-3.456074238
26.55,-1.484607935,-5.465048313,-2.095517874
26.56,0.094058365,-1.792061329,-0.687492192
26.57,0.102677435,-1.784898281,-0.736898363
26.58,2.959830284,1.607859612,2.332830429
26.59,5.988462448,5.165773392,5.189171791
26.6,1.274093032,14.02086926,3.715792656
26.61,-7.212470531,18.98657799,6.998062611
26.62,-9.833258629,20.16158295,12.50486088
26.63,-6.69965744,18.07670975,13.05134106
26.64,-5.177662849,16.30038452,6.536572933
26.65,-5.181679249,16.29460526,6.567157745
26.66,-6.711933613,15.6885004,-2.715991497
26.67,-3.686457634,10.55666542,-3.496670008
26.68,-1.212574244,7.054323196,0.787718535
26.69,0.627766967,3.676811218,3.115753889
26.7,2.001716852,1.572656631,3.874767065
26.71,1.953159571,1.570936203,3.887809992
26.72,3.271213055,-2.896513462,2.235616922
26.73,2.614285469,-4.54003191,1.981268287
26.74,0.472122639,-5.985804558,0.976141691
26.75,-1.36337328,-7.785293579,-0.774801672
26.76,-0.958087444,-9.912675858,-1.815930605
26.77,0.311736107,-11.53433895,-2.679589033
26.78,0.262176544,-11.54008198,-2.626591206
26.79,1.91048646,-14.3621912,-3.324537754
26.8,1.823398113,-14.36047459,-3.304535151
26.81,3.577832699,-16.01544762,-0.731813729
26.82,2.477907181,-15.46991348,1.881733418
26.83,1.423336506,-13.82393074,2.463314533
26.84,1.319071531,-12.19703102,0.137645721
26.85,0.844086826,-9.595657349,-3.641123533
26.86,1.105642319,-4.321144104,-4.504596233
26.87,4.481789589,0.026615143,-1.89457202
26.88,4.4248209,0.040812492,-1.939250231
26.89,8.443695068,4.202933311,1.519566536
26.9,6.35734272,10.21038342,5.288066387
26.91,1.58732307,12.34574127,5.64793396
26.92,-2.14168644,15.28442669,5.226147175
26.93,-1.608718872,15.63260651,6.603066444
26.94,2.213499546,13.01198769,6.833242416
26.95,3.352844238,10.70205688,3.975019693
26.96,2.92967701,9.932536125,0.95576191
26.97,1.605752468,9.867944717,-0.111358404
26.98,1.685997963,10.47833061,-1.214584112
26.99,0.497704387,10.35255527,1.522720814
27,-0.222561121,10.33670425,5.889492512
27.01,-0.730945408,8.244849205,9.976660728
27.02,-2.566910982,4.610100746,11.99956512
27.03,-2.99913311,0.118004799,10.66885662
27.04,-3.322877645,-5.492284775,6.384234428
27.05,-4.209639549,-9.627407074,0.723507047
27.06,-5.433458805,-12.55889034,-2.626694202
27.07,-5.218989372,-14.17187119,-5.016968727
27.08,-4.253261566,-14.9964819,-6.868187428
27.09,-4.235147476,-15.09383774,-5.514592648
27.1,-3.779988527,-13.69128895,-3.385228872
27.11,-5.872653484,-12.89317226,1.596665978
27.12,-5.864253521,-12.88548279,1.534265876
27.13,-5.802546501,-13.17725277,3.533370256
27.14,-4.050382137,-13.54871559,0.564966083
27.15,-3.258765697,-13.01644707,-1.227558374
27.16,-2.975513697,-11.17033291,-2.038724422
27.17,-2.51276207,-8.757648468,-1.897155762
27.18,-1.662083745,-5.591268063,-0.804368675
27.19,-0.571694374,-1.346291542,1.513558984
27.2,2.697096109,3.437454224,4.335530758
27.21,2.715323687,3.437763214,4.327999115
27.22,4.519833088,11.91909885,5.951900005
27.23,4.553607941,11.93034172,5.880567551
27.24,-2.595950127,17.98077202,8.894069672
27.25,-5.140798092,16.77983093,10.17590427
27.26,-6.793284416,15.51480961,7.565935135
27.27,-6.77679348,15.51842117,7.545838356
27.28,-6.729653835,14.60856342,-1.078064442
27.29,-6.705537319,14.59314728,-1.004371405
27.3,-2.880764961,9.901034355,-2.007877827
27.31,-0.396737397,7.405714989,0.286786079
27.32,-0.414607972,7.403392792,0.302087069
27.33,1.90358448,2.396282196,0.781244159
27.34,0.966834307,1.449926376,1.62922287
27.35,0.290923923,-0.446221352,3.928361893
27.36,-0.234977454,-1.925502777,4.525569916
27.37,-0.273143202,-1.928304672,4.549690247
27.38,0.819577873,-7.463180542,0.761511922
27.39,0.644221306,-9.66758728,-1.63783896
27.4,-0.00890699,-11.24412251,-2.987213612
27.41,0.10577026,-12.85731697,-4.006954193
27.42,0.978432357,-14.3281908,-3.852599144
27.43,0.925914824,-14.33378029,-3.791606188
27.44,2.605978489,-15.5088253,-1.232271433
27.45,3.003248215,-16.2081871,0.301894188
27.46,3.21176815,-16.21011543,1.99326241
27.47,3.127764225,-16.19266891,1.924346924
27.48,3.600483894,-15.31979084,1.100626826
27.49,2.178796768,-13.38531113,-1.652487278
27.5,-1.317169189,-7.157199383,-6.761799812
27.51,-1.317376375,-7.152157307,-6.791969299
27.52,0.893771648,4.728869438,-4.034384251
27.53,0.900512695,4.732811928,-4.061450481
27.54,10.74640942,12.12739658,4.226372242
27.55,9.852832794,14.31132603,5.480072498
27.56,9.759652138,14.32626915,5.462718964
27.57,5.548598289,16.65565872,7.784850121
27.58,2.231528282,17.24726295,9.511818886
27.59,1.666552544,12.47408581,3.847803354
27.6,-1.007490873,10.51877308,0.498612166
27.61,-3.283314228,9.175299644,-0.88722682
27.62,-2.630513191,8.114243507,0.538057327
27.63,-0.801952541,6.541794777,1.78058517
27.64,-1.83240366,4.999077797,3.220667362
27.65,-6.216218472,4.518393517,5.198539734
27.66,-5.293004513,2.545722961,7.063698769
27.67,-2.593785286,-1.344789505,9.350307465
27.68,-0.694134831,-5.298140526,9.447052956
27.69,-0.787704468,-8.461650848,5.876383305
27.7,-0.729593039,-8.472782135,5.927255154
27.71,-3.092812061,-10.16404629,0.514370322
27.72,-4.190298557,-12.28987694,-9.241503716
27.73,-4.747489929,-12.92276573,-6.574261189
27.74,-5.699892044,-13.33454418,-1.20728898
27.75,-6.519235611,-14.21408463,2.764387131
27.76,-6.115299702,-15.255476,3.739216805
27.77,-4.355638027,-15.9061203,0.922055721
27.78,-2.906158209,-14.96656036,-3.104454279
27.79,-2.957093716,-14.96321297,-3.117959976
27.8,-2.313600302,-10.77415562,-2.725969791
27.81,-2.335816383,-7.320707321,-0.629807353
27.82,0.130350649,-1.515509605,-0.470277071
27.83,0.128651738,-1.510789871,-0.497469306
27.84,5.641730785,4.341616631,1.708693862
27.85,10.5771513,9.17507267,3.130432606
27.86,2.622693539,20.746418,9.452656746
27.87,-4.929160118,22.64631653,20.3813076
27.88,-4.844485283,22.68008804,20.22179413
27.89,-13.09087372,21.158535,26.91223145
27.9,-8.693880081,12.88565445,0.158865213
27.91,-7.469040871,10.72661686,-13.64489174
27.92,-7.454856873,10.68668652,-13.46660519
27.93,-5.191100121,9.39222908,-10.98472023
27.94,-2.044292688,7.711007118,-3.163876772
27.95,1.60564208,5.145373344,1.776079655
27.96,3.695547104,2.847054482,3.559112549
27.97,4.105936527,1.685372353,3.609992504
27.98,1.104488015,-0.71832943,5.078544617
27.99,-0.192115754,-2.039797306,4.91203022
28,-0.480042726,-4.920962334,1.684940577
28.01,-0.716421247,-8.076566696,-2.440591812
28.02,-0.757452965,-8.09258461,-2.352255106
28.03,-0.79365468,-10.2768383,-5.552015781
28.04,0.753769159,-12.62526989,-3.729650497
28.05,2.270020962,-13.75325966,-2.298395872
28.06,2.84647131,-14.10291672,-1.576206803
28.07,2.42113018,-13.93201637,-0.47517854
28.08,2.384849787,-13.93210793,-0.458355606
28.09,0.984462023,-13.98705769,1.942310214
28.1,2.121483326,-14.50603199,1.941990972
28.11,1.512991667,-13.44812775,-1.439138055
28.12,1.470624924,-13.44254303,-1.450721741
28.13,-1.556624293,-9.264450073,-8.326320648
28.14,-1.908704758,-6.549638271,-8.417985916
28.15,-0.816177011,-2.27311945,-5.086229801
28.16,-0.81102097,-2.265594959,-5.133954525
28.17,3.560652733,4.436220169,0.895751238
28.18,10.80125237,10.47564316,7.053021908
28.19,7.982010365,12.25883389,4.697892189
28.2,2.454965115,13.95446873,2.301635265
28.21,2.409739494,13.96682644,2.268217564
28.22,2.268916607,13.84961414,6.13974762
28.23,4.757574558,11.74097157,5.048239708
28.24,0.266637802,10.13753796,3.089133501
28.25,-1.170030594,11.20821857,0.029807568
28.26,-1.123072147,11.21268082,-0.015881777
28.27,-0.423927426,12.02445793,2.699186325
28.28,0.52869761,11.95600033,7.56526041
28.29,0.611219764,11.96302128,7.501441956
28.3,-4.446996689,7.788655281,10.47078705
28.31,-6.176363468,4.191402435,10.3985548
28.32,-4.664542198,-0.525655747,6.71941328
28.33,-2.527047873,-6.735322952,2.332700729
28.34,-2.452359676,-6.781860352,2.54347229
28.35,-3.781680346,-13.84957218,-3.044977188
28.36,-4.349522114,-15.61381912,-6.35322237
28.37,-4.402665138,-16.42293358,-7.487607002
28.38,-3.596776724,-16.84018326,-5.038525581
28.39,-2.282665014,-17.14134979,-1.771001339
28.4,-1.830679655,-17.31535339,2.084932327
28.41,-3.246632099,-16.76849365,4.203142166
28.42,-5.955238819,-15.09406281,1.938674569
28.43,-5.991237164,-12.05933666,-1.578385949
28.44,-4.93994379,-9.651128769,-3.056720734
28.45,-4.221892834,-7.333672523,-2.253374338
28.46,-4.005522728,-4.166240692,-0.33886373
28.47,-1.16365242,2.094031334,3.021729708
28.48,4.166323662,6.641777992,5.010345936
28.49,5.823418617,10.0035696,3.176847935
28.5,3.566160679,15.45884705,5.265280724
28.51,3.580238819,15.48214436,5.141902924
28.52,-5.780792236,19.69939804,18.40315819
28.53,-5.748595715,19.72261047,18.29627609
28.54,-6.573693275,17.04813194,18.15028
28.55,-7.874032974,15.14453316,7.413789749
28.56,-6.620744705,12.54410648,-7.694302559
28.57,-4.161558151,10.1174345,-3.577265501
28.58,-1.790350199,7.241738319,-1.837113857
28.59,-0.048231676,4.936620712,-0.645971894
28.6,1.616827011,2.711717606,1.580864668
28.61,2.180956364,0.523445129,4.512509346
28.62,2.147893906,0.530311585,4.480302811
28.63,1.616033316,-2.040661335,6.063916683
28.64,1.579373837,-2.041525364,6.072720051
28.65,-0.571815014,-5.607939243,1.143217802
28.66,-0.841789961,-7.691543102,-1.889111876
28.67,-0.040615574,-9.518479347,-3.004676819
28.68,0.763608396,-11.64906693,-3.046949863
28.69,1.480743647,-13.31852531,-2.989955425
28.7,1.44588995,-13.32973289,-2.912002325
28.71,2.934673548,-15.15728474,-3.021742105
28.72,2.87664628,-15.16015053,-2.984632492
28.73,4.296854496,-15.42941666,-1.535674095
28.74,3.83992815,-14.69544411,1.068500161
28.75,1.08349061,-12.85974503,0.609912396
28.76,1.053678274,-12.85456085,0.588842988
28.77,-3.633843422,-8.19024086,-5.149137497
28.78,-3.633657455,-8.193906784,-5.124931335
28.79,-3.397935867,-4.202372074,-6.802917957
28.8,-3.423345089,-4.200353146,-6.804241657
28.81,10.91413021,4.73156929,2.843384743
28.82,15.5153532,8.236436844,6.028224945
28.83,11.42610836,11.84947968,5.627784252
28.84,3.799159527,17.13476562,3.037707567
28.85,1.224509358,19.13282394,8.905350685
28.86,1.754367948,17.19315147,12.49470329
28.87,1.21468544,14.6635294,4.936606407
28.88,-1.89311564,13.1199131,-0.680873513
28.89,-4.437725544,12.19158173,-2.143011332
28.9,-4.380167484,12.17172241,-2.074136972
28.91,-3.646048546,9.962146759,-1.517634392
28.92,-2.26896286,7.694572449,1.006231785
28.93,-2.203670502,7.684641838,1.018216491
28.94,-0.075250804,2.291059494,5.592636108
28.95,0.157890797,-0.221766472,5.339976788
28.96,-4.415544033,-2.558545113,6.495351791
28.97,-7.128491402,-4.424235344,4.857740879
28.98,-5.327946663,-7.325774193,0.09697473
28.99,-2.206116915,-10.67752838,-3.433427095
29,0.371950328,-13.0494442,-4.543732643
29.01,-0.075767554,-14.26877308,-2.994195461
29.02,-1.150042295,-14.35367203,-1.119363785
29.03,-1.135081172,-14.35639286,-1.092678547
29.04,-1.602913737,-13.95092773,0.395324647
29.05,-2.950737476,-13.75052452,1.854228258
29.06,-5.680570126,-13.09296227,1.865257263
29.07,-5.707555294,-13.08894157,1.830705523
29.08,-6.167461395,-12.01716423,-2.758769035
29.09,-6.178014278,-12.01631165,-2.765129089
29.1,-4.692332268,-8.959788322,-2.549366951
29.11,-2.80283618,-7.341546059,-0.712320089
29.12,1.298878789,-2.472404957,1.769458055
29.13,7.588187695,2.502667427,4.079239845
29.14,10.15886211,5.989084244,3.110358715
29.15,6.261069775,12.67362404,2.831681252
29.16,1.033571005,18.40542603,8.481534004
29.17,1.047591448,18.44481277,8.254827499
29.18,-9.75553894,20.96163559,25.91595078
29.19,-12.84426308,18.69802856,17.88735008
29.2,-10.64501476,15.28607559,-0.395136476
29.21,-9.471918106,12.42351913,-13.79734039
29.22,-9.46262455,12.38607407,-13.62265682
29.23,-6.673318386,10.46177864,-15.05470085
29.24,0.821093381,5.570617676,1.011409044
29.25,2.899187088,3.878192902,5.89896965
29.26,4.610588074,3.056158066,7.256014347
29.27,5.040781975,2.173213005,6.028213501
29.28,2.961518288,0.851810455,3.816741467
29.29,-1.022858977,0.350990295,1.794211388
29.3,-4.417824745,-1.770647526,-0.594601989
29.31,-4.412032127,-1.788114071,-0.510631919
29.32,-4.298614502,-5.088140965,-2.64220953
29.33,-1.497755527,-9.990468025,-4.532511234
29.34,-0.415334672,-12.02796078,-3.903161049
29.35,1.1624614,-13.57723999,-3.603258133
29.36,1.112541199,-13.58750916,-3.518567085
29.37,5.354657173,-16.69786072,0.019957423
29.38,6.116553307,-17.60839844,3.776392221
29.39,6.617565632,-17.40350914,4.690858364
29.4,6.527788639,-17.38503075,4.611398697
29.41,-0.196427405,-12.90751648,-0.457304597
29.42,-0.209714174,-12.90279579,-0.479934931
29.43,-3.235388756,-7.015134811,-7.516834259
29.44,-2.996854544,-4.611768246,-8.344532967
29.45,-1.524460316,0.168862343,-6.978343487
29.46,3.511467934,5.594865799,0.343731403
29.47,9.252276421,9.649503708,3.665521145
29.48,11.72469807,11.25547123,3.152256727
29.49,7.612092972,12.9857645,3.161005259
29.5,7.492405415,13.00766182,3.123177528
29.51,0.709196687,16.45668411,9.707535744
29.52,0.671545029,16.47903824,9.619340897
29.53,1.752985001,13.15828037,8.00442791
29.54,-0.320259452,11.44212532,2.148004532
29.55,-0.273949027,11.42659092,2.190865993
29.56,-4.040497303,9.781805038,-3.261197567
29.57,-3.921372175,9.755349159,-3.201052666
29.58,-3.542871952,7.292618752,1.198835492
29.59,-4.126060009,5.311442375,3.599855423
