Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.83,-0.192218661,1.407235146,0.910842896
11.84,-0.20977965,-0.134712219,1.874722958
11.85,-0.262145221,-0.126579285,1.797828913
11.86,-1.43065691,-2.145894051,2.283751011
11.87,-2.573978662,-5.212389469,0.06734395
11.88,-2.48043561,-6.356381416,-2.050107479
11.89,-2.461939573,-6.356681824,-2.045648098
11.9,-1.381062865,-7.845396519,-3.014003754
11.91,-1.333932519,-7.847134113,-2.993159294
11.92,0.486879468,-8.891368866,-1.071287394
11.93,1.591737747,-9.225404739,0.063125491
11.94,2.329250813,-9.137852669,0.822402239
11.95,2.455472469,-8.540234566,0.906929016
11.96,1.934062481,-7.701010704,0.39925611
11.97,1.487353325,-6.502725601,-0.585780263
11.98,1.28758502,-5.376321316,-1.426519156
11.99,1.351939917,-5.374576092,-1.408720374
12,1.111514091,-3.034921169,-2.813671589
12.01,0.349012226,-1.735135078,-2.892073631
12.02,-0.392464042,-0.605834007,-2.587030411
12.03,-0.345514953,-0.601336479,-2.589378595
12.04,-0.943374872,0.696978569,-1.91407752
12.05,-0.920225263,2.927185059,-1.085855365
12.06,-0.381150961,3.632575035,-0.63087219
12.07,0.485579014,4.079519272,-0.309595406
12.08,0.505190611,4.0834589,-0.323373139
12.09,0.479569733,4.582606316,-0.902994812
12.1,-0.112481117,4.46398735,-1.239421129
12.11,-0.614920139,4.22853756,-1.510490894
12.12,-0.637861967,3.890212059,-1.426414967
12.13,-0.624740362,3.894299507,-1.44473207
12.14,-0.489134908,3.444095612,-0.367516398
12.15,-0.6655761,3.443248749,1.897070765
12.16,0.804721713,3.598666191,4.126197815
12.17,0.965307593,3.395202637,7.571424484
12.18,0.306715071,3.422221184,8.4269104
12.19,-0.333919287,3.380988121,8.959226608
12.2,-0.30463469,3.388491631,8.936735153
12.21,0.351042032,2.680603027,9.284140587
12.22,0.55323571,2.419823647,7.505322933
12.23,0.550605953,2.411705017,7.554709911
12.24,0.203904867,2.655759811,4.946444035
12.25,-0.757676721,3.322332382,1.926148176
12.26,-1.799316168,3.549887657,1.59408915
12.27,-1.814833283,3.553229332,1.558727264
12.28,-2.791909933,3.602185249,1.481666207
12.29,-3.302305698,3.185406685,1.549459696
12.3,-2.836775064,1.706057549,1.770584941
12.31,-2.109579325,0.65602684,1.569535732
12.32,-2.144224644,0.658798218,1.531723022
12.33,-0.465718985,-2.018202782,1.241024613
12.34,0.287962258,-3.535705566,0.753443122
12.35,0.236400127,-3.542383194,0.760485768
12.36,1.465028167,-6.342815399,-0.810251057
12.37,1.957654953,-7.66673851,-1.411477208
12.38,2.368670702,-8.750774384,-1.767442346
12.39,2.518424034,-9.278311729,-1.977264881
12.4,2.461730719,-9.28674221,-1.952767372
12.41,2.047780037,-9.277581215,-1.735818386
12.42,2.022531033,-9.286273956,-1.69359684
12.43,0.783672571,-7.7070961,-2.020441055
12.44,0.784248352,-7.71500206,-1.969950914
12.45,-0.344400823,-5.610320568,-2.166419744
12.46,-0.359269083,-4.390967369,-2.221899986
12.47,-0.155600846,-3.240470409,-2.045969963
12.48,-0.162219405,-3.245405674,-2.013247252
12.49,0.88967371,-1.566224098,-1.405708313
12.5,1.018424749,-0.547694206,-0.994505644
12.51,0.255442649,0.298295021,-0.213540196
12.52,-0.583472133,1.060009003,0.173123479
12.53,-1.633624077,1.889779091,-0.084256768
12.54,-2.11093235,2.745681763,-0.800440669
12.55,-2.552293301,3.651041031,-1.227984428
12.56,-2.820986271,4.41245842,-0.809100747
12.57,-2.918633938,4.707704544,0.512175918
12.58,-3.334153175,4.56554985,0.95899725
12.59,-3.644183636,4.11448288,0.134790659
12.6,-3.973325014,3.691102982,-1.13877058
12.61,-4.311546803,3.441381454,-1.988137007
12.62,-3.230187416,3.894695282,-1.863852859
12.63,-3.219059944,3.890467644,-1.814764142
12.64,0.077045381,4.530942917,0.474294007
12.65,3.384852886,3.986610413,4.481513023
12.66,5.724888802,3.738554001,5.483224392
12.67,5.719337463,3.73479557,5.523185253
12.68,8.900665283,3.349194527,7.844233513
12.69,7.063631535,3.486807823,7.217148304
12.7,4.238381386,4.171253204,4.89880085
12.71,1.727522135,4.509204865,2.91168642
12.72,0.078611434,4.428961754,1.660995722
12.73,-0.362962008,3.987469673,0.576888323
12.74,0.058942318,3.498922348,-0.352702469
12.75,0.102210641,2.911128998,-0.634254336
12.76,0.20698452,2.220143318,-0.65723449
12.77,0.111465693,1.302283287,-0.399518311
12.78,0.04626596,0.363865852,0.028839827
12.79,-0.349172115,-0.656787872,0.409405708
12.8,-1.080038071,-1.834431171,0.618166089
12.81,-1.112364173,-1.831296444,0.558457196
12.82,-1.18645072,-3.107102871,0.231218815
12.83,-0.397370279,-5.377154827,-0.960949421
12.84,-0.098194361,-6.258654594,-0.96718967
12.85,-0.194532991,-6.794965744,-0.70909071
12.86,-0.381585419,-7.07487154,-0.376521707
12.87,-0.425764501,-7.292442322,-0.03652966
12.88,-0.075022876,-7.406847954,0.238665223
12.89,0.457437187,-7.552576065,0.323265553
12.9,1.207113862,-7.464584351,0.02658689
12.91,1.633372664,-7.17586422,-0.36032486
12.92,1.941534281,-6.848394394,-0.478464186
12.93,2.130399704,-6.264008522,-0.494713962
12.94,1.7622087,-5.506602287,-0.857585788
12.95,1.807056785,-5.503038406,-0.852586985
12.96,1.599448442,-3.562168598,-1.673657417
12.97,1.559477568,-2.473241806,-1.90747273
12.98,1.598820686,-2.467925072,-1.919022202
12.99,1.621562004,-1.384699821,-1.592955589
13,1.48276484,-0.056565285,-0.797152877
13.01,0.957812429,1.234607697,0.05295217
13.02,-1.443894148,3.500941277,-0.515028417
13.03,-2.490504265,4.325899124,-1.644762993
13.04,-2.43359828,4.737786293,-2.708065987
13.05,-2.423005104,4.738353729,-2.701978207
13.06,-1.345363975,4.744577408,-3.152746201
13.07,-0.125451446,4.675779343,-3.234366894
13.08,-0.824432135,4.745159149,-1.117217183
13.09,-1.330694675,5.196954727,-0.112771511
13.1,-1.315030336,5.199337006,-0.117401481
13.11,-0.052462459,5.340802193,1.537024736
13.12,-0.472609878,4.837375641,2.446235895
13.13,-0.920036554,4.328425407,4.38997221
13.14,-0.877267242,3.332777023,7.231684685
13.15,-0.099227667,1.920796394,9.531675339
13.16,1.424212337,0.34577179,11.11794949
13.17,1.405384898,0.351984978,11.05388165
13.18,3.157119036,-0.670902252,10.88256264
13.19,3.369688034,-0.554286957,8.998293877
13.2,2.147414684,0.139475822,5.33298254
13.21,0.998270631,1.590343475,2.027560234
13.22,-2.024081469,4.986931801,-0.470300376
13.23,-5.128317833,6.284944534,0.591659546
13.24,-6.942020893,6.421581268,2.323735714
13.25,-6.935913086,6.429553032,2.278132677
13.26,-5.877839088,3.568018913,3.475291252
13.27,-2.901388168,1.427370071,1.225220919
13.28,-1.381407499,0.004681587,-0.625145197
13.29,-1.432024837,-0.001937866,-0.617603779
13.3,-0.280127645,-2.818913937,-0.545279265
13.31,-0.317267001,-2.825395107,-0.527318955
13.32,0.421624482,-4.118628025,-0.533413053
13.33,2.171125889,-6.363327503,-0.871818483
13.34,2.450018883,-7.230148315,-1.001701117
13.35,2.540081263,-7.838896275,-0.945793212
13.36,2.617473364,-8.346342087,-0.519203365
13.37,2.521692991,-8.556812286,-0.015870929
13.38,2.346364737,-8.475199699,0.080139518
13.39,1.901889205,-8.082471848,-0.266257167
13.4,1.159368992,-7.471337318,-0.731299996
13.41,0.728213251,-6.845227242,-0.99329412
13.42,0.266001314,-6.172877312,-0.973819554
13.43,0.259072095,-6.177283287,-0.937057316
13.44,-0.599517822,-5.07519865,-0.693462849
13.45,-0.782022297,-4.401822567,-1.01071763
13.46,-0.990985334,-3.666482449,-1.565307379
13.47,-0.984046042,-2.720552444,-2.300775528
13.48,-0.834449589,-1.747909546,-2.825637341
13.49,-0.83659035,-1.751657486,-2.781997681
13.5,-0.722102881,0.543103218,-2.640294075
13.51,-0.409141958,1.510087013,-2.114477634
13.52,-0.35451752,2.774819374,-1.188747168
13.53,-1.493644238,4.007088661,-0.076055527
13.54,-3.168461323,5.236514091,0.352060974
13.55,-3.129186153,5.238204002,0.367108345
13.56,-4.389988422,5.883869171,0.524783492
13.57,-3.717921972,4.273697853,0.935318291
13.58,-3.712183952,4.273753166,0.941550493
13.59,-3.05008769,3.446473122,-0.61130625
13.6,-3.93546772,3.363690376,-3.229063988
13.61,-2.946123838,4.176715851,-3.397494555
13.62,-0.679425418,5.109230995,-2.184547901
13.63,-0.672570407,5.107730865,-2.1356287
13.64,2.573814869,4.977115631,2.984352827
13.65,2.946541548,4.38672924,5.544112206
13.66,2.944544315,4.385742188,5.569624424
13.67,3.848903894,2.260894775,7.041520119
13.68,5.06775856,1.514134407,5.584052563
13.69,5.863547325,0.752026558,3.147911787
13.7,5.682141304,0.542560577,0.892573774
13.71,4.493103027,0.997085571,-0.603964806
13.72,4.459597111,0.994999886,-0.604105115
13.73,2.283797979,2.231342316,-0.217752889
13.74,2.247848034,2.230387688,-0.259245157
13.75,1.870037794,2.347248077,0.83602792
13.76,1.993761301,2.58427906,1.716460466
13.77,1.916244745,3.032376289,1.826747179
13.78,1.130749345,3.150667191,1.562015414
13.79,-0.856980681,1.770611763,1.366841316
13.8,-2.082681179,0.407577515,0.990314961
13.81,-2.479572058,-1.303236961,0.194719911
13.82,-2.055453539,-3.108243465,-0.806735396
13.83,-1.455049157,-4.538009644,-1.493139029
13.84,-1.090657949,-5.639919758,-1.639259696
13.85,-1.071208954,-5.640173435,-1.622407436
13.86,0.171745762,-7.452408791,-0.582477331
13.87,0.84254694,-8.093161583,-0.102809727
13.88,1.736238241,-8.525242805,0.464469373
13.89,2.223025799,-8.645591736,0.691881299
13.9,2.41194582,-8.578573227,0.325461388
13.91,2.294084311,-8.132567406,-0.319181263
13.92,1.196920395,-7.472458839,-0.210871309
13.93,-0.060625374,-6.559066296,0.059524953
13.94,-0.794021368,-5.5514884,-0.305856943
13.95,-0.716636241,-5.544940472,-0.297969401
13.96,-0.974726498,-4.282224178,-0.910744548
13.97,-1.183785915,-1.749109268,-2.205734253
13.98,-1.002866149,-0.526607513,-2.303627968
13.99,-0.337972999,0.579891205,-2.093411684
14,0.001217008,1.546411514,-2.310976744
14.01,0.047325969,2.657901764,-2.361427307
14.02,0.089233994,3.601070404,-1.889447093
14.03,0.636947751,4.337821007,-1.279581428
14.04,0.805591345,4.700485229,-0.362613559
14.05,0.607781529,4.780887604,0.348445118
14.06,-0.266597748,4.579198837,-0.057049483
14.07,-0.992270231,4.260397911,-1.048714399
14.08,-1.314634085,3.402587891,-2.175809383
14.09,-1.618146658,2.891285896,-2.637138128
14.1,-1.439328074,3.22487545,-2.941187143
14.11,0.588825882,4.343686104,-2.948860884
14.12,1.796646833,5.138716698,-1.447653532
14.13,1.78456521,5.137121201,-1.431830645
14.14,1.507310271,5.055818558,1.202812195
14.15,-0.068252563,3.470513344,9.172922134
14.16,-0.067474842,3.472070694,9.113955498
14.17,1.743995309,0.883718491,10.11574173
14.18,3.247406483,-0.825199127,8.737955093
14.19,3.710346937,-1.230102539,5.877655983
14.2,2.30419445,-0.593403816,3.015686512
14.21,0.218324721,1.203667641,0.873357892
14.22,-2.591876507,3.296274185,-0.0126445
14.23,-4.937113285,5.161627769,0.357279599
14.24,-7.186188698,6.605567932,1.45630455
14.25,-8.636037827,6.844237328,2.863555431
14.26,-7.408325672,5.998690605,3.785433769
14.27,-4.659998894,4.353809357,3.873440266
14.28,-4.716101646,4.347445488,3.872450113
14.29,-0.817805171,0.243483543,2.172083855
14.3,0.6347242,-1.211506844,0.972365379
14.31,1.713013411,-2.515216351,-0.018921494
14.32,2.099864483,-3.503109455,-0.39504981
14.33,2.071114779,-3.50583601,-0.392906368
14.34,1.454418182,-4.846561909,-0.247527838
14.35,0.83816576,-5.289172173,-0.288229704
14.36,0.817176163,-5.291155815,-0.284113824
14.37,0.414268762,-5.635696411,-0.496041477
14.38,0.795637369,-5.911342621,-0.58329457
14.39,0.799639225,-6.400324821,-0.460764855
14.4,0.463989943,-6.429525375,-0.427385241
14.41,0.419511646,-6.456345081,-0.263361067
14.42,0.574511647,-6.483370781,-0.545072317
14.43,0.543840826,-6.23054409,-0.994824886
14.44,0.257995337,-5.826807976,-1.162894249
14.45,0.012223423,-5.362731934,-0.624182224
14.46,-0.187032461,-4.996433258,-0.067016602
14.47,-0.215695977,-4.998627663,-0.048646837
14.48,-0.265223086,-3.997634888,-0.407360762
14.49,-0.332899272,-3.339091778,-0.910732627
14.5,-0.372260541,-2.661007881,-1.231714129
14.51,-0.387980104,-2.662470818,-1.202905416
14.52,-0.461314261,-0.451154709,-1.020083666
14.53,-0.890777946,0.44148159,-0.851092398
14.54,-1.612605095,1.633991241,-0.854102612
14.55,-2.289967537,2.321946144,-0.816152334
14.56,-2.316076756,2.881103516,-0.717062831
14.57,-2.287249804,2.882530212,-0.668735981
14.58,-1.926032066,3.175754547,-0.364689648
14.59,-1.319151759,2.194664955,1.769444346
14.6,-2.339850664,1.366635323,1.995149493
14.61,-3.635146856,1.518779755,0.361863405
14.62,-2.667332888,3.34804821,-2.224081755
14.63,-2.633606911,3.350736618,-2.181666613
14.64,-1.073073626,4.749166489,-3.70188427
14.65,-0.046896338,6.532692909,0.33586663
14.66,-0.025050998,6.534013748,0.324562281
14.67,1.500253677,7.247907639,4.96049881
14.68,2.167146206,6.244271278,7.003275394
14.69,2.192810535,4.660801888,7.885592461
14.7,1.91592145,2.943214417,6.751168728
14.71,2.264907598,1.654094696,3.683711529
14.72,2.240388393,1.652404785,3.690078735
14.73,3.245089054,0.965185165,0.671762168
14.74,4.456462383,0.914936066,-1.832236171
14.75,4.651033401,1.638401031,-2.719510555
14.76,3.868982553,2.415010452,-1.765984893
14.77,2.15395236,3.836110115,2.346952677
14.78,0.576738596,4.113798141,3.755964756
14.79,-0.795499563,3.968606949,4.609705925
14.8,-0.789334595,3.970155716,4.533648014
14.81,-2.595279694,1.046341896,5.260634422
14.82,-1.954191685,-0.735569,3.473810434
14.83,-1.971848011,-0.735464096,3.443983555
14.84,-0.057105482,-3.697743893,-1.432976961
14.85,-0.069018334,-3.698456287,-1.430221558
14.86,0.494427294,-4.431833744,-2.709235191
14.87,0.901584208,-4.779222965,-3.045551538
14.88,0.849396944,-4.72819376,-0.430440843
14.89,0.506920159,-4.436419964,0.887207031
14.9,0.272782415,-4.055661201,1.658472538
14.91,0.30064103,-4.05325222,1.639485002
14.92,0.310152203,-3.155677795,1.372702003
14.93,0.621421933,-2.806797028,0.662499428
14.94,0.890969753,-2.755411148,0.05415678
14.95,1.106092811,-2.795767784,-0.053623378
14.96,1.224869728,-2.948901176,-0.040385395
14.97,1.267751694,-3.080643654,-0.037768304
14.98,1.366952419,-3.282005787,-0.064033329
14.99,1.332916737,-3.402140141,-0.05969578
15,1.18104434,-3.474464417,-0.077940434
15.01,1.171731949,-3.343224525,-0.250339419
15.02,1.143119693,-2.881692886,-0.542167783
15.03,1.144392252,-2.882284164,-0.523833692
15.04,-0.046110928,-0.72291851,-1.601699114
15.05,-0.035684228,-0.722906113,-1.580129385
15.06,-0.553998947,1.728834152,-1.733779192
15.07,-0.53889662,3.052841187,-1.239198923
15.08,-0.556744695,4.091968536,-0.41064167
15.09,-0.554842353,4.092178345,-0.413137019
15.1,-1.011656761,4.557150841,0.514487386
15.11,-1.7776618,4.078803062,1.3675313
15.12,-1.660310984,2.708819389,1.491108775
15.13,0.582736969,0.174625397,-0.23093313
15.14,1.251600981,-0.070589066,-1.413413048
15.15,1.230955124,0.384095192,-2.039552212
15.16,0.613579989,1.210962296,-1.709298611
15.17,-0.00085181,2.232660294,-0.338926703
15.18,-1.06281209,2.977431297,1.159967065
15.19,-1.850273848,3.574238777,2.242671013
15.2,-2.225616455,3.886096001,2.662539721
15.21,-1.969017506,3.59883213,2.456585407
15.22,-1.267121077,2.953982353,2.130221367
15.23,-0.572502196,1.896445274,1.944886804
15.24,-0.215692163,0.778364182,2.02215147
15.25,-0.215726614,0.778437614,2.013602257
15.26,-0.626217663,-0.791989327,1.777081966
15.27,0.19706744,-1.184583664,1.503244162
15.28,0.737196088,-1.364563942,1.215180993
15.29,0.908820093,-1.079948425,1.065476656
15.3,0.413238585,-0.577104569,1.365440965
15.31,0.416321933,-0.576416969,1.341545105
15.32,-0.488687277,-0.165709496,2.042596817
15.33,-0.928695083,0.316886902,2.591990709
15.34,-0.927849889,0.318040848,2.552062035
15.35,-0.838721573,0.469254494,2.299808979
15.36,-0.905469477,0.272862434,0.982758403
15.37,-0.907179475,-0.019619942,0.467945367
15.38,-0.987125814,-0.434410095,0.182748854
15.39,-0.961307347,-0.841943741,0.235894561
15.4,-0.799131334,-1.091135979,0.461646169
15.41,-0.820884049,-1.090826035,0.422248781
15.42,-0.966841042,-1.305478096,1.172135592
15.43,-0.939202786,-1.332892418,1.244641066
15.44,-0.86131829,-1.2260952,0.815036356
15.45,-0.86376363,-1.224805832,0.792940259
15.46,-0.834891379,-0.9435215,-0.064054787
15.47,-0.821633518,-0.746113777,-0.219180673
15.48,-0.975925744,-0.572660446,-0.103425562
15.49,-1.01674664,-0.487551689,0.03680712
15.5,-1.014650583,-0.486093521,0.019393027
15.51,-1.037528276,-0.44376564,0.241262198
15.52,-1.178945303,-0.446516037,0.634443045
15.53,-1.142214775,-0.578383446,1.024860978
15.54,-0.433000326,-0.947342873,1.342880726
15.55,-0.176186025,-1.10101223,1.204711437
15.56,0.043614268,-1.228618622,0.856546998
15.57,0.296685159,-1.263195038,0.634747565
15.58,0.459607124,-1.13030529,0.566273391
15.59,0.452936292,-1.129156113,0.549301803
15.6,0.418940246,-0.591795921,0.561180115
15.61,0.511373282,-0.26274395,0.692057788
15.62,0.749191284,-0.027117729,0.992349565
15.63,0.750422895,0.184659004,1.353835106
15.64,0.19947952,0.34171772,1.527762175
15.65,-0.657971323,0.759952545,1.470512271
15.66,-1.709943891,1.185190201,0.724191785
15.67,-1.686474204,1.185937881,0.735107184
15.68,-1.680044174,0.886406899,-0.901738405
15.69,-1.678418875,0.88470459,-0.883342981
15.7,-0.87980485,0.351193428,-1.426247001
15.71,-0.884620726,0.349632263,-1.414129853
15.72,-0.05437535,0.2718153,-0.754784465
15.73,-0.062507808,0.27059269,-0.748697281
15.74,0.124349535,0.681435585,-0.102788568
15.75,-0.533436954,0.781985283,0.143737435
15.76,-0.636968315,0.600066185,0.20383662
15.77,-0.269512832,0.115942001,-0.035025358
15.78,0.065120161,-0.162949562,-0.270074725
15.79,0.301290155,-0.288949013,-0.373965651
15.8,0.447397679,-0.472380638,-0.431269378
15.81,0.487094104,-0.504891396,-0.439391762
15.82,0.514995039,-0.546931267,-0.267523229
15.83,0.595141947,-0.593548775,-0.016434312
15.84,0.602079928,-0.616127014,0.103314996
15.85,0.762588799,-0.68666172,-0.12238574
15.86,0.76411444,-0.688079834,-0.100776553
15.87,0.890661478,-0.665637016,-0.420010686
15.88,0.873874426,-0.496001244,-0.339099795
15.89,0.853207529,-0.364551544,-0.024422467
15.9,0.827614844,-0.366969109,-0.019466341
15.91,0.645586491,-0.007555008,0.35951066
15.92,0.336942315,0.167782784,0.402886927
15.93,0.051837444,0.252575874,0.380951047
15.94,0.165629327,0.328719139,0.164314628
15.95,0.160345554,0.327931404,0.170599997
15.96,0.149580836,0.104233742,-0.246272475
15.97,0.1221807,0.000164986,-0.514962912
15.98,0.115903556,-0.001224518,-0.499533862
15.99,0.171436191,-0.244568825,-1.027520537
16,0.291012466,-0.358689308,-1.118660808
16.01,0.347220898,-0.420106888,-0.854645193
16.02,0.337372899,-0.421424866,-0.842141688
16.03,0.909394801,-0.36995697,0.024960876
16.04,1.341124773,-0.198612213,0.463917375
16.05,1.327533245,-0.199589729,0.466029823
16.06,1.387723088,-0.028059006,0.775122106
16.07,0.638885856,0.409328461,0.731358647
16.08,0.631273925,0.408581734,0.736932039
16.09,0.431594551,0.4412117,0.364419818
16.1,0.250751972,0.75610733,-0.695449829
16.11,0.126653105,0.680697441,-0.890179098
16.12,0.097852916,0.500016213,-0.682498217
16.13,0.016587913,0.324478149,-0.20368892
16.14,-0.298663139,0.137531281,0.123040348
16.15,-0.435917616,-0.020479202,0.274722755
16.16,-0.384812057,-0.010956764,0.079813331
16.17,-0.650572121,-0.001576424,-0.344761908
16.18,-0.845112741,0.041181564,-0.532399952
16.19,-0.844948769,0.040863037,-0.525160074
16.2,-0.342618048,-0.115207672,-0.600256085
16.21,-0.346998692,-0.115782738,-0.592550874
16.22,-0.100016207,-0.331907272,-0.587992907
16.23,0.03578648,-0.478577614,-0.49603346
16.24,0.155266464,-0.534244537,-0.527938545
16.25,0.258229733,-0.446267128,-0.501714706
16.26,0.374284267,-0.274427414,-0.417973936
16.27,0.373573184,-0.274895668,-0.406617284
16.28,0.351036608,0.088559151,-0.321318626
16.29,0.395866782,0.298406601,-0.392802
16.3,0.390652567,0.29744339,-0.372102916
16.31,-0.0626342,0.497682571,-0.080140516
16.32,-0.085203052,0.365200996,-0.139337376
16.33,-0.091864824,0.364369392,-0.120732054
16.34,-0.435803771,0.030714035,-0.739157021
16.35,-0.624614,-0.125704765,-0.865711749
16.36,-0.473494381,-0.310697556,-0.799491227
16.37,-0.446307391,-0.385421753,-0.695412874
16.38,-0.337829113,-0.368973732,-0.595380068
16.39,-0.197193027,-0.285382271,-0.501595378
16.4,-0.020564169,-0.218459129,-0.281398565
16.41,-0.060421914,-0.11558342,-0.016701758
16.42,-0.169222891,-0.067697525,0.160728693
16.43,-0.165495098,-0.067564964,0.1649279
16.44,-0.195230186,0.028330803,0.193896353
16.45,-0.155196667,0.033249855,0.105488598
16.46,-0.117307484,0.062122345,-0.031942226
16.47,-0.385001987,0.033577919,-0.154642075
16.48,-0.379465699,0.033788681,-0.146570414
16.49,-0.526874304,0.029255867,-0.254850745
16.5,-0.805073619,-0.032686234,-0.441899568
16.51,-0.766653776,-0.060955048,-0.648249984
16.52,-0.372316659,-0.074784279,-0.773361147
16.53,-0.092606187,-0.172492981,-0.355817169
16.54,-0.091842115,-0.277415276,-0.054645564
16.55,-0.1028139,-0.243445396,0.127909616
16.56,-0.130898953,-0.144840241,0.351980597
16.57,-0.33116132,-0.106093407,0.27270475
16.58,-0.171768427,-0.146296501,-0.118234895
16.59,0.294302732,-0.05495739,-0.284813702
16.6,0.238931596,0.038554192,-0.047782984
16.61,-0.146167994,0.093788147,0.237814933
16.62,-0.431960702,0.098808289,0.46530968
16.63,-0.33456099,0.02003479,0.18464303
16.64,-0.224584878,-0.087592125,-0.212447122
16.65,-0.293199897,-0.147386551,-0.504351199
16.66,-0.453764558,-0.20231247,-0.419192731
16.67,-0.413705647,-0.175722122,-0.099557161
16.68,-0.344275892,-0.158655167,0.087606609
16.69,-0.164359391,-0.091309547,0.276556164
16.7,-0.09505564,0.002350807,0.161877066
16.71,-0.06585598,0.024237633,-0.023212899
16.72,-0.060521603,0.02458477,-0.017375279
16.73,-0.008154631,0.008151054,-0.461853713
16.74,-0.006658018,0.03715229,-0.418256044
16.75,-0.17608577,0.078082085,-0.035008557
16.76,-0.21165657,0.099801064,0.341145694
16.77,-0.146246254,0.051949501,0.452260375
16.78,-0.234342575,0.044790268,0.257580102
16.79,-0.45119524,0.037653923,-0.001608312
16.8,-0.460456729,0.033068657,-0.268122822
16.81,-0.457648099,0.033260345,-0.264409959
16.82,-0.352930725,0.019034386,-0.435242385
16.83,-0.258139193,-0.086202621,-0.466635734
16.84,-0.117928326,-0.023860931,-0.106870845
16.85,-0.340603232,0.055293083,0.155509785
16.86,-0.29127872,0.129766464,0.290060967
16.87,-0.139795363,0.115584374,0.206799761
16.88,-0.138969123,0.11564827,0.207063377
16.89,0.180431873,0.03895092,0.135373011
16.9,0.380730093,-0.023503304,0.230467051
16.91,0.377460241,-0.023715019,0.231660053
16.92,0.105625629,-0.045334816,0.010922011
16.93,-0.123252332,-0.088348389,-0.119459696
16.94,-0.388619781,-0.073766708,-0.297124833
16.95,-0.516843975,-0.008867264,-0.381927073
16.96,-0.388646007,0.039289474,-0.070469745
16.97,-0.093141079,0.029950142,0.552513421
16.98,-0.09036988,0.030104637,0.549707115
16.99,-0.241237104,-0.153951645,0.573891401
17,-0.147114396,-0.206220627,0.183826745
17.01,-0.041162372,-0.215387344,-0.062375724
17.02,0.052328527,-0.131185532,-0.48494786
17.03,0.055645645,-0.130901337,-0.477619112
17.04,0.119644225,-0.034955978,-0.577308476
17.05,-0.200122416,0.058502197,0.378162086
17.06,-0.198773921,0.058544159,0.372458875
17.07,-0.429654598,0.063370705,0.751188874
17.08,-0.300150693,0.03939724,0.746343732
17.09,-0.137857914,0.005834579,0.371500075
17.1,0.064183354,-0.054095268,-0.411102861
17.11,0.062546134,-0.054172516,-0.405089885
17.12,0.14103049,-0.039815903,-0.363525152
17.13,0.009523392,-0.049387932,-0.014152743
17.14,-0.24039954,-0.010998726,0.143566698
17.15,-0.237663388,-0.010820389,0.141090065
17.16,-0.041482329,0.037221909,0.235686183
17.17,0.136588693,0.013179779,0.184862137
17.18,0.196356565,-0.049208641,0.102201097
17.19,0.216911972,-0.020676613,0.044710297
17.2,0.241525888,-0.06161499,0.037703857
17.21,0.186890572,-0.049912453,0.049091727
17.22,0.182475954,-0.050167084,0.052244052
17.23,0.04291451,0.01667881,0.035813726
17.24,-0.170301795,0.018928528,0.133304969
17.25,-0.171685636,0.018837929,0.133462787
17.26,-0.189391017,0.011569977,0.39818275
17.27,-0.191379309,0.011425018,0.397498876
17.28,-0.065132618,0.020816803,0.114740551
17.29,-0.110700905,0.011135101,-0.189340681
17.3,-0.010026157,0.003846169,-0.116014376
17.31,0.008908927,-0.015453339,0.012698293
17.32,0.030498624,-0.056298256,0.07358861
17.33,0.076721489,-0.056397438,0.165245593
17.34,-0.027503967,-0.025379181,0.379761189
17.35,-0.028284907,-0.025439262,0.378596246
17.36,0.042357087,0.029546738,0.279854029
17.37,0.037460446,-0.037643433,0.072855607
17.38,0.065730333,-0.056947708,-0.053182364
17.39,0.048189044,-0.011613846,-0.142326564
17.4,-0.053130627,-0.026147842,-0.104002446
17.41,0.202482253,-0.062235832,0.105330557
17.42,0.325743407,-0.19175911,0.467134953
17.43,0.056614101,-0.1584692,0.329742968
17.44,-0.193923712,-0.101098061,0.150409699
17.45,-0.062537253,-0.017302513,0.185674906
17.46,-0.133378804,-0.038924217,0.099712491
17.47,-0.120083094,-0.07010746,-0.080857724
17.48,0.088613689,-0.012716293,-0.120574966
17.49,0.022545934,0.037371635,0.009646937
17.5,-0.122090995,0.037169456,0.156155974
17.51,-0.093676746,0.00825882,0.239499658
17.52,-0.022059441,0.005700111,0.185958192
17.53,-0.10097456,0.017502785,0.091843814
17.54,-0.207471252,0.031790733,0.09100911
17.55,-0.140405834,0.022195816,0.159651041
17.56,-0.089777708,0.019824028,0.134943754
17.57,-0.225585282,0.034235954,-0.007850572
17.58,-0.241069198,0.03676033,-0.136226699
17.59,-0.160928249,0.029720306,-0.028582692
17.6,-0.040098667,-0.087490082,0.087052636
17.61,-0.001229107,-0.099407196,0.102933943
17.62,-0.001150489,-0.099372864,0.10424152
17.63,0.110897005,0.008351326,0.090829812
17.64,0.10078305,0.049027443,0.105310604
17.65,-0.002481699,0.127989769,0.180535078
17.66,-0.001421094,0.128025055,0.177841008
17.67,-0.157500923,0.137663841,0.347031474
17.68,-0.310569406,0.042016983,0.301099002
17.69,-0.318962097,0.037435532,0.263668627
17.7,-0.190199196,-0.024567604,0.109867469
17.71,-0.054973602,-0.062631607,0.094112337
17.72,-0.063654125,-0.13184166,0.09484826
17.73,-0.043065369,-0.148369789,0.140060067
17.74,0.016052544,-0.133751869,0.244229168
