Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.88,-0.683454931,-1.078983307,-0.422704101
11.89,-0.005303323,-2.202920437,-0.109075017
11.9,0.848533869,-3.437950611,0.157906115
11.91,2.035245657,-5.276863098,0.411287129
11.92,2.176312923,-5.921258926,0.588424981
11.93,2.056092262,-6.333454132,0.383355081
11.94,1.4862113,-6.482091427,0.468939602
11.95,1.303173304,-6.450888634,0.305807203
11.96,0.857970357,-6.455383301,0.003537122
11.97,0.578867436,-6.38517046,-0.031960495
11.98,0.169160426,-6.173213959,-0.232693374
11.99,-0.00764215,-5.982398987,-0.566558778
12,-0.000243485,-5.688381672,-0.76118505
12.01,-0.013492703,-5.68873167,-0.735263467
12.02,-0.55591774,-4.666499138,-1.058330894
12.03,-0.565115213,-4.666466713,-1.031552076
12.04,-1.341604471,-3.102788925,-1.687697768
12.05,-1.517885685,-1.914400101,-1.785771608
12.06,-1.394628763,-0.8685112,-1.759494543
12.07,-1.242410421,0.276042938,-1.214030504
12.08,-1.292562604,1.382433891,-0.438741356
12.09,-1.488944054,2.21827507,-0.214458704
12.1,-1.755455971,2.956108093,-0.80216074
12.11,-1.977120161,3.55537796,-1.4759233
12.12,-1.742952824,3.90571785,-1.793435574
12.13,-1.183451176,4.042251587,-1.618581295
12.14,-0.704515815,4.108654976,-0.315974295
12.15,-0.71135509,4.109519005,-0.297321856
12.16,-2.273701906,3.533255577,-1.183943391
12.17,-2.271983147,3.53467083,-1.165348172
12.18,-3.641483307,1.963701248,-2.25002265
12.19,-3.617828369,1.966464996,-2.231958866
12.2,-2.352671623,2.408878326,-0.996173024
12.21,0.252807319,3.686161995,-0.00740099
12.22,0.27126205,3.69246006,0.050809979
12.23,3.387629032,4.706664085,1.465134501
12.24,3.835005045,4.966486931,3.039282322
12.25,3.426427603,4.779767036,3.774323225
12.26,2.291332722,4.08385849,3.675479412
12.27,1.868422031,2.380339622,3.075402737
12.28,2.050563574,0.885475159,1.61508131
12.29,1.845093966,-0.203795433,0.398110747
12.3,1.527288437,-0.767140389,-0.376595974
12.31,1.178579807,-0.354798317,-0.52771914
12.32,1.412567616,0.452489853,-0.307968497
12.33,2.141517162,1.115854263,0.23058027
12.34,2.20340085,2.317503929,1.109822392
12.35,2.18172431,2.312285423,1.066491365
12.36,0.68193984,4.28518486,1.66958189
12.37,-1.170632124,4.774163246,1.7989856
12.38,-1.642406344,3.116006851,1.66253078
12.39,-1.311569929,1.288005829,1.281134129
12.4,-1.381859541,-1.090295792,0.617367327
12.41,-1.118990541,-3.118227959,0.119314075
12.42,-0.914663553,-4.453309536,-0.239006698
12.43,-0.736139417,-5.495569706,-0.451769054
12.44,-0.619928658,-6.281141758,-0.268393874
12.45,-0.409148634,-6.681023598,0.240000695
12.46,-0.098135293,-6.757545471,0.46609512
12.47,-0.067049801,-6.757252693,0.435534358
12.48,0.326025277,-6.215579987,0.405512542
12.49,0.693152964,-5.783842087,0.177777574
12.5,0.741771221,-5.36406374,0.0614191
12.51,0.773271501,-4.958518505,-0.004120111
12.52,0.943387628,-4.662966728,-0.24724856
12.53,1.36330235,-4.317222595,-0.569856405
12.54,1.425169826,-3.834987164,-0.649824917
12.55,1.095500231,-3.156441212,-0.616360545
12.56,1.074818611,-2.473240376,-0.559623897
12.57,1.213772416,-1.699550629,-0.277874261
12.58,1.211145282,-0.947777748,0.093305469
12.59,0.803434432,-0.497854233,-0.48129499
12.6,0.478032261,0.043195724,-0.686342657
12.61,0.477148801,0.043024063,-0.692908704
12.62,-0.059084415,1.084266663,-1.765939236
12.63,-0.230827034,1.82613945,-2.077804089
12.64,-0.435809791,2.670773506,-1.511275053
12.65,-0.445607126,2.669893265,-1.516051054
12.66,-0.39271456,4.009593964,-0.773170829
12.67,-0.404297054,4.008528709,-0.782907605
12.68,-0.436913073,3.425922394,-1.436630249
12.69,-0.80985409,3.092938423,-1.448913455
12.7,-1.161476851,3.474245071,-0.204502061
12.71,-0.439269245,4.622537613,1.32284677
12.72,0.125085652,5.184111595,1.267602682
12.73,0.52506429,5.116272926,1.081201434
12.74,0.402169198,4.462309837,2.493245125
12.75,0.084773362,3.512125969,3.50595355
12.76,-0.281335294,2.555214882,4.27665472
12.77,-0.404893637,1.379680634,5.001489639
12.78,-0.288510501,0.2840662,4.93201828
12.79,0.071720719,0.12789917,4.838576317
12.8,0.061103046,0.126254082,4.80738163
12.81,-0.363949239,0.572152138,4.174001217
12.82,-1.30920887,1.521492004,2.607218742
12.83,-2.557564735,3.7790308,0.534842074
12.84,-2.549395084,3.779750824,0.528629959
12.85,-3.849794626,5.627510071,1.157984734
12.86,-3.219429731,5.493179321,1.504883766
12.87,-1.996166825,4.37184906,1.618887544
12.88,-1.994800091,4.371931076,1.61157012
12.89,0.009472907,1.139145851,0.714352727
12.9,-0.002501369,1.137900352,0.706390083
12.91,0.868260264,-1.485595703,0.593343556
12.92,1.287237406,-2.414542675,0.234318152
12.93,1.448139668,-3.298316956,-0.030983388
12.94,1.301061869,-3.961843967,0.08366856
12.95,1.091270447,-4.512789249,0.120849431
12.96,0.828095615,-4.97508955,0.197039262
12.97,0.741970182,-5.300838947,-0.058537945
12.98,0.710631251,-5.30327177,-0.05059918
12.99,0.759426057,-5.897094727,-0.428039789
13,0.728035152,-5.89928627,-0.411487669
13.01,0.849585593,-6.037691116,0.620932698
13.02,0.582970142,-6.166259289,-0.09546902
13.03,0.239648432,-6.035769939,-0.620365143
13.04,-0.081253111,-5.837930202,-0.616369367
13.05,-0.004032552,-5.510764122,-0.643446088
13.06,-0.432527602,-4.946508884,-1.246669531
13.07,-0.629177511,-4.161778927,-1.429266453
13.08,-0.860308886,-3.379268646,-1.357482791
13.09,-1.184548378,-2.459887505,-1.529223084
13.1,-1.175772429,-1.436610222,-1.521525621
13.11,-1.165738821,-0.467668533,-1.170261145
13.12,-1.019769788,0.501619339,-0.54500705
13.13,-0.850138426,1.267601013,-0.406112731
13.14,-1.331677437,2.084220886,-0.694191575
13.15,-1.530268192,2.686252594,-1.142020702
13.16,-1.457649708,3.161566734,-1.328468084
13.17,-0.980018258,3.583786011,-0.833999276
13.18,-0.973570108,3.585926056,-0.803649187
13.19,-0.817745507,3.680368423,-0.364251852
13.2,-2.569831848,3.120548248,-1.312254667
13.21,-2.566744089,3.121105194,-1.306539297
13.22,-4.241919994,2.65581131,-2.202255487
13.23,-3.181637049,3.532993317,-0.902635872
13.24,-1.091473699,4.835225105,-0.805612326
13.25,0.984946132,5.300233841,-0.790077508
13.26,2.369612217,5.254802704,0.725318551
13.27,3.016969204,4.791262627,3.05804491
13.28,3.295905113,4.229140282,3.980194092
13.29,2.726186752,2.869529724,3.692782879
13.3,2.536141157,1.604734421,2.898472786
13.31,2.094693661,0.603818893,1.8935076
13.32,2.077827454,0.601861954,1.885411501
13.33,1.803492069,-0.186271668,0.204945803
13.34,1.449223518,0.432935715,-0.068482339
13.35,1.353855848,1.435408592,-0.02202493
13.36,1.215174437,2.553014755,0.477059305
13.37,0.972039461,3.428931236,1.113143206
13.38,1.193631649,3.86423111,1.5157516
13.39,1.092954278,4.091137886,1.402484417
13.4,0.819495738,3.48972702,1.116867542
13.41,0.59560442,2.406942368,0.647054195
13.42,-0.133584023,0.933821678,0.078517854
13.43,-0.545053959,-0.393122673,0.167638332
13.44,-0.543795228,-1.648169518,0.539164722
13.45,-0.507434011,-2.806920052,0.113688201
13.46,-0.501243293,-2.808414459,0.080083877
13.47,-0.509706378,-3.92735815,-0.340532988
13.48,-0.609601736,-4.619660378,-0.051002055
13.49,-0.712026417,-5.119912148,0.150004685
13.5,-0.386512756,-5.629281521,0.259415269
13.51,0.721904635,-6.013980865,1.024204373
13.52,1.003692508,-5.96256876,1.108746767
13.53,0.819161236,-5.84367466,0.854249716
13.54,0.852936089,-5.841669083,0.839555979
13.55,0.770390034,-5.595088959,0.407528639
13.56,0.648119628,-4.903112888,-0.573564887
13.57,0.885109663,-4.591943264,-0.811186671
13.58,0.910861194,-4.590035915,-0.822839379
13.59,0.965131164,-4.152780533,-0.685394466
13.6,0.867313206,-2.873194695,-0.720201373
13.61,0.59240222,-2.019981384,-0.76678443
13.62,0.55546236,-1.377776146,-0.990290761
13.63,0.408047795,-0.635190964,-0.685183406
13.64,0.485559702,0.009205818,-0.361299276
13.65,0.378402829,0.533893585,-0.425916344
13.66,0.114330053,1.001338005,-1.037327766
13.67,-0.277818322,1.631893158,-1.417263389
13.68,-0.509073556,2.367877007,-1.346866131
13.69,-0.683180213,3.142114639,-1.155749202
13.7,-0.783970177,3.844361305,-1.17759335
13.71,-0.972040892,4.014930725,-1.206176519
13.72,-0.926359713,3.606191635,-1.66719532
13.73,-0.915503085,3.607573509,-1.65838635
13.74,-1.205085397,3.040136337,-1.911133885
13.75,-1.492529988,2.784866333,-1.389149189
13.76,-0.151022792,4.67748642,0.922153652
13.77,0.342151821,5.200166702,0.647187054
13.78,0.621058226,5.296589851,0.71764338
13.79,0.40299803,4.957280159,1.907200098
13.8,0.425641835,4.960611343,1.922896385
13.81,-0.167778015,4.197997093,3.17784977
13.82,-0.363121748,1.320824623,3.391223907
13.83,-0.269397259,-0.370280266,3.084081411
13.84,0.614356995,-1.660243988,3.156965494
13.85,0.59005332,-1.664375305,3.132157803
13.86,-0.129027844,-1.247848511,2.98373127
13.87,-0.792837143,-0.136869431,2.921868324
13.88,-1.391104937,0.952960014,1.432826519
13.89,-1.825889349,2.266341209,0.866707206
13.9,-2.131209135,3.324510574,1.623110056
13.91,-2.141446352,3.322822571,1.604224443
13.92,-2.791254997,4.152773857,1.745880842
13.93,-2.793256283,4.152270317,1.736087799
13.94,-1.988936186,3.449837685,1.14627707
13.95,-0.870406508,1.396421432,0.230161667
13.96,-0.64164567,0.338260651,0.174973398
13.97,-0.219777644,-0.440431595,0.228049427
13.98,0.191480041,-1.22688961,0.308867812
13.99,0.429953218,-1.980190277,0.367580622
14,0.646501958,-2.620989799,0.462029398
14.01,0.826184034,-3.103535175,0.426826686
14.02,0.789013445,-3.456419945,0.264667809
14.03,0.671607673,-3.851810455,0.139938518
14.04,0.489750207,-4.064655304,0.306288362
14.05,0.463476598,-4.066270828,0.316742063
14.06,0.185319841,-4.675548553,-0.282137513
14.07,0.139834732,-4.860431671,-0.330869407
14.08,0.125024885,-4.860674858,-0.301166475
14.09,0.262646049,-5.148025036,-0.311775923
14.1,-0.041636348,-5.121534348,-0.377013832
14.11,-0.276075482,-5.065972805,-0.813531041
14.12,-0.390270531,-4.945336819,-1.205222845
14.13,-0.834404826,-4.733226299,-1.377572536
14.14,-1.078457355,-4.367179394,-1.59802866
14.15,-1.058365703,-3.851631641,-1.523394585
14.16,-1.042803288,-3.167336941,-0.962887883
14.17,-0.72617358,-2.460479259,-0.48799634
14.18,-0.286750674,-1.477636337,-0.233726025
14.19,0.007836342,-0.540429115,-0.148182273
14.2,0.113644004,0.168887138,-0.234726608
14.21,0.201628983,0.786529541,-0.371829808
14.22,0.202102363,0.790302277,-0.330352485
14.23,-0.132351697,2.107722282,-0.743728042
14.24,-0.344494283,2.717486382,-0.357004345
14.25,-1.100348473,3.235308647,-0.012326419
14.26,-2.219147205,3.251962662,-0.475935817
14.27,-3.347588062,2.720253944,-1.33118391
14.28,-4.152637005,1.906826019,-2.050972939
14.29,-3.705333233,2.41686058,-1.794797897
14.3,-1.891552567,3.65772438,-0.131907105
14.31,0.878655016,4.904597282,0.195215464
14.32,2.734950781,5.531745911,0.116371393
14.33,3.420903444,6.218158722,1.787489653
14.34,3.479203224,6.689745903,3.661512136
14.35,2.5940938,6.191720009,4.764513016
14.36,1.480178595,4.368196487,4.02512455
14.37,1.118754864,2.21750164,3.026937485
14.38,0.937317729,-0.027113914,1.451754928
14.39,1.004844546,-1.413147926,0.794887126
14.4,1.582330823,-1.467115402,0.390348852
14.41,1.984786987,-0.266644478,0.347935736
14.42,2.413252592,1.637878418,0.516866207
14.43,2.275751114,3.6525774,0.659645319
14.44,2.719063759,5.270041466,1.218016148
14.45,1.087557793,7.232039452,2.623021126
14.46,-1.56364727,8.028393745,4.03960228
14.47,-1.649588585,5.813264847,4.227082253
14.48,-0.226866961,2.854570389,2.752243996
14.49,-0.355964065,-0.010886192,0.647144735
14.5,-0.238302529,-1.874514103,-0.632598341
14.51,-0.240520477,-1.87687254,-0.664743424
14.52,-0.163958073,-4.060222149,-0.154858232
14.53,-0.006436765,-4.294214725,0.18302989
14.54,0.291071147,-4.240437508,0.480583251
14.55,0.261128336,-4.054465294,0.568694413
14.56,-0.303816557,-3.844057083,1.019486904
14.57,-0.277313292,-3.683465958,1.083323956
14.58,-0.158689201,-3.561115742,0.613983393
14.59,0.101963282,-3.493783474,0.380357236
14.6,0.335942626,-3.448077679,0.153900415
14.61,0.351981759,-3.447888851,0.131964803
14.62,0.508397937,-3.493080616,0.05061996
14.63,0.43606925,-3.415822983,-0.001017421
14.64,0.451211453,-3.415031433,-0.009476244
14.65,0.867050886,-3.205945492,0.193021923
14.66,1.086815119,-2.975395203,0.53087759
14.67,1.33067596,-2.728210926,1.05580914
14.68,1.233861446,-2.383114815,1.207417965
14.69,1.181567669,-2.018813133,1.134495258
14.7,1.184039593,-2.018654823,1.133802772
14.71,0.686944246,-1.034482002,0.124987215
14.72,0.528381586,-0.253858566,-0.486863911
14.73,0.423724294,0.588489533,-0.353314728
14.74,0.413559079,0.587604523,-0.356146008
14.75,0.08593899,2.326957703,-0.326869577
14.76,-0.041037381,2.704092026,-0.650564253
14.77,-0.171044648,2.777084351,-0.54683733
14.78,-0.024480641,2.555499077,-0.442011416
14.79,0.072811365,2.432441711,-0.307292491
14.8,0.067558527,2.432161331,-0.305006981
14.81,0.377865225,2.746147156,0.095624357
14.82,0.380119056,2.747071266,0.118229777
14.83,-0.039444149,2.829727173,0.410406649
14.84,-0.117589772,2.744532585,1.27744174
14.85,0.020713806,2.587152481,1.920349717
14.86,0.362457067,2.257052422,1.892726898
14.87,0.36643368,1.81404686,1.362756252
14.88,0.362878859,1.813777924,1.361884356
14.89,-0.257166624,1.317446709,1.212292552
14.9,-0.438706279,0.27722168,1.63002038
14.91,-0.288277745,-0.157593727,1.825770974
14.92,-0.297794223,-0.159154892,1.799409866
14.93,-0.210182428,-0.230054855,1.550266743
14.94,-0.034537673,0.343212128,1.900811672
14.95,-0.191074491,0.677406311,2.213645458
14.96,-0.196445704,0.6766119,2.196281433
14.97,-0.527650714,1.150067329,2.086645365
14.98,-0.610451579,1.051490784,1.66037941
14.99,-0.654171407,0.909892082,1.436769485
15,-0.625938833,0.607914925,1.212914586
15.01,-0.488421798,0.260356903,1.084571362
15.02,-0.63871783,-0.087210655,1.163118958
15.03,-0.61410141,-0.086799622,1.057537794
15.04,-0.680407941,-0.487493515,1.04696393
15.05,-0.316348672,-1.227567673,0.534397185
15.06,-0.06081146,-1.352185249,0.556778014
15.07,-0.050464153,-1.34996891,0.492929339
15.08,0.075193226,-1.484292984,0.599049985
15.09,0.529737055,-1.312274933,0.974585414
15.1,0.47440052,-1.252797127,1.006861687
15.11,0.250720114,-1.068857193,0.510943592
15.12,-0.011445642,-0.949809074,0.106253684
15.13,-0.529519618,-0.752124786,-0.561128616
15.14,-1.127265573,-0.633833885,-0.978307426
15.15,-1.290939927,-0.479745865,-1.137999535
15.16,-1.277097583,-0.478609085,-1.139683723
15.17,-0.626554132,-0.139536858,0.642649531
15.18,-0.606247842,-0.137505531,0.635025621
15.19,-0.27074033,0.065818787,1.041343927
15.2,-0.398650885,-0.008309364,0.852711499
15.21,-0.299111784,-0.340344429,1.299014568
15.22,0.009819329,-0.66201973,1.192511201
15.23,0.119868159,-0.830308914,0.701386273
15.24,0.221754134,-0.845569611,0.352611959
15.25,0.23044014,-0.844297409,0.345841765
15.26,0.202615976,-0.606230736,-0.078962624
15.27,0.09630543,-0.320420265,-0.411940098
15.28,-0.358939529,0.092335701,-0.572625637
15.29,-0.706869483,0.8951931,-0.372301877
15.3,-0.707048118,0.895772934,-0.380490124
15.31,-1.174107194,1.260094643,-0.413334072
15.32,-1.565788507,1.308107376,-0.753843546
15.33,-1.13559866,0.410006523,-1.16968441
15.34,-0.846998155,0.033740044,-0.82939744
15.35,-0.6519835,-0.26835537,-0.448392212
15.36,-0.392597675,-0.493934631,-0.34966144
15.37,-0.391572118,-0.494693756,-0.33660689
15.38,-0.393712163,-0.507476807,-0.3141478
15.39,-0.567781687,-0.433940888,-0.119961023
15.4,-0.567339957,-0.434700966,-0.106874645
15.41,-0.600628614,-0.445131302,-0.274335235
15.42,-0.319608152,-0.522730827,-0.355961323
15.43,-0.19126755,-0.478268623,-0.590408623
15.44,-0.232025862,-0.429113388,-0.46373567
15.45,-0.170150101,-0.51399231,-0.355239242
15.46,-0.175726295,-0.515111923,-0.344219297
15.47,-0.642317593,-0.485099793,-0.906138301
15.48,-0.646138787,-0.486092567,-0.893635035
15.49,-0.577889681,-0.478888512,-0.842144251
15.5,-0.523477554,-0.301617622,-0.568376601
15.51,0.056704342,0.229657173,-0.487015784
15.52,0.167005837,0.552174568,-0.446749985
15.53,0.300468326,0.896101952,-0.280335039
15.54,0.32386601,1.055591583,-0.155669972
15.55,0.308123887,0.923018456,-0.090900615
15.56,0.221136034,0.6109972,-0.20926328
15.57,0.225929022,0.083600998,-0.234520674
15.58,0.133329749,-0.287978172,-0.229736954
15.59,-0.011508465,-0.587576866,-0.345170379
15.6,-0.012262821,-0.587808609,-0.339754343
15.61,0.039766967,-0.707795143,-0.570060372
15.62,0.390092075,-0.442341805,0.201629371
15.63,0.438997865,-0.308650971,-0.187635094
15.64,0.456726164,-0.213511467,-0.456502914
15.65,0.475917041,-0.120869637,-0.300208569
15.66,0.563349366,0.065095901,-0.267951667
15.67,0.536876202,0.145571709,-0.442951918
15.68,0.528219342,0.144435883,-0.430140406
15.69,0.534941316,0.34889698,0.252745718
15.7,0.567283273,0.388153076,0.180011436
15.71,0.55171907,0.386497498,0.191464558
15.72,0.314826608,0.078313828,-0.344386458
15.73,0.310690165,0.012085915,-0.248004884
15.74,0.244719505,-0.073185921,-0.228674039
15.75,0.182998776,-0.093599319,-0.206460714
15.76,0.091869891,-0.101855278,0.018253416
15.77,0.136728346,-0.164974213,0.049555212
15.78,0.168019891,-0.237620354,-0.021853283
15.79,0.158910215,-0.238393784,-0.018511757
15.8,0.224172652,-0.181667328,0.22094208
15.81,0.187815189,-0.17992878,0.03072156
15.82,0.119015515,-0.16375351,-0.193469554
15.83,0.113753319,-0.164243698,-0.186721087
15.84,-0.071713746,-0.008970261,-0.328276515
15.85,-0.168418825,0.045760155,-0.455847263
15.86,-0.185593188,0.11254406,-0.299514413
15.87,-0.231592238,0.157762528,-0.170357734
15.88,-0.350815952,0.171948433,0.069142967
15.89,-0.350964904,0.171905518,0.07281033
15.9,-0.469607711,0.080936432,-0.454209447
15.91,-0.506161332,0.04509449,-0.433984935
15.92,-0.365707934,0.002075195,-0.362842679
15.93,-0.324826539,-0.053040504,-0.117767081
15.94,-0.210317731,-0.110559464,-0.026641496
15.95,-0.211513579,-0.110684395,-0.021289464
15.96,-0.114973843,-0.187457085,-0.10092859
15.97,-0.066166282,-0.180419922,-0.094429865
15.98,0.011529624,-0.204480171,-0.267096251
15.99,-0.05716604,-0.178299904,-0.331103414
16,0.021718621,-0.113853455,-0.23701936
16.01,0.125401497,-0.085435867,-0.306208253
16.02,0.220310569,0.043417931,-0.516429663
16.03,-0.058823526,0.136343956,-0.54873693
16.04,-0.167474449,0.205542564,-0.456854135
16.05,-0.097829103,0.25090313,-0.394106567
16.06,0.039103568,0.289126396,-0.07875903
16.07,0.041314185,0.066334724,-0.493723989
16.08,0.071119308,-0.084651947,-0.252187461
16.09,0.255521983,-0.132744789,0.051848754
16.1,0.250052601,-0.133039475,0.062389046
16.11,0.073518634,-0.226537705,-0.727256
16.12,0.018107116,-0.176239014,-0.305517674
16.13,-0.05576247,-0.092365265,-0.122781202
16.14,-0.03764677,-0.185614586,-0.150250867
16.15,-0.004381955,-0.305151939,-0.255977005
16.16,-0.00386548,-0.304943085,-0.246608838
16.17,-0.122269929,-0.252046585,-0.244340763
16.18,-0.119558573,-0.141608238,-0.192655623
16.19,-0.05166322,-0.004802704,-0.144425854
16.2,0.047883451,0.103307724,-0.029846251
16.21,0.109321117,0.165905953,0.057642251
16.22,0.109005392,0.195037842,0.009153157
16.23,0.10236299,0.181192398,-0.047501534
16.24,-0.152888298,0.131489754,-0.303245306
16.25,-0.251167059,0.093948364,-0.395389497
16.26,-0.27740556,0.056467056,-0.366927028
16.27,-0.270246565,0.04532814,-0.436684728
16.28,-0.184005439,0.039032936,-0.493524551
16.29,-0.14331311,0.049543381,-0.458136737
16.3,-0.074492097,0.146250725,-0.208941966
16.31,-0.068433106,0.147171021,-0.194481283
16.32,0.033347249,-0.000308037,-0.234124363
16.33,0.088868558,-0.186066628,-0.339298695
16.34,0.121741295,-0.252131462,-0.366991788
16.35,0.172189534,-0.282375336,-0.289637566
16.36,0.306533516,-0.274564743,-0.231155247
16.37,0.327113658,-0.224012375,-0.258575976
16.38,0.393400639,-0.168839455,-0.219543219
16.39,0.292360067,-0.068407059,-0.031752318
16.4,0.283710182,-0.068702698,-0.023294091
16.41,0.200164974,0.03145504,-0.052239209
16.42,0.066135705,0.040634155,-0.002337486
16.43,0.009684145,0.054642677,-0.008349687
16.44,0.002285123,0.054383278,-0.002243698
16.45,-0.085412025,-0.039140701,-0.000403434
16.46,-0.091234982,-0.039147377,0.007660091
16.47,-0.240355432,-0.17317009,-0.280072898
16.48,-0.244597137,-0.172999382,-0.270644546
16.49,-0.307232499,-0.18004036,-0.292802095
16.5,-0.211183012,-0.057770729,0.096198738
16.51,-0.069692135,-0.064882278,0.210643232
16.52,-0.072600722,-0.064827919,0.215482175
16.53,-0.000884831,-0.186812401,0.47695443
16.54,0.064268947,-0.110192299,0.477362573
16.55,-0.190432489,-0.042992592,-0.292164385
16.56,-0.31196481,0.055535316,-0.212015212
16.57,-0.26110965,0.118041992,-0.133753061
16.58,-0.348269522,0.194787026,0.020577312
16.59,-0.38096267,0.1421175,0.070234299
16.6,-0.291090906,0.074995995,0.139810354
16.61,-0.23977983,0.00305748,0.06539312
16.62,-0.240523756,0.003130913,0.06725499
16.63,-0.187269986,-0.082760811,0.009739399
16.64,-0.183765769,-0.111177445,0.081038058
16.65,-0.094555795,-0.142007828,0.071071893
16.66,0.032233179,-0.129777908,0.10432151
16.67,0.098548114,-0.100881577,0.290103048
16.68,0.10989815,-0.014511108,0.262510002
16.69,-0.192365348,1.71661E-05,0.182269871
16.7,-0.097440481,-0.002322197,0.217656702
16.71,-0.008483946,-0.069419861,-0.065936029
16.72,-0.119528949,-0.064679146,-0.062959731
16.73,-0.139064431,-0.038435936,0.084896803
16.74,-0.220103145,-0.017097473,0.052368104
16.75,-0.23090601,-0.036405563,-0.053991854
16.76,-0.231670022,-0.036486626,-0.054580092
16.77,-0.253381014,-0.031775475,-0.005460978
16.78,-0.236534178,-0.031898499,0.121800423
16.79,-0.233174384,0.008734703,0.203275949
16.8,-0.224276364,-0.000843048,0.088864744
16.81,-0.236733079,-0.02475071,0.063228309
16.82,-0.220394075,-0.031902313,0.035155296
16.83,-0.144428372,0.011240959,-0.057084143
16.84,-0.09809196,0.023244858,0.043006837
16.85,-0.097781181,0.023229599,0.042427003
16.86,-0.082814097,0.056761742,0.123170167
16.87,-0.094531596,0.056765556,0.194835752
16.88,-0.098135352,0.054474831,0.204847723
16.89,-0.117923141,0.047478676,0.093478978
16.9,-0.116095781,0.047699928,0.094988048
16.91,-0.145808339,0.047861099,0.093572468
16.92,-0.27622366,-0.004703522,-0.116594136
16.93,-0.274378777,-0.004519463,-0.115701258
16.94,-0.221741974,0.057925224,0.064404011
16.95,0.035192668,0.074641228,0.577505767
16.96,-0.032363653,0.040999413,0.229045928
16.97,-0.032165289,0.041140556,0.23087883
16.98,-0.09416604,-0.152685165,0.366863161
16.99,-0.174381971,-0.092897415,0.23255533
17,-0.102734387,-0.054570198,-0.232017219
17.01,0.018231988,0.058098793,0.01061672
17.02,0.022959948,0.108362198,0.331126511
17.03,-0.042237282,0.089133263,0.297071725
17.04,-0.042402983,0.089148521,0.297710568
17.05,-0.162490726,0.055649757,0.085483432
17.06,-0.213148713,0.00538826,0.093236595
17.07,-0.12000829,-0.075995445,0.031621993
17.08,-0.119733155,-0.075886726,0.03327626
17.09,-0.194837034,-0.006235123,0.192985833
17.1,-0.096136749,-0.020359039,0.301533699
17.11,0.002570271,0.013410568,0.227933049
17.12,0.00532788,0.013831139,0.231655955
17.13,-0.035286605,0.007118225,0.013966918
17.14,0.071330786,-0.011622429,0.045699358
17.15,0.16010356,-0.020834923,0.063221276
17.16,0.075209975,0.01535511,0.080818117
17.17,0.08100915,0.051490784,0.186575711
17.18,-0.042775631,0.061123848,0.215729952
17.19,-0.043897033,0.061159134,0.217718184
17.2,-0.097449839,0.008538246,0.056741953
17.21,-0.098109305,-0.012911797,-0.003273666
17.22,-0.177681983,-0.022359848,-0.007784963
17.23,-0.177491009,-0.022183418,-0.005270898
17.24,-0.134489715,-0.060357094,0.056705058
17.25,-0.117613316,-0.019523621,0.152065456
17.26,-0.124390006,0.0116539,0.240956187
17.27,-0.12347573,0.011651039,0.240015149
17.28,-0.038276553,-0.019441605,0.212531328
17.29,-0.049508154,-0.04336834,0.10680002
17.3,-0.029990613,-0.017012596,0.137660265
17.31,-0.030253291,-0.017036438,0.137583971
17.32,0.045495808,-0.031463623,0.12098676
17.33,0.028106093,0.049860001,0.201802373
17.34,-0.097209394,0.056959152,0.242084533
17.35,-0.071036279,-0.000526428,0.086235106
17.36,-0.100142121,-0.038811684,0.036752582
17.37,-0.261046231,0.013886452,0.073543966
17.38,-0.258785129,0.061814308,-0.062202275
17.39,-0.258938253,0.061903,-0.060668886
17.4,0.037144423,0.061937332,0.577681363
17.41,0.035583973,0.061779022,0.577096343
17.42,-0.018672943,-0.022061348,-0.140107334
17.43,-0.018898964,-0.021748543,-0.13520062
17.44,-0.152505338,-0.086196899,0.020664334
17.45,-0.089241862,-0.095685959,0.066285849
17.46,-0.129528225,-0.095499039,-0.201932788
17.47,-0.098495066,-0.040241241,0.227279246
17.48,-0.032932341,-0.033245087,0.350628346
17.49,0.026365817,0.030961037,0.280145049
17.5,-0.011240423,0.061548233,0.257020474
17.51,-0.103896022,0.06336689,0.302654713
17.52,-0.170768142,0.029397011,0.130562842
17.53,-0.188217819,-0.001930237,0.003737867
17.54,-0.14316088,-0.033075333,0.008641183
17.55,-0.098075032,-0.068914413,0.225760609
17.56,-0.005093217,-0.044885635,0.162939698
17.57,0.015831828,-0.025565147,-0.032605529
17.58,0.060168028,-0.006185532,0.132591128
17.59,0.10644877,-0.022789955,0.194111317
17.6,0.05197221,0.049202919,0.253519326
17.61,-0.007199526,0.051701546,0.278442621
17.62,-0.061048031,0.04216671,0.201390654
17.63,-0.115241587,0.025408745,0.126302779
17.64,-0.142971158,0.008665085,0.072944224
17.65,-0.144130707,0.008722305,0.074713349
17.66,-0.194888592,-0.003206253,0.02329576
17.67,-0.299387991,-0.058167458,0.126964986
17.68,-0.274180651,-0.069990158,0.029864669
17.69,-0.116903901,-0.036225319,0.048595667
17.7,-0.098845899,-0.01201725,0.211577237
17.71,-0.097332776,-0.011775017,0.213432014
17.72,-0.052333951,0.029118538,0.298132986
17.73,-0.092712879,0.062905312,0.194011182
17.74,-0.147011221,0.063221931,0.073343277
17.75,-0.031971633,0.029998779,0.039420486
17.76,-0.029936254,0.030316353,0.04172802
17.77,-0.037851036,-0.065187454,0.240373135
17.78,-0.021807492,-0.040992737,0.161000133
17.79,-0.072954774,0.002400398,0.106125891
