Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.71,-0.035075933,-0.047955513,0.091993883
17.72,-0.036716104,-0.047980309,0.093338877
17.73,-0.286154658,0.004746437,-0.347207189
17.74,-0.222076505,0.00477314,-0.268411875
17.75,0.036881939,-0.079093933,0.263108939
17.76,0.034355134,-0.108059883,0.797443271
17.77,-0.063629687,-0.103571892,0.677670717
17.78,-0.013900727,-0.067871094,0.541947842
17.79,0.0154742,-0.077646255,0.226296544
17.8,-0.096172869,-0.063426018,-0.466003537
17.81,-0.097806901,-0.063480377,-0.466689766
17.82,0.028446794,0.044137955,0.25924322
17.83,-0.05014798,0.022309303,0.543146253
17.84,-0.20997417,0.050750732,0.469487488
17.85,-0.177303851,0.028977394,0.403830469
17.86,-0.04134272,0.028800964,0.360996187
17.87,0.008640185,0.021461487,0.296505243
17.88,0.007772461,0.021419525,0.295535505
17.89,-0.058963269,0.021443367,0.212242693
17.9,0.089731053,-0.007252693,0.141731948
17.91,0.089308441,-0.064712524,0.083494782
17.92,-0.059836552,0.009524345,0.037512496
17.93,0.035799697,0.02152729,0.21447131
17.94,0.135003433,0.007167816,0.31432879
17.95,0.138073206,0.021515846,0.198806137
17.96,-0.126727045,0.021532059,0.19432497
17.97,-0.05533427,0.021547318,0.177050591
17.98,-0.017920494,-0.033526421,0.125300095
17.99,-0.148013309,0.019141197,0.164439097
18,-0.176510796,0.007173538,0.243701503
18.01,-0.182878807,-0.066994667,0.126948446
18.02,-0.174438372,-0.040606499,0.052508995
18.03,-0.273125976,-0.018943787,0.131860182
18.04,-0.213113681,-0.026055336,0.194865927
18.05,-0.211328268,-0.026004791,0.194835544
18.06,0.050352037,-0.016424179,0.285175592
18.07,0.01699321,-0.035589218,0.241612196
18.08,0.067616969,-0.069096565,0.13150011
18.09,0.01950936,0.005121231,0.131749705
18.1,-0.162255034,0.021882057,0.215065926
18.11,-0.089284927,0.017104149,0.24549824
18.12,-0.064803556,0.012331009,0.183386222
18.13,-0.142957985,0.029144287,0.142128184
18.14,-0.141622067,0.02922821,0.144616485
18.15,-0.108678907,0.019743919,0.137784302
18.16,-0.10787198,0.019821167,0.139990881
18.17,0.040917024,0.007883072,0.247051626
18.18,0.040442392,0.007921219,0.249406666
18.19,-0.24198997,0.022348404,-0.142151475
18.2,-0.176364005,0.022498131,-0.136372313
18.21,-0.014244825,-0.001362801,-0.057684645
18.22,-0.016661823,-0.001392365,-0.055824116
18.23,0.096504629,-0.169146538,0.879871547
18.24,0.054739967,-0.241200447,0.59601748
18.25,-0.062141612,-0.155130386,0.312163919
18.26,-0.069524944,-0.071354866,0.059703574
18.27,-0.170077458,-0.03062439,-0.333482474
18.28,-0.055955991,0.010130882,-0.236687452
18.29,-0.020594448,0.022043228,0.151815757
18.3,-0.015766606,0.021867752,0.306472808
18.31,0.009660453,-0.023852348,0.392837524
18.32,-0.031869158,-0.04802227,0.481203139
18.33,-0.035118222,-0.048168182,0.477402568
18.34,-0.167856664,-0.06258297,0.133602634
18.35,-0.105540916,-0.110434532,0.051239759
18.36,-0.105508775,-0.110397339,0.053443417
18.37,0.082904488,-0.076872826,0.320038527
18.38,0.016631767,0.018848419,0.42485702
18.39,-0.03430295,0.021233559,0.17837885
18.4,-0.034550503,0.021279335,0.181485578
18.41,-0.056086123,-0.038509369,0.144122869
18.42,0.027456895,-0.050418854,0.104008727
18.43,0.098538697,-0.036003113,0.125893235
18.44,0.185152933,-0.088709831,0.208948091
18.45,0.092016831,-0.086340904,0.253212333
18.46,-0.265932769,-0.02169323,0.258502394
18.47,-0.276782751,-0.043211937,0.146496981
18.48,-0.275521934,-0.052744865,-0.079739228
18.49,-0.231044039,-0.055043221,-0.069817945
18.5,-0.057435781,-0.021482468,0.03632687
18.51,0.122322746,-0.019081116,0.1585664
18.52,0.122361325,-0.019089699,0.157831654
18.53,-0.003122449,0.021611214,0.297655374
18.54,0.067797959,0.074282646,0.173797861
18.55,-0.034320876,0.052758217,0.154803827
18.56,-0.03313984,0.052775383,0.154882744
18.57,-0.013721138,0.047981262,0.175870061
18.58,-0.099836722,0.021631241,0.295037866
18.59,-0.075502038,0.004854202,0.331990182
18.6,-0.046453059,-0.066991806,0.285214752
18.61,-0.012496576,-0.052639961,0.157357827
18.62,-0.15285629,-0.03104496,0.14621529
18.63,-0.182180658,-0.028583527,0.051537365
18.64,-0.204275727,0.019353867,0.026230261
18.65,-0.203289345,0.019389153,0.026606113
18.66,-0.238310605,0.01940155,0.052549168
18.67,-0.109408259,0.064987183,-0.137017131
18.68,-0.108457536,0.065078735,-0.133813947
18.69,0.12436229,-0.021071434,0.616806388
18.7,0.12978074,-0.188799858,0.660990655
18.71,-0.075075269,-0.074010849,0.110247396
18.72,-0.368681997,0.019382477,0.143105567
18.73,-0.106884301,0.0218153,0.465493321
18.74,-0.245773345,-0.071513176,0.172146738
18.75,-0.080109313,-0.104925156,-0.354143143
18.76,-0.079433307,-0.104783058,-0.348755002
18.77,0.02886121,-0.016192436,0.141518295
18.78,0.026128575,-0.016326904,0.138693884
18.79,-0.116852149,0.021856308,0.617854714
18.8,-0.098041072,0.021751404,0.438926637
18.81,-0.147608891,0.033709526,0.145087913
18.82,-0.098095492,-0.009309769,0.007869482
18.83,-0.029779479,-0.035557747,-0.015167922
18.84,-0.117829606,-0.061826706,0.153203994
18.85,-0.08429575,-0.021115303,0.251502544
18.86,0.013103798,-0.061841965,0.150738984
18.87,0.011615604,-0.061846733,0.152223676
18.88,-0.056577355,-0.013953209,0.203597084
18.89,-0.074345842,0.02193737,0.328562915
18.9,0.065543324,-0.00676918,0.06998232
18.91,-0.060370609,0.021971703,0.029208839
18.92,-0.061360493,0.021976471,0.030795828
18.93,-0.103023529,0.021986008,0.254260063
18.94,-0.15409036,-0.009143829,0.247910798
18.95,-0.233137354,-0.033040047,0.171152473
18.96,-0.23222813,-0.032938004,0.174221218
18.97,-0.161452696,-0.085505486,-0.01887925
18.98,-0.22709246,-0.087828636,0.038746342
18.99,-0.036201417,-0.140439987,0.084948927
19,0.060179234,-0.097326279,0.159244508
19.01,0.057511404,-0.071007729,0.173179954
19.02,-0.088691637,0.010382652,0.174863458
19.03,-0.234178618,0.022340775,0.173815414
19.04,-0.094326347,0.022345543,0.002706617
19.05,-0.053816855,0.02232933,0.04323335
19.06,-0.030638084,0.022297859,0.17648682
19.07,-0.032072797,0.022213936,0.174257457
19.08,0.102652863,0.022162437,0.240394056
19.09,-0.051861718,0.026908875,0.257256866
19.1,-0.056573108,0.02215004,0.169468314
19.11,-0.158990935,0.010232925,0.171287358
19.12,-0.234505609,-0.051960945,0.172740474
19.13,-0.204860687,-0.104590416,-0.039251074
19.14,-0.204014003,-0.104505539,-0.036302164
19.15,-0.16700244,0.103909493,-0.140598193
19.16,0.039168805,0.022549629,0.436240166
19.17,0.12786454,-0.020544052,0.733497381
19.18,0.128102422,-0.020558357,0.731858373
19.19,-0.098136991,-0.164136887,-0.120547429
19.2,-0.096272066,-0.164031029,-0.118008271
19.21,-0.041858792,0.003602028,0.159664497
19.22,-0.143924117,-0.013147354,0.04874225
19.23,0.019490361,-0.003557205,0.075294971
19.24,0.017998084,-0.003592491,0.074875861
19.25,0.067559853,0.087242126,0.349927604
19.26,0.002177998,0.101459503,0.293979675
19.27,-0.057883084,0.091760635,0.241004661
19.28,-0.078366771,0.048604012,0.182347313
19.29,-0.100787357,-0.028011322,0.079921886
19.3,-0.007404804,-0.054283142,0.035385132
19.31,0.023342595,-0.154773712,0.172992677
19.32,-0.036579758,-0.11400032,0.359613359
19.33,-0.086401254,-0.085253716,0.185265601
19.34,-0.084969178,-0.085179329,0.187246546
19.35,-0.06388168,-0.049107552,0.002171785
19.36,0.004447773,0.010868073,0.185369343
19.37,0.191532329,0.025291443,0.264375091
19.38,0.245890468,0.046873093,0.261985421
19.39,0.163450807,0.116354942,0.398451984
19.4,-0.00941132,0.109197617,0.46688813
19.41,-0.071040809,0.020648003,0.28038311
19.42,-0.115064591,-0.137304306,0.095446363
19.43,-0.311580479,-0.158730507,-0.064524144
19.44,-0.308132976,-0.15854454,-0.061044484
19.45,-0.442778349,-0.146347046,-0.300243557
19.46,-0.424389422,0.023873329,-0.190194756
19.47,-0.338277519,0.071939468,0.151855648
19.48,-0.3336972,0.07202816,0.150807023
19.49,0.0078592,0.029006004,0.221487254
19.5,0.147587746,0.026691437,0.22167781
19.51,0.150052697,0.026797295,0.222863227
19.52,-0.002610773,0.043672562,0.231440708
19.53,-0.007008344,0.024677277,0.184173554
19.54,-0.023377001,-0.049376488,0.0964849
19.55,0.081854984,-0.121047974,0.126067787
19.56,0.102259785,-0.125724793,0.236231834
19.57,-0.01632148,-0.128063202,0.290007711
19.58,-0.115730375,-0.051413536,0.261296839
19.59,-0.119187683,-0.060935974,0.223350883
19.6,-0.199338615,-0.070439339,0.116888017
19.61,-0.348266274,-0.015263557,-0.252305001
19.62,-0.352199763,0.109431267,-0.322863191
19.63,-0.338883489,0.035431862,0.082808465
19.64,-0.335511357,0.035523415,0.082364231
19.65,0.052760124,0.021056175,0.882905006
19.66,-0.073570907,-0.038942337,0.681405544
19.67,-0.245978355,-0.098842621,0.224878967
19.68,-0.241509706,-0.09871006,0.224975973
19.69,-0.298684269,-0.029080391,-0.24545756
19.7,-0.158213645,-0.067205429,-0.339051247
19.71,0.108596876,0.011859894,0.214423761
19.72,0.106677875,0.011664391,0.20998548
19.73,0.113679573,0.025723457,0.915729165
19.74,0.030561864,0.018237114,0.683872342
19.75,0.03087604,0.01811409,0.67892319
19.76,-0.323213965,-0.04890728,0.056812823
19.77,-0.355298311,-0.103816986,-0.114668369
19.78,-0.169565558,-0.117990494,0.060680032
19.79,0.038612634,-0.151366234,0.216238827
19.8,0.096988261,-0.067481995,0.24973464
19.81,0.098110229,-0.067340851,0.253409535
19.82,-0.051099718,-0.026455879,-0.041227281
19.83,-0.049363375,-0.026209831,-0.034675986
19.84,-0.215153545,0.031492233,0.060002923
19.85,-0.136629164,0.026877403,0.360820413
19.86,0.038814276,0.026973724,0.40557915
19.87,0.039029092,0.02703476,0.408189595
19.88,-0.083866894,0.027209282,0.337975174
19.89,-0.143109232,-0.075488091,-0.035534203
19.9,-0.207573235,-0.123101234,-0.031845331
19.91,-0.221553773,-0.108483315,0.046840012
19.92,-0.163954765,-0.086807251,0.141246066
19.93,-0.053917557,-0.029280663,0.263378054
19.94,-0.08298561,0.023469925,0.270345151
19.95,-0.079886496,0.023578644,0.270607024
19.96,-0.188092232,0.06446743,0.269180149
19.97,-0.10558483,0.031175613,-0.043946177
19.98,0.00895685,0.033751488,0.047989517
19.99,0.041115552,0.026687622,0.277812958
20,0.173022777,-0.047492027,0.358115226
20.01,0.172315508,-0.04747963,0.359138727
20.02,0.04014495,-0.07616806,0.269669026
20.03,-0.013067424,-0.076176643,0.19873333
20.04,-0.11414808,-0.085757256,0.189239264
20.05,-0.011670649,-0.04507637,0.184125722
20.06,0.015888095,-0.023584366,0.310897768
20.07,0.014711469,-0.023621559,0.311032802
20.08,-0.275321692,-0.021203995,0.168382272
20.09,-0.433901489,0.089148521,-0.143417209
20.1,-0.33502847,0.132565498,-0.19475168
20.11,-0.059867829,0.029934883,-0.037135988
20.12,0.012093693,-0.012961388,0.078313947
20.13,0.077910572,0.001455307,0.691636324
20.14,0.289463729,-0.127951622,0.799911857
20.15,0.130086362,-0.092194557,0.438290536
20.16,-0.180438727,-0.037115097,0.109645337
20.17,-0.142473519,-0.087225914,-0.19706738
20.18,-0.046343893,-0.096641541,-0.036825895
20.19,-0.031280547,-0.022375107,0.406489551
20.2,-0.034170717,-0.022538185,0.40473479
20.21,0.028933406,-0.041986465,0.661760569
20.22,-0.15554437,-0.087621689,0.154653683
20.23,-0.235173583,-0.106768608,0.016721576
20.24,-0.234059483,-0.10664463,0.019462407
20.25,-0.005116642,-0.197461128,0.05806005
20.26,0.115565091,-0.214089394,0.180404127
20.27,0.114866018,-0.214075089,0.181486666
20.28,0.267724097,-0.226178169,0.673909426
20.29,0.151763812,-0.147390366,0.342984587
20.3,-0.040917039,-0.087700844,-0.08180216
20.31,-0.067691803,-0.087716103,-0.235449076
20.32,-0.021172851,-0.027970314,-0.196446866
20.33,-0.056775004,0.029290199,0.101456255
20.34,-0.060911089,0.029051781,0.0986453
20.35,-0.023976207,0.083906174,0.306958377
20.36,-0.125086308,0.043106079,0.096048862
20.37,-0.258310765,0.007212639,0.066738218
20.38,-0.117732137,-0.093314171,-0.005380005
20.39,-0.006696999,-0.179488182,0.099155515
20.4,0.03941533,-0.181922913,0.226184771
20.41,0.006980151,-0.162837029,0.311687172
20.42,0.023088902,-0.126976967,0.311150581
20.43,-0.028141886,-0.103096962,0.154647693
20.44,-0.009725362,-0.098306656,0.006553352
20.45,-0.01082164,-0.098339081,0.006585509
20.46,-0.033767968,0.028453827,0.18695116
20.47,0.010527909,0.028302193,0.272382319
20.48,0.051788569,-0.000612259,0.285756081
20.49,-0.081297368,0.027955055,0.315882206
20.5,-0.091622055,0.027823448,0.295933723
20.51,-0.099138349,0.018139839,0.257756323
20.52,-0.099161744,0.01808548,0.256023794
20.53,-0.106189638,-0.02741909,0.054143071
20.54,-0.129914969,-0.005927086,0.208266974
20.55,-0.038718879,-0.029937744,0.287407875
20.56,-0.194057703,0.017905235,0.020319432
20.57,-0.275791884,0.058747292,-0.20029822
20.58,-0.273628861,0.058941841,-0.19655025
20.59,0.231784329,-0.079821587,0.22744441
20.6,0.18714492,-0.089626312,0.607426286
20.61,0.076065794,-0.092330933,0.783522606
20.62,0.097800523,-0.051915169,0.582893014
20.63,-0.137711972,-0.047316551,-0.068296999
20.64,-0.246194124,-0.061546326,-0.597440004
20.65,-0.166159868,0.000880241,-0.346456885
20.66,-0.167184532,0.02715683,0.280376673
20.67,-0.047092527,0.026893616,0.580569625
20.68,-0.049483508,0.026545525,0.571859002
20.69,-0.173166513,0.042967796,0.433698088
20.7,-0.170849174,0.042931557,0.43041423
20.71,-0.279593557,0.076544762,0.190309882
20.72,-0.237792671,0.02640152,0.107173696
20.73,-0.054786235,0.00256443,0.128847837
20.74,-0.052900285,0.002599716,0.127997935
20.75,0.053473383,-0.011771202,0.296632439
20.76,-0.043566972,0.02418232,0.251266897
20.77,-0.253822237,0.026802063,0.030660301
20.78,-0.309085608,0.024768829,-0.022185802
20.79,-0.096403003,-0.056276321,-0.085138053
20.8,-0.055657148,-0.056034088,-0.041516334
20.81,-0.085487723,0.025505066,0.05937162
20.82,-0.108462513,0.054312706,0.223495171
20.83,-0.035361171,0.107066155,0.310866863
20.84,-0.184801728,0.056927681,0.282245398
20.85,-0.239565581,0.028435707,0.183818102
20.86,-0.171808153,-0.086204529,0.057513535
20.87,-0.021679401,-0.217664719,0.049906164
20.88,-0.040520877,-0.179246903,0.227462977
20.89,-0.069401234,-0.078663826,0.247498035
20.9,-0.062429726,-0.030802727,0.278109223
20.91,0.039976418,0.000264168,0.210315496
20.92,-0.054469407,-0.006939888,0.193879411
20.93,-0.054032177,-0.006884575,0.194836274
20.94,-0.158367574,0.012350082,0.002319813
20.95,-0.183759183,-0.018665314,-0.022101134
20.96,-0.158649117,-0.071242332,-0.003615141
20.97,-0.11209932,-0.066353798,0.002699018
20.98,-0.054317564,-0.013606071,0.035575241
20.99,0.091390654,0.029532433,0.195177332
21,0.090096816,0.029550552,0.311648011
21.01,0.031335145,0.041524887,0.341919512
21.02,-0.031881362,0.01280117,0.282957554
21.03,-0.176395088,-0.035060883,-0.057757258
21.04,-0.185821652,0.020148277,-0.384876937
21.05,-0.181194991,-0.006038666,-0.354390979
21.06,0.12149784,-0.05628109,0.335223228
21.07,0.117639691,-0.056466103,0.333744973
21.08,0.21546492,-0.09265995,0.330869705
21.09,0.211203188,-0.092811584,0.33075574
21.1,0.025525928,-0.200619698,0.27949515
21.11,-0.185200095,0.002809525,0.121661291
21.12,-0.184586048,0.00285244,0.122092679
21.13,0.074639574,0.038755417,-0.173497409
21.14,0.068904161,0.074437141,0.448293954
21.15,0.081852719,0.06689167,0.484791637
21.16,-0.09003371,0.025870323,0.305160999
21.17,-0.281676441,0.028078079,0.144042641
21.18,-0.24399817,0.001677513,-0.029443443
21.19,-0.152832478,-0.03417778,-0.126194179
21.2,-0.133709252,-0.017308235,-0.030049205
21.21,-0.133502334,-0.01722908,-0.027821571
21.22,0.139297128,-0.007623672,0.454459339
21.23,0.19593145,0.02832222,0.310075641
21.24,0.008278728,0.030852318,0.108142763
21.25,-0.108448923,0.028706551,0.040081114
21.26,-0.007182688,-0.042851448,-0.015301317
21.27,-0.007666111,-0.042631149,-0.009697527
21.28,-0.027594209,-0.071227074,0.126183868
21.29,-0.010181576,-0.008926392,0.241266817
21.3,-0.012190014,-0.008936882,0.242764354
21.31,-0.222211838,0.024604797,0.196516112
21.32,-0.222772092,0.02466774,0.198473081
21.33,-0.158357859,-0.04712677,0.074963897
21.34,-0.206053138,-0.066270828,0.164033726
21.35,-0.174203903,-0.05911541,0.304132164
21.36,0.022870123,-0.099870682,0.302025527
21.37,0.017990977,-0.075978279,0.271859229
21.38,-0.132360816,-0.044884682,0.201709211
21.39,-0.190704346,-0.052062988,0.076257646
21.4,-0.18452698,-0.056845665,0.010609806
21.41,-0.140581638,-0.032916069,-0.014649868
21.42,-0.080457896,0.026866913,0.2539047
21.43,0.024867386,-0.009170532,0.334399998
21.44,0.036450654,-0.045183182,0.337042213
21.45,-0.001267701,-0.052361488,0.185876727
21.46,-0.095691651,-0.025942802,0.024249107
21.47,-0.1371499,-0.042601585,-0.00072071
21.48,-0.169132143,-0.042519569,0.059686184
21.49,-0.167788029,-0.042509079,0.059045553
21.5,-0.040955782,-0.042556763,0.103155524
21.51,-0.165961653,-0.021068573,0.2121436
21.52,-0.318276048,0.136919975,-0.011970073
21.53,-0.287012011,0.153766632,0.043076634
21.54,-0.182344675,0.029309273,0.28263095
21.55,0.086502939,-0.018609047,0.544556856
21.56,-0.001595318,-0.131332398,0.143641591
21.57,-0.002966017,-0.131411552,0.142678857
21.58,-0.161174327,-0.011723518,0.328805685
21.59,-0.185903043,0.021717072,0.505121112
21.6,-0.183445424,0.021679878,0.501795769
21.61,-0.147728354,-0.059619904,0.069381267
21.62,-0.014504403,-0.121868134,-0.327238888
21.63,-0.083815575,-0.055038452,0.083267689
21.64,-0.111099422,0.023587227,0.355745882
21.65,-0.114612401,0.023117065,0.345891416
21.66,-0.003414124,0.02746582,0.564255297
21.67,-0.028572977,0.017730713,0.339834839
21.68,-0.007088512,-0.061347008,0.055570275
21.69,-0.02638182,-0.080483437,-0.106614381
21.7,-0.086451173,-0.049346924,-0.060192019
21.71,-0.077771872,0.003299713,0.044935107
21.72,-0.093904555,0.048708916,0.077475309
21.73,0.005847245,0.055781364,0.280765951
21.74,0.109926701,0.043709755,0.388507158
21.75,0.084128186,0.026859283,0.28180933
21.76,0.022882879,0.026820183,0.185795099
21.77,0.019700438,0.026826859,0.188758045
21.78,-0.12152341,0.000511169,0.059437335
21.79,0.026256219,-0.054564476,0.080973446
21.8,-0.001509011,-0.071352005,0.11205627
21.81,-0.141009629,-0.023486137,0.218980253
21.82,-0.200306177,-0.009160042,0.293787867
21.83,-0.227481395,-0.037902832,0.291273773
21.84,-0.191367656,0.005169868,0.154320195
21.85,-0.18367511,-0.004401207,0.072693318
21.86,-0.183367372,-0.004416466,0.071744651
21.87,0.02866745,-0.014090538,0.199277252
21.88,0.026582152,-0.014228821,0.197137892
21.89,0.019027054,0.026358604,0.18847622
21.9,0.017659277,0.026287079,0.187691793
21.91,-0.083969355,0.026249886,0.184582084
21.92,-0.08440277,0.02623558,0.184620082
21.93,-0.082362443,0.021455765,0.23549664
21.94,-0.08286044,0.021460533,0.236128509
21.95,0.052025661,-0.026429176,0.199091449
21.96,0.121953055,-0.057531357,0.164867744
21.97,0.105528116,-0.064741135,0.20887363
21.98,-0.023489386,-0.019276619,0.226422668
21.99,-0.13786681,-0.009730339,0.226735383
22,-0.220749229,-0.021719933,0.097788826
22.01,-0.18794018,0.090847015,-0.255195499
22.02,-0.188354313,0.09096241,-0.25132829
22.03,-0.026181638,0.023989677,0.315882713
22.04,-0.02781859,0.023932457,0.315641314
22.05,0.137700349,0.026195526,0.679801464
22.06,-0.152849495,-0.016880035,0.086775362
22.07,-0.113907471,0.038300514,0.154169172
22.08,-0.105018124,0.079071999,0.341819257
22.09,-0.059626654,0.021682739,0.189131632
22.1,0.116894379,-0.021277428,0.117433667
22.11,0.088334918,-0.045145988,0.306000859
22.12,-0.017504171,-0.081161499,0.488258094
22.13,-0.075800896,-0.069434166,0.414839506
22.14,-0.090827629,-0.086432457,0.188117191
22.15,-0.105410427,-0.045899391,0.030373424
22.16,-0.119044825,-0.026795387,0.05197984
22.17,-0.117620349,-0.026784897,0.051425129
22.18,-0.05832994,-0.007540703,0.112663239
22.19,0.015688777,0.026120186,0.225017563
22.2,0.008078605,0.026230812,0.305962801
22.21,0.009929195,0.02632618,0.307593614
22.22,0.119281918,0.02650547,0.110118434
22.23,0.174948499,0.024265289,0.301051796
22.24,0.174234793,0.024354935,0.304004788
22.25,0.170750976,-0.001893997,0.319134355
22.26,0.133853406,0.000606537,0.210041598
22.27,-0.113180995,-0.040000916,-0.009744287
22.28,-0.223313808,-0.068653107,0.025983334
22.29,-0.242637515,-0.116535187,0.09560433
22.3,-0.216285616,-0.121336937,0.26526174
22.31,-0.184419751,-0.154895783,0.215992659
22.32,-0.230594605,-0.08544445,0.181873694
22.33,-0.280139178,-0.030296326,0.100131691
22.34,-0.149224281,0.027265549,-0.034057021
22.35,-0.097774088,0.072885513,-0.047757477
22.36,-0.00349465,0.159184456,0.091876149
22.37,0.020690918,0.154484749,0.204625711
22.38,0.023149401,0.154554367,0.20479463
22.39,-0.001152903,0.058866501,0.22961472
22.4,-0.04253751,0.025432587,0.194331914
22.41,-0.041020095,0.025482178,0.194815308
22.42,-0.075304568,-0.120516777,0.082370907
22.43,-0.107146829,-0.180348396,0.24435097
22.44,-0.014365524,-0.070218086,0.439419508
22.45,-0.050734729,-0.106102943,0.414283186
22.46,-0.047759235,-0.106020927,0.414455026
22.47,-0.120698512,-0.055527687,0.16813457
22.48,-0.294040084,-0.098367691,-0.09631893
22.49,-0.352611065,-0.143651009,-0.24421227
22.5,-0.239473522,0.028874397,-0.33168745
22.51,-0.21530962,0.028969765,-0.008089781
22.52,0.085623682,0.019382477,0.512285113
22.53,0.084995627,0.019211769,0.50820744
22.54,0.189512804,-0.048073769,1.088818073
22.55,-0.249635309,-0.086411476,0.6296435
22.56,-0.304052293,-0.021566391,-0.049460769
22.57,-0.226522893,-0.080972672,-0.724995434
22.58,-0.222833395,-0.080424309,-0.713393271
22.59,0.055279464,-0.108772278,-0.479090154
22.6,0.190734983,0.006051064,0.574327588
22.61,0.182792783,0.005278587,0.561183453
22.62,0.09787783,0.028391838,0.826011419
22.63,-0.32894209,0.159461975,0.298991352
22.64,-0.617208719,0.252539635,-0.00295651
22.65,-0.52118063,0.240522385,-0.061668754
22.66,-0.517941833,0.240580559,-0.063006729
22.67,-0.183552384,0.058667183,0.0591802
22.68,0.284028828,-0.070611954,0.446993113
22.69,0.348385215,-0.116128922,0.52553308
22.7,0.144325912,-0.046735764,0.290191531
22.71,-0.110943228,-0.020314217,0.178957671
22.72,-0.116007745,-0.070448875,-0.06278643
22.73,-0.115103185,-0.070339203,-0.059939206
22.74,-0.069746971,-0.079818726,-0.19628495
22.75,-0.066143841,0.027925491,0.261853337
22.76,-0.213237375,0.03028965,0.274112284
22.77,-0.213297278,0.030328751,0.275118828
22.78,-0.234782666,0.028033257,0.05297491
22.79,-0.145732135,-0.03172493,0.091387868
22.8,0.005056918,-0.043649673,0.233897463
22.81,-0.012301266,-0.053242683,0.406192899
22.82,0.026326269,-0.103564262,0.359345019
22.83,-0.039646357,-0.132267952,0.213026524
22.84,-0.107149363,-0.074687004,0.013652235
22.85,-0.207630336,-0.052959442,-0.110571325
22.86,-0.265009731,-0.036043167,-0.103202105
22.87,-0.071680605,0.028738022,0.092699885
22.88,0.09617351,0.050323486,0.330497086
22.89,0.078301817,0.098181725,0.57978636
22.9,0.025985479,0.028820992,0.363534629
22.91,-0.063792825,-0.035639763,0.080075979
22.92,-0.112436801,-0.104816437,-0.180414945
22.93,-0.139792144,-0.104576111,-0.160976857
22.94,-0.088641733,-0.097232819,0.019623637
22.95,0.07810235,-0.063700676,0.259825617
22.96,0.057149291,0.02244854,0.353647173
22.97,0.031970263,0.008065224,0.292307854
22.98,-0.167470008,-0.022967339,0.079355866
22.99,-0.276908726,0.029888153,-0.282800555
23,-0.241664827,0.030180931,-0.190440536
23.01,-0.056766719,-0.046274185,0.028622657
23.02,0.061332583,-0.139663696,0.349935949
23.03,0.154930025,-0.221225739,0.678517461
23.04,0.004267305,-0.259781838,0.628925264
23.05,-0.005694717,-0.111520767,0.384925067
23.06,-0.004962593,-0.111611366,0.382197678
23.07,0.143358827,-0.099637032,0.114035368
23.08,0.136767328,-0.039843559,0.255171359
23.09,0.074005648,0.015014648,0.436597973
23.1,-0.066497713,-0.016501427,0.353054017
23.11,-0.070189536,-0.016915321,0.345438272
23.12,-0.163841784,-0.062714577,0.080827832
23.13,-0.282207847,0.006496429,0.185406834
23.14,-0.090470344,0.013486862,0.299775124
23.15,-0.016001135,0.020557404,0.298712552
23.16,0.101828605,-0.00823307,0.296627551
23.17,0.119393691,0.001366615,0.411379129
23.18,0.120481804,0.00135994,0.410747826
23.19,-0.024340898,-0.048892021,0.127699092
23.2,0.005880356,-0.072702408,-0.085286796
23.21,-0.048159808,-0.079694748,-0.085641742
23.22,-0.09075579,-0.014900208,0.121449471
23.23,-0.09086597,-0.01488781,0.122166693
23.24,-0.141239852,0.028187752,0.207572043
23.25,-0.196016789,0.028155327,0.079336345
23.26,-0.264454752,0.028153419,0.157753542
23.27,-0.202562541,0.028175354,0.247560516
23.28,-0.121348739,-0.093912125,0.298696667
23.29,-0.1191369,-0.093871117,0.298095793
23.3,-0.07156682,-0.086605072,0.094992191
23.31,-0.141007304,-0.098501205,0.118969426
23.32,-0.002318025,-0.098471642,0.161107749
23.33,0.017874032,-0.043419838,0.202434167
23.34,0.018550307,-0.031518936,0.281522483
23.35,0.023724347,-0.014807701,0.210226208
23.36,-0.12168783,0.028286934,0.127984434
23.37,-0.21857065,0.023544312,0.051585078
23.38,-0.200109184,-0.0170784,-0.046065837
23.39,-0.161059886,-0.057729721,-0.08131066
23.4,-0.04605931,-0.033764839,0.020044416
23.41,0.051329434,0.00933075,0.248019576
23.42,-0.009499788,0.028454781,0.296244115
23.43,-0.172409564,0.028492928,0.271006554
23.44,-0.171189666,0.028609276,0.115038425
23.45,-0.057966083,-0.023947716,-0.006851047
23.46,-0.115914136,-0.0622015,-0.006896704
23.47,-0.357840776,-0.011860847,-0.113309294
23.48,-0.335305661,0.11751461,-0.070962936
23.49,-0.245546401,0.055401802,-0.106469721
23.5,-0.246092916,0.055529594,-0.102783144
23.51,-0.075663298,0.10101223,0.188757166
23.52,0.103634119,0.036271095,1.014397383
23.53,0.101689994,0.036118507,1.012028933
23.54,0.246282384,3.33786E-05,0.628008008
23.55,0.244980052,-2.57492E-05,0.627330542
23.56,0.079004109,-0.141010284,-0.315149456
23.57,0.033861935,-0.14081192,-0.597619772
23.58,-0.213367313,-0.00920105,0.686144114
23.59,-0.270404309,-0.023805618,0.578642726
23.6,-0.270788044,-0.023940086,0.575314999
23.61,-0.257749349,-0.133994103,0.169774741
23.62,-0.259359539,-0.262943268,-0.51352787
23.63,-0.065241277,-0.219510078,-0.195699781
23.64,0.048406065,-0.195405006,0.12129429
23.65,-0.051930755,-0.157028198,0.256842017
